:Data_list: 20231015_ace_swepam_1m.txt
:Created: 2023 Oct 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 10 15  2017   60232   73020    1        0.2      389.2     1.45e+05
2023 10 15  2018   60232   73080    0        0.1      388.0     1.02e+05
2023 10 15  2019   60232   73140    0        0.1      398.1     1.02e+05
2023 10 15  2020   60232   73200    0        0.1      397.5     1.03e+05
2023 10 15  2021   60232   73260    0        0.1      395.5     1.24e+05
2023 10 15  2022   60232   73320    1        0.1      394.2     1.17e+05
2023 10 15  2023   60232   73380    0        0.1      396.0     9.43e+04
2023 10 15  2024   60232   73440    0        0.2      397.0     8.52e+04
2023 10 15  2025   60232   73500    0        0.2      395.6     8.39e+04
2023 10 15  2026   60232   73560    0        0.2      393.4     8.67e+04
2023 10 15  2027   60232   73620    0        0.2      390.7     9.63e+04
2023 10 15  2028   60232   73680    0        0.2      390.6     9.58e+04
2023 10 15  2029   60232   73740    0        0.2      398.5     8.10e+04
2023 10 15  2030   60232   73800    0        0.2      398.3     8.24e+04
2023 10 15  2031   60232   73860    0        0.1      396.2     9.72e+04
2023 10 15  2032   60232   73920    0        0.1      398.8     7.85e+04
2023 10 15  2033   60232   73980    0        0.1      401.6     7.22e+04
2023 10 15  2034   60232   74040    0        0.1      396.2     8.35e+04
2023 10 15  2035   60232   74100    0        0.2      395.9     8.65e+04
2023 10 15  2036   60232   74160    1        0.3      388.2     6.69e+04
2023 10 15  2037   60232   74220    0        0.4      383.3     5.29e+04
2023 10 15  2038   60232   74280    0        0.3      389.0     5.24e+04
2023 10 15  2039   60232   74340    0        0.2      397.7     6.40e+04
2023 10 15  2040   60232   74400    0        0.2      402.5     8.27e+04
2023 10 15  2041   60232   74460    0        0.2      404.1     8.77e+04
2023 10 15  2042   60232   74520    0        0.1      396.1     6.45e+04
2023 10 15  2043   60232   74580    0        0.1      388.6     5.66e+04
2023 10 15  2044   60232   74640    0        0.2      410.9     1.01e+05
2023 10 15  2045   60232   74700    0        0.2      413.8     9.24e+04
2023 10 15  2046   60232   74760    0        0.1      400.5     5.12e+04
2023 10 15  2047   60232   74820    0        0.2      399.2     5.25e+04
2023 10 15  2048   60232   74880    1        0.2      408.8     9.45e+04
2023 10 15  2049   60232   74940    0        0.2      393.0     5.16e+04
2023 10 15  2050   60232   75000    0        0.1      384.3     3.51e+04
2023 10 15  2051   60232   75060    0        0.2      400.8     8.87e+04
2023 10 15  2052   60232   75120    0        0.2      395.6     5.87e+04
2023 10 15  2053   60232   75180    0        0.2      402.9     7.21e+04
2023 10 15  2054   60232   75240    0        0.2      402.5     7.59e+04
2023 10 15  2055   60232   75300    0        0.2      404.2     7.74e+04
2023 10 15  2056   60232   75360    0        0.2      401.7     7.54e+04
2023 10 15  2057   60232   75420    0        0.3      388.7     5.15e+04
2023 10 15  2058   60232   75480    0        0.2      385.6     3.95e+04
2023 10 15  2059   60232   75540    0        0.2      392.4     5.50e+04
2023 10 15  2100   60232   75600    0        0.3      385.5     4.85e+04
2023 10 15  2101   60232   75660    1        0.3      385.7     4.62e+04
2023 10 15  2102   60232   75720    3    -9999.9    -9999.9    -1.00e+05
2023 10 15  2103   60232   75780    3    -9999.9    -9999.9    -1.00e+05
2023 10 15  2104   60232   75840    0        0.3      384.8     5.03e+04
2023 10 15  2105   60232   75900    0        0.2      387.3     4.72e+04
2023 10 15  2106   60232   75960    0        0.2      387.6     4.91e+04
2023 10 15  2107   60232   76020    0        0.2      386.6     5.00e+04
2023 10 15  2108   60232   76080    1        0.2      383.7     3.95e+04
2023 10 15  2109   60232   76140    0        0.2      384.7     3.75e+04
2023 10 15  2110   60232   76200    0        0.2      387.5     4.40e+04
2023 10 15  2111   60232   76260    0        0.2      389.0     5.28e+04
2023 10 15  2112   60232   76320    0        0.3      391.5     6.13e+04
2023 10 15  2113   60232   76380    0        0.3      391.4     5.75e+04
2023 10 15  2114   60232   76440    0        0.2      388.6     4.92e+04
2023 10 15  2115   60232   76500    0        0.2      391.9     5.94e+04
2023 10 15  2116   60232   76560    0        0.2      395.1     6.41e+04
2023 10 15  2117   60232   76620    0        0.2      388.3     4.52e+04
2023 10 15  2118   60232   76680    0        0.2      385.7     5.21e+04
2023 10 15  2119   60232   76740    0        0.2      394.8     6.25e+04
2023 10 15  2120   60232   76800    0        0.2      392.4     6.67e+04
2023 10 15  2121   60232   76860    0        0.1      379.8     3.25e+04
2023 10 15  2122   60232   76920    0        0.3      395.6     7.52e+04
2023 10 15  2123   60232   76980    0        0.2      396.5     9.92e+04
2023 10 15  2124   60232   77040    0        0.2      388.8     5.88e+04
2023 10 15  2125   60232   77100    0        0.2      390.3     5.81e+04
2023 10 15  2126   60232   77160    0        0.2      388.9     6.42e+04
2023 10 15  2127   60232   77220    0        0.1      385.8     4.14e+04
2023 10 15  2128   60232   77280    0        0.1      384.1     2.95e+04
2023 10 15  2129   60232   77340    0        0.2      385.1     3.74e+04
2023 10 15  2130   60232   77400    0        0.2      387.7     4.03e+04
2023 10 15  2131   60232   77460    0        0.2      387.2     4.36e+04
2023 10 15  2132   60232   77520    0        0.2      386.9     4.47e+04
2023 10 15  2133   60232   77580    0        0.2      387.6     4.59e+04
2023 10 15  2134   60232   77640    0        0.2      386.3     4.64e+04
2023 10 15  2135   60232   77700    0        0.2    -9999.9    -1.00e+05
2023 10 15  2136   60232   77760    0        0.2      388.1     3.85e+04
2023 10 15  2137   60232   77820    0        0.2      385.6     3.61e+04
2023 10 15  2138   60232   77880    0        0.2      385.3     3.85e+04
2023 10 15  2139   60232   77940    0        0.2      384.9     3.70e+04
2023 10 15  2140   60232   78000    0        0.2      382.7     3.32e+04
2023 10 15  2141   60232   78060    1        0.2      383.0     3.54e+04
2023 10 15  2142   60232   78120    0        0.2      384.6     3.90e+04
2023 10 15  2143   60232   78180    0        0.2      385.1     3.80e+04
2023 10 15  2144   60232   78240    0        0.2      384.4     3.54e+04
2023 10 15  2145   60232   78300    0        0.2      384.2     3.58e+04
2023 10 15  2146   60232   78360    1        0.2      384.3     4.33e+04
2023 10 15  2147   60232   78420    0        0.3      384.8     5.55e+04
2023 10 15  2148   60232   78480    0        0.2      387.9     5.91e+04
2023 10 15  2149   60232   78540    0        0.2      388.6     5.99e+04
2023 10 15  2150   60232   78600    0        0.2      386.0     6.11e+04
2023 10 15  2151   60232   78660    0        0.2      382.8     6.43e+04
2023 10 15  2152   60232   78720    0        0.3      380.0     8.41e+04
2023 10 15  2153   60232   78780    0        0.2      384.4     5.56e+04
2023 10 15  2154   60232   78840    1        0.2      383.0     5.89e+04
2023 10 15  2155   60232   78900    0        0.3      378.2     8.38e+04
2023 10 15  2156   60232   78960    0        0.3      375.4     8.24e+04
2023 10 15  2157   60232   79020    0        0.3      377.8     6.98e+04
2023 10 15  2158   60232   79080    0        0.3      378.2     6.53e+04
2023 10 15  2159   60232   79140    9    -9999.9    -9999.9    -1.00e+05
2023 10 15  2200   60232   79200    9    -9999.9    -9999.9    -1.00e+05
2023 10 15  2201   60232   79260    9    -9999.9    -9999.9    -1.00e+05
2023 10 15  2202   60232   79320    0        0.2      382.0     5.95e+04
2023 10 15  2203   60232   79380    0        0.3      378.9     5.03e+04
2023 10 15  2204   60232   79440    0        0.4      371.4     3.06e+04
2023 10 15  2205   60232   79500    0        0.4      373.2     4.42e+04
2023 10 15  2206   60232   79560    0        0.3      375.6     4.70e+04
2023 10 15  2207   60232   79620    0        0.2      382.4     4.58e+04
2023 10 15  2208   60232   79680    9    -9999.9    -9999.9    -1.00e+05
2023 10 15  2209   60232   79740    0        0.4      372.6     6.26e+04
2023 10 15  2210   60232   79800    0        0.3      376.3     5.45e+04
2023 10 15  2211   60232   79860    0        0.3      379.5     4.44e+04
2023 10 15  2212   60232   79920    0        0.2      377.2     4.15e+04
2023 10 15  2213   60232   79980    0        0.2      378.9     4.71e+04
2023 10 15  2214   60232   80040    0        0.3      380.2     5.06e+04
2023 10 15  2215   60232   80100    0        0.3      376.2     5.74e+04
2023 10 15  2216   60232   80160    0        0.3      373.5     6.64e+04
2023 10 15  2217   60232   80220    0        0.3      377.7     5.86e+04
2023 10 15  2218   60232   80280    0        0.2      382.5     4.38e+04
2023 10 15  2219   60232   80340    0        0.2      381.5     4.58e+04
2023 10 15  2220   60232   80400    0        0.3      380.6     4.61e+04
2023 10 15  2221   60232   80460    0        0.2      380.6     5.56e+04
2023 10 15  2222   60232   80520    0        0.2      380.8     4.20e+04
2023 10 15  2223   60232   80580    0        0.2      380.6     4.27e+04
2023 10 15  2224   60232   80640    0        0.4      369.0     4.37e+04
2023 10 15  2225   60232   80700    0        0.3      364.9     5.14e+04
2023 10 15  2226   60232   80760    0        0.3      369.0     3.66e+04
2023 10 15  2227   60232   80820    0        0.4      366.7     3.36e+04
2023 10 15  2228   60232   80880    0        0.4      365.3     3.70e+04
2023 10 15  2229   60232   80940    0        0.3      368.2     3.38e+04
2023 10 15  2230   60232   81000    0        0.4      369.5     2.69e+04
2023 10 15  2231   60232   81060    0        0.4      370.9     2.59e+04
2023 10 15  2232   60232   81120    0        0.3      368.9     3.55e+04
2023 10 15  2233   60232   81180    0        0.3      366.9     3.97e+04
2023 10 15  2234   60232   81240    0        0.2      374.6     3.76e+04
2023 10 15  2235   60232   81300    0        0.2      383.0     4.66e+04
2023 10 15  2236   60232   81360    0        0.3      375.9     5.71e+04
2023 10 15  2237   60232   81420    0        0.3      371.0     7.65e+04
2023 10 15  2238   60232   81480    0        0.2      380.4     5.62e+04
2023 10 15  2239   60232   81540    0        0.2      381.3     4.97e+04
2023 10 15  2240   60232   81600    0        0.3      376.8     4.80e+04
2023 10 15  2241   60232   81660    0        0.3    -9999.9    -1.00e+05
2023 10 15  2242   60232   81720    0        0.3      376.9     5.21e+04
2023 10 15  2243   60232   81780    0        0.3      381.3     4.78e+04
2023 10 15  2244   60232   81840    0        0.4      374.8     3.54e+04
2023 10 15  2245   60232   81900    0        0.4      370.0     4.05e+04
2023 10 15  2246   60232   81960    0        0.4      371.0     3.53e+04
2023 10 15  2247   60232   82020    0        0.4      372.4     3.09e+04
2023 10 15  2248   60232   82080    0        0.5      371.3     3.09e+04
2023 10 15  2249   60232   82140    0        0.5      366.9     3.80e+04
2023 10 15  2250   60232   82200    0        0.3      359.9     5.97e+04
2023 10 15  2251   60232   82260    0        0.3      364.0     6.68e+04
2023 10 15  2252   60232   82320    0        0.3      388.8     3.72e+04
2023 10 15  2253   60232   82380    0        0.4      392.2     3.50e+04
2023 10 15  2254   60232   82440    0        0.3      388.2     3.39e+04
2023 10 15  2255   60232   82500    0        0.1      370.2     2.86e+04
2023 10 15  2256   60232   82560    0        0.3      385.3     2.67e+04
2023 10 15  2257   60232   82620    0        0.3      386.4     3.12e+04
2023 10 15  2258   60232   82680    0        0.2      383.3     2.92e+04
2023 10 15  2259   60232   82740    0        0.2      377.3     3.66e+04
2023 10 15  2300   60232   82800    0        0.2      377.3     2.96e+04
2023 10 15  2301   60232   82860    0        0.3      373.1     4.14e+04
2023 10 15  2302   60232   82920    0        0.3      377.1     3.69e+04
2023 10 15  2303   60232   82980    0        0.3      370.2     3.60e+04
2023 10 15  2304   60232   83040    0        0.3      365.9     3.87e+04
2023 10 15  2305   60232   83100    0        0.3      371.0     3.16e+04
2023 10 15  2306   60232   83160    0        0.4      370.3     2.48e+04
2023 10 15  2307   60232   83220    0        0.3      367.7     3.05e+04
2023 10 15  2308   60232   83280    0        0.2      366.7     4.33e+04
2023 10 15  2309   60232   83340    0        0.3      367.0     3.54e+04
2023 10 15  2310   60232   83400    0        0.3      365.4     4.56e+04
2023 10 15  2311   60232   83460    0        0.2      363.7     8.18e+04
2023 10 15  2312   60232   83520    0        0.3      360.2     5.91e+04
2023 10 15  2313   60232   83580    0        0.3      363.7     4.02e+04
2023 10 15  2314   60232   83640    0        0.3      363.8     3.92e+04
2023 10 15  2315   60232   83700    0        0.3      362.7     4.89e+04
2023 10 15  2316   60232   83760    0        0.3      365.6     4.07e+04
2023 10 15  2317   60232   83820    0        0.3      366.1     3.96e+04
2023 10 15  2318   60232   83880    0        0.4      362.3     4.82e+04
2023 10 15  2319   60232   83940    0        0.4      362.7     4.93e+04
2023 10 15  2320   60232   84000    0        0.3      366.3     3.96e+04
2023 10 15  2321   60232   84060    0        0.3      366.1     3.43e+04
2023 10 15  2322   60232   84120    0        0.4      361.8     4.00e+04
2023 10 15  2323   60232   84180    0        0.4      359.4     4.73e+04
2023 10 15  2324   60232   84240    0        0.3      362.3     4.91e+04
2023 10 15  2325   60232   84300    0        0.3      363.9     4.55e+04
2023 10 15  2326   60232   84360    0        0.3      366.3     4.51e+04
2023 10 15  2327   60232   84420    0        0.4      363.7     5.81e+04
2023 10 15  2328   60232   84480    0        0.3      367.1     3.80e+04
2023 10 15  2329   60232   84540    0        0.4      359.5     5.83e+04
2023 10 15  2330   60232   84600    0        0.4      362.1     4.74e+04
2023 10 15  2331   60232   84660    0        0.2      364.0     4.63e+04
2023 10 15  2332   60232   84720    0        0.5      359.3     4.34e+04
2023 10 15  2333   60232   84780    0        0.6      359.1     3.36e+04
2023 10 15  2334   60232   84840    0        0.7      359.6     3.46e+04
2023 10 15  2335   60232   84900    0        0.8      357.9     3.82e+04
2023 10 15  2336   60232   84960    0        0.7      358.4     3.57e+04
2023 10 15  2337   60232   85020    0        0.7      360.0     3.25e+04
2023 10 15  2338   60232   85080    0        0.8      359.5     3.34e+04
2023 10 15  2339   60232   85140    0        0.8      359.5     3.32e+04
2023 10 15  2340   60232   85200    0        0.8      362.1     2.71e+04
2023 10 15  2341   60232   85260    0        1.3      368.5     2.53e+04
2023 10 15  2342   60232   85320    0        1.0      358.7     3.37e+04
2023 10 15  2343   60232   85380    0        0.9      362.4     3.14e+04
2023 10 15  2344   60232   85440    0        0.9      362.3     2.57e+04
2023 10 15  2345   60232   85500    0        0.9      365.1     2.43e+04
2023 10 15  2346   60232   85560    0        1.1      366.6     2.58e+04
2023 10 15  2347   60232   85620    0        1.1      366.8     2.60e+04
2023 10 15  2348   60232   85680    0        0.7      364.3     5.47e+04
2023 10 15  2349   60232   85740    0        0.4      373.5     4.42e+04
2023 10 15  2350   60232   85800    0        0.3      378.7     3.95e+04
2023 10 15  2351   60232   85860    0        0.3      372.3     3.74e+04
2023 10 15  2352   60232   85920    0        0.4      365.8     3.43e+04
2023 10 15  2353   60232   85980    0        0.5      365.2     3.27e+04
2023 10 15  2354   60232   86040    0        0.6      365.4     3.31e+04
2023 10 15  2355   60232   86100    0        0.6      365.5     3.37e+04
2023 10 15  2356   60232   86160    0        0.6      367.0     2.95e+04
2023 10 15  2357   60232   86220    0        0.7      368.5     2.28e+04
2023 10 15  2358   60232   86280    0        0.8      367.3     2.70e+04
2023 10 15  2359   60232   86340    0        0.7      370.3     1.92e+04
