:Data_list: 20211211_ace_swepam_1m.txt
:Created: 2021 Dec 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 11  1857   59559   68220    0        3.6      287.8     2.81e+04
2021 12 11  1858   59559   68280    0        3.3      290.8     2.93e+04
2021 12 11  1859   59559   68340    0        3.9      292.5     3.21e+04
2021 12 11  1900   59559   68400    0        3.5      289.5     3.00e+04
2021 12 11  1901   59559   68460    0        3.3      287.8     3.69e+04
2021 12 11  1902   59559   68520    0        3.3      288.7     3.62e+04
2021 12 11  1903   59559   68580    0        3.3      288.6     3.30e+04
2021 12 11  1904   59559   68640    0        3.4      285.1     2.20e+04
2021 12 11  1905   59559   68700    0        3.7      285.2     2.36e+04
2021 12 11  1906   59559   68760    0        3.8      286.8     3.06e+04
2021 12 11  1907   59559   68820    0        3.8      287.9     3.04e+04
2021 12 11  1908   59559   68880    0        3.6      289.4     2.96e+04
2021 12 11  1909   59559   68940    0        3.4      290.3     3.05e+04
2021 12 11  1910   59559   69000    0        3.1      292.6     2.90e+04
2021 12 11  1911   59559   69060    0        3.4      290.6     2.39e+04
2021 12 11  1912   59559   69120    0        3.4      289.7     2.67e+04
2021 12 11  1913   59559   69180    0        3.8      288.1     2.45e+04
2021 12 11  1914   59559   69240    0        3.3      288.7     2.56e+04
2021 12 11  1915   59559   69300    0        3.3      287.2     2.53e+04
2021 12 11  1916   59559   69360    0        3.3      287.1     2.53e+04
2021 12 11  1917   59559   69420    0        0.4      335.2     1.42e+05
2021 12 11  1918   59559   69480    0        0.6      317.0     5.95e+04
2021 12 11  1919   59559   69540    1        0.7      313.4     2.60e+04
2021 12 11  1920   59559   69600    0        0.6      325.8     8.77e+04
2021 12 11  1921   59559   69660    0        0.6      327.4     1.21e+05
2021 12 11  1922   59559   69720    0        0.6      321.2     7.11e+04
2021 12 11  1923   59559   69780    1        0.6      320.5     5.51e+04
2021 12 11  1924   59559   69840    0        0.9      320.1     7.08e+04
2021 12 11  1925   59559   69900    0        1.1      315.5     1.77e+04
2021 12 11  1926   59559   69960    0        1.2      314.1     2.04e+04
2021 12 11  1927   59559   70020    0        1.7      311.4     2.24e+04
2021 12 11  1928   59559   70080    0        4.2      307.7     2.03e+04
2021 12 11  1929   59559   70140    0        4.3      300.5     2.48e+04
2021 12 11  1930   59559   70200    0        3.3      295.1     2.23e+04
2021 12 11  1931   59559   70260    0        3.4      294.7     2.20e+04
2021 12 11  1932   59559   70320    0        3.0      294.7     2.14e+04
2021 12 11  1933   59559   70380    0        3.3      295.5     1.99e+04
2021 12 11  1934   59559   70440    0        3.1      298.1     2.52e+04
2021 12 11  1935   59559   70500    0        3.3      299.3     2.46e+04
2021 12 11  1936   59559   70560    0        3.8      300.6     2.31e+04
2021 12 11  1937   59559   70620    0        4.4      300.7     2.21e+04
2021 12 11  1938   59559   70680    0        4.2      300.2     2.27e+04
2021 12 11  1939   59559   70740    0        3.9      299.9     2.28e+04
2021 12 11  1940   59559   70800    0        4.0      298.8     2.11e+04
2021 12 11  1941   59559   70860    0        3.8      298.1     2.56e+04
2021 12 11  1942   59559   70920    0        4.0      298.8     3.70e+04
2021 12 11  1943   59559   70980    0        3.9      299.2     3.29e+04
2021 12 11  1944   59559   71040    0        4.0      301.4     2.75e+04
2021 12 11  1945   59559   71100    0        4.1      298.3     3.56e+04
2021 12 11  1946   59559   71160    0        4.3      296.3     3.08e+04
2021 12 11  1947   59559   71220    0        3.6      297.9     3.45e+04
2021 12 11  1948   59559   71280    0        4.1      299.5     3.43e+04
2021 12 11  1949   59559   71340    0        4.1      299.7     3.43e+04
2021 12 11  1950   59559   71400    0        4.3      297.1     3.51e+04
2021 12 11  1951   59559   71460    0        4.5      300.5     4.17e+04
2021 12 11  1952   59559   71520    0        4.4      298.3     4.56e+04
2021 12 11  1953   59559   71580    0        3.9      297.0     4.39e+04
2021 12 11  1954   59559   71640    0        3.7      297.5     4.23e+04
2021 12 11  1955   59559   71700    0        3.9      297.1     4.04e+04
2021 12 11  1956   59559   71760    0        4.0      297.1     3.66e+04
2021 12 11  1957   59559   71820    0        4.2      298.3     3.54e+04
2021 12 11  1958   59559   71880    0        4.3      300.2     3.57e+04
2021 12 11  1959   59559   71940    0        4.1      300.4     3.74e+04
2021 12 11  2000   59559   72000    0        4.6      300.5     5.10e+04
2021 12 11  2001   59559   72060    0        4.1      298.6     3.83e+04
2021 12 11  2002   59559   72120    0        4.7      297.4     3.88e+04
2021 12 11  2003   59559   72180    0        4.8      297.0     3.42e+04
2021 12 11  2004   59559   72240    0        4.3      297.9     3.71e+04
2021 12 11  2005   59559   72300    0        4.3      298.6     4.17e+04
2021 12 11  2006   59559   72360    0        4.1      299.4     4.14e+04
2021 12 11  2007   59559   72420    0        4.5      300.2     4.07e+04
2021 12 11  2008   59559   72480    0        4.1      302.3     4.19e+04
2021 12 11  2009   59559   72540    0        4.2      305.1     4.68e+04
2021 12 11  2010   59559   72600    0        4.3      305.7     5.44e+04
2021 12 11  2011   59559   72660    0        4.6      303.3     5.29e+04
2021 12 11  2012   59559   72720    0        5.2      301.9     4.84e+04
2021 12 11  2013   59559   72780    0        5.3      304.5     5.46e+04
2021 12 11  2014   59559   72840    0        5.4      305.9     5.29e+04
2021 12 11  2015   59559   72900    0        5.0      305.8     6.00e+04
2021 12 11  2016   59559   72960    0        4.6      310.2     6.66e+04
2021 12 11  2017   59559   73020    0        4.8      309.1     6.58e+04
2021 12 11  2018   59559   73080    0        5.3      307.5     5.34e+04
2021 12 11  2019   59559   73140    0        5.6      307.5     4.88e+04
2021 12 11  2020   59559   73200    0        5.4      306.0     5.74e+04
2021 12 11  2021   59559   73260    3    -9999.9    -9999.9    -1.00e+05
2021 12 11  2022   59559   73320    3    -9999.9    -9999.9    -1.00e+05
2021 12 11  2023   59559   73380    1        1.6      325.9     3.72e+04
2021 12 11  2024   59559   73440    0        4.2      314.9     4.55e+04
2021 12 11  2025   59559   73500    0        5.4      307.6     4.74e+04
2021 12 11  2026   59559   73560    0        5.2      306.7     4.38e+04
2021 12 11  2027   59559   73620    0        5.3      306.1     4.27e+04
2021 12 11  2028   59559   73680    0        5.5      306.1     6.03e+04
2021 12 11  2029   59559   73740    0        6.2      311.6     5.31e+04
2021 12 11  2030   59559   73800    0        7.1      324.1     3.45e+04
2021 12 11  2031   59559   73860    0        4.3      318.9     3.26e+04
2021 12 11  2032   59559   73920    0        5.5      317.6     3.19e+04
2021 12 11  2033   59559   73980    0        4.3      318.9     3.31e+04
2021 12 11  2034   59559   74040    0        3.9      323.8     3.05e+04
2021 12 11  2035   59559   74100    0        3.3      321.4     2.56e+04
2021 12 11  2036   59559   74160    0        3.7      322.8     3.01e+04
2021 12 11  2037   59559   74220    0        3.4      322.4     2.91e+04
2021 12 11  2038   59559   74280    0        3.3      321.6     3.14e+04
2021 12 11  2039   59559   74340    0        4.0      320.3     3.65e+04
2021 12 11  2040   59559   74400    0        3.9      321.5     3.43e+04
2021 12 11  2041   59559   74460    0        3.7      323.5     2.99e+04
2021 12 11  2042   59559   74520    0        3.9      324.3     3.04e+04
2021 12 11  2043   59559   74580    0        4.7      321.5     3.40e+04
2021 12 11  2044   59559   74640    0        5.8      317.9     3.57e+04
2021 12 11  2045   59559   74700    0        5.7      319.0     3.54e+04
2021 12 11  2046   59559   74760    0        4.5      319.8     3.64e+04
2021 12 11  2047   59559   74820    0        4.5      321.9     3.61e+04
2021 12 11  2048   59559   74880    0        4.0      324.5     3.02e+04
2021 12 11  2049   59559   74940    0        3.9      323.3     3.29e+04
2021 12 11  2050   59559   75000    0        3.7      325.9     3.03e+04
2021 12 11  2051   59559   75060    0        6.0      319.3     3.40e+04
2021 12 11  2052   59559   75120    0        4.1      319.7     3.97e+04
2021 12 11  2053   59559   75180    0        4.4      321.4     3.61e+04
2021 12 11  2054   59559   75240    3    -9999.9    -9999.9    -1.00e+05
2021 12 11  2055   59559   75300    3    -9999.9    -9999.9    -1.00e+05
2021 12 11  2056   59559   75360    0        3.1      325.4     2.86e+04
2021 12 11  2057   59559   75420    0        3.2      325.5     3.06e+04
2021 12 11  2058   59559   75480    0        4.2      322.7     3.75e+04
2021 12 11  2059   59559   75540    0        5.2      319.4     4.08e+04
2021 12 11  2100   59559   75600    0        5.0      320.5     3.67e+04
2021 12 11  2101   59559   75660    0        4.2      323.6     3.33e+04
2021 12 11  2102   59559   75720    0        4.4      324.1     3.01e+04
2021 12 11  2103   59559   75780    0        4.6      323.6     3.23e+04
2021 12 11  2104   59559   75840    0        3.7      323.7     2.69e+04
2021 12 11  2105   59559   75900    0        3.5      322.3     3.08e+04
2021 12 11  2106   59559   75960    0        5.5      315.3     3.26e+04
2021 12 11  2107   59559   76020    0        4.4      318.7     4.04e+04
2021 12 11  2108   59559   76080    0        4.8      318.9     5.02e+04
2021 12 11  2109   59559   76140    0        4.6      323.9     3.90e+04
2021 12 11  2110   59559   76200    0        4.5      325.5     3.26e+04
2021 12 11  2111   59559   76260    0        4.6      324.3     3.39e+04
2021 12 11  2112   59559   76320    0        4.2      324.3     3.16e+04
2021 12 11  2113   59559   76380    0        4.7      324.8     3.56e+04
2021 12 11  2114   59559   76440    0        5.7      326.2     4.11e+04
2021 12 11  2115   59559   76500    0        6.1      329.4     3.75e+04
2021 12 11  2116   59559   76560    0        5.9      331.1     3.16e+04
2021 12 11  2117   59559   76620    0        5.7      329.7     3.24e+04
2021 12 11  2118   59559   76680    0        6.2      329.2     3.58e+04
2021 12 11  2119   59559   76740    0        5.2      326.9     3.75e+04
2021 12 11  2120   59559   76800    0        5.2      327.4     3.65e+04
2021 12 11  2121   59559   76860    0        5.3      324.0     4.30e+04
2021 12 11  2122   59559   76920    0        5.0      325.5     3.86e+04
2021 12 11  2123   59559   76980    0        4.6      326.6     3.07e+04
2021 12 11  2124   59559   77040    0        4.8      326.8     3.39e+04
2021 12 11  2125   59559   77100    0        5.6      321.0     3.80e+04
2021 12 11  2126   59559   77160    0        6.0      320.6     3.91e+04
2021 12 11  2127   59559   77220    3    -9999.9    -9999.9    -1.00e+05
2021 12 11  2128   59559   77280    3    -9999.9    -9999.9    -1.00e+05
2021 12 11  2129   59559   77340    0        4.3      329.6     2.80e+04
2021 12 11  2130   59559   77400    0        4.3      328.5     3.03e+04
2021 12 11  2131   59559   77460    0        4.4      327.4     3.45e+04
2021 12 11  2132   59559   77520    0        5.0      325.2     3.64e+04
2021 12 11  2133   59559   77580    0        5.8      321.3     3.85e+04
2021 12 11  2134   59559   77640    0        5.1      322.4     4.43e+04
2021 12 11  2135   59559   77700    0        5.2      323.0     3.91e+04
2021 12 11  2136   59559   77760    0        5.3      324.8     3.64e+04
2021 12 11  2137   59559   77820    0        4.5      326.6     3.42e+04
2021 12 11  2138   59559   77880    0        5.3      325.6     3.79e+04
2021 12 11  2139   59559   77940    0        4.3      325.6     3.83e+04
2021 12 11  2140   59559   78000    0        5.8      321.0     3.77e+04
2021 12 11  2141   59559   78060    0        6.4      319.7     3.58e+04
2021 12 11  2142   59559   78120    0        6.2      319.8     3.45e+04
2021 12 11  2143   59559   78180    0        5.2      321.3     3.93e+04
2021 12 11  2144   59559   78240    0        4.8      322.3     4.09e+04
2021 12 11  2145   59559   78300    0        4.5      325.3     3.54e+04
2021 12 11  2146   59559   78360    0        4.3      327.7     3.54e+04
2021 12 11  2147   59559   78420    0        5.0      324.0     4.02e+04
2021 12 11  2148   59559   78480    0        6.0      318.6     4.04e+04
2021 12 11  2149   59559   78540    0        5.7      318.4     4.01e+04
2021 12 11  2150   59559   78600    0        4.9      319.8     3.94e+04
2021 12 11  2151   59559   78660    0        4.3      323.3     3.25e+04
2021 12 11  2152   59559   78720    0        3.7      324.1     2.86e+04
2021 12 11  2153   59559   78780    0        4.1      322.4     3.42e+04
2021 12 11  2154   59559   78840    0        3.5      324.1     3.11e+04
2021 12 11  2155   59559   78900    0        6.1      320.3     4.16e+04
2021 12 11  2156   59559   78960    0        5.8      317.5     3.88e+04
2021 12 11  2157   59559   79020    0        5.0      318.4     4.17e+04
2021 12 11  2158   59559   79080    0        4.9      322.6     3.75e+04
2021 12 11  2159   59559   79140    0        5.1      324.4     3.39e+04
2021 12 11  2200   59559   79200    3    -9999.9    -9999.9    -1.00e+05
2021 12 11  2201   59559   79260    3    -9999.9    -9999.9    -1.00e+05
2021 12 11  2202   59559   79320    0        5.2      319.3     4.07e+04
2021 12 11  2203   59559   79380    0        5.3      318.6     3.88e+04
2021 12 11  2204   59559   79440    0        5.2      320.3     3.56e+04
2021 12 11  2205   59559   79500    0        4.6      325.2     3.28e+04
2021 12 11  2206   59559   79560    0        4.4      323.4     3.18e+04
2021 12 11  2207   59559   79620    0        4.8      318.8     4.16e+04
2021 12 11  2208   59559   79680    0        4.7      319.1     3.81e+04
2021 12 11  2209   59559   79740    0        4.0      322.8     3.46e+04
2021 12 11  2210   59559   79800    0        6.2      311.8     3.66e+04
2021 12 11  2211   59559   79860    0        5.7      310.5     4.21e+04
2021 12 11  2212   59559   79920    0        5.7      313.0     3.84e+04
2021 12 11  2213   59559   79980    0        5.9      312.0     3.89e+04
2021 12 11  2214   59559   80040    0        5.5      315.8     4.63e+04
2021 12 11  2215   59559   80100    0        6.0      313.1     4.69e+04
2021 12 11  2216   59559   80160    0        5.9      310.1     4.13e+04
2021 12 11  2217   59559   80220    0        5.8      312.3     3.93e+04
2021 12 11  2218   59559   80280    0        6.2      314.4     4.05e+04
2021 12 11  2219   59559   80340    0        6.4      314.2     3.89e+04
2021 12 11  2220   59559   80400    0        5.6      316.2     3.94e+04
2021 12 11  2221   59559   80460    0        5.0      318.2     4.43e+04
2021 12 11  2222   59559   80520    0        5.9      314.6     4.14e+04
2021 12 11  2223   59559   80580    0        5.5      311.7     4.01e+04
2021 12 11  2224   59559   80640    0        5.4      316.1     3.85e+04
2021 12 11  2225   59559   80700    0        5.0      310.8     3.60e+04
2021 12 11  2226   59559   80760    0        5.3      309.6     4.07e+04
2021 12 11  2227   59559   80820    0        5.2      310.2     4.28e+04
2021 12 11  2228   59559   80880    0        4.7      313.7     4.72e+04
2021 12 11  2229   59559   80940    0        4.6      307.8     4.90e+04
2021 12 11  2230   59559   81000    0        4.9      313.0     5.06e+04
2021 12 11  2231   59559   81060    0        5.0      312.5     4.62e+04
2021 12 11  2232   59559   81120    0        5.2      312.6     4.01e+04
2021 12 11  2233   59559   81180    3    -9999.9    -9999.9    -1.00e+05
2021 12 11  2234   59559   81240    3    -9999.9    -9999.9    -1.00e+05
2021 12 11  2235   59559   81300    0        1.8      325.2     2.66e+04
2021 12 11  2236   59559   81360    0        2.4      321.2     3.65e+04
2021 12 11  2237   59559   81420    0        3.6      313.8     5.25e+04
2021 12 11  2238   59559   81480    0        4.0      315.7     4.42e+04
2021 12 11  2239   59559   81540    0        4.6      323.8     3.51e+04
2021 12 11  2240   59559   81600    0        7.2      333.6     2.72e+04
2021 12 11  2241   59559   81660    0        6.2      330.1     2.87e+04
2021 12 11  2242   59559   81720    0        6.3      328.2     3.21e+04
2021 12 11  2243   59559   81780    0        5.2      326.1     2.87e+04
2021 12 11  2244   59559   81840    0        5.1      325.6     3.73e+04
2021 12 11  2245   59559   81900    0        5.1      325.5     3.85e+04
2021 12 11  2246   59559   81960    0        6.0      327.8     2.98e+04
2021 12 11  2247   59559   82020    0        4.7      324.5     3.42e+04
2021 12 11  2248   59559   82080    0        3.7      322.5     3.47e+04
2021 12 11  2249   59559   82140    0        3.0      324.5     3.26e+04
2021 12 11  2250   59559   82200    0        2.5      325.8     3.62e+04
2021 12 11  2251   59559   82260    0        3.7      321.3     4.15e+04
2021 12 11  2252   59559   82320    0        5.3      314.4     4.19e+04
2021 12 11  2253   59559   82380    0        4.7      311.8     4.46e+04
2021 12 11  2254   59559   82440    0        4.7      312.9     5.03e+04
2021 12 11  2255   59559   82500    0        4.3      317.0     4.18e+04
2021 12 11  2256   59559   82560    0        4.2      317.6     4.04e+04
2021 12 11  2257   59559   82620    0        4.9      338.7     2.39e+04
2021 12 11  2258   59559   82680    0        6.4      329.4     3.11e+04
2021 12 11  2259   59559   82740    0        5.3      326.1     3.22e+04
2021 12 11  2300   59559   82800    0        4.5      326.4     3.22e+04
2021 12 11  2301   59559   82860    0        4.0      325.3     3.53e+04
2021 12 11  2302   59559   82920    0        3.3      325.8     3.29e+04
2021 12 11  2303   59559   82980    0        4.4      319.0     3.24e+04
2021 12 11  2304   59559   83040    0        4.3      318.8     3.91e+04
2021 12 11  2305   59559   83100    0        3.5      320.4     4.17e+04
2021 12 11  2306   59559   83160    0        3.3      320.2     4.06e+04
2021 12 11  2307   59559   83220    3    -9999.9    -9999.9    -1.00e+05
2021 12 11  2308   59559   83280    0        3.2      328.8     3.18e+04
2021 12 11  2309   59559   83340    0        3.4      329.0     3.21e+04
2021 12 11  2310   59559   83400    0        4.3      329.0     3.50e+04
2021 12 11  2311   59559   83460    0        5.0      326.1     4.17e+04
2021 12 11  2312   59559   83520    0        4.7      322.9     3.80e+04
2021 12 11  2313   59559   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2314   59559   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2315   59559   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2316   59559   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2317   59559   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2318   59559   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2319   59559   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2320   59559   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2321   59559   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2322   59559   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2323   59559   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2324   59559   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2325   59559   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2326   59559   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2327   59559   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2328   59559   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2329   59559   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2330   59559   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2331   59559   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2332   59559   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2333   59559   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2334   59559   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2335   59559   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2336   59559   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2337   59559   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2338   59559   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2339   59559   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2340   59559   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2341   59559   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2342   59559   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2343   59559   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2344   59559   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2345   59559   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2346   59559   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2347   59559   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2348   59559   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2349   59559   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2350   59559   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2351   59559   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2352   59559   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2353   59559   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2354   59559   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2355   59559   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2356   59559   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2357   59559   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2358   59559   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 11  2359   59559   86340    9    -9999.9    -9999.9    -1.00e+05
