:Data_list: 20220108_ace_swepam_1m.txt
:Created: 2022 Jan 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 01 08  1930   59587   70200    0       22.3      368.0     5.59e+04
2022 01 08  1931   59587   70260    0       23.9      372.6     5.90e+04
2022 01 08  1932   59587   70320    0       23.6      372.6     5.81e+04
2022 01 08  1933   59587   70380    0       23.2      372.0     6.17e+04
2022 01 08  1934   59587   70440    0       22.7      371.9     5.98e+04
2022 01 08  1935   59587   70500    0       22.2      373.1     6.54e+04
2022 01 08  1936   59587   70560    0       25.3      374.5     7.31e+04
2022 01 08  1937   59587   70620    0       28.0      374.6     7.80e+04
2022 01 08  1938   59587   70680    0       27.7      375.8     7.12e+04
2022 01 08  1939   59587   70740    0       27.0      376.0     6.79e+04
2022 01 08  1940   59587   70800    0       26.8      375.1     6.75e+04
2022 01 08  1941   59587   70860    0       25.7      375.0     6.60e+04
2022 01 08  1942   59587   70920    0       24.8      375.5     7.03e+04
2022 01 08  1943   59587   70980    0       25.9      376.7     6.97e+04
2022 01 08  1944   59587   71040    0       26.1      376.3     6.87e+04
2022 01 08  1945   59587   71100    0       27.6      377.5     6.63e+04
2022 01 08  1946   59587   71160    0       24.6    -9999.9    -1.00e+05
2022 01 08  1947   59587   71220    0       24.6      377.9     6.92e+04
2022 01 08  1948   59587   71280    0       24.8      377.0     6.59e+04
2022 01 08  1949   59587   71340    0       23.3      379.0     6.78e+04
2022 01 08  1950   59587   71400    0       24.0      377.4     7.21e+04
2022 01 08  1951   59587   71460    0       24.4      377.4     6.99e+04
2022 01 08  1952   59587   71520    0       23.8      377.3     6.60e+04
2022 01 08  1953   59587   71580    0       24.7      377.7     7.31e+04
2022 01 08  1954   59587   71640    0       24.9      377.1     7.68e+04
2022 01 08  1955   59587   71700    0       25.3      377.3     7.68e+04
2022 01 08  1956   59587   71760    0       25.3      378.0     8.30e+04
2022 01 08  1957   59587   71820    0       25.4      377.6     8.76e+04
2022 01 08  1958   59587   71880    0       26.2      377.1     8.24e+04
2022 01 08  1959   59587   71940    0       24.3      377.0     7.87e+04
2022 01 08  2000   59587   72000    0       22.4      375.7     7.65e+04
2022 01 08  2001   59587   72060    0       24.1      377.2     7.76e+04
2022 01 08  2002   59587   72120    0       24.2      377.8     7.09e+04
2022 01 08  2003   59587   72180    0       25.5      378.5     7.77e+04
2022 01 08  2004   59587   72240    0       28.0      381.3     9.45e+04
2022 01 08  2005   59587   72300    0       29.1      381.3     9.95e+04
2022 01 08  2006   59587   72360    0       29.9      385.7     9.97e+04
2022 01 08  2007   59587   72420    0       27.5      386.4     9.72e+04
2022 01 08  2008   59587   72480    0       28.4      385.9     9.57e+04
2022 01 08  2009   59587   72540    0       28.6      386.2     1.01e+05
2022 01 08  2010   59587   72600    0       27.8      387.5     1.01e+05
2022 01 08  2011   59587   72660    0       28.1      388.4     1.08e+05
2022 01 08  2012   59587   72720    0       29.6      388.4     1.14e+05
2022 01 08  2013   59587   72780    0       29.9      388.1     1.06e+05
2022 01 08  2014   59587   72840    0       28.7      387.6     9.55e+04
2022 01 08  2015   59587   72900    0       28.9      386.8     9.18e+04
2022 01 08  2016   59587   72960    0       30.1      384.4     1.06e+05
2022 01 08  2017   59587   73020    0       30.8      383.4     9.83e+04
2022 01 08  2018   59587   73080    0       28.7      383.6     9.75e+04
2022 01 08  2019   59587   73140    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2020   59587   73200    0       37.0      393.1     9.55e+04
2022 01 08  2021   59587   73260    0       39.5      388.7     9.80e+04
2022 01 08  2022   59587   73320    0       36.0      385.7     8.84e+04
2022 01 08  2023   59587   73380    0       36.2      385.1     9.37e+04
2022 01 08  2024   59587   73440    0       34.0      382.4     9.24e+04
2022 01 08  2025   59587   73500    0       31.8      380.2     9.08e+04
2022 01 08  2026   59587   73560    0       33.0      381.9     9.23e+04
2022 01 08  2027   59587   73620    0       34.2      382.1     9.96e+04
2022 01 08  2028   59587   73680    0       31.9      383.7     1.06e+05
2022 01 08  2029   59587   73740    0       29.2      388.2     1.07e+05
2022 01 08  2030   59587   73800    0       30.0      387.8     1.08e+05
2022 01 08  2031   59587   73860    0       31.8      385.3     1.04e+05
2022 01 08  2032   59587   73920    0       34.3      384.8     9.58e+04
2022 01 08  2033   59587   73980    0       33.0      386.2     9.70e+04
2022 01 08  2034   59587   74040    0       33.6      387.2     9.53e+04
2022 01 08  2035   59587   74100    0       38.0      390.9     9.54e+04
2022 01 08  2036   59587   74160    0       32.7      387.2     9.66e+04
2022 01 08  2037   59587   74220    0       34.2      387.7     1.08e+05
2022 01 08  2038   59587   74280    0       34.3      388.2     1.02e+05
2022 01 08  2039   59587   74340    0       34.1      387.4     9.43e+04
2022 01 08  2040   59587   74400    0       34.0      388.6     9.91e+04
2022 01 08  2041   59587   74460    0       34.8      387.7     9.73e+04
2022 01 08  2042   59587   74520    0       34.4      388.8     9.56e+04
2022 01 08  2043   59587   74580    0       33.3      384.8     9.51e+04
2022 01 08  2044   59587   74640    0       34.1      381.7     1.07e+05
2022 01 08  2045   59587   74700    0       35.0      384.7     1.14e+05
2022 01 08  2046   59587   74760    0       33.3      384.2     9.52e+04
2022 01 08  2047   59587   74820    0       32.1      383.9     9.09e+04
2022 01 08  2048   59587   74880    0       31.2      380.5     8.99e+04
2022 01 08  2049   59587   74940    0       30.6      377.7     1.12e+05
2022 01 08  2050   59587   75000    0       30.4      377.2     9.49e+04
2022 01 08  2051   59587   75060    0       28.0      378.3     9.53e+04
2022 01 08  2052   59587   75120    0       28.0    -9999.9    -1.00e+05
2022 01 08  2053   59587   75180    0       31.4      380.6     9.27e+04
2022 01 08  2054   59587   75240    0       33.3      382.6     1.01e+05
2022 01 08  2055   59587   75300    0       34.4      389.2     9.85e+04
2022 01 08  2056   59587   75360    0       31.4      385.9     9.81e+04
2022 01 08  2057   59587   75420    0       31.5      389.5     1.15e+05
2022 01 08  2058   59587   75480    0       32.4      391.9     1.14e+05
2022 01 08  2059   59587   75540    0       32.4      389.6     1.14e+05
2022 01 08  2100   59587   75600    0       31.8      388.8     1.29e+05
2022 01 08  2101   59587   75660    0       31.6      389.9     1.25e+05
2022 01 08  2102   59587   75720    0       33.5      390.8     1.09e+05
2022 01 08  2103   59587   75780    0       35.0      392.3     1.24e+05
2022 01 08  2104   59587   75840    0       34.2      393.2     1.05e+05
2022 01 08  2105   59587   75900    0       30.4      394.2     9.50e+04
2022 01 08  2106   59587   75960    0       31.5      388.4     9.78e+04
2022 01 08  2107   59587   76020    0       34.6      388.9     1.23e+05
2022 01 08  2108   59587   76080    0       34.3      390.5     1.23e+05
2022 01 08  2109   59587   76140    0       30.3      389.3     1.19e+05
2022 01 08  2110   59587   76200    0       29.4      380.8     1.13e+05
2022 01 08  2111   59587   76260    0       31.1      379.1     1.27e+05
2022 01 08  2112   59587   76320    0       30.6      379.9     1.23e+05
2022 01 08  2113   59587   76380    0       29.4      381.0     1.16e+05
2022 01 08  2114   59587   76440    0       29.9      385.0     1.22e+05
2022 01 08  2115   59587   76500    0       32.3      387.4     1.34e+05
2022 01 08  2116   59587   76560    0       33.4      389.1     1.36e+05
2022 01 08  2117   59587   76620    0       32.8      390.5     1.24e+05
2022 01 08  2118   59587   76680    0       32.5      390.6     1.08e+05
2022 01 08  2119   59587   76740    0       31.2      396.1     1.02e+05
2022 01 08  2120   59587   76800    0       31.6      395.3     1.10e+05
2022 01 08  2121   59587   76860    0       34.3      393.4     1.14e+05
2022 01 08  2122   59587   76920    0       32.2      393.0     1.21e+05
2022 01 08  2123   59587   76980    0       30.4      393.2     1.09e+05
2022 01 08  2124   59587   77040    0       29.7      392.9     1.29e+05
2022 01 08  2125   59587   77100    0       29.7      392.8     1.30e+05
2022 01 08  2126   59587   77160    0       30.4      384.5     1.24e+05
2022 01 08  2127   59587   77220    0       29.2      381.5     1.27e+05
2022 01 08  2128   59587   77280    0       30.2      381.8     1.23e+05
2022 01 08  2129   59587   77340    0       29.8      378.4     1.19e+05
2022 01 08  2130   59587   77400    0       31.3      372.6     1.18e+05
2022 01 08  2131   59587   77460    0       33.2      370.0     1.24e+05
2022 01 08  2132   59587   77520    0       32.3      375.6     1.38e+05
2022 01 08  2133   59587   77580    0       29.6      377.5     1.41e+05
2022 01 08  2134   59587   77640    0       27.8      369.7     1.36e+05
2022 01 08  2135   59587   77700    0       27.4      374.5     1.46e+05
2022 01 08  2136   59587   77760    0       28.4      378.0     1.25e+05
2022 01 08  2137   59587   77820    0       30.4      378.1     1.21e+05
2022 01 08  2138   59587   77880    0       30.4      382.1     1.34e+05
2022 01 08  2139   59587   77940    0       22.7      388.5     1.04e+05
2022 01 08  2140   59587   78000    0       22.6      391.1     1.12e+05
2022 01 08  2141   59587   78060    0       25.4      394.6     1.31e+05
2022 01 08  2142   59587   78120    0       24.5      395.8     1.37e+05
2022 01 08  2143   59587   78180    0       25.1      399.3     1.43e+05
2022 01 08  2144   59587   78240    1       27.2      398.5     1.91e+05
2022 01 08  2145   59587   78300    0       26.5      398.4     1.90e+05
2022 01 08  2146   59587   78360    0       27.7      401.6     1.53e+05
2022 01 08  2147   59587   78420    0       29.2      403.7     1.34e+05
2022 01 08  2148   59587   78480    0       27.7      406.5     1.28e+05
2022 01 08  2149   59587   78540    0       29.0      409.3     1.23e+05
2022 01 08  2150   59587   78600    0       29.8      411.7     1.17e+05
2022 01 08  2151   59587   78660    0       27.4      405.7     1.24e+05
2022 01 08  2152   59587   78720    0       28.8      404.4     1.28e+05
2022 01 08  2153   59587   78780    0       25.3      402.7     1.26e+05
2022 01 08  2154   59587   78840    0       25.2      396.2     1.26e+05
2022 01 08  2155   59587   78900    0       26.7      392.7     1.49e+05
2022 01 08  2156   59587   78960    0       32.3      398.0     1.27e+05
2022 01 08  2157   59587   79020    0       28.2      400.6     1.50e+05
2022 01 08  2158   59587   79080    0       27.7      400.8     1.53e+05
2022 01 08  2159   59587   79140    0       27.9      410.7     1.53e+05
2022 01 08  2200   59587   79200    1       22.9      412.6     1.57e+05
2022 01 08  2201   59587   79260    0       23.0      411.5     1.68e+05
2022 01 08  2202   59587   79320    3    -9999.9    -9999.9    -1.00e+05
2022 01 08  2203   59587   79380    3    -9999.9    -9999.9    -1.00e+05
2022 01 08  2204   59587   79440    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2205   59587   79500    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2206   59587   79560    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2207   59587   79620    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2208   59587   79680    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2209   59587   79740    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2210   59587   79800    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2211   59587   79860    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2212   59587   79920    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2213   59587   79980    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2214   59587   80040    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2215   59587   80100    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2216   59587   80160    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2217   59587   80220    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2218   59587   80280    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2219   59587   80340    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2220   59587   80400    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2221   59587   80460    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2222   59587   80520    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2223   59587   80580    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2224   59587   80640    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2225   59587   80700    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2226   59587   80760    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2227   59587   80820    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2228   59587   80880    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2229   59587   80940    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2230   59587   81000    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2231   59587   81060    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2232   59587   81120    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2233   59587   81180    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2234   59587   81240    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2235   59587   81300    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2236   59587   81360    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2237   59587   81420    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2238   59587   81480    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2239   59587   81540    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2240   59587   81600    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2241   59587   81660    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2242   59587   81720    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2243   59587   81780    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2244   59587   81840    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2245   59587   81900    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2246   59587   81960    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2247   59587   82020    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2248   59587   82080    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2249   59587   82140    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2250   59587   82200    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2251   59587   82260    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2252   59587   82320    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2253   59587   82380    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2254   59587   82440    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2255   59587   82500    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2256   59587   82560    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2257   59587   82620    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2258   59587   82680    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2259   59587   82740    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2300   59587   82800    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2301   59587   82860    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2302   59587   82920    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2303   59587   82980    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2304   59587   83040    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2305   59587   83100    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2306   59587   83160    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2307   59587   83220    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2308   59587   83280    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2309   59587   83340    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2310   59587   83400    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2311   59587   83460    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2312   59587   83520    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2313   59587   83580    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2314   59587   83640    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2315   59587   83700    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2316   59587   83760    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2317   59587   83820    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2318   59587   83880    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2319   59587   83940    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2320   59587   84000    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2321   59587   84060    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2322   59587   84120    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2323   59587   84180    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2324   59587   84240    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2325   59587   84300    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2326   59587   84360    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2327   59587   84420    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2328   59587   84480    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2329   59587   84540    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2330   59587   84600    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2331   59587   84660    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2332   59587   84720    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2333   59587   84780    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2334   59587   84840    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2335   59587   84900    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2336   59587   84960    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2337   59587   85020    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2338   59587   85080    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2339   59587   85140    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2340   59587   85200    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2341   59587   85260    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2342   59587   85320    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2343   59587   85380    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2344   59587   85440    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2345   59587   85500    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2346   59587   85560    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2347   59587   85620    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2348   59587   85680    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2349   59587   85740    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2350   59587   85800    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2351   59587   85860    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2352   59587   85920    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2353   59587   85980    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2354   59587   86040    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2355   59587   86100    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2356   59587   86160    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2357   59587   86220    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2358   59587   86280    9    -9999.9    -9999.9    -1.00e+05
2022 01 08  2359   59587   86340    9    -9999.9    -9999.9    -1.00e+05
