:Data_list: 20220103_ace_swepam_1m.txt
:Created: 2022 Jan 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 01 03  1905   59582   68700    0        2.1      482.8     8.56e+04
2022 01 03  1906   59582   68760    0        1.9      486.5     8.19e+04
2022 01 03  1907   59582   68820    0        1.7      487.4     8.11e+04
2022 01 03  1908   59582   68880    0        1.9      484.6     8.05e+04
2022 01 03  1909   59582   68940    0        2.2      482.2     7.77e+04
2022 01 03  1910   59582   69000    0        2.4      482.0     8.41e+04
2022 01 03  1911   59582   69060    0        2.5      490.7     9.84e+04
2022 01 03  1912   59582   69120    0        2.7      491.0     1.08e+05
2022 01 03  1913   59582   69180    0        2.2      491.0     9.10e+04
2022 01 03  1914   59582   69240    0        2.8      487.9     1.12e+05
2022 01 03  1915   59582   69300    1        2.1      476.9     9.15e+04
2022 01 03  1916   59582   69360    0        1.7      484.9     7.62e+04
2022 01 03  1917   59582   69420    0        1.8      485.4     7.93e+04
2022 01 03  1918   59582   69480    0        2.4      489.3     7.13e+04
2022 01 03  1919   59582   69540    0        2.5      489.0     8.24e+04
2022 01 03  1920   59582   69600    0        2.4      495.1     9.09e+04
2022 01 03  1921   59582   69660    0        2.3      492.5     8.48e+04
2022 01 03  1922   59582   69720    0        2.3      490.6     7.94e+04
2022 01 03  1923   59582   69780    0        2.2      491.3     8.01e+04
2022 01 03  1924   59582   69840    0        1.9      489.3     8.39e+04
2022 01 03  1925   59582   69900    0        2.0      488.6     8.63e+04
2022 01 03  1926   59582   69960    0        2.4      489.4     8.20e+04
2022 01 03  1927   59582   70020    0        2.4      484.6     7.53e+04
2022 01 03  1928   59582   70080    0        2.2      478.8     6.89e+04
2022 01 03  1929   59582   70140    0        2.6      478.3     7.18e+04
2022 01 03  1930   59582   70200    0        2.2      485.5     7.39e+04
2022 01 03  1931   59582   70260    0        2.4      483.4     7.19e+04
2022 01 03  1932   59582   70320    0        2.2      482.5     6.80e+04
2022 01 03  1933   59582   70380    0        2.3      485.4     6.90e+04
2022 01 03  1934   59582   70440    0        2.3      484.5     6.90e+04
2022 01 03  1935   59582   70500    0        2.4      481.9     7.62e+04
2022 01 03  1936   59582   70560    0        2.5      480.2     7.42e+04
2022 01 03  1937   59582   70620    0        2.5      479.8     7.21e+04
2022 01 03  1938   59582   70680    0        2.4      484.5     6.87e+04
2022 01 03  1939   59582   70740    0        2.5      483.1     7.61e+04
2022 01 03  1940   59582   70800    0        2.4      483.5     8.15e+04
2022 01 03  1941   59582   70860    0        2.3      483.9     7.77e+04
2022 01 03  1942   59582   70920    0        2.4      479.8     8.01e+04
2022 01 03  1943   59582   70980    0        2.6      479.5     8.49e+04
2022 01 03  1944   59582   71040    0        2.4      475.4     7.63e+04
2022 01 03  1945   59582   71100    0        2.7      479.3     7.85e+04
2022 01 03  1946   59582   71160    0        2.4      480.0     7.92e+04
2022 01 03  1947   59582   71220    0        2.4      483.2     7.30e+04
2022 01 03  1948   59582   71280    0        2.2      478.3     7.87e+04
2022 01 03  1949   59582   71340    0        2.2      477.0     7.67e+04
2022 01 03  1950   59582   71400    0        1.9      476.5     7.74e+04
2022 01 03  1951   59582   71460    0        2.5      479.4     8.16e+04
2022 01 03  1952   59582   71520    0        2.2      478.7     7.77e+04
2022 01 03  1953   59582   71580    0        2.0      478.0     7.53e+04
2022 01 03  1954   59582   71640    0        2.4      478.1     7.89e+04
2022 01 03  1955   59582   71700    0        2.5      479.0     7.84e+04
2022 01 03  1956   59582   71760    0        2.3      477.2     7.10e+04
2022 01 03  1957   59582   71820    0        2.1      475.1     6.62e+04
2022 01 03  1958   59582   71880    0        2.3      479.0     6.85e+04
2022 01 03  1959   59582   71940    0        2.8      482.0     7.08e+04
2022 01 03  2000   59582   72000    0        2.4      486.8     6.37e+04
2022 01 03  2001   59582   72060    0        1.9      475.5     6.69e+04
2022 01 03  2002   59582   72120    0        2.0      478.8     6.48e+04
2022 01 03  2003   59582   72180    0        2.5      480.3     6.15e+04
2022 01 03  2004   59582   72240    0        1.8      480.2     6.75e+04
2022 01 03  2005   59582   72300    0        1.8      479.5     6.37e+04
2022 01 03  2006   59582   72360    0        1.9      482.3     6.46e+04
2022 01 03  2007   59582   72420    0        1.8      479.2     6.27e+04
2022 01 03  2008   59582   72480    0        1.8      479.5     6.45e+04
2022 01 03  2009   59582   72540    0        2.1      480.1     6.30e+04
2022 01 03  2010   59582   72600    0        2.2      480.1     6.14e+04
2022 01 03  2011   59582   72660    0        2.3      476.6     7.26e+04
2022 01 03  2012   59582   72720    0        2.4      475.2     6.65e+04
2022 01 03  2013   59582   72780    0        2.4      474.4     6.35e+04
2022 01 03  2014   59582   72840    0        2.1      477.2     7.31e+04
2022 01 03  2015   59582   72900    0        2.4      478.9     6.84e+04
2022 01 03  2016   59582   72960    0        2.9      481.4     5.61e+04
2022 01 03  2017   59582   73020    0        6.5      496.7     4.32e+04
2022 01 03  2018   59582   73080    0        2.8      473.3     6.69e+04
2022 01 03  2019   59582   73140    0        2.5      481.0     7.39e+04
2022 01 03  2020   59582   73200    0        2.5      480.8     7.05e+04
2022 01 03  2021   59582   73260    0        2.7      480.9     7.58e+04
2022 01 03  2022   59582   73320    0        2.7      481.4     7.50e+04
2022 01 03  2023   59582   73380    0        2.7      477.5     7.15e+04
2022 01 03  2024   59582   73440    0        2.6      481.2     7.16e+04
2022 01 03  2025   59582   73500    0        2.4      480.8     6.74e+04
2022 01 03  2026   59582   73560    0        2.0      476.3     6.80e+04
2022 01 03  2027   59582   73620    0        2.2      474.6     6.80e+04
2022 01 03  2028   59582   73680    0        2.6      475.9     6.81e+04
2022 01 03  2029   59582   73740    0        2.5      476.5     6.88e+04
2022 01 03  2030   59582   73800    0        2.5      476.3     6.45e+04
2022 01 03  2031   59582   73860    0        2.7      475.6     7.12e+04
2022 01 03  2032   59582   73920    0        3.1      469.5     7.10e+04
2022 01 03  2033   59582   73980    0        2.8      471.7     7.11e+04
2022 01 03  2034   59582   74040    0        2.9      469.0     7.06e+04
2022 01 03  2035   59582   74100    0        2.7      471.1     7.27e+04
2022 01 03  2036   59582   74160    0        2.4      466.9     6.81e+04
2022 01 03  2037   59582   74220    0        2.6      467.5     7.09e+04
2022 01 03  2038   59582   74280    0        2.8      470.4     6.13e+04
2022 01 03  2039   59582   74340    0        2.9      470.0     5.97e+04
2022 01 03  2040   59582   74400    0        2.9      471.8     6.30e+04
2022 01 03  2041   59582   74460    0        2.8      471.1     7.16e+04
2022 01 03  2042   59582   74520    0        2.7      470.2     7.37e+04
2022 01 03  2043   59582   74580    0        2.7      470.3     7.17e+04
2022 01 03  2044   59582   74640    0        2.5      466.4     6.63e+04
2022 01 03  2045   59582   74700    0        2.6      468.4     7.20e+04
2022 01 03  2046   59582   74760    0        2.6      473.2     7.86e+04
2022 01 03  2047   59582   74820    0        2.4      476.3     6.92e+04
2022 01 03  2048   59582   74880    0        2.1      475.8     7.26e+04
2022 01 03  2049   59582   74940    0        2.8      473.2     7.14e+04
2022 01 03  2050   59582   75000    0        2.7      464.9     6.25e+04
2022 01 03  2051   59582   75060    0        2.7      464.0     6.34e+04
2022 01 03  2052   59582   75120    0        2.4      464.2     6.18e+04
2022 01 03  2053   59582   75180    0        2.2      466.0     6.80e+04
2022 01 03  2054   59582   75240    0        2.8      467.6     6.65e+04
2022 01 03  2055   59582   75300    0        2.6      470.6     6.52e+04
2022 01 03  2056   59582   75360    0        2.5      468.6     5.79e+04
2022 01 03  2057   59582   75420    0        2.7      468.8     5.95e+04
2022 01 03  2058   59582   75480    0        2.8      468.9     6.09e+04
2022 01 03  2059   59582   75540    0        2.7      468.3     6.03e+04
2022 01 03  2100   59582   75600    0        2.4      468.0     5.89e+04
2022 01 03  2101   59582   75660    0        2.4      467.8     5.52e+04
2022 01 03  2102   59582   75720    0        2.6      467.8     5.30e+04
2022 01 03  2103   59582   75780    0        2.5      465.4     5.28e+04
2022 01 03  2104   59582   75840    0        3.0      468.1     5.87e+04
2022 01 03  2105   59582   75900    0        2.6      470.6     5.37e+04
2022 01 03  2106   59582   75960    0        2.1      467.4     5.68e+04
2022 01 03  2107   59582   76020    0        2.5      467.1     5.19e+04
2022 01 03  2108   59582   76080    0        2.2      466.0     6.02e+04
2022 01 03  2109   59582   76140    0        2.1      465.9     5.32e+04
2022 01 03  2110   59582   76200    0        2.0      466.2     5.67e+04
2022 01 03  2111   59582   76260    0        2.2      467.9     5.65e+04
2022 01 03  2112   59582   76320    0        2.1      468.5     5.50e+04
2022 01 03  2113   59582   76380    0        2.3      466.7     5.44e+04
2022 01 03  2114   59582   76440    0        2.6      465.2     5.28e+04
2022 01 03  2115   59582   76500    0        2.5      465.2     5.37e+04
2022 01 03  2116   59582   76560    0        2.3      465.6     5.58e+04
2022 01 03  2117   59582   76620    0        2.2      465.7     5.04e+04
2022 01 03  2118   59582   76680    0        2.2      465.6     5.07e+04
2022 01 03  2119   59582   76740    0        2.2      465.5     5.33e+04
2022 01 03  2120   59582   76800    0        2.1      466.4     6.10e+04
2022 01 03  2121   59582   76860    0        2.6      467.5     6.68e+04
2022 01 03  2122   59582   76920    0        2.8      462.1     7.23e+04
2022 01 03  2123   59582   76980    0        1.6      474.3     5.52e+04
2022 01 03  2124   59582   77040    0        2.0      467.6     8.12e+04
2022 01 03  2125   59582   77100    0        1.8      459.2     6.60e+04
2022 01 03  2126   59582   77160    0        2.0      462.6     7.28e+04
2022 01 03  2127   59582   77220    0        2.5      464.2     6.96e+04
2022 01 03  2128   59582   77280    0        2.2      463.2     6.99e+04
2022 01 03  2129   59582   77340    0        1.9      462.2     6.97e+04
2022 01 03  2130   59582   77400    0        2.0      461.6     7.00e+04
2022 01 03  2131   59582   77460    0        2.5      461.2     7.09e+04
2022 01 03  2132   59582   77520    0        2.4      462.3     7.26e+04
2022 01 03  2133   59582   77580    0        2.0      463.7     7.25e+04
2022 01 03  2134   59582   77640    0        2.3      464.4     6.97e+04
2022 01 03  2135   59582   77700    0        1.8      465.1     7.23e+04
2022 01 03  2136   59582   77760    0        1.9      461.9     6.13e+04
2022 01 03  2137   59582   77820    0        2.1      462.9     5.74e+04
2022 01 03  2138   59582   77880    0        2.5      459.7     5.44e+04
2022 01 03  2139   59582   77940    0        2.5      459.2     5.42e+04
2022 01 03  2140   59582   78000    0        1.9      461.1     6.74e+04
2022 01 03  2141   59582   78060    0        1.9      460.7     6.42e+04
2022 01 03  2142   59582   78120    0        1.9      462.6     6.75e+04
2022 01 03  2143   59582   78180    0        2.2      465.6     6.83e+04
2022 01 03  2144   59582   78240    0        2.4      460.9     6.23e+04
2022 01 03  2145   59582   78300    0        2.4      464.7     6.77e+04
2022 01 03  2146   59582   78360    0        2.1      467.4     7.22e+04
2022 01 03  2147   59582   78420    0        1.8      465.2     7.00e+04
2022 01 03  2148   59582   78480    0        2.1      464.9     6.64e+04
2022 01 03  2149   59582   78540    0        2.6      466.4     6.36e+04
2022 01 03  2150   59582   78600    0        1.9      460.7     5.81e+04
2022 01 03  2151   59582   78660    0        1.8      461.8     6.01e+04
2022 01 03  2152   59582   78720    0        1.8      465.5     6.77e+04
2022 01 03  2153   59582   78780    0        2.0      463.6     6.89e+04
2022 01 03  2154   59582   78840    0        1.9      461.5     6.35e+04
2022 01 03  2155   59582   78900    0        1.8      462.0     6.40e+04
2022 01 03  2156   59582   78960    0        1.9      462.1     6.40e+04
2022 01 03  2157   59582   79020    0        2.0      467.6     6.74e+04
2022 01 03  2158   59582   79080    0        1.9      470.9     7.44e+04
2022 01 03  2159   59582   79140    0        1.7      471.3     7.50e+04
2022 01 03  2200   59582   79200    0        1.7      472.2     7.96e+04
2022 01 03  2201   59582   79260    0        1.8      469.8     7.59e+04
2022 01 03  2202   59582   79320    0        1.7      471.9     7.13e+04
2022 01 03  2203   59582   79380    0        1.6      476.7     7.61e+04
2022 01 03  2204   59582   79440    0        1.7      479.2     8.31e+04
2022 01 03  2205   59582   79500    0        1.7      479.8     8.30e+04
2022 01 03  2206   59582   79560    0        1.7      479.0     8.17e+04
2022 01 03  2207   59582   79620    0        1.7      478.7     8.66e+04
2022 01 03  2208   59582   79680    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2209   59582   79740    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2210   59582   79800    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2211   59582   79860    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2212   59582   79920    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2213   59582   79980    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2214   59582   80040    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2215   59582   80100    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2216   59582   80160    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2217   59582   80220    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2218   59582   80280    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2219   59582   80340    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2220   59582   80400    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2221   59582   80460    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2222   59582   80520    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2223   59582   80580    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2224   59582   80640    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2225   59582   80700    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2226   59582   80760    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2227   59582   80820    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2228   59582   80880    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2229   59582   80940    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2230   59582   81000    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2231   59582   81060    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2232   59582   81120    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2233   59582   81180    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2234   59582   81240    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2235   59582   81300    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2236   59582   81360    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2237   59582   81420    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2238   59582   81480    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2239   59582   81540    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2240   59582   81600    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2241   59582   81660    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2242   59582   81720    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2243   59582   81780    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2244   59582   81840    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2245   59582   81900    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2246   59582   81960    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2247   59582   82020    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2248   59582   82080    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2249   59582   82140    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2250   59582   82200    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2251   59582   82260    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2252   59582   82320    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2253   59582   82380    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2254   59582   82440    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2255   59582   82500    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2256   59582   82560    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2257   59582   82620    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2258   59582   82680    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2259   59582   82740    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2300   59582   82800    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2301   59582   82860    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2302   59582   82920    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2303   59582   82980    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2304   59582   83040    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2305   59582   83100    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2306   59582   83160    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2307   59582   83220    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2308   59582   83280    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2309   59582   83340    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2310   59582   83400    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2311   59582   83460    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2312   59582   83520    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2313   59582   83580    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2314   59582   83640    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2315   59582   83700    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2316   59582   83760    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2317   59582   83820    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2318   59582   83880    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2319   59582   83940    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2320   59582   84000    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2321   59582   84060    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2322   59582   84120    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2323   59582   84180    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2324   59582   84240    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2325   59582   84300    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2326   59582   84360    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2327   59582   84420    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2328   59582   84480    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2329   59582   84540    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2330   59582   84600    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2331   59582   84660    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2332   59582   84720    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2333   59582   84780    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2334   59582   84840    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2335   59582   84900    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2336   59582   84960    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2337   59582   85020    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2338   59582   85080    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2339   59582   85140    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2340   59582   85200    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2341   59582   85260    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2342   59582   85320    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2343   59582   85380    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2344   59582   85440    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2345   59582   85500    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2346   59582   85560    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2347   59582   85620    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2348   59582   85680    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2349   59582   85740    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2350   59582   85800    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2351   59582   85860    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2352   59582   85920    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2353   59582   85980    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2354   59582   86040    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2355   59582   86100    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2356   59582   86160    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2357   59582   86220    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2358   59582   86280    9    -9999.9    -9999.9    -1.00e+05
2022 01 03  2359   59582   86340    9    -9999.9    -9999.9    -1.00e+05
