:Data_list: 20211227_ace_swepam_1m.txt
:Created: 2021 Dec 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 27  1810   59575   65400    0        2.1      446.2     2.47e+05
2021 12 27  1811   59575   65460    0        2.3      437.4     3.16e+05
2021 12 27  1812   59575   65520    1        2.1      441.2     2.16e+05
2021 12 27  1813   59575   65580    0        2.1      442.6     2.10e+05
2021 12 27  1814   59575   65640    0        2.1      441.6     2.22e+05
2021 12 27  1815   59575   65700    0        2.2      437.3     2.36e+05
2021 12 27  1816   59575   65760    0        2.3      435.7     2.39e+05
2021 12 27  1817   59575   65820    1        2.4      433.3     2.44e+05
2021 12 27  1818   59575   65880    1        2.5      429.9     2.58e+05
2021 12 27  1819   59575   65940    0        2.6      425.3     2.65e+05
2021 12 27  1820   59575   66000    0        2.8      422.6     2.67e+05
2021 12 27  1821   59575   66060    0        2.7      425.6     2.63e+05
2021 12 27  1822   59575   66120    0        2.4      427.1     2.59e+05
2021 12 27  1823   59575   66180    0        2.4      423.8     3.23e+05
2021 12 27  1824   59575   66240    0        2.5      421.1     2.66e+05
2021 12 27  1825   59575   66300    0        2.5      421.2     2.67e+05
2021 12 27  1826   59575   66360    1        2.3      422.8     2.83e+05
2021 12 27  1827   59575   66420    1        2.3      417.6     2.38e+05
2021 12 27  1828   59575   66480    1        2.6      419.3     2.91e+05
2021 12 27  1829   59575   66540    0        2.4      418.6     2.80e+05
2021 12 27  1830   59575   66600    0        2.1      417.4     2.66e+05
2021 12 27  1831   59575   66660    1        2.2      416.4     2.67e+05
2021 12 27  1832   59575   66720    1        2.2      414.2     2.54e+05
2021 12 27  1833   59575   66780    1        2.6      409.5     2.72e+05
2021 12 27  1834   59575   66840    1        2.6      408.0     2.81e+05
2021 12 27  1835   59575   66900    0        2.4      406.7     2.72e+05
2021 12 27  1836   59575   66960    1        2.4      405.9     2.73e+05
2021 12 27  1837   59575   67020    1        2.3      409.1     2.70e+05
2021 12 27  1838   59575   67080    0        2.4      408.7     2.63e+05
2021 12 27  1839   59575   67140    0        2.2      407.0     2.67e+05
2021 12 27  1840   59575   67200    1        2.0      402.5     2.74e+05
2021 12 27  1841   59575   67260    1        2.0      399.6     2.58e+05
2021 12 27  1842   59575   67320    0        2.0      394.9     2.69e+05
2021 12 27  1843   59575   67380    1        2.1      392.7     2.63e+05
2021 12 27  1844   59575   67440    0        1.9      388.8     2.53e+05
2021 12 27  1845   59575   67500    1        1.9      390.3     2.88e+05
2021 12 27  1846   59575   67560    1        2.0      394.1     2.58e+05
2021 12 27  1847   59575   67620    1        2.2      394.6     2.73e+05
2021 12 27  1848   59575   67680    0        1.8      376.3     1.65e+05
2021 12 27  1849   59575   67740    1        1.7      383.1     2.06e+05
2021 12 27  1850   59575   67800    0        1.7      394.0     2.68e+05
2021 12 27  1851   59575   67860    0        1.9      397.5     2.38e+05
2021 12 27  1852   59575   67920    0        2.0      403.2     2.31e+05
2021 12 27  1853   59575   67980    1        2.1      404.1     2.56e+05
2021 12 27  1854   59575   68040    1        2.0      403.7     2.51e+05
2021 12 27  1855   59575   68100    1        2.1      405.6     2.37e+05
2021 12 27  1856   59575   68160    0        2.0      406.8     2.38e+05
2021 12 27  1857   59575   68220    1        1.8      418.1     2.12e+05
2021 12 27  1858   59575   68280    1        1.8      418.1     2.12e+05
2021 12 27  1859   59575   68340    0        2.2      423.4     2.81e+05
2021 12 27  1900   59575   68400    0        2.3      429.4     2.18e+05
2021 12 27  1901   59575   68460    0        2.3      430.9     2.05e+05
2021 12 27  1902   59575   68520    0        2.3      431.5     2.02e+05
2021 12 27  1903   59575   68580    0        2.2      428.8     2.49e+05
2021 12 27  1904   59575   68640    0        2.3      434.2     2.47e+05
2021 12 27  1905   59575   68700    0        2.3      437.1     2.29e+05
2021 12 27  1906   59575   68760    0        2.2      435.8     2.45e+05
2021 12 27  1907   59575   68820    0        2.1      429.3     2.58e+05
2021 12 27  1908   59575   68880    0        2.1      422.2     2.56e+05
2021 12 27  1909   59575   68940    0        2.0      421.6     2.57e+05
2021 12 27  1910   59575   69000    0        2.0      422.2     2.47e+05
2021 12 27  1911   59575   69060    0        2.0      421.7     2.55e+05
2021 12 27  1912   59575   69120    0        2.0      423.5     2.46e+05
2021 12 27  1913   59575   69180    0        1.9      420.8     1.92e+05
2021 12 27  1914   59575   69240    0        2.1      420.3     2.20e+05
2021 12 27  1915   59575   69300    0        1.8      419.8     1.57e+05
2021 12 27  1916   59575   69360    1        2.1      428.0     1.81e+05
2021 12 27  1917   59575   69420    0        2.1      427.4     1.78e+05
2021 12 27  1918   59575   69480    0        1.9      425.8     2.51e+05
2021 12 27  1919   59575   69540    0        1.9      423.2     2.31e+05
2021 12 27  1920   59575   69600    1        1.8      424.0     2.52e+05
2021 12 27  1921   59575   69660    0        1.8      420.5     2.60e+05
2021 12 27  1922   59575   69720    0        1.9      419.5     2.65e+05
2021 12 27  1923   59575   69780    0        1.9      420.6     2.72e+05
2021 12 27  1924   59575   69840    1        1.9      417.8     2.40e+05
2021 12 27  1925   59575   69900    1        1.9      417.5     1.86e+05
2021 12 27  1926   59575   69960    1        2.1      422.6     1.67e+05
2021 12 27  1927   59575   70020    0        2.1      420.4     1.98e+05
2021 12 27  1928   59575   70080    0        2.2      422.3     1.99e+05
2021 12 27  1929   59575   70140    1        2.3      426.5     1.44e+05
2021 12 27  1930   59575   70200    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  1931   59575   70260    0        2.3      422.0     2.06e+05
2021 12 27  1932   59575   70320    0        2.2      421.8     1.86e+05
2021 12 27  1933   59575   70380    0        2.3      420.0     1.97e+05
2021 12 27  1934   59575   70440    0        2.4      418.8     1.79e+05
2021 12 27  1935   59575   70500    0        2.3      419.7     1.64e+05
2021 12 27  1936   59575   70560    0        2.2      418.7     1.85e+05
2021 12 27  1937   59575   70620    0        2.2      416.9     1.87e+05
2021 12 27  1938   59575   70680    0        2.1      415.6     1.84e+05
2021 12 27  1939   59575   70740    0        2.1      417.6     1.68e+05
2021 12 27  1940   59575   70800    0        2.1      417.5     1.40e+05
2021 12 27  1941   59575   70860    0        2.0      414.2     1.42e+05
2021 12 27  1942   59575   70920    0        2.0      417.1     1.68e+05
2021 12 27  1943   59575   70980    0        2.0      418.4     1.72e+05
2021 12 27  1944   59575   71040    0        2.3      418.5     1.63e+05
2021 12 27  1945   59575   71100    0        2.3      416.5     1.48e+05
2021 12 27  1946   59575   71160    1        2.4      418.4     9.90e+04
2021 12 27  1947   59575   71220    0        2.3      417.4     1.40e+05
2021 12 27  1948   59575   71280    0        2.8      417.7     1.12e+05
2021 12 27  1949   59575   71340    0        2.9      425.9     1.10e+05
2021 12 27  1950   59575   71400    0        3.0      423.7     1.34e+05
2021 12 27  1951   59575   71460    0        2.5      421.2     1.35e+05
2021 12 27  1952   59575   71520    0        1.7      411.8     1.39e+05
2021 12 27  1953   59575   71580    0        1.8      421.4     1.59e+05
2021 12 27  1954   59575   71640    0        1.9      426.0     1.64e+05
2021 12 27  1955   59575   71700    0        3.4      419.1     1.98e+05
2021 12 27  1956   59575   71760    1        4.2      427.6     2.04e+05
2021 12 27  1957   59575   71820    0        2.4      444.9     1.56e+05
2021 12 27  1958   59575   71880    0        1.7      446.3     1.87e+05
2021 12 27  1959   59575   71940    0        1.8      450.7     2.18e+05
2021 12 27  2000   59575   72000    0        1.7      451.6     2.25e+05
2021 12 27  2001   59575   72060    0        1.9      453.2     2.11e+05
2021 12 27  2002   59575   72120    0        2.0      431.3     2.42e+05
2021 12 27  2003   59575   72180    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2004   59575   72240    0        1.8      423.5     2.74e+05
2021 12 27  2005   59575   72300    0        2.1      429.2     2.82e+05
2021 12 27  2006   59575   72360    0        2.1      441.2     2.41e+05
2021 12 27  2007   59575   72420    0        2.0      443.0     2.66e+05
2021 12 27  2008   59575   72480    1        2.0      438.8     2.65e+05
2021 12 27  2009   59575   72540    0        2.0      435.0     2.57e+05
2021 12 27  2010   59575   72600    0        1.9      432.8     2.46e+05
2021 12 27  2011   59575   72660    0        1.9      428.9     2.48e+05
2021 12 27  2012   59575   72720    1        2.0      424.6     2.55e+05
2021 12 27  2013   59575   72780    0        2.0      422.3     2.41e+05
2021 12 27  2014   59575   72840    0        2.0      418.3     2.38e+05
2021 12 27  2015   59575   72900    0        2.1      415.5     2.57e+05
2021 12 27  2016   59575   72960    0        1.8      419.1     2.42e+05
2021 12 27  2017   59575   73020    0        2.0      412.2     2.34e+05
2021 12 27  2018   59575   73080    0        1.8      417.7     2.57e+05
2021 12 27  2019   59575   73140    1        1.9      413.0     2.55e+05
2021 12 27  2020   59575   73200    0        2.1      419.3     2.60e+05
2021 12 27  2021   59575   73260    0        2.3      425.2     2.25e+05
2021 12 27  2022   59575   73320    0        2.3      426.1     2.11e+05
2021 12 27  2023   59575   73380    0        2.2      429.9     2.18e+05
2021 12 27  2024   59575   73440    0        2.1      435.5     2.67e+05
2021 12 27  2025   59575   73500    0        2.0      442.3     2.57e+05
2021 12 27  2026   59575   73560    0        2.1      441.0     2.60e+05
2021 12 27  2027   59575   73620    0        2.1      438.9     2.67e+05
2021 12 27  2028   59575   73680    1        2.0      443.3     2.34e+05
2021 12 27  2029   59575   73740    0        2.0      446.0     2.15e+05
2021 12 27  2030   59575   73800    0        2.0      445.3     2.25e+05
2021 12 27  2031   59575   73860    0        2.1      448.1     2.27e+05
2021 12 27  2032   59575   73920    0        2.3      446.5     2.07e+05
2021 12 27  2033   59575   73980    0        1.9      448.7     1.69e+05
2021 12 27  2034   59575   74040    0        1.8      448.6     1.68e+05
2021 12 27  2035   59575   74100    0        1.5      448.9     2.53e+05
2021 12 27  2036   59575   74160    0        1.5      448.9     2.53e+05
2021 12 27  2037   59575   74220    0        1.5      458.1     2.44e+05
2021 12 27  2038   59575   74280    0        1.2      456.3     2.60e+05
2021 12 27  2039   59575   74340    1        1.3      457.5     2.58e+05
2021 12 27  2040   59575   74400    0        1.3      458.1     2.64e+05
2021 12 27  2041   59575   74460    1        1.8      453.4     2.01e+05
2021 12 27  2042   59575   74520    0        2.0      448.7     1.49e+05
2021 12 27  2043   59575   74580    0        2.1      440.2     1.72e+05
2021 12 27  2044   59575   74640    0        2.3      428.7     2.14e+05
2021 12 27  2045   59575   74700    0        2.2      422.4     1.92e+05
2021 12 27  2046   59575   74760    1        2.0      418.7     1.39e+05
2021 12 27  2047   59575   74820    0        1.9      415.8     1.87e+05
2021 12 27  2048   59575   74880    0        2.2      417.0     2.09e+05
2021 12 27  2049   59575   74940    0        2.1      421.1     2.18e+05
2021 12 27  2050   59575   75000    0        2.1      418.1     1.98e+05
2021 12 27  2051   59575   75060    1        2.4      425.2     1.86e+05
2021 12 27  2052   59575   75120    0        2.4      425.4     1.62e+05
2021 12 27  2053   59575   75180    0        2.1      424.1     1.76e+05
2021 12 27  2054   59575   75240    0        2.3      423.8     1.75e+05
2021 12 27  2055   59575   75300    0        2.3      420.5     1.81e+05
2021 12 27  2056   59575   75360    0        2.2      421.9     1.85e+05
2021 12 27  2057   59575   75420    0        2.4      426.3     1.86e+05
2021 12 27  2058   59575   75480    0        2.4      428.6     1.78e+05
2021 12 27  2059   59575   75540    0        2.3      436.4     1.57e+05
2021 12 27  2100   59575   75600    0        2.2      439.5     1.36e+05
2021 12 27  2101   59575   75660    0        2.0      429.4     1.29e+05
2021 12 27  2102   59575   75720    0        2.2      425.6     1.34e+05
2021 12 27  2103   59575   75780    1        2.6      424.0     1.51e+05
2021 12 27  2104   59575   75840    1        2.5      424.6     1.32e+05
2021 12 27  2105   59575   75900    0        2.3      422.1     1.57e+05
2021 12 27  2106   59575   75960    0        2.4      424.4     2.57e+05
2021 12 27  2107   59575   76020    0        2.1      431.5     1.92e+05
2021 12 27  2108   59575   76080    0        2.1      438.0     1.52e+05
2021 12 27  2109   59575   76140    0        2.1      438.4     1.50e+05
2021 12 27  2110   59575   76200    0        2.0      422.8     2.43e+05
2021 12 27  2111   59575   76260    0        2.0      433.5     2.03e+05
2021 12 27  2112   59575   76320    0        1.5      430.0     2.23e+05
2021 12 27  2113   59575   76380    0        1.7      430.8     1.91e+05
2021 12 27  2114   59575   76440    1        2.0      434.9     1.44e+05
2021 12 27  2115   59575   76500    1        2.0      437.9     1.57e+05
2021 12 27  2116   59575   76560    0        1.9      436.3     1.69e+05
2021 12 27  2117   59575   76620    1        1.8      426.8     1.70e+05
2021 12 27  2118   59575   76680    0        1.9      420.5     2.09e+05
2021 12 27  2119   59575   76740    1        1.9      425.3     1.69e+05
2021 12 27  2120   59575   76800    0        1.6      433.2     1.20e+05
2021 12 27  2121   59575   76860    0        1.2      404.8     9.42e+04
2021 12 27  2122   59575   76920    0        2.0      419.8     1.15e+05
2021 12 27  2123   59575   76980    0        1.2      418.7     1.05e+05
2021 12 27  2124   59575   77040    1        1.6      436.5     1.77e+05
2021 12 27  2125   59575   77100    0        2.1      441.9     2.10e+05
2021 12 27  2126   59575   77160    0        1.4      428.4     2.20e+05
2021 12 27  2127   59575   77220    0        1.5      439.0     3.09e+05
2021 12 27  2128   59575   77280    1        1.1      441.1     2.55e+05
2021 12 27  2129   59575   77340    1        1.1      447.7     2.37e+05
2021 12 27  2130   59575   77400    0        1.3      453.1     2.59e+05
2021 12 27  2131   59575   77460    0        1.3      452.9     2.61e+05
2021 12 27  2132   59575   77520    0        1.4      452.6     2.55e+05
2021 12 27  2133   59575   77580    0        1.5      448.2     2.60e+05
2021 12 27  2134   59575   77640    0        1.7      439.7     2.62e+05
2021 12 27  2135   59575   77700    0        1.9      437.8     1.86e+05
2021 12 27  2136   59575   77760    1        2.0      432.6     1.38e+05
2021 12 27  2137   59575   77820    1        2.4      435.7     1.53e+05
2021 12 27  2138   59575   77880    0        2.3      438.1     1.78e+05
2021 12 27  2139   59575   77940    1        1.8      427.4     1.95e+05
2021 12 27  2140   59575   78000    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2141   59575   78060    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2142   59575   78120    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2143   59575   78180    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2144   59575   78240    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2145   59575   78300    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2146   59575   78360    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2147   59575   78420    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2148   59575   78480    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2149   59575   78540    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2150   59575   78600    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2151   59575   78660    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2152   59575   78720    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2153   59575   78780    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2154   59575   78840    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2155   59575   78900    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2156   59575   78960    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2157   59575   79020    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2158   59575   79080    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2159   59575   79140    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2200   59575   79200    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2201   59575   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2202   59575   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2203   59575   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2204   59575   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2205   59575   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2206   59575   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2207   59575   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2208   59575   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2209   59575   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2210   59575   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2211   59575   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2212   59575   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2213   59575   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2214   59575   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2215   59575   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2216   59575   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2217   59575   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2218   59575   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2219   59575   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2220   59575   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2221   59575   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2222   59575   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2223   59575   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2224   59575   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2225   59575   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2226   59575   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2227   59575   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2228   59575   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2229   59575   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2230   59575   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2231   59575   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2232   59575   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2233   59575   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2234   59575   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2235   59575   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2236   59575   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2237   59575   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2238   59575   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2239   59575   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2240   59575   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2241   59575   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2242   59575   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2243   59575   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2244   59575   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2245   59575   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2246   59575   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2247   59575   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2248   59575   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2249   59575   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2250   59575   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2251   59575   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2252   59575   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2253   59575   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2254   59575   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2255   59575   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2256   59575   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2257   59575   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2258   59575   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2259   59575   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2300   59575   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2301   59575   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2302   59575   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2303   59575   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2304   59575   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2305   59575   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2306   59575   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2307   59575   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2308   59575   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2309   59575   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2310   59575   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2311   59575   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2312   59575   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2313   59575   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2314   59575   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2315   59575   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2316   59575   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2317   59575   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2318   59575   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2319   59575   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2320   59575   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2321   59575   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2322   59575   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2323   59575   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2324   59575   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2325   59575   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2326   59575   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2327   59575   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2328   59575   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2329   59575   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2330   59575   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2331   59575   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2332   59575   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2333   59575   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2334   59575   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2335   59575   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2336   59575   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2337   59575   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2338   59575   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2339   59575   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2340   59575   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2341   59575   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2342   59575   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2343   59575   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2344   59575   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2345   59575   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2346   59575   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2347   59575   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2348   59575   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2349   59575   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2350   59575   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2351   59575   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2352   59575   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2353   59575   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2354   59575   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2355   59575   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2356   59575   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2357   59575   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2358   59575   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 27  2359   59575   86340    9    -9999.9    -9999.9    -1.00e+05
