:Data_list: 20211226_ace_swepam_1m.txt
:Created: 2021 Dec 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 26  1902   59574   68520    0        4.7      353.4     1.48e+04
2021 12 26  1903   59574   68580    0        4.5      354.4     1.32e+04
2021 12 26  1904   59574   68640    0        5.2      353.1     1.35e+04
2021 12 26  1905   59574   68700    0        5.3      354.3     1.29e+04
2021 12 26  1906   59574   68760    0        5.5      354.7     1.37e+04
2021 12 26  1907   59574   68820    0        6.1      354.2     1.34e+04
2021 12 26  1908   59574   68880    0        5.4      354.3     1.22e+04
2021 12 26  1909   59574   68940    0        4.5      354.0     1.37e+04
2021 12 26  1910   59574   69000    0        6.2      354.7     1.33e+04
2021 12 26  1911   59574   69060    0        5.6      353.1     1.29e+04
2021 12 26  1912   59574   69120    0        5.5      353.9     1.10e+04
2021 12 26  1913   59574   69180    0        5.7    -9999.9    -1.00e+05
2021 12 26  1914   59574   69240    0        5.7      352.5     1.39e+04
2021 12 26  1915   59574   69300    0        6.6      352.4     1.51e+04
2021 12 26  1916   59574   69360    0        6.2      350.3     1.52e+04
2021 12 26  1917   59574   69420    0        4.3      350.3     1.68e+04
2021 12 26  1918   59574   69480    0        5.7      349.2     1.46e+04
2021 12 26  1919   59574   69540    0        4.8      350.2     1.40e+04
2021 12 26  1920   59574   69600    0        4.2      350.5     1.51e+04
2021 12 26  1921   59574   69660    0        5.5      351.2     1.48e+04
2021 12 26  1922   59574   69720    0        6.2      351.4     1.48e+04
2021 12 26  1923   59574   69780    0        6.1      351.3     1.48e+04
2021 12 26  1924   59574   69840    0        6.1      351.3     1.36e+04
2021 12 26  1925   59574   69900    0        6.1      351.7     1.43e+04
2021 12 26  1926   59574   69960    0        6.6      353.4     1.77e+04
2021 12 26  1927   59574   70020    0        5.7      352.8     1.96e+04
2021 12 26  1928   59574   70080    0        6.7      354.2     1.95e+04
2021 12 26  1929   59574   70140    0        6.2      352.8     2.16e+04
2021 12 26  1930   59574   70200    0        6.1      353.4     2.02e+04
2021 12 26  1931   59574   70260    0        6.0      353.2     2.27e+04
2021 12 26  1932   59574   70320    0        4.2      351.4     2.30e+04
2021 12 26  1933   59574   70380    0        3.8      349.5     1.87e+04
2021 12 26  1934   59574   70440    0        4.4      349.5     1.95e+04
2021 12 26  1935   59574   70500    0        4.7      350.6     1.79e+04
2021 12 26  1936   59574   70560    0        5.9      349.7     1.96e+04
2021 12 26  1937   59574   70620    0        6.3      349.0     1.97e+04
2021 12 26  1938   59574   70680    0        5.6      349.6     1.87e+04
2021 12 26  1939   59574   70740    0        5.5      349.8     1.79e+04
2021 12 26  1940   59574   70800    0        6.0      349.7     1.73e+04
2021 12 26  1941   59574   70860    0        5.5      349.8     1.75e+04
2021 12 26  1942   59574   70920    0        4.3      349.1     1.71e+04
2021 12 26  1943   59574   70980    0        4.0      349.4     1.81e+04
2021 12 26  1944   59574   71040    0        5.0      346.5     1.84e+04
2021 12 26  1945   59574   71100    0        4.2      349.1     1.68e+04
2021 12 26  1946   59574   71160    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  1947   59574   71220    0        5.6      348.6     1.46e+04
2021 12 26  1948   59574   71280    0        4.8      348.1     2.04e+04
2021 12 26  1949   59574   71340    0        4.6      341.8     2.29e+04
2021 12 26  1950   59574   71400    0        4.3      342.8     2.62e+04
2021 12 26  1951   59574   71460    0        4.8      343.4     2.17e+04
2021 12 26  1952   59574   71520    0        5.1      344.2     2.06e+04
2021 12 26  1953   59574   71580    0        5.3      343.5     2.01e+04
2021 12 26  1954   59574   71640    0        5.4      343.6     1.91e+04
2021 12 26  1955   59574   71700    0        5.4      344.6     1.75e+04
2021 12 26  1956   59574   71760    0        5.2      344.8     1.78e+04
2021 12 26  1957   59574   71820    0        4.7      345.1     1.99e+04
2021 12 26  1958   59574   71880    0        4.7      345.5     1.86e+04
2021 12 26  1959   59574   71940    0        5.0      344.0     2.05e+04
2021 12 26  2000   59574   72000    0        5.2      343.9     1.69e+04
2021 12 26  2001   59574   72060    0        5.9    -9999.9    -1.00e+05
2021 12 26  2002   59574   72120    0        5.9      350.0     2.26e+04
2021 12 26  2003   59574   72180    0        5.9      350.1     2.28e+04
2021 12 26  2004   59574   72240    0        4.9      346.8     2.64e+04
2021 12 26  2005   59574   72300    0        4.3      349.6     2.60e+04
2021 12 26  2006   59574   72360    0        5.0      348.2     2.53e+04
2021 12 26  2007   59574   72420    0        4.5      347.4     2.29e+04
2021 12 26  2008   59574   72480    0        5.5      346.8     1.87e+04
2021 12 26  2009   59574   72540    0        6.5      349.4     2.09e+04
2021 12 26  2010   59574   72600    0        6.3      351.9     2.45e+04
2021 12 26  2011   59574   72660    0        5.6      352.6     2.34e+04
2021 12 26  2012   59574   72720    0        4.6      351.2     2.08e+04
2021 12 26  2013   59574   72780    0        4.1      348.2     1.96e+04
2021 12 26  2014   59574   72840    0        4.8      347.6     1.93e+04
2021 12 26  2015   59574   72900    0        5.1      348.2     1.94e+04
2021 12 26  2016   59574   72960    0        5.4      350.0     2.00e+04
2021 12 26  2017   59574   73020    0        5.5      351.7     2.31e+04
2021 12 26  2018   59574   73080    0        5.3      350.8     2.12e+04
2021 12 26  2019   59574   73140    0        5.3    -9999.9    -1.00e+05
2021 12 26  2020   59574   73200    0        5.0      350.3     2.82e+04
2021 12 26  2021   59574   73260    0        5.6      347.9     2.18e+04
2021 12 26  2022   59574   73320    0        5.9      348.8     2.20e+04
2021 12 26  2023   59574   73380    0        6.2      349.3     2.39e+04
2021 12 26  2024   59574   73440    0        6.7      349.3     2.71e+04
2021 12 26  2025   59574   73500    0        6.8      349.7     2.92e+04
2021 12 26  2026   59574   73560    0        6.3      349.7     2.93e+04
2021 12 26  2027   59574   73620    0        5.1      347.7     2.80e+04
2021 12 26  2028   59574   73680    0        5.6      348.0     2.54e+04
2021 12 26  2029   59574   73740    0        7.9      350.7     2.23e+04
2021 12 26  2030   59574   73800    0        7.1      348.5     2.03e+04
2021 12 26  2031   59574   73860    0        5.7      349.3     1.94e+04
2021 12 26  2032   59574   73920    0        7.1      349.0     1.90e+04
2021 12 26  2033   59574   73980    0        5.8      349.8     1.99e+04
2021 12 26  2034   59574   74040    0        5.2      349.1     2.06e+04
2021 12 26  2035   59574   74100    0        4.8      348.3     1.72e+04
2021 12 26  2036   59574   74160    0        6.7      348.1     1.49e+04
2021 12 26  2037   59574   74220    0        5.4      348.6     2.02e+04
2021 12 26  2038   59574   74280    0        6.7      348.4     1.71e+04
2021 12 26  2039   59574   74340    0        7.3      349.0     1.65e+04
2021 12 26  2040   59574   74400    0        7.1      348.6     1.67e+04
2021 12 26  2041   59574   74460    0        6.6      348.8     1.81e+04
2021 12 26  2042   59574   74520    0        6.6      349.3     1.83e+04
2021 12 26  2043   59574   74580    0        6.9      349.6     1.74e+04
2021 12 26  2044   59574   74640    0        7.0      349.1     1.76e+04
2021 12 26  2045   59574   74700    0        7.0      348.3     1.86e+04
2021 12 26  2046   59574   74760    0        7.1      349.0     1.91e+04
2021 12 26  2047   59574   74820    0        7.0      348.5     1.84e+04
2021 12 26  2048   59574   74880    0        7.1      349.4     1.85e+04
2021 12 26  2049   59574   74940    0        6.6      348.6     1.88e+04
2021 12 26  2050   59574   75000    0        6.5      350.5     1.83e+04
2021 12 26  2051   59574   75060    0        6.8      348.5     1.78e+04
2021 12 26  2052   59574   75120    0        6.8      348.5     1.78e+04
2021 12 26  2053   59574   75180    0        6.9      348.4     1.78e+04
2021 12 26  2054   59574   75240    0        7.2      349.7     1.73e+04
2021 12 26  2055   59574   75300    0        7.1      349.3     1.59e+04
2021 12 26  2056   59574   75360    0        5.7      349.6     1.70e+04
2021 12 26  2057   59574   75420    0        6.0      349.6     1.72e+04
2021 12 26  2058   59574   75480    0        6.1      350.2     1.70e+04
2021 12 26  2059   59574   75540    0        6.2      349.9     1.65e+04
2021 12 26  2100   59574   75600    0        7.0      348.9     1.58e+04
2021 12 26  2101   59574   75660    0        7.0      349.4     1.60e+04
2021 12 26  2102   59574   75720    0        6.4      348.9     1.59e+04
2021 12 26  2103   59574   75780    0        5.6      349.7     1.61e+04
2021 12 26  2104   59574   75840    0        6.9      349.1     1.47e+04
2021 12 26  2105   59574   75900    0        6.8      351.4     1.52e+04
2021 12 26  2106   59574   75960    0        7.1      348.6     1.52e+04
2021 12 26  2107   59574   76020    0        7.5      349.7     1.65e+04
2021 12 26  2108   59574   76080    0        7.4      348.2     1.71e+04
2021 12 26  2109   59574   76140    0        7.3      349.0     1.65e+04
2021 12 26  2110   59574   76200    0        7.2      348.7     1.58e+04
2021 12 26  2111   59574   76260    0        7.3      349.3     1.59e+04
2021 12 26  2112   59574   76320    0        6.8      349.0     1.64e+04
2021 12 26  2113   59574   76380    0        5.8      350.0     1.93e+04
2021 12 26  2114   59574   76440    0        6.3      349.5     1.97e+04
2021 12 26  2115   59574   76500    0        7.2      348.6     1.78e+04
2021 12 26  2116   59574   76560    0        7.2      348.5     1.65e+04
2021 12 26  2117   59574   76620    0        7.3      348.0     1.68e+04
2021 12 26  2118   59574   76680    0        7.5      348.8     1.89e+04
2021 12 26  2119   59574   76740    0        7.2      348.9     1.74e+04
2021 12 26  2120   59574   76800    0        6.7      350.2     1.63e+04
2021 12 26  2121   59574   76860    0        7.4      347.9     1.96e+04
2021 12 26  2122   59574   76920    0        7.4      349.7     1.77e+04
2021 12 26  2123   59574   76980    0        7.5      348.2     1.71e+04
2021 12 26  2124   59574   77040    0        7.0      348.8     1.99e+04
2021 12 26  2125   59574   77100    0        7.0      348.8     2.01e+04
2021 12 26  2126   59574   77160    0        6.6      348.1     2.08e+04
2021 12 26  2127   59574   77220    0        6.6      349.6     2.00e+04
2021 12 26  2128   59574   77280    0        6.1      350.1     2.12e+04
2021 12 26  2129   59574   77340    0        6.4      349.8     2.13e+04
2021 12 26  2130   59574   77400    0        6.7      348.6     2.01e+04
2021 12 26  2131   59574   77460    0        6.8      348.0     2.03e+04
2021 12 26  2132   59574   77520    0        6.8      347.9     2.14e+04
2021 12 26  2133   59574   77580    0        6.8      347.3     2.13e+04
2021 12 26  2134   59574   77640    0        6.8      348.8     2.18e+04
2021 12 26  2135   59574   77700    0        6.1      349.3     2.35e+04
2021 12 26  2136   59574   77760    0        7.4      348.2     2.05e+04
2021 12 26  2137   59574   77820    0        6.8      347.3     1.88e+04
2021 12 26  2138   59574   77880    0        7.3      348.5     2.18e+04
2021 12 26  2139   59574   77940    0        6.9      347.8     2.09e+04
2021 12 26  2140   59574   78000    0        7.0      348.7     2.22e+04
2021 12 26  2141   59574   78060    0        7.0      347.4     2.09e+04
2021 12 26  2142   59574   78120    0        6.5      348.7     2.00e+04
2021 12 26  2143   59574   78180    0        6.3      348.5     1.98e+04
2021 12 26  2144   59574   78240    0        6.3      349.4     1.83e+04
2021 12 26  2145   59574   78300    0        5.9      348.6     1.76e+04
2021 12 26  2146   59574   78360    0        6.1      348.3     1.85e+04
2021 12 26  2147   59574   78420    0        6.5      346.8     2.18e+04
2021 12 26  2148   59574   78480    0        6.2      344.8     2.55e+04
2021 12 26  2149   59574   78540    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2150   59574   78600    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2151   59574   78660    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2152   59574   78720    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2153   59574   78780    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2154   59574   78840    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2155   59574   78900    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2156   59574   78960    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2157   59574   79020    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2158   59574   79080    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2159   59574   79140    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2200   59574   79200    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2201   59574   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2202   59574   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2203   59574   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2204   59574   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2205   59574   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2206   59574   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2207   59574   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2208   59574   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2209   59574   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2210   59574   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2211   59574   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2212   59574   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2213   59574   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2214   59574   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2215   59574   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2216   59574   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2217   59574   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2218   59574   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2219   59574   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2220   59574   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2221   59574   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2222   59574   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2223   59574   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2224   59574   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2225   59574   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2226   59574   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2227   59574   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2228   59574   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2229   59574   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2230   59574   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2231   59574   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2232   59574   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2233   59574   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2234   59574   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2235   59574   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2236   59574   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2237   59574   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2238   59574   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2239   59574   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2240   59574   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2241   59574   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2242   59574   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2243   59574   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2244   59574   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2245   59574   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2246   59574   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2247   59574   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2248   59574   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2249   59574   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2250   59574   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2251   59574   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2252   59574   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2253   59574   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2254   59574   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2255   59574   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2256   59574   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2257   59574   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2258   59574   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2259   59574   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2300   59574   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2301   59574   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2302   59574   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2303   59574   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2304   59574   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2305   59574   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2306   59574   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2307   59574   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2308   59574   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2309   59574   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2310   59574   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2311   59574   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2312   59574   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2313   59574   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2314   59574   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2315   59574   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2316   59574   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2317   59574   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2318   59574   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2319   59574   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2320   59574   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2321   59574   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2322   59574   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2323   59574   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2324   59574   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2325   59574   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2326   59574   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2327   59574   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2328   59574   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2329   59574   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2330   59574   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2331   59574   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2332   59574   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2333   59574   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2334   59574   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2335   59574   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2336   59574   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2337   59574   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2338   59574   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2339   59574   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2340   59574   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2341   59574   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2342   59574   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2343   59574   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2344   59574   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2345   59574   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2346   59574   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2347   59574   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2348   59574   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2349   59574   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2350   59574   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2351   59574   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2352   59574   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2353   59574   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2354   59574   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2355   59574   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2356   59574   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2357   59574   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2358   59574   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 26  2359   59574   86340    9    -9999.9    -9999.9    -1.00e+05
