:Data_list: 20211231_ace_swepam_1m.txt
:Created: 2022 Jan 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 31  1856   59579   68160    0        6.5      417.7     5.25e+04
2021 12 31  1857   59579   68220    0        6.9      417.6     6.50e+04
2021 12 31  1858   59579   68280    0        6.8      418.3     6.63e+04
2021 12 31  1859   59579   68340    0        7.1      420.7     6.73e+04
2021 12 31  1900   59579   68400    0        6.9      420.0     6.48e+04
2021 12 31  1901   59579   68460    0        6.8      419.4     6.56e+04
2021 12 31  1902   59579   68520    0        6.8      420.3     6.52e+04
2021 12 31  1903   59579   68580    0        6.9      420.5     6.83e+04
2021 12 31  1904   59579   68640    0        7.0      418.0     6.91e+04
2021 12 31  1905   59579   68700    0        6.4      418.5     6.62e+04
2021 12 31  1906   59579   68760    0        6.3      417.5     6.78e+04
2021 12 31  1907   59579   68820    0        6.5      415.1     7.25e+04
2021 12 31  1908   59579   68880    0        6.6      415.0     7.45e+04
2021 12 31  1909   59579   68940    0        6.5      416.3     7.33e+04
2021 12 31  1910   59579   69000    0        6.3      417.4     7.14e+04
2021 12 31  1911   59579   69060    0        6.8      417.7     7.19e+04
2021 12 31  1912   59579   69120    0        6.3      418.8     6.69e+04
2021 12 31  1913   59579   69180    0        5.6      418.2     6.41e+04
2021 12 31  1914   59579   69240    0        6.1      416.1     6.77e+04
2021 12 31  1915   59579   69300    0        6.7      417.3     6.49e+04
2021 12 31  1916   59579   69360    0        6.0      418.4     6.50e+04
2021 12 31  1917   59579   69420    0        6.3      410.6     6.37e+04
2021 12 31  1918   59579   69480    0        6.6      416.7     6.66e+04
2021 12 31  1919   59579   69540    0        7.0      417.5     7.05e+04
2021 12 31  1920   59579   69600    0        6.6      417.6     6.95e+04
2021 12 31  1921   59579   69660    0        6.6      416.7     6.95e+04
2021 12 31  1922   59579   69720    0        6.6      416.7     6.94e+04
2021 12 31  1923   59579   69780    0        6.4      417.4     6.86e+04
2021 12 31  1924   59579   69840    0        7.1      419.5     7.31e+04
2021 12 31  1925   59579   69900    0        7.0      419.5     7.27e+04
2021 12 31  1926   59579   69960    0        6.9      419.0     7.11e+04
2021 12 31  1927   59579   70020    0        6.8      418.3     6.88e+04
2021 12 31  1928   59579   70080    0        6.4      422.2     6.85e+04
2021 12 31  1929   59579   70140    0        6.7      423.0     6.89e+04
2021 12 31  1930   59579   70200    0        6.7      423.0     6.89e+04
2021 12 31  1931   59579   70260    0        6.7      418.9     6.86e+04
2021 12 31  1932   59579   70320    0        7.0      421.0     7.34e+04
2021 12 31  1933   59579   70380    0        7.2      420.7     7.62e+04
2021 12 31  1934   59579   70440    0        7.0      421.5     7.10e+04
2021 12 31  1935   59579   70500    0        6.8      422.3     6.86e+04
2021 12 31  1936   59579   70560    0        6.8      422.2     6.80e+04
2021 12 31  1937   59579   70620    0        7.2      421.6     7.41e+04
2021 12 31  1938   59579   70680    0        7.2      421.8     7.69e+04
2021 12 31  1939   59579   70740    0        7.2      420.5     7.66e+04
2021 12 31  1940   59579   70800    0        6.9      419.4     7.49e+04
2021 12 31  1941   59579   70860    0        6.3      420.3     7.04e+04
2021 12 31  1942   59579   70920    0        6.6      420.4     7.22e+04
2021 12 31  1943   59579   70980    0        6.6      421.7     8.09e+04
2021 12 31  1944   59579   71040    0        7.1      415.8     8.84e+04
2021 12 31  1945   59579   71100    0        6.8      419.0     8.34e+04
2021 12 31  1946   59579   71160    0        6.6      414.1     9.04e+04
2021 12 31  1947   59579   71220    0        6.6      416.1     7.29e+04
2021 12 31  1948   59579   71280    0        6.8      416.6     7.09e+04
2021 12 31  1949   59579   71340    0        6.8      418.5     6.67e+04
2021 12 31  1950   59579   71400    0        7.1      415.3     7.89e+04
2021 12 31  1951   59579   71460    0        7.0      418.4     8.19e+04
2021 12 31  1952   59579   71520    0        7.4      427.9     8.22e+04
2021 12 31  1953   59579   71580    0        7.6      430.4     8.37e+04
2021 12 31  1954   59579   71640    0        7.8      429.8     8.46e+04
2021 12 31  1955   59579   71700    0        8.3      430.6     8.21e+04
2021 12 31  1956   59579   71760    0        8.5      431.1     7.92e+04
2021 12 31  1957   59579   71820    0        8.8      430.4     8.28e+04
2021 12 31  1958   59579   71880    0        8.7      431.2     7.98e+04
2021 12 31  1959   59579   71940    0        8.6      433.3     7.31e+04
2021 12 31  2000   59579   72000    0        8.3      433.8     8.02e+04
2021 12 31  2001   59579   72060    0        7.6      430.6     8.26e+04
2021 12 31  2002   59579   72120    0        7.1      427.6     9.10e+04
2021 12 31  2003   59579   72180    0        7.5      428.4     9.11e+04
2021 12 31  2004   59579   72240    0        7.1      426.7     8.97e+04
2021 12 31  2005   59579   72300    0        7.4      426.1     8.44e+04
2021 12 31  2006   59579   72360    0        7.8      427.6     8.65e+04
2021 12 31  2007   59579   72420    0        7.0      424.9     8.54e+04
2021 12 31  2008   59579   72480    0        7.5      420.8     9.58e+04
2021 12 31  2009   59579   72540    0        7.4      426.0     8.79e+04
2021 12 31  2010   59579   72600    0        7.3      427.9     8.15e+04
2021 12 31  2011   59579   72660    0        7.3      425.9     8.41e+04
2021 12 31  2012   59579   72720    0        7.1      426.2     8.44e+04
2021 12 31  2013   59579   72780    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2014   59579   72840    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2015   59579   72900    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2016   59579   72960    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2017   59579   73020    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2018   59579   73080    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2019   59579   73140    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2020   59579   73200    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2021   59579   73260    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2022   59579   73320    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2023   59579   73380    0        6.3      428.9     8.45e+04
2021 12 31  2024   59579   73440    0        7.2      429.9     8.07e+04
2021 12 31  2025   59579   73500    0        8.1      429.6     7.84e+04
2021 12 31  2026   59579   73560    0        8.6      425.1     7.14e+04
2021 12 31  2027   59579   73620    0        9.0      424.6     6.84e+04
2021 12 31  2028   59579   73680    0        9.4      428.5     7.16e+04
2021 12 31  2029   59579   73740    0        9.7      429.2     7.15e+04
2021 12 31  2030   59579   73800    0        9.4      429.0     7.10e+04
2021 12 31  2031   59579   73860    0        9.3      429.3     7.08e+04
2021 12 31  2032   59579   73920    0        9.0      430.3     7.16e+04
2021 12 31  2033   59579   73980    0        8.9      430.3     8.15e+04
2021 12 31  2034   59579   74040    0        8.7      432.8     7.83e+04
2021 12 31  2035   59579   74100    0        9.3      434.7     8.41e+04
2021 12 31  2036   59579   74160    0        9.7      436.1     7.46e+04
2021 12 31  2037   59579   74220    0        9.8      435.8     7.72e+04
2021 12 31  2038   59579   74280    0        9.8      437.3     7.47e+04
2021 12 31  2039   59579   74340    0        9.5      434.7     7.88e+04
2021 12 31  2040   59579   74400    0        8.9      432.6     8.10e+04
2021 12 31  2041   59579   74460    0        8.7      431.6     7.80e+04
2021 12 31  2042   59579   74520    0        7.5      434.8     8.54e+04
2021 12 31  2043   59579   74580    0        6.6      437.9     9.40e+04
2021 12 31  2044   59579   74640    0        6.7      437.3     9.52e+04
2021 12 31  2045   59579   74700    0        6.4      435.4     1.02e+05
2021 12 31  2046   59579   74760    0        5.9      432.4     1.07e+05
2021 12 31  2047   59579   74820    1        5.8      430.3     9.91e+04
2021 12 31  2048   59579   74880    0        6.7      437.9     1.19e+05
2021 12 31  2049   59579   74940    0        6.1      437.5     1.15e+05
2021 12 31  2050   59579   75000    0        8.1      439.3     1.05e+05
2021 12 31  2051   59579   75060    0        6.6      438.5     1.18e+05
2021 12 31  2052   59579   75120    0        7.7      439.7     1.03e+05
2021 12 31  2053   59579   75180    0        7.0      438.6     1.05e+05
2021 12 31  2054   59579   75240    0        7.6      439.3     1.04e+05
2021 12 31  2055   59579   75300    0        7.9      440.1     1.02e+05
2021 12 31  2056   59579   75360    0        7.7      439.3     1.04e+05
2021 12 31  2057   59579   75420    0        7.9      438.5     1.03e+05
2021 12 31  2058   59579   75480    0        8.2      438.0     1.04e+05
2021 12 31  2059   59579   75540    0        8.1      436.9     1.03e+05
2021 12 31  2100   59579   75600    0        8.0      435.9     1.04e+05
2021 12 31  2101   59579   75660    0        8.0      435.2     1.07e+05
2021 12 31  2102   59579   75720    1        7.8      434.1     1.06e+05
2021 12 31  2103   59579   75780    0        6.6      433.2     1.11e+05
2021 12 31  2104   59579   75840    0        6.7      432.8     1.10e+05
2021 12 31  2105   59579   75900    0        7.6      430.6     1.04e+05
2021 12 31  2106   59579   75960    0        8.3      433.3     1.06e+05
2021 12 31  2107   59579   76020    0        7.5      432.2     8.97e+04
2021 12 31  2108   59579   76080    0        7.2      429.8     8.97e+04
2021 12 31  2109   59579   76140    0        7.8      432.1     9.82e+04
2021 12 31  2110   59579   76200    0        8.3      433.0     1.05e+05
2021 12 31  2111   59579   76260    0        7.9      432.2     9.99e+04
2021 12 31  2112   59579   76320    0        7.7      431.1     1.05e+05
2021 12 31  2113   59579   76380    0        7.8      432.1     1.02e+05
2021 12 31  2114   59579   76440    0        8.4      432.1     9.57e+04
2021 12 31  2115   59579   76500    0        8.3      430.2     9.55e+04
2021 12 31  2116   59579   76560    0        7.4      422.7     8.70e+04
2021 12 31  2117   59579   76620    0        6.9      414.7     7.04e+04
2021 12 31  2118   59579   76680    0        6.6      416.5     6.72e+04
2021 12 31  2119   59579   76740    0        6.5      414.1     6.43e+04
2021 12 31  2120   59579   76800    0        6.2      413.8     6.61e+04
2021 12 31  2121   59579   76860    0        5.4      409.5     6.54e+04
2021 12 31  2122   59579   76920    0        4.9      411.5     7.29e+04
2021 12 31  2123   59579   76980    0        6.3      419.0     6.90e+04
2021 12 31  2124   59579   77040    0        5.7      415.6     6.41e+04
2021 12 31  2125   59579   77100    0        6.1      413.4     6.47e+04
2021 12 31  2126   59579   77160    0        5.3      416.2     5.87e+04
2021 12 31  2127   59579   77220    0        8.0      431.0     6.51e+04
2021 12 31  2128   59579   77280    0        6.4      421.7     6.58e+04
2021 12 31  2129   59579   77340    0        5.4      411.8     6.40e+04
2021 12 31  2130   59579   77400    0        5.6      407.4     6.67e+04
2021 12 31  2131   59579   77460    0        5.4      408.0     6.35e+04
2021 12 31  2132   59579   77520    0        5.4      411.6     5.97e+04
2021 12 31  2133   59579   77580    0        5.7      410.5     6.52e+04
2021 12 31  2134   59579   77640    0        6.0      407.7     6.78e+04
2021 12 31  2135   59579   77700    0        5.8      407.1     6.97e+04
2021 12 31  2136   59579   77760    0        4.9      416.7     6.55e+04
2021 12 31  2137   59579   77820    0        5.0      417.5     6.53e+04
2021 12 31  2138   59579   77880    0        5.8      428.3     6.23e+04
2021 12 31  2139   59579   77940    0        5.6      427.8     7.43e+04
2021 12 31  2140   59579   78000    0        3.6      422.0     7.04e+04
2021 12 31  2141   59579   78060    0        5.6      418.9     6.57e+04
2021 12 31  2142   59579   78120    0        5.9      418.5     6.50e+04
2021 12 31  2143   59579   78180    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2144   59579   78240    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2145   59579   78300    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2146   59579   78360    0        4.8      414.2     6.58e+04
2021 12 31  2147   59579   78420    0        5.1      414.2     6.75e+04
2021 12 31  2148   59579   78480    0        5.0      411.8     6.83e+04
2021 12 31  2149   59579   78540    0        4.5      408.2     6.64e+04
2021 12 31  2150   59579   78600    0        4.9      409.6     6.63e+04
2021 12 31  2151   59579   78660    0        4.6      410.1     6.59e+04
2021 12 31  2152   59579   78720    0        5.2      402.2     6.71e+04
2021 12 31  2153   59579   78780    0        5.0      403.0     6.95e+04
2021 12 31  2154   59579   78840    0        5.3      401.9     6.80e+04
2021 12 31  2155   59579   78900    0        4.2      401.8     7.49e+04
2021 12 31  2156   59579   78960    0        5.7      403.4     7.98e+04
2021 12 31  2157   59579   79020    0        5.3      399.4     7.43e+04
2021 12 31  2158   59579   79080    0        5.5      397.9     7.12e+04
2021 12 31  2159   59579   79140    1        5.2      399.0     6.94e+04
2021 12 31  2200   59579   79200    0        5.1      399.7     8.00e+04
2021 12 31  2201   59579   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2202   59579   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2203   59579   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2204   59579   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2205   59579   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2206   59579   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2207   59579   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2208   59579   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2209   59579   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2210   59579   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2211   59579   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2212   59579   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2213   59579   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2214   59579   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2215   59579   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2216   59579   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2217   59579   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2218   59579   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2219   59579   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2220   59579   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2221   59579   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2222   59579   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2223   59579   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2224   59579   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2225   59579   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2226   59579   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2227   59579   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2228   59579   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2229   59579   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2230   59579   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2231   59579   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2232   59579   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2233   59579   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2234   59579   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2235   59579   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2236   59579   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2237   59579   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2238   59579   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2239   59579   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2240   59579   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2241   59579   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2242   59579   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2243   59579   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2244   59579   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2245   59579   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2246   59579   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2247   59579   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2248   59579   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2249   59579   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2250   59579   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2251   59579   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2252   59579   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2253   59579   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2254   59579   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2255   59579   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2256   59579   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2257   59579   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2258   59579   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2259   59579   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2300   59579   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2301   59579   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2302   59579   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2303   59579   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2304   59579   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2305   59579   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2306   59579   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2307   59579   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2308   59579   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2309   59579   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2310   59579   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2311   59579   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2312   59579   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2313   59579   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2314   59579   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2315   59579   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2316   59579   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2317   59579   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2318   59579   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2319   59579   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2320   59579   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2321   59579   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2322   59579   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2323   59579   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2324   59579   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2325   59579   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2326   59579   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2327   59579   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2328   59579   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2329   59579   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2330   59579   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2331   59579   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2332   59579   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2333   59579   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2334   59579   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2335   59579   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2336   59579   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2337   59579   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2338   59579   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2339   59579   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2340   59579   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2341   59579   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2342   59579   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2343   59579   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2344   59579   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2345   59579   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2346   59579   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2347   59579   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2348   59579   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2349   59579   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2350   59579   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2351   59579   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2352   59579   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2353   59579   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2354   59579   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2355   59579   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2356   59579   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2357   59579   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2358   59579   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 31  2359   59579   86340    9    -9999.9    -9999.9    -1.00e+05
