:Data_list: 20231016_ace_swepam_1m.txt
:Created: 2023 Oct 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 10 16  2018   60233   73080    0        0.7      320.6     3.09e+04
2023 10 16  2019   60233   73140    0        0.9      322.8     2.38e+04
2023 10 16  2020   60233   73200    0        0.9      320.6     2.87e+04
2023 10 16  2021   60233   73260    0        0.8      320.7     2.92e+04
2023 10 16  2022   60233   73320    0        0.8      319.2     2.93e+04
2023 10 16  2023   60233   73380    0        0.9      319.8     2.68e+04
2023 10 16  2024   60233   73440    0        0.9      321.5     2.79e+04
2023 10 16  2025   60233   73500    0        0.8      321.7     3.15e+04
2023 10 16  2026   60233   73560    0        0.8      322.7     3.04e+04
2023 10 16  2027   60233   73620    0        0.7      324.6     2.76e+04
2023 10 16  2028   60233   73680    0        0.6      323.3     2.85e+04
2023 10 16  2029   60233   73740    0        0.4      322.1     4.59e+04
2023 10 16  2030   60233   73800    0        0.4      322.3     5.14e+04
2023 10 16  2031   60233   73860    0        0.6      326.0     3.24e+04
2023 10 16  2032   60233   73920    0        0.5      328.5     2.10e+04
2023 10 16  2033   60233   73980    0        0.3      330.5     2.62e+04
2023 10 16  2034   60233   74040    0        0.4      332.4     2.52e+04
2023 10 16  2035   60233   74100    0        0.4      328.6     2.34e+04
2023 10 16  2036   60233   74160    0        0.4      327.4     2.38e+04
2023 10 16  2037   60233   74220    0        0.3      328.4     2.79e+04
2023 10 16  2038   60233   74280    0        0.4      329.7     2.41e+04
2023 10 16  2039   60233   74340    0        0.5      328.0     2.23e+04
2023 10 16  2040   60233   74400    0        0.5      326.2     2.37e+04
2023 10 16  2041   60233   74460    0        0.8      319.6     2.91e+04
2023 10 16  2042   60233   74520    0        0.8      320.6     2.78e+04
2023 10 16  2043   60233   74580    0        0.7      322.4     2.54e+04
2023 10 16  2044   60233   74640    0        0.5      323.6     2.53e+04
2023 10 16  2045   60233   74700    0        0.5      323.7     2.47e+04
2023 10 16  2046   60233   74760    0        0.5      324.9     2.28e+04
2023 10 16  2047   60233   74820    0        0.3      331.9     4.17e+04
2023 10 16  2048   60233   74880    0        0.4      325.9     1.98e+04
2023 10 16  2049   60233   74940    0        0.6      319.0     2.97e+04
2023 10 16  2050   60233   75000    0        0.7      318.8     2.82e+04
2023 10 16  2051   60233   75060    0        0.7      317.6     3.01e+04
2023 10 16  2052   60233   75120    0        0.6      321.5     2.89e+04
2023 10 16  2053   60233   75180    0        0.6      321.9     3.42e+04
2023 10 16  2054   60233   75240    0        0.6      321.4     3.71e+04
2023 10 16  2055   60233   75300    0        0.5      323.6     3.24e+04
2023 10 16  2056   60233   75360    0        0.5      324.5     2.53e+04
2023 10 16  2057   60233   75420    0        0.5      325.4     2.02e+04
2023 10 16  2058   60233   75480    0        0.5      326.7     1.72e+04
2023 10 16  2059   60233   75540    0        0.6      323.5     1.78e+04
2023 10 16  2100   60233   75600    0        0.5      322.8     2.06e+04
2023 10 16  2101   60233   75660    0        0.6      324.6     1.97e+04
2023 10 16  2102   60233   75720    0        0.7      320.6     2.89e+04
2023 10 16  2103   60233   75780    0        0.5      322.3     3.22e+04
2023 10 16  2104   60233   75840    0        0.8      318.2     2.30e+04
2023 10 16  2105   60233   75900    0        1.0      319.2     2.08e+04
2023 10 16  2106   60233   75960    0        0.9      322.0     2.49e+04
2023 10 16  2107   60233   76020    0        0.8      322.7     2.99e+04
2023 10 16  2108   60233   76080    0        0.8      322.9     2.90e+04
2023 10 16  2109   60233   76140    0        0.8      323.8     2.80e+04
2023 10 16  2110   60233   76200    0        0.8      322.7     2.70e+04
2023 10 16  2111   60233   76260    0        0.7      324.3     2.50e+04
2023 10 16  2112   60233   76320    0        0.7      324.9     2.43e+04
2023 10 16  2113   60233   76380    0        0.7      326.2     2.17e+04
2023 10 16  2114   60233   76440    0        0.5      329.1     1.89e+04
2023 10 16  2115   60233   76500    0        0.5      327.1     2.17e+04
2023 10 16  2116   60233   76560    3    -9999.9    -9999.9    -1.00e+05
2023 10 16  2117   60233   76620    9    -9999.9    -9999.9    -1.00e+05
2023 10 16  2118   60233   76680    9    -9999.9    -9999.9    -1.00e+05
2023 10 16  2119   60233   76740    0        0.8    -9999.9    -1.00e+05
2023 10 16  2120   60233   76800    0        0.8      322.7     2.12e+04
2023 10 16  2121   60233   76860    0        0.7      325.5     1.87e+04
2023 10 16  2122   60233   76920    0        0.5      326.6     1.86e+04
2023 10 16  2123   60233   76980    0        0.8      324.6     2.36e+04
2023 10 16  2124   60233   77040    0        0.9      323.4     2.42e+04
2023 10 16  2125   60233   77100    0        1.0      329.1     2.66e+04
2023 10 16  2126   60233   77160    0        0.8      331.3     2.48e+04
2023 10 16  2127   60233   77220    0        0.7      328.6     2.11e+04
2023 10 16  2128   60233   77280    0        0.8      325.1     2.16e+04
2023 10 16  2129   60233   77340    0        0.7      325.1     2.03e+04
2023 10 16  2130   60233   77400    0        0.6      326.2     1.91e+04
2023 10 16  2131   60233   77460    0        0.7      323.0     2.38e+04
2023 10 16  2132   60233   77520    0        0.8      322.4     1.90e+04
2023 10 16  2133   60233   77580    0        0.7      328.1     2.03e+04
2023 10 16  2134   60233   77640    0        0.7      326.8     2.06e+04
2023 10 16  2135   60233   77700    0        1.0      323.9     2.74e+04
2023 10 16  2136   60233   77760    0        0.8      326.8     2.16e+04
2023 10 16  2137   60233   77820    0        0.5      327.6     2.79e+04
2023 10 16  2138   60233   77880    0        0.8      326.5     2.09e+04
2023 10 16  2139   60233   77940    0        0.3      336.3     4.16e+04
2023 10 16  2140   60233   78000    0        0.2      338.3     3.03e+04
2023 10 16  2141   60233   78060    0        0.3      335.2     2.28e+04
2023 10 16  2142   60233   78120    0        0.7      325.8     2.21e+04
2023 10 16  2143   60233   78180    0        0.9      319.7     2.79e+04
2023 10 16  2144   60233   78240    0        0.8      320.6     2.88e+04
2023 10 16  2145   60233   78300    0        0.8      321.8     2.58e+04
2023 10 16  2146   60233   78360    0        0.9      321.1     2.55e+04
2023 10 16  2147   60233   78420    0        1.0      321.0     2.36e+04
2023 10 16  2148   60233   78480    0        0.9      320.2     2.59e+04
2023 10 16  2149   60233   78540    0        0.9      322.0     2.72e+04
2023 10 16  2150   60233   78600    0        1.0      321.4     3.20e+04
2023 10 16  2151   60233   78660    3    -9999.9    -9999.9    -1.00e+05
2023 10 16  2152   60233   78720    9    -9999.9    -9999.9    -1.00e+05
2023 10 16  2153   60233   78780    0        0.8      324.2     2.07e+04
2023 10 16  2154   60233   78840    0        0.7      328.1     1.80e+04
2023 10 16  2155   60233   78900    0        0.6      327.1     2.28e+04
2023 10 16  2156   60233   78960    0        0.5      328.3     2.24e+04
2023 10 16  2157   60233   79020    0        0.7      324.2     2.35e+04
2023 10 16  2158   60233   79080    0        0.7      325.2     2.23e+04
2023 10 16  2159   60233   79140    9    -9999.9    -9999.9    -1.00e+05
2023 10 16  2200   60233   79200    9    -9999.9    -9999.9    -1.00e+05
2023 10 16  2201   60233   79260    9    -9999.9    -9999.9    -1.00e+05
2023 10 16  2202   60233   79320    0        0.7      328.2     1.73e+04
2023 10 16  2203   60233   79380    0        0.6      327.5     1.94e+04
2023 10 16  2204   60233   79440    0        0.6      325.3     2.43e+04
2023 10 16  2205   60233   79500    0        0.8      323.8     2.34e+04
2023 10 16  2206   60233   79560    0        0.5      325.6     2.55e+04
2023 10 16  2207   60233   79620    0        0.6      328.2     1.81e+04
2023 10 16  2208   60233   79680    0        0.8      325.9     1.97e+04
2023 10 16  2209   60233   79740    0        1.1      322.5     2.38e+04
2023 10 16  2210   60233   79800    0        1.0      320.5     2.95e+04
2023 10 16  2211   60233   79860    0        1.0      322.0     2.52e+04
2023 10 16  2212   60233   79920    0        0.9      324.9     2.18e+04
2023 10 16  2213   60233   79980    0        0.8      325.9     1.98e+04
2023 10 16  2214   60233   80040    0        0.8      326.5     2.18e+04
2023 10 16  2215   60233   80100    0        0.8      330.7     2.31e+04
2023 10 16  2216   60233   80160    0        1.0      326.9     2.42e+04
2023 10 16  2217   60233   80220    0        1.1      320.6     2.57e+04
2023 10 16  2218   60233   80280    0        0.9      322.4     2.50e+04
2023 10 16  2219   60233   80340    0        0.9      322.5     2.48e+04
2023 10 16  2220   60233   80400    0        0.9      322.6     2.75e+04
2023 10 16  2221   60233   80460    0        1.1      323.2     2.37e+04
2023 10 16  2222   60233   80520    0        0.8      323.6     2.41e+04
2023 10 16  2223   60233   80580    0        0.4      325.7     2.01e+04
2023 10 16  2224   60233   80640    3    -9999.9    -9999.9    -1.00e+05
2023 10 16  2225   60233   80700    3    -9999.9    -9999.9    -1.00e+05
2023 10 16  2226   60233   80760    0        0.7      328.5     2.30e+04
2023 10 16  2227   60233   80820    0        0.8      329.6     1.92e+04
2023 10 16  2228   60233   80880    0        0.6      328.8     2.12e+04
2023 10 16  2229   60233   80940    0        0.6      325.8     2.13e+04
2023 10 16  2230   60233   81000    0        0.6      325.0     2.10e+04
2023 10 16  2231   60233   81060    0        0.9      321.4     2.46e+04
2023 10 16  2232   60233   81120    0        1.1      318.7     2.61e+04
2023 10 16  2233   60233   81180    0        1.0      319.2     2.57e+04
2023 10 16  2234   60233   81240    0        1.0      318.9     2.57e+04
2023 10 16  2235   60233   81300    0        1.1      318.7     2.33e+04
2023 10 16  2236   60233   81360    0        1.0      319.2     2.47e+04
2023 10 16  2237   60233   81420    0        0.9      319.5     2.69e+04
2023 10 16  2238   60233   81480    0        1.0      319.3     2.82e+04
2023 10 16  2239   60233   81540    0        1.0      317.7     2.51e+04
2023 10 16  2240   60233   81600    0        0.9      321.1     2.42e+04
2023 10 16  2241   60233   81660    0        0.7      319.9     2.72e+04
2023 10 16  2242   60233   81720    0        0.8      319.6     2.78e+04
2023 10 16  2243   60233   81780    0        1.0      317.4     2.92e+04
2023 10 16  2244   60233   81840    0        1.0      317.9     2.76e+04
2023 10 16  2245   60233   81900    0        1.1      315.9     2.48e+04
2023 10 16  2246   60233   81960    0        1.0      318.4     2.32e+04
2023 10 16  2247   60233   82020    0        1.0      317.9     2.51e+04
2023 10 16  2248   60233   82080    0        1.0      316.8     2.52e+04
2023 10 16  2249   60233   82140    0        0.9      319.5     2.33e+04
2023 10 16  2250   60233   82200    0        0.9      320.4     2.39e+04
2023 10 16  2251   60233   82260    0        1.0      317.8     2.40e+04
2023 10 16  2252   60233   82320    0        1.1      317.1     2.11e+04
2023 10 16  2253   60233   82380    0        1.0      319.7     1.78e+04
2023 10 16  2254   60233   82440    0        0.8      318.8     2.23e+04
2023 10 16  2255   60233   82500    0        1.0      317.6     2.24e+04
2023 10 16  2256   60233   82560    0        1.0      318.0     2.24e+04
2023 10 16  2257   60233   82620    3    -9999.9    -9999.9    -1.00e+05
2023 10 16  2258   60233   82680    3    -9999.9    -9999.9    -1.00e+05
2023 10 16  2259   60233   82740    0        1.2      318.2     2.48e+04
2023 10 16  2300   60233   82800    0        1.0      319.0     2.14e+04
2023 10 16  2301   60233   82860    0        1.1      318.4     2.03e+04
2023 10 16  2302   60233   82920    0        1.1      316.1     2.32e+04
2023 10 16  2303   60233   82980    0        1.1      316.9     2.27e+04
2023 10 16  2304   60233   83040    0        1.0      318.3     2.13e+04
2023 10 16  2305   60233   83100    0        0.8      320.9     2.46e+04
2023 10 16  2306   60233   83160    0        0.8      324.3     2.54e+04
2023 10 16  2307   60233   83220    0        1.0      323.5     2.16e+04
2023 10 16  2308   60233   83280    0        0.8      324.1     2.55e+04
2023 10 16  2309   60233   83340    0        0.7      326.2     1.93e+04
2023 10 16  2310   60233   83400    0        0.7      326.7     2.00e+04
2023 10 16  2311   60233   83460    0        0.6      328.6     1.51e+04
2023 10 16  2312   60233   83520    0        0.7      326.5     2.23e+04
2023 10 16  2313   60233   83580    0        1.0      322.1     2.44e+04
2023 10 16  2314   60233   83640    0        1.0      322.8     2.12e+04
2023 10 16  2315   60233   83700    0        0.9      322.1     2.00e+04
2023 10 16  2316   60233   83760    0        0.7      321.0     2.74e+04
2023 10 16  2317   60233   83820    0        0.8      320.7     2.57e+04
2023 10 16  2318   60233   83880    0        0.9      321.0     2.51e+04
2023 10 16  2319   60233   83940    0        0.9      322.3     2.65e+04
2023 10 16  2320   60233   84000    0        0.9      323.6     3.01e+04
2023 10 16  2321   60233   84060    0        0.9      323.0     3.08e+04
2023 10 16  2322   60233   84120    0        1.0      321.9     2.84e+04
2023 10 16  2323   60233   84180    0        0.8      322.9     3.18e+04
2023 10 16  2324   60233   84240    0        0.6      324.1     3.24e+04
2023 10 16  2325   60233   84300    0        0.9      320.3     2.93e+04
2023 10 16  2326   60233   84360    0        0.9      320.5     3.52e+04
2023 10 16  2327   60233   84420    0        1.0      319.7     3.16e+04
2023 10 16  2328   60233   84480    0        1.0      322.5     2.98e+04
2023 10 16  2329   60233   84540    0        0.7      326.0     3.40e+04
2023 10 16  2330   60233   84600    3    -9999.9    -9999.9    -1.00e+05
2023 10 16  2331   60233   84660    3    -9999.9    -9999.9    -1.00e+05
2023 10 16  2332   60233   84720    0        0.8      325.0     2.98e+04
2023 10 16  2333   60233   84780    0        0.7      324.9     3.30e+04
2023 10 16  2334   60233   84840    0        0.6      327.7     3.26e+04
2023 10 16  2335   60233   84900    0        0.5      331.4     2.92e+04
2023 10 16  2336   60233   84960    0        0.4      334.5     2.87e+04
2023 10 16  2337   60233   85020    0        0.4      331.9     2.92e+04
2023 10 16  2338   60233   85080    0        0.6      327.1     2.90e+04
2023 10 16  2339   60233   85140    0        0.6      328.7     2.97e+04
2023 10 16  2340   60233   85200    0        0.6      328.5     2.80e+04
2023 10 16  2341   60233   85260    0        0.5      332.0     3.02e+04
2023 10 16  2342   60233   85320    0        0.4      333.4     2.77e+04
2023 10 16  2343   60233   85380    0        0.3      337.8     4.04e+04
2023 10 16  2344   60233   85440    0        0.4      337.2     2.94e+04
2023 10 16  2345   60233   85500    0        0.6      332.7     2.70e+04
2023 10 16  2346   60233   85560    0        0.5      333.9     2.57e+04
2023 10 16  2347   60233   85620    0        0.9      327.8     2.44e+04
2023 10 16  2348   60233   85680    0        0.8      327.0     3.15e+04
2023 10 16  2349   60233   85740    0        0.9      325.8     2.80e+04
2023 10 16  2350   60233   85800    0        1.0      324.6     2.82e+04
2023 10 16  2351   60233   85860    0        0.7      330.1     3.62e+04
2023 10 16  2352   60233   85920    0        0.4      333.5     4.05e+04
2023 10 16  2353   60233   85980    0        0.5      332.4     3.64e+04
2023 10 16  2354   60233   86040    0        0.4      333.7     3.55e+04
2023 10 16  2355   60233   86100    0        0.3      335.7     4.06e+04
2023 10 16  2356   60233   86160    0        0.4      335.9     3.60e+04
2023 10 16  2357   60233   86220    0        0.4      334.0     3.60e+04
2023 10 16  2358   60233   86280    0        0.4      334.4     3.71e+04
2023 10 16  2359   60233   86340    0        0.6      324.1     4.07e+04
