:Data_list: 20211209_ace_swepam_1m.txt
:Created: 2021 Dec 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 09  1909   59557   68940    0        3.9      352.6     2.87e+04
2021 12 09  1910   59557   69000    0        4.2      351.7     2.92e+04
2021 12 09  1911   59557   69060    0        3.9      351.0     2.96e+04
2021 12 09  1912   59557   69120    0        4.3      352.1     2.59e+04
2021 12 09  1913   59557   69180    0        4.1      351.7     2.69e+04
2021 12 09  1914   59557   69240    0        4.5      351.9     2.64e+04
2021 12 09  1915   59557   69300    0        3.7      350.8     2.93e+04
2021 12 09  1916   59557   69360    0        4.2      350.4     2.87e+04
2021 12 09  1917   59557   69420    0        4.1      351.6     2.83e+04
2021 12 09  1918   59557   69480    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  1919   59557   69540    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  1920   59557   69600    0        4.0      350.5     3.05e+04
2021 12 09  1921   59557   69660    0        4.2      350.6     3.01e+04
2021 12 09  1922   59557   69720    0        4.1      350.0     3.09e+04
2021 12 09  1923   59557   69780    0        3.9      349.3     3.16e+04
2021 12 09  1924   59557   69840    0        4.0      349.9     3.09e+04
2021 12 09  1925   59557   69900    0        3.9      350.1     3.14e+04
2021 12 09  1926   59557   69960    0        4.1      349.1     3.08e+04
2021 12 09  1927   59557   70020    0        3.8      349.8     3.01e+04
2021 12 09  1928   59557   70080    0        4.1      348.5     3.16e+04
2021 12 09  1929   59557   70140    0        3.6      350.8     2.84e+04
2021 12 09  1930   59557   70200    0        3.9      350.4     2.78e+04
2021 12 09  1931   59557   70260    0        4.0      348.7     3.44e+04
2021 12 09  1932   59557   70320    0        4.1      350.7     3.01e+04
2021 12 09  1933   59557   70380    0        3.9      350.5     3.13e+04
2021 12 09  1934   59557   70440    0        4.1      351.7     2.89e+04
2021 12 09  1935   59557   70500    0        4.2      352.1     2.78e+04
2021 12 09  1936   59557   70560    0        4.5      351.4     3.03e+04
2021 12 09  1937   59557   70620    0        4.3      352.3     2.89e+04
2021 12 09  1938   59557   70680    0        4.4      353.0     2.76e+04
2021 12 09  1939   59557   70740    0        4.5      352.7     2.78e+04
2021 12 09  1940   59557   70800    0        4.5      352.1     2.88e+04
2021 12 09  1941   59557   70860    0        4.6      351.8     3.01e+04
2021 12 09  1942   59557   70920    0        4.3      353.1     3.04e+04
2021 12 09  1943   59557   70980    0        4.7      352.2     2.93e+04
2021 12 09  1944   59557   71040    0        4.4      351.9     3.26e+04
2021 12 09  1945   59557   71100    0        4.5      352.1     2.70e+04
2021 12 09  1946   59557   71160    0        4.1      351.3     2.91e+04
2021 12 09  1947   59557   71220    0        4.6      352.1     2.84e+04
2021 12 09  1948   59557   71280    0        4.3      351.8     2.98e+04
2021 12 09  1949   59557   71340    0        4.0      352.6     2.56e+04
2021 12 09  1950   59557   71400    0        3.9      353.0     2.73e+04
2021 12 09  1951   59557   71460    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  1952   59557   71520    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  1953   59557   71580    0        4.2      351.2     3.31e+04
2021 12 09  1954   59557   71640    0        4.2      351.6     3.03e+04
2021 12 09  1955   59557   71700    0        4.4      352.2     2.83e+04
2021 12 09  1956   59557   71760    0        4.4      351.4     3.07e+04
2021 12 09  1957   59557   71820    0        4.0      349.6     3.19e+04
2021 12 09  1958   59557   71880    0        4.5      350.0     3.12e+04
2021 12 09  1959   59557   71940    0        4.6      350.2     2.57e+04
2021 12 09  2000   59557   72000    0        4.5      349.4     2.47e+04
2021 12 09  2001   59557   72060    0        4.4      352.5     2.51e+04
2021 12 09  2002   59557   72120    0        4.2      353.3     2.75e+04
2021 12 09  2003   59557   72180    0        3.8      350.0     2.98e+04
2021 12 09  2004   59557   72240    0        4.1      351.1     2.74e+04
2021 12 09  2005   59557   72300    0        4.1      351.3     2.70e+04
2021 12 09  2006   59557   72360    0        4.2      349.9     3.34e+04
2021 12 09  2007   59557   72420    0        4.5      351.2     2.96e+04
2021 12 09  2008   59557   72480    0        4.3      351.9     2.89e+04
2021 12 09  2009   59557   72540    0        4.3      351.3     2.90e+04
2021 12 09  2010   59557   72600    0        4.2      350.6     3.03e+04
2021 12 09  2011   59557   72660    0        3.9      350.1     3.15e+04
2021 12 09  2012   59557   72720    0        3.8      350.1     3.13e+04
2021 12 09  2013   59557   72780    0        3.8      349.9     3.37e+04
2021 12 09  2014   59557   72840    0        3.7      349.0     3.31e+04
2021 12 09  2015   59557   72900    0        3.5      349.6     3.12e+04
2021 12 09  2016   59557   72960    0        3.8      350.5     2.85e+04
2021 12 09  2017   59557   73020    0        3.8      349.9     3.19e+04
2021 12 09  2018   59557   73080    0        3.8      349.1     3.16e+04
2021 12 09  2019   59557   73140    0        3.7      349.8     3.03e+04
2021 12 09  2020   59557   73200    0        4.1      349.4     3.05e+04
2021 12 09  2021   59557   73260    0        4.1      349.8     3.12e+04
2021 12 09  2022   59557   73320    0        4.1      350.0     2.91e+04
2021 12 09  2023   59557   73380    0        3.9      350.0     2.87e+04
2021 12 09  2024   59557   73440    0        4.1      349.2     3.17e+04
2021 12 09  2025   59557   73500    0        4.3      348.7     3.35e+04
2021 12 09  2026   59557   73560    0        4.1      349.4     2.99e+04
2021 12 09  2027   59557   73620    0        4.2      349.3     3.03e+04
2021 12 09  2028   59557   73680    0        4.2      349.7     3.09e+04
2021 12 09  2029   59557   73740    0        3.8      350.8     2.97e+04
2021 12 09  2030   59557   73800    0        3.9      350.2     2.79e+04
2021 12 09  2031   59557   73860    0        3.9      348.9     3.01e+04
2021 12 09  2032   59557   73920    0        4.1      348.2     3.32e+04
2021 12 09  2033   59557   73980    0        3.8      348.4     3.05e+04
2021 12 09  2034   59557   74040    0        4.2      347.8     3.04e+04
2021 12 09  2035   59557   74100    0        3.9      346.7     2.67e+04
2021 12 09  2036   59557   74160    0        3.6      346.2     2.57e+04
2021 12 09  2037   59557   74220    0        3.5      346.0     3.02e+04
2021 12 09  2038   59557   74280    0        3.1      345.3     3.13e+04
2021 12 09  2039   59557   74340    0        3.4      345.6     3.60e+04
2021 12 09  2040   59557   74400    0        3.8      345.3     3.77e+04
2021 12 09  2041   59557   74460    0        4.0      345.9     3.51e+04
2021 12 09  2042   59557   74520    0        4.0      348.4     3.09e+04
2021 12 09  2043   59557   74580    0        3.7      349.7     2.97e+04
2021 12 09  2044   59557   74640    0        3.4      348.5     3.16e+04
2021 12 09  2045   59557   74700    0        3.1      347.3     3.12e+04
2021 12 09  2046   59557   74760    0        2.9      346.2     3.56e+04
2021 12 09  2047   59557   74820    0        3.7      344.3     4.39e+04
2021 12 09  2048   59557   74880    0        3.4      344.8     3.93e+04
2021 12 09  2049   59557   74940    0        3.3      347.3     3.11e+04
2021 12 09  2050   59557   75000    0        3.5      347.0     3.34e+04
2021 12 09  2051   59557   75060    0        3.4      346.6     3.02e+04
2021 12 09  2052   59557   75120    0        3.1      345.3     3.22e+04
2021 12 09  2053   59557   75180    0        2.7      341.2     3.46e+04
2021 12 09  2054   59557   75240    0        3.0      337.3     3.96e+04
2021 12 09  2055   59557   75300    0        3.3      338.5     3.65e+04
2021 12 09  2056   59557   75360    0        3.0      340.6     3.41e+04
2021 12 09  2057   59557   75420    0        2.8      341.5     3.36e+04
2021 12 09  2058   59557   75480    0        2.9      341.7     3.33e+04
2021 12 09  2059   59557   75540    0        2.7      341.0     3.64e+04
2021 12 09  2100   59557   75600    0        2.6      341.0     3.57e+04
2021 12 09  2101   59557   75660    0        2.6      341.0     3.49e+04
2021 12 09  2102   59557   75720    0        3.0      340.4     3.62e+04
2021 12 09  2103   59557   75780    0        3.1      340.7     3.42e+04
2021 12 09  2104   59557   75840    0        2.6      341.8     3.59e+04
2021 12 09  2105   59557   75900    0        3.0      341.0     3.52e+04
2021 12 09  2106   59557   75960    0        3.7      346.2     3.19e+04
2021 12 09  2107   59557   76020    0        4.0      348.5     2.82e+04
2021 12 09  2108   59557   76080    0        3.5      344.7     3.40e+04
2021 12 09  2109   59557   76140    0        3.8      345.5     3.55e+04
2021 12 09  2110   59557   76200    0        3.8      347.0     3.22e+04
2021 12 09  2111   59557   76260    0        3.9      348.6     2.86e+04
2021 12 09  2112   59557   76320    0        3.8      349.2     2.79e+04
2021 12 09  2113   59557   76380    0        3.8      347.0     3.22e+04
2021 12 09  2114   59557   76440    0        3.9      345.6     3.46e+04
2021 12 09  2115   59557   76500    0        3.8      346.4     3.18e+04
2021 12 09  2116   59557   76560    0        3.5      344.7     3.19e+04
2021 12 09  2117   59557   76620    0        3.3      340.8     3.58e+04
2021 12 09  2118   59557   76680    0        3.2      341.5     3.26e+04
2021 12 09  2119   59557   76740    0        3.1      341.6     3.06e+04
2021 12 09  2120   59557   76800    0        3.1      342.0     3.03e+04
2021 12 09  2121   59557   76860    0        3.1      340.5     3.39e+04
2021 12 09  2122   59557   76920    0        3.1      341.0     3.15e+04
2021 12 09  2123   59557   76980    0        3.1      340.8     3.06e+04
2021 12 09  2124   59557   77040    0        3.0      340.6     3.02e+04
2021 12 09  2125   59557   77100    0        3.2      340.0     3.10e+04
2021 12 09  2126   59557   77160    0        3.4      339.2     3.08e+04
2021 12 09  2127   59557   77220    0        3.0      340.2     2.93e+04
2021 12 09  2128   59557   77280    0        3.4      339.1     3.22e+04
2021 12 09  2129   59557   77340    0        3.9      338.0     3.46e+04
2021 12 09  2130   59557   77400    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2131   59557   77460    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2132   59557   77520    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2133   59557   77580    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2134   59557   77640    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2135   59557   77700    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2136   59557   77760    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2137   59557   77820    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2138   59557   77880    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2139   59557   77940    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2140   59557   78000    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2141   59557   78060    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2142   59557   78120    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2143   59557   78180    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2144   59557   78240    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2145   59557   78300    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2146   59557   78360    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2147   59557   78420    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2148   59557   78480    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2149   59557   78540    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2150   59557   78600    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2151   59557   78660    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2152   59557   78720    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2153   59557   78780    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2154   59557   78840    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2155   59557   78900    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2156   59557   78960    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2157   59557   79020    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2158   59557   79080    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2159   59557   79140    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2200   59557   79200    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2201   59557   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2202   59557   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2203   59557   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2204   59557   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2205   59557   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2206   59557   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2207   59557   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2208   59557   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2209   59557   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2210   59557   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2211   59557   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2212   59557   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2213   59557   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2214   59557   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2215   59557   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2216   59557   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2217   59557   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2218   59557   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2219   59557   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2220   59557   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2221   59557   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2222   59557   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2223   59557   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2224   59557   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2225   59557   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2226   59557   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2227   59557   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2228   59557   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2229   59557   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2230   59557   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2231   59557   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2232   59557   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2233   59557   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2234   59557   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2235   59557   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2236   59557   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2237   59557   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2238   59557   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2239   59557   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2240   59557   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2241   59557   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2242   59557   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2243   59557   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2244   59557   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2245   59557   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2246   59557   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2247   59557   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2248   59557   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2249   59557   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2250   59557   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2251   59557   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2252   59557   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2253   59557   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2254   59557   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2255   59557   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2256   59557   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2257   59557   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2258   59557   82680    1    -9999.9      310.2     1.23e+04
2021 12 09  2259   59557   82740    1    -9999.9      310.2     1.23e+04
2021 12 09  2300   59557   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2301   59557   82860    1    -9999.9      312.7     3.83e+04
2021 12 09  2302   59557   82920    1    -9999.9      312.7     3.83e+04
2021 12 09  2303   59557   82980    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  2304   59557   83040    3    -9999.9    -9999.9    -1.00e+05
2021 12 09  2305   59557   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2306   59557   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2307   59557   83220    1    -9999.9      354.0    -1.00e+05
2021 12 09  2308   59557   83280    1    -9999.9      354.0    -1.00e+05
2021 12 09  2309   59557   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2310   59557   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2311   59557   83460    1    -9999.9      336.0     5.45e+04
2021 12 09  2312   59557   83520    1    -9999.9      336.0     5.45e+04
2021 12 09  2313   59557   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2314   59557   83640    6    -9999.9    -9999.9    -1.00e+05
2021 12 09  2315   59557   83700    0        3.1      319.4     2.31e+04
2021 12 09  2316   59557   83760    0        3.1      319.4     2.31e+04
2021 12 09  2317   59557   83820    6    -9999.9    -9999.9    -1.00e+05
2021 12 09  2318   59557   83880    6    -9999.9    -9999.9    -1.00e+05
2021 12 09  2319   59557   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2320   59557   84000    0        2.4      324.0     2.12e+04
2021 12 09  2321   59557   84060    0        2.7      322.3     2.28e+04
2021 12 09  2322   59557   84120    0        3.0      320.9     2.45e+04
2021 12 09  2323   59557   84180    0        3.0      321.7     2.45e+04
2021 12 09  2324   59557   84240    0        2.9      322.5     2.59e+04
2021 12 09  2325   59557   84300    0        2.7      322.7     2.74e+04
2021 12 09  2326   59557   84360    0        2.6      324.1     2.23e+04
2021 12 09  2327   59557   84420    0        2.3      324.1     2.31e+04
2021 12 09  2328   59557   84480    0        2.4      324.6     1.88e+04
2021 12 09  2329   59557   84540    0        3.0      321.0     2.67e+04
2021 12 09  2330   59557   84600    0        2.9      321.6     2.70e+04
2021 12 09  2331   59557   84660    6        2.9      321.6     2.70e+04
2021 12 09  2332   59557   84720    0        2.2      324.5     2.22e+04
2021 12 09  2333   59557   84780    0        2.7      326.8     6.38e+04
2021 12 09  2334   59557   84840    0        2.8      327.3     7.41e+04
2021 12 09  2335   59557   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 09  2336   59557   84960    0        2.9      323.8     2.15e+04
2021 12 09  2337   59557   85020    0        2.8      324.2     2.13e+04
2021 12 09  2338   59557   85080    0        2.7      323.9     2.44e+04
2021 12 09  2339   59557   85140    0        2.6      323.2     2.68e+04
2021 12 09  2340   59557   85200    0        2.7      322.2     2.52e+04
2021 12 09  2341   59557   85260    0        3.1      320.3     2.55e+04
2021 12 09  2342   59557   85320    0        3.1      320.6     2.49e+04
2021 12 09  2343   59557   85380    0        3.0      320.6     2.51e+04
2021 12 09  2344   59557   85440    0        2.5      328.4     2.99e+04
2021 12 09  2345   59557   85500    0        2.5      328.4     2.99e+04
2021 12 09  2346   59557   85560    0        2.3      329.2     2.27e+04
2021 12 09  2347   59557   85620    0        2.3      330.1     2.87e+04
2021 12 09  2348   59557   85680    0        3.0      326.8     2.73e+04
2021 12 09  2349   59557   85740    0        2.8      326.2     3.42e+04
2021 12 09  2350   59557   85800    0        7.2      332.7     3.57e+04
2021 12 09  2351   59557   85860    0        4.3      331.9     2.93e+04
2021 12 09  2352   59557   85920    0        2.2      330.5     2.62e+04
2021 12 09  2353   59557   85980    0        2.3      331.3     2.67e+04
2021 12 09  2354   59557   86040    0        2.2      330.8     2.55e+04
2021 12 09  2355   59557   86100    0        2.4      325.9     2.52e+04
2021 12 09  2356   59557   86160    0        2.9      321.2     2.65e+04
2021 12 09  2357   59557   86220    0        3.0      323.5     2.65e+04
2021 12 09  2358   59557   86280    0        2.9      325.6     3.05e+04
2021 12 09  2359   59557   86340    0        2.9      324.6     2.64e+04
