:Data_list: 20211210_ace_swepam_1m.txt
:Created: 2021 Dec 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 10  1928   59558   70080    0        5.4      308.3     2.54e+04
2021 12 10  1929   59558   70140    0        4.8      310.1     3.25e+04
2021 12 10  1930   59558   70200    0        4.6      307.2     3.36e+04
2021 12 10  1931   59558   70260    0        5.5      309.5     3.51e+04
2021 12 10  1932   59558   70320    0        5.6      309.1     3.08e+04
2021 12 10  1933   59558   70380    0        5.4      309.9     3.32e+04
2021 12 10  1934   59558   70440    0        5.3      310.1     3.40e+04
2021 12 10  1935   59558   70500    0        5.5      309.2     2.72e+04
2021 12 10  1936   59558   70560    0        5.1      310.1     3.08e+04
2021 12 10  1937   59558   70620    0        5.3      310.5     3.32e+04
2021 12 10  1938   59558   70680    0        5.6      310.4     3.32e+04
2021 12 10  1939   59558   70740    0        5.5      310.9     3.24e+04
2021 12 10  1940   59558   70800    0        5.5      311.6     3.19e+04
2021 12 10  1941   59558   70860    0        5.6      311.4     3.24e+04
2021 12 10  1942   59558   70920    0        5.6      310.0     2.94e+04
2021 12 10  1943   59558   70980    0        5.5      309.4     2.75e+04
2021 12 10  1944   59558   71040    0        5.2      310.1     2.98e+04
2021 12 10  1945   59558   71100    0        5.0      310.6     2.90e+04
2021 12 10  1946   59558   71160    0        4.6      310.4     3.05e+04
2021 12 10  1947   59558   71220    0        5.6      310.9     2.95e+04
2021 12 10  1948   59558   71280    0        4.8      312.7     3.28e+04
2021 12 10  1949   59558   71340    0        5.0      310.8     3.50e+04
2021 12 10  1950   59558   71400    0        4.9      311.0     3.00e+04
2021 12 10  1951   59558   71460    0        4.5      310.7     2.79e+04
2021 12 10  1952   59558   71520    0        3.7      308.4     3.47e+04
2021 12 10  1953   59558   71580    0        4.2      308.8     3.32e+04
2021 12 10  1954   59558   71640    0        5.1      310.6     2.77e+04
2021 12 10  1955   59558   71700    0        5.1      311.6     2.83e+04
2021 12 10  1956   59558   71760    0        5.3      312.5     2.81e+04
2021 12 10  1957   59558   71820    0        5.8      312.3     2.73e+04
2021 12 10  1958   59558   71880    0        6.1      312.3     3.12e+04
2021 12 10  1959   59558   71940    0        4.8      312.4     3.23e+04
2021 12 10  2000   59558   72000    0        4.3      310.1     4.18e+04
2021 12 10  2001   59558   72060    0        5.8      311.8     3.58e+04
2021 12 10  2002   59558   72120    0        6.8      312.0     3.28e+04
2021 12 10  2003   59558   72180    0        5.9      314.4     3.03e+04
2021 12 10  2004   59558   72240    0        6.3      313.7     3.04e+04
2021 12 10  2005   59558   72300    0        6.2      313.3     3.01e+04
2021 12 10  2006   59558   72360    0        5.7      314.5     3.35e+04
2021 12 10  2007   59558   72420    0        5.6      314.9     3.48e+04
2021 12 10  2008   59558   72480    0        6.0      314.5     3.46e+04
2021 12 10  2009   59558   72540    0        6.2      314.8     3.49e+04
2021 12 10  2010   59558   72600    0        6.3      313.7     3.21e+04
2021 12 10  2011   59558   72660    0        6.2      311.4     3.01e+04
2021 12 10  2012   59558   72720    0        6.1      310.7     3.27e+04
2021 12 10  2013   59558   72780    0        5.6      311.9     3.42e+04
2021 12 10  2014   59558   72840    0        5.2      314.0     3.69e+04
2021 12 10  2015   59558   72900    0        5.0      312.4     3.68e+04
2021 12 10  2016   59558   72960    0        5.4      311.4     3.51e+04
2021 12 10  2017   59558   73020    0        5.9      312.2     3.58e+04
2021 12 10  2018   59558   73080    0        5.3      313.3     3.41e+04
2021 12 10  2019   59558   73140    0        5.7      313.7     3.35e+04
2021 12 10  2020   59558   73200    0        5.6      314.5     3.29e+04
2021 12 10  2021   59558   73260    0        5.4      314.3     3.24e+04
2021 12 10  2022   59558   73320    0        5.7      314.5     3.54e+04
2021 12 10  2023   59558   73380    0        5.6      315.7     3.58e+04
2021 12 10  2024   59558   73440    0        5.6      315.1     3.47e+04
2021 12 10  2025   59558   73500    0        5.4      314.4     3.52e+04
2021 12 10  2026   59558   73560    0        5.5      314.6     3.49e+04
2021 12 10  2027   59558   73620    0        5.7      314.1     3.16e+04
2021 12 10  2028   59558   73680    0        5.6      312.9     3.05e+04
2021 12 10  2029   59558   73740    0        5.5      312.7     3.34e+04
2021 12 10  2030   59558   73800    0        5.7      313.5     3.26e+04
2021 12 10  2031   59558   73860    0        5.6      313.9     3.46e+04
2021 12 10  2032   59558   73920    0        5.5      312.5     3.50e+04
2021 12 10  2033   59558   73980    0        6.3      312.1     3.65e+04
2021 12 10  2034   59558   74040    0        5.6      312.3     3.30e+04
2021 12 10  2035   59558   74100    0        6.6      312.4     3.34e+04
2021 12 10  2036   59558   74160    0        6.0      311.2     3.28e+04
2021 12 10  2037   59558   74220    0        6.4      312.4     3.14e+04
2021 12 10  2038   59558   74280    0        6.5      312.1     3.18e+04
2021 12 10  2039   59558   74340    0        6.7      311.1     3.19e+04
2021 12 10  2040   59558   74400    0        6.8      310.8     3.19e+04
2021 12 10  2041   59558   74460    0        5.8      311.6     2.95e+04
2021 12 10  2042   59558   74520    0        5.6      311.1     3.03e+04
2021 12 10  2043   59558   74580    0        5.8      310.8     3.19e+04
2021 12 10  2044   59558   74640    0        6.3      310.9     3.23e+04
2021 12 10  2045   59558   74700    0        6.3      311.0     3.19e+04
2021 12 10  2046   59558   74760    0        5.7      312.1     3.55e+04
2021 12 10  2047   59558   74820    0        6.1      311.4     3.88e+04
2021 12 10  2048   59558   74880    0        6.1      313.1     3.77e+04
2021 12 10  2049   59558   74940    0        6.1      316.0     4.59e+04
2021 12 10  2050   59558   75000    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2051   59558   75060    0        6.4      315.4     4.33e+04
2021 12 10  2052   59558   75120    0        5.6      314.1     3.74e+04
2021 12 10  2053   59558   75180    0        6.7      313.4     4.00e+04
2021 12 10  2054   59558   75240    0        6.1      313.3     3.86e+04
2021 12 10  2055   59558   75300    0        5.7      315.2     3.68e+04
2021 12 10  2056   59558   75360    0        5.1      314.2     3.89e+04
2021 12 10  2057   59558   75420    0        5.3      312.6     4.04e+04
2021 12 10  2058   59558   75480    0        5.9      312.7     4.00e+04
2021 12 10  2059   59558   75540    0        6.2      313.6     4.08e+04
2021 12 10  2100   59558   75600    0        6.3      313.9     4.18e+04
2021 12 10  2101   59558   75660    0        6.1      313.5     4.04e+04
2021 12 10  2102   59558   75720    0        6.3      313.8     4.06e+04
2021 12 10  2103   59558   75780    0        5.9      313.7     4.38e+04
2021 12 10  2104   59558   75840    0        5.7      311.0     4.28e+04
2021 12 10  2105   59558   75900    0        6.3      312.5     3.98e+04
2021 12 10  2106   59558   75960    0        6.7      313.9     3.91e+04
2021 12 10  2107   59558   76020    0        6.0      314.8     3.71e+04
2021 12 10  2108   59558   76080    0        5.9      315.6     3.95e+04
2021 12 10  2109   59558   76140    0        6.3      314.8     3.97e+04
2021 12 10  2110   59558   76200    0        6.4      316.4     4.24e+04
2021 12 10  2111   59558   76260    0        6.4      317.4     4.71e+04
2021 12 10  2112   59558   76320    0        7.5      313.1     4.63e+04
2021 12 10  2113   59558   76380    0        8.2      310.3     4.46e+04
2021 12 10  2114   59558   76440    0        6.5      325.7     2.92e+04
2021 12 10  2115   59558   76500    0        7.6      321.7     3.91e+04
2021 12 10  2116   59558   76560    0        8.7      316.7     4.98e+04
2021 12 10  2117   59558   76620    0        7.6      316.4     4.58e+04
2021 12 10  2118   59558   76680    0        6.7      312.1     5.06e+04
2021 12 10  2119   59558   76740    0        7.0      310.7     4.90e+04
2021 12 10  2120   59558   76800    0        8.3      309.3     4.44e+04
2021 12 10  2121   59558   76860    0        8.7    -9999.9    -1.00e+05
2021 12 10  2122   59558   76920    0        8.7      314.2     4.42e+04
2021 12 10  2123   59558   76980    0        8.5      308.1     4.38e+04
2021 12 10  2124   59558   77040    0        8.4      305.9     4.40e+04
2021 12 10  2125   59558   77100    0        8.8      306.2     4.77e+04
2021 12 10  2126   59558   77160    0        9.0      307.2     5.22e+04
2021 12 10  2127   59558   77220    0        9.3      306.3     4.53e+04
2021 12 10  2128   59558   77280    0        9.9      306.4     4.36e+04
2021 12 10  2129   59558   77340    0       10.0      310.9     4.85e+04
2021 12 10  2130   59558   77400    0        9.6      312.9     5.32e+04
2021 12 10  2131   59558   77460    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2132   59558   77520    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2133   59558   77580    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2134   59558   77640    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2135   59558   77700    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2136   59558   77760    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2137   59558   77820    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2138   59558   77880    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2139   59558   77940    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2140   59558   78000    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2141   59558   78060    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2142   59558   78120    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2143   59558   78180    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2144   59558   78240    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2145   59558   78300    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2146   59558   78360    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2147   59558   78420    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2148   59558   78480    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2149   59558   78540    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2150   59558   78600    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2151   59558   78660    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2152   59558   78720    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2153   59558   78780    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2154   59558   78840    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2155   59558   78900    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2156   59558   78960    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2157   59558   79020    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2158   59558   79080    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2159   59558   79140    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2200   59558   79200    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2201   59558   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2202   59558   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2203   59558   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2204   59558   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2205   59558   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2206   59558   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2207   59558   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2208   59558   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2209   59558   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2210   59558   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2211   59558   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2212   59558   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2213   59558   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2214   59558   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2215   59558   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2216   59558   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2217   59558   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2218   59558   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2219   59558   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2220   59558   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2221   59558   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2222   59558   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2223   59558   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2224   59558   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2225   59558   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2226   59558   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2227   59558   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2228   59558   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2229   59558   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2230   59558   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2231   59558   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2232   59558   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2233   59558   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2234   59558   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2235   59558   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2236   59558   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2237   59558   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2238   59558   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2239   59558   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2240   59558   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2241   59558   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2242   59558   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2243   59558   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2244   59558   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2245   59558   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2246   59558   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2247   59558   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2248   59558   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2249   59558   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2250   59558   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2251   59558   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2252   59558   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2253   59558   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2254   59558   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2255   59558   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2256   59558   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2257   59558   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2258   59558   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2259   59558   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2300   59558   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2301   59558   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2302   59558   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2303   59558   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2304   59558   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2305   59558   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2306   59558   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2307   59558   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2308   59558   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2309   59558   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2310   59558   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2311   59558   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2312   59558   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2313   59558   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2314   59558   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2315   59558   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2316   59558   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2317   59558   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2318   59558   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2319   59558   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2320   59558   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2321   59558   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2322   59558   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2323   59558   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2324   59558   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2325   59558   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2326   59558   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2327   59558   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2328   59558   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2329   59558   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2330   59558   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2331   59558   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2332   59558   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2333   59558   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2334   59558   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2335   59558   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2336   59558   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2337   59558   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2338   59558   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2339   59558   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2340   59558   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2341   59558   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2342   59558   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2343   59558   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2344   59558   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2345   59558   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2346   59558   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2347   59558   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2348   59558   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2349   59558   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2350   59558   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2351   59558   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2352   59558   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2353   59558   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2354   59558   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2355   59558   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2356   59558   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2357   59558   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2358   59558   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 10  2359   59558   86340    9    -9999.9    -9999.9    -1.00e+05
