:Data_list: 20211225_ace_swepam_1m.txt
:Created: 2021 Dec 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 25  1901   59573   68460    0        1.3      453.2     1.67e+05
2021 12 25  1902   59573   68520    0        1.3      452.1     1.52e+05
2021 12 25  1903   59573   68580    0        1.3      449.8     1.50e+05
2021 12 25  1904   59573   68640    0        1.3      449.0     1.52e+05
2021 12 25  1905   59573   68700    0        1.3      446.3     1.15e+05
2021 12 25  1906   59573   68760    0        1.3      449.1     1.29e+05
2021 12 25  1907   59573   68820    0        1.3      452.4     1.46e+05
2021 12 25  1908   59573   68880    1        1.5      453.1     1.31e+05
2021 12 25  1909   59573   68940    1        1.5      453.7     1.08e+05
2021 12 25  1910   59573   69000    0        1.4      454.1     1.29e+05
2021 12 25  1911   59573   69060    1        1.3      449.7     1.39e+05
2021 12 25  1912   59573   69120    0        1.4      446.7     1.36e+05
2021 12 25  1913   59573   69180    0        1.4      446.8     1.39e+05
2021 12 25  1914   59573   69240    0        1.6      443.1     1.21e+05
2021 12 25  1915   59573   69300    0        1.4      443.6     1.26e+05
2021 12 25  1916   59573   69360    1        1.5      440.1     1.22e+05
2021 12 25  1917   59573   69420    0        1.6      444.4     1.09e+05
2021 12 25  1918   59573   69480    0        1.4      443.2     1.31e+05
2021 12 25  1919   59573   69540    1        1.4      444.3     1.36e+05
2021 12 25  1920   59573   69600    1        1.4      445.5     1.33e+05
2021 12 25  1921   59573   69660    1        1.5      443.9     1.31e+05
2021 12 25  1922   59573   69720    1        1.5      442.6     1.41e+05
2021 12 25  1923   59573   69780    1        1.5      442.1     1.37e+05
2021 12 25  1924   59573   69840    0        1.5      440.4     1.24e+05
2021 12 25  1925   59573   69900    0        1.3      440.5     1.34e+05
2021 12 25  1926   59573   69960    0        1.3      443.2     1.57e+05
2021 12 25  1927   59573   70020    0        1.4      440.4     1.83e+05
2021 12 25  1928   59573   70080    0        1.4      443.8     1.75e+05
2021 12 25  1929   59573   70140    0        1.4      441.0     1.59e+05
2021 12 25  1930   59573   70200    0        1.4      442.0     1.97e+05
2021 12 25  1931   59573   70260    0        1.4    -9999.9    -1.00e+05
2021 12 25  1932   59573   70320    0        1.4      444.9     1.39e+05
2021 12 25  1933   59573   70380    0        1.3      445.7     1.64e+05
2021 12 25  1934   59573   70440    0        1.4      444.8     1.37e+05
2021 12 25  1935   59573   70500    1        1.4      443.5     1.49e+05
2021 12 25  1936   59573   70560    1        1.4      444.6     1.37e+05
2021 12 25  1937   59573   70620    0        1.4      445.3     1.33e+05
2021 12 25  1938   59573   70680    0        1.3      445.2     1.38e+05
2021 12 25  1939   59573   70740    1        1.4      441.2     1.24e+05
2021 12 25  1940   59573   70800    1        1.5      443.8     1.17e+05
2021 12 25  1941   59573   70860    1        1.6      446.5     1.14e+05
2021 12 25  1942   59573   70920    0        1.4      443.9     1.36e+05
2021 12 25  1943   59573   70980    1        1.2      443.6     1.48e+05
2021 12 25  1944   59573   71040    0        1.3      437.7     1.42e+05
2021 12 25  1945   59573   71100    1        1.2      436.7     1.26e+05
2021 12 25  1946   59573   71160    0        1.4      437.8     1.18e+05
2021 12 25  1947   59573   71220    0        1.5      442.6     1.24e+05
2021 12 25  1948   59573   71280    0        1.7      438.8     1.17e+05
2021 12 25  1949   59573   71340    0        1.5      437.6     1.29e+05
2021 12 25  1950   59573   71400    0        1.4      436.4     1.41e+05
2021 12 25  1951   59573   71460    1        1.3      435.8     1.35e+05
2021 12 25  1952   59573   71520    0        1.4      439.4     1.33e+05
2021 12 25  1953   59573   71580    0        1.5      441.7     1.28e+05
2021 12 25  1954   59573   71640    0        1.5      439.1     1.38e+05
2021 12 25  1955   59573   71700    0        1.5      438.8     1.33e+05
2021 12 25  1956   59573   71760    0        1.5      440.2     1.26e+05
2021 12 25  1957   59573   71820    0        1.4      438.7     1.48e+05
2021 12 25  1958   59573   71880    0        1.3      440.0     1.45e+05
2021 12 25  1959   59573   71940    1        1.3      439.2     1.51e+05
2021 12 25  2000   59573   72000    1        1.4      438.1     1.41e+05
2021 12 25  2001   59573   72060    0        1.5      435.8     1.46e+05
2021 12 25  2002   59573   72120    0        1.4      442.2     1.13e+05
2021 12 25  2003   59573   72180    0        1.4      441.3     1.24e+05
2021 12 25  2004   59573   72240    0        1.4      441.3     1.24e+05
2021 12 25  2005   59573   72300    0        1.7      437.1     8.48e+04
2021 12 25  2006   59573   72360    0        1.5      429.9     8.15e+04
2021 12 25  2007   59573   72420    0        1.5      429.5     8.60e+04
2021 12 25  2008   59573   72480    0        1.6      433.9     8.21e+04
2021 12 25  2009   59573   72540    0        1.6      431.9     8.30e+04
2021 12 25  2010   59573   72600    0        1.6      426.7     8.53e+04
2021 12 25  2011   59573   72660    0        1.5      425.9     8.90e+04
2021 12 25  2012   59573   72720    0        1.4      425.4     9.22e+04
2021 12 25  2013   59573   72780    0        1.7      422.0     8.81e+04
2021 12 25  2014   59573   72840    0        1.7      422.8     8.39e+04
2021 12 25  2015   59573   72900    0        1.7      422.9     7.74e+04
2021 12 25  2016   59573   72960    0        1.9      422.2     8.33e+04
2021 12 25  2017   59573   73020    0        1.8      422.2     8.34e+04
2021 12 25  2018   59573   73080    1        1.2      421.4     8.10e+04
2021 12 25  2019   59573   73140    0        1.4      422.2     9.57e+04
2021 12 25  2020   59573   73200    0        1.7      424.7     8.35e+04
2021 12 25  2021   59573   73260    0        1.6      423.0     8.57e+04
2021 12 25  2022   59573   73320    1        1.7      420.9     8.01e+04
2021 12 25  2023   59573   73380    1        1.7      421.9     7.54e+04
2021 12 25  2024   59573   73440    0        1.8      420.6     8.08e+04
2021 12 25  2025   59573   73500    0        1.7      419.9     8.05e+04
2021 12 25  2026   59573   73560    0        1.7      420.7     7.87e+04
2021 12 25  2027   59573   73620    1        1.6      422.5     8.52e+04
2021 12 25  2028   59573   73680    0        1.4      422.0     8.62e+04
2021 12 25  2029   59573   73740    1        1.4      419.5     7.72e+04
2021 12 25  2030   59573   73800    0        1.6      422.6     8.06e+04
2021 12 25  2031   59573   73860    0        1.4      426.0     8.59e+04
2021 12 25  2032   59573   73920    0        1.7      417.4     8.22e+04
2021 12 25  2033   59573   73980    0        1.6      419.3     8.00e+04
2021 12 25  2034   59573   74040    0        1.4      425.2     9.03e+04
2021 12 25  2035   59573   74100    0        2.0      419.9     8.41e+04
2021 12 25  2036   59573   74160    1        1.6      412.1     6.90e+04
2021 12 25  2037   59573   74220    1        1.6      411.4     6.77e+04
2021 12 25  2038   59573   74280    0        1.8      414.2     7.58e+04
2021 12 25  2039   59573   74340    0        1.8      414.9     8.02e+04
2021 12 25  2040   59573   74400    0        1.6      420.8     8.92e+04
2021 12 25  2041   59573   74460    0        1.6      419.7     8.90e+04
2021 12 25  2042   59573   74520    0        1.8      415.8     8.68e+04
2021 12 25  2043   59573   74580    0        1.8      415.2     8.44e+04
2021 12 25  2044   59573   74640    0        1.6      417.0     8.84e+04
2021 12 25  2045   59573   74700    1        1.3      420.7     1.06e+05
2021 12 25  2046   59573   74760    0        1.4      424.1     1.16e+05
2021 12 25  2047   59573   74820    0        1.5      420.2     9.37e+04
2021 12 25  2048   59573   74880    0        1.5      419.8     9.47e+04
2021 12 25  2049   59573   74940    0        1.7      416.4     1.03e+05
2021 12 25  2050   59573   75000    0        1.5      421.6     1.11e+05
2021 12 25  2051   59573   75060    0        1.5      414.7     9.93e+04
2021 12 25  2052   59573   75120    0        1.3      419.1     9.59e+04
2021 12 25  2053   59573   75180    1        1.3      416.7     8.39e+04
2021 12 25  2054   59573   75240    0        1.3      418.6     8.73e+04
2021 12 25  2055   59573   75300    0        1.0      429.6     1.23e+05
2021 12 25  2056   59573   75360    0        1.1      431.4     1.29e+05
2021 12 25  2057   59573   75420    0        1.1      429.2     1.31e+05
2021 12 25  2058   59573   75480    0        1.0      428.5     1.32e+05
2021 12 25  2059   59573   75540    1        1.1      428.1     1.29e+05
2021 12 25  2100   59573   75600    0        1.2      426.7     1.20e+05
2021 12 25  2101   59573   75660    1        1.2      421.3     1.04e+05
2021 12 25  2102   59573   75720    0        1.5      415.0     9.30e+04
2021 12 25  2103   59573   75780    0        1.7      422.0     9.22e+04
2021 12 25  2104   59573   75840    0        1.3      420.9     1.25e+05
2021 12 25  2105   59573   75900    0        1.2      425.9     1.12e+05
2021 12 25  2106   59573   75960    0        1.1      423.1     1.19e+05
2021 12 25  2107   59573   76020    0        1.3      423.4     1.12e+05
2021 12 25  2108   59573   76080    0        1.2      421.0     1.18e+05
2021 12 25  2109   59573   76140    0        1.6      414.2     1.00e+05
2021 12 25  2110   59573   76200    0        1.7      413.1     9.67e+04
2021 12 25  2111   59573   76260    0        1.1      427.0     1.25e+05
2021 12 25  2112   59573   76320    0        1.4      421.5     1.12e+05
2021 12 25  2113   59573   76380    0        1.4      419.0     1.18e+05
2021 12 25  2114   59573   76440    0        1.3      424.2     1.22e+05
2021 12 25  2115   59573   76500    0        1.3      427.0     1.16e+05
2021 12 25  2116   59573   76560    0        1.3      426.8     1.15e+05
2021 12 25  2117   59573   76620    0        1.2      426.5     1.14e+05
2021 12 25  2118   59573   76680    1        1.2      421.0     1.09e+05
2021 12 25  2119   59573   76740    0        1.3      422.9     1.14e+05
2021 12 25  2120   59573   76800    0        1.4      417.2     1.20e+05
2021 12 25  2121   59573   76860    0        1.2      418.9     1.07e+05
2021 12 25  2122   59573   76920    0        1.4      418.7     1.08e+05
2021 12 25  2123   59573   76980    0        1.4      413.0     1.04e+05
2021 12 25  2124   59573   77040    0        1.4      413.6     1.13e+05
2021 12 25  2125   59573   77100    0        1.4      411.3     1.04e+05
2021 12 25  2126   59573   77160    1        1.3      417.8     9.13e+04
2021 12 25  2127   59573   77220    0        1.3      418.8     9.03e+04
2021 12 25  2128   59573   77280    0        1.2      418.1     9.15e+04
2021 12 25  2129   59573   77340    0        1.3      419.9     8.53e+04
2021 12 25  2130   59573   77400    0        1.3      418.6     9.48e+04
2021 12 25  2131   59573   77460    0        1.2      418.0     1.01e+05
2021 12 25  2132   59573   77520    0        1.2      418.3     9.40e+04
2021 12 25  2133   59573   77580    1        1.2      416.0     9.43e+04
2021 12 25  2134   59573   77640    0        1.3      417.9     8.90e+04
2021 12 25  2135   59573   77700    0        1.3      418.3     9.86e+04
2021 12 25  2136   59573   77760    0        1.3      419.9     1.08e+05
2021 12 25  2137   59573   77820    1        1.3      416.6     1.02e+05
2021 12 25  2138   59573   77880    1        1.3      419.6     1.01e+05
2021 12 25  2139   59573   77940    1        1.3      419.4     1.07e+05
2021 12 25  2140   59573   78000    0        1.2      422.0     1.20e+05
2021 12 25  2141   59573   78060    1        1.3      421.8     1.29e+05
2021 12 25  2142   59573   78120    0        1.3      416.9     1.20e+05
2021 12 25  2143   59573   78180    0        1.3      415.5     1.17e+05
2021 12 25  2144   59573   78240    0        1.3      412.5     1.23e+05
2021 12 25  2145   59573   78300    0        1.3      413.4     1.28e+05
2021 12 25  2146   59573   78360    0        1.3      412.7     1.22e+05
2021 12 25  2147   59573   78420    0        1.3      413.5     1.15e+05
2021 12 25  2148   59573   78480    0        1.2      415.2     1.20e+05
2021 12 25  2149   59573   78540    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2150   59573   78600    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2151   59573   78660    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2152   59573   78720    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2153   59573   78780    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2154   59573   78840    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2155   59573   78900    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2156   59573   78960    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2157   59573   79020    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2158   59573   79080    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2159   59573   79140    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2200   59573   79200    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2201   59573   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2202   59573   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2203   59573   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2204   59573   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2205   59573   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2206   59573   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2207   59573   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2208   59573   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2209   59573   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2210   59573   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2211   59573   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2212   59573   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2213   59573   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2214   59573   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2215   59573   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2216   59573   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2217   59573   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2218   59573   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2219   59573   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2220   59573   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2221   59573   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2222   59573   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2223   59573   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2224   59573   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2225   59573   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2226   59573   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2227   59573   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2228   59573   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2229   59573   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2230   59573   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2231   59573   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2232   59573   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2233   59573   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2234   59573   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2235   59573   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2236   59573   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2237   59573   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2238   59573   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2239   59573   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2240   59573   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2241   59573   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2242   59573   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2243   59573   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2244   59573   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2245   59573   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2246   59573   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2247   59573   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2248   59573   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2249   59573   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2250   59573   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2251   59573   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2252   59573   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2253   59573   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2254   59573   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2255   59573   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2256   59573   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2257   59573   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2258   59573   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2259   59573   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2300   59573   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2301   59573   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2302   59573   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2303   59573   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2304   59573   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2305   59573   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2306   59573   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2307   59573   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2308   59573   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2309   59573   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2310   59573   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2311   59573   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2312   59573   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2313   59573   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2314   59573   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2315   59573   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2316   59573   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2317   59573   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2318   59573   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2319   59573   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2320   59573   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2321   59573   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2322   59573   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2323   59573   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2324   59573   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2325   59573   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2326   59573   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2327   59573   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2328   59573   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2329   59573   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2330   59573   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2331   59573   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2332   59573   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2333   59573   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2334   59573   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2335   59573   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2336   59573   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2337   59573   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2338   59573   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2339   59573   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2340   59573   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2341   59573   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2342   59573   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2343   59573   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2344   59573   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2345   59573   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2346   59573   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2347   59573   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2348   59573   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2349   59573   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2350   59573   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2351   59573   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2352   59573   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2353   59573   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2354   59573   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2355   59573   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2356   59573   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2357   59573   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2358   59573   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 25  2359   59573   86340    9    -9999.9    -9999.9    -1.00e+05
