:Data_list: 20211216_ace_swepam_1m.txt
:Created: 2021 Dec 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 16  1849   59564   67740    0        2.2      451.0     9.04e+04
2021 12 16  1850   59564   67800    0        2.2      452.4     9.32e+04
2021 12 16  1851   59564   67860    0        2.2      453.3     9.30e+04
2021 12 16  1852   59564   67920    0        2.2      453.9     9.32e+04
2021 12 16  1853   59564   67980    0        2.3      454.1     9.50e+04
2021 12 16  1854   59564   68040    0        2.3      454.9     9.42e+04
2021 12 16  1855   59564   68100    0        2.3      455.0     9.54e+04
2021 12 16  1856   59564   68160    0        2.2      455.2     1.00e+05
2021 12 16  1857   59564   68220    0        2.4      453.2     8.76e+04
2021 12 16  1858   59564   68280    0        2.7      454.2     8.23e+04
2021 12 16  1859   59564   68340    0        2.7      453.6     8.07e+04
2021 12 16  1900   59564   68400    0        2.7      452.7     8.27e+04
2021 12 16  1901   59564   68460    0        2.8      452.2     7.94e+04
2021 12 16  1902   59564   68520    0        2.6      453.0     8.01e+04
2021 12 16  1903   59564   68580    0        2.5      453.1     8.38e+04
2021 12 16  1904   59564   68640    0        2.4      453.6     8.33e+04
2021 12 16  1905   59564   68700    0        2.6      454.1     7.59e+04
2021 12 16  1906   59564   68760    0        2.7      454.3     7.32e+04
2021 12 16  1907   59564   68820    0        2.4      454.6     7.52e+04
2021 12 16  1908   59564   68880    0        2.3      454.7     7.44e+04
2021 12 16  1909   59564   68940    0        2.3      454.4     7.35e+04
2021 12 16  1910   59564   69000    0        2.2      454.6     7.41e+04
2021 12 16  1911   59564   69060    0        2.1      454.3     7.59e+04
2021 12 16  1912   59564   69120    0        2.2      455.4     7.97e+04
2021 12 16  1913   59564   69180    0        2.1      457.1     8.54e+04
2021 12 16  1914   59564   69240    0        1.9      456.9     8.84e+04
2021 12 16  1915   59564   69300    0        1.8      457.8     8.21e+04
2021 12 16  1916   59564   69360    0        1.9      457.2     8.03e+04
2021 12 16  1917   59564   69420    0        2.0      456.7     8.05e+04
2021 12 16  1918   59564   69480    0        1.9      454.8     7.52e+04
2021 12 16  1919   59564   69540    0        1.9      455.3     7.92e+04
2021 12 16  1920   59564   69600    0        1.9      456.3     8.03e+04
2021 12 16  1921   59564   69660    0        1.9      456.3     8.02e+04
2021 12 16  1922   59564   69720    0        1.8      456.2     8.28e+04
2021 12 16  1923   59564   69780    0        1.7      456.0     8.55e+04
2021 12 16  1924   59564   69840    0        1.8      455.4     8.36e+04
2021 12 16  1925   59564   69900    0        1.8      455.5     7.86e+04
2021 12 16  1926   59564   69960    0        1.8      455.4     7.78e+04
2021 12 16  1927   59564   70020    0        1.9      457.4     7.79e+04
2021 12 16  1928   59564   70080    0        1.9      457.6     7.93e+04
2021 12 16  1929   59564   70140    0        1.9      459.9     9.30e+04
2021 12 16  1930   59564   70200    1        1.5      463.0     1.30e+05
2021 12 16  1931   59564   70260    1        1.8      471.1     1.54e+05
2021 12 16  1932   59564   70320    0        1.6      475.9     1.51e+05
2021 12 16  1933   59564   70380    0        2.1      466.2     1.15e+05
2021 12 16  1934   59564   70440    0        1.8      458.0     1.03e+05
2021 12 16  1935   59564   70500    0        1.8      457.3     9.54e+04
2021 12 16  1936   59564   70560    0        1.6      455.5     7.63e+04
2021 12 16  1937   59564   70620    0        1.5      453.7     6.99e+04
2021 12 16  1938   59564   70680    0        1.8      455.4     8.50e+04
2021 12 16  1939   59564   70740    0        1.8      462.3     1.16e+05
2021 12 16  1940   59564   70800    0        1.8      469.4     1.37e+05
2021 12 16  1941   59564   70860    0        1.9      471.4     1.38e+05
2021 12 16  1942   59564   70920    1        1.6      472.6     1.53e+05
2021 12 16  1943   59564   70980    0        1.6      469.4     1.54e+05
2021 12 16  1944   59564   71040    0        1.8      461.6     1.34e+05
2021 12 16  1945   59564   71100    0        1.6      454.0     9.29e+04
2021 12 16  1946   59564   71160    0        1.9      456.1     1.06e+05
2021 12 16  1947   59564   71220    0        1.8      455.2     9.99e+04
2021 12 16  1948   59564   71280    0        1.7      456.6     1.06e+05
2021 12 16  1949   59564   71340    0        1.7      461.2     1.20e+05
2021 12 16  1950   59564   71400    0        1.7      465.1     1.42e+05
2021 12 16  1951   59564   71460    0        1.8      466.7     1.43e+05
2021 12 16  1952   59564   71520    0        1.9      462.4     1.30e+05
2021 12 16  1953   59564   71580    0        2.1      460.9     1.20e+05
2021 12 16  1954   59564   71640    0        2.4      460.5     1.12e+05
2021 12 16  1955   59564   71700    0        2.5      459.3     1.08e+05
2021 12 16  1956   59564   71760    0        2.8      481.0     1.30e+05
2021 12 16  1957   59564   71820    0        2.8      482.0     1.24e+05
2021 12 16  1958   59564   71880    0        2.5      480.4     1.00e+05
2021 12 16  1959   59564   71940    0        1.9      467.7     7.12e+04
2021 12 16  2000   59564   72000    0        1.9      453.0     8.85e+04
2021 12 16  2001   59564   72060    0        1.9      453.0     8.84e+04
2021 12 16  2002   59564   72120    0        1.9      453.5     8.35e+04
2021 12 16  2003   59564   72180    0        1.8      453.8     8.63e+04
2021 12 16  2004   59564   72240    0        1.8      453.9     8.54e+04
2021 12 16  2005   59564   72300    0        1.9      454.2     8.52e+04
2021 12 16  2006   59564   72360    0        1.9      453.5     8.37e+04
2021 12 16  2007   59564   72420    0        1.7      454.5     9.83e+04
2021 12 16  2008   59564   72480    0        1.7      454.2     9.11e+04
2021 12 16  2009   59564   72540    0        1.9      453.8     8.54e+04
2021 12 16  2010   59564   72600    0        2.0      453.9     8.55e+04
2021 12 16  2011   59564   72660    0        1.9      454.9     8.78e+04
2021 12 16  2012   59564   72720    0        1.8      456.9     9.13e+04
2021 12 16  2013   59564   72780    0        1.8      458.0     8.79e+04
2021 12 16  2014   59564   72840    0        1.8      457.3     8.49e+04
2021 12 16  2015   59564   72900    0        1.8      459.3     8.16e+04
2021 12 16  2016   59564   72960    0        1.9      455.8     7.91e+04
2021 12 16  2017   59564   73020    0        1.9      454.1     7.90e+04
2021 12 16  2018   59564   73080    0        1.7      457.4     8.51e+04
2021 12 16  2019   59564   73140    0        1.7      456.8     8.20e+04
2021 12 16  2020   59564   73200    0        1.7      455.2     7.83e+04
2021 12 16  2021   59564   73260    0        1.8      454.0     7.90e+04
2021 12 16  2022   59564   73320    0        1.8      454.2     8.06e+04
2021 12 16  2023   59564   73380    0        1.8      453.3     8.37e+04
2021 12 16  2024   59564   73440    0        1.9      453.9     8.90e+04
2021 12 16  2025   59564   73500    0        1.9      455.0     9.17e+04
2021 12 16  2026   59564   73560    0        1.8      456.2     9.29e+04
2021 12 16  2027   59564   73620    0        1.8      457.7     9.13e+04
2021 12 16  2028   59564   73680    0        2.0      457.5     8.95e+04
2021 12 16  2029   59564   73740    0        2.0      455.4     8.87e+04
2021 12 16  2030   59564   73800    0        2.0      455.0     8.01e+04
2021 12 16  2031   59564   73860    0        1.9      457.2     7.83e+04
2021 12 16  2032   59564   73920    0        2.1      456.4     7.95e+04
2021 12 16  2033   59564   73980    0        1.9    -9999.9    -1.00e+05
2021 12 16  2034   59564   74040    0        1.9      454.9     7.67e+04
2021 12 16  2035   59564   74100    0        2.1      456.4     8.71e+04
2021 12 16  2036   59564   74160    0        2.1      454.9     8.18e+04
2021 12 16  2037   59564   74220    0        1.9      452.9     8.67e+04
2021 12 16  2038   59564   74280    0        2.0      454.5     8.20e+04
2021 12 16  2039   59564   74340    0        2.0      454.6     8.03e+04
2021 12 16  2040   59564   74400    0        2.3      452.6     8.07e+04
2021 12 16  2041   59564   74460    0        2.3      454.3     8.35e+04
2021 12 16  2042   59564   74520    0        2.2      456.4     8.43e+04
2021 12 16  2043   59564   74580    0        2.2      457.1     8.57e+04
2021 12 16  2044   59564   74640    0        2.1      457.1     8.66e+04
2021 12 16  2045   59564   74700    0        2.3      456.1     8.17e+04
2021 12 16  2046   59564   74760    0        2.3      455.9     8.16e+04
2021 12 16  2047   59564   74820    0        2.3      454.5     8.64e+04
2021 12 16  2048   59564   74880    0        2.2      453.3     8.83e+04
2021 12 16  2049   59564   74940    0        1.9      456.4     8.52e+04
2021 12 16  2050   59564   75000    0        2.6      452.5     8.34e+04
2021 12 16  2051   59564   75060    0        2.0      451.7     9.99e+04
2021 12 16  2052   59564   75120    0        1.9      455.8     9.12e+04
2021 12 16  2053   59564   75180    0        2.0      457.7     7.79e+04
2021 12 16  2054   59564   75240    0        2.0      456.1     7.59e+04
2021 12 16  2055   59564   75300    0        2.0      455.4     7.29e+04
2021 12 16  2056   59564   75360    0        2.1      455.1     7.48e+04
2021 12 16  2057   59564   75420    0        2.2      453.8     7.89e+04
2021 12 16  2058   59564   75480    0        2.3      452.7     8.30e+04
2021 12 16  2059   59564   75540    0        2.3      452.6     8.30e+04
2021 12 16  2100   59564   75600    0        2.2      452.7     8.13e+04
2021 12 16  2101   59564   75660    0        2.1      452.7     8.12e+04
2021 12 16  2102   59564   75720    0        2.3      453.9     7.49e+04
2021 12 16  2103   59564   75780    0        2.1      454.3     7.38e+04
2021 12 16  2104   59564   75840    0        1.9      453.6     8.50e+04
2021 12 16  2105   59564   75900    0        1.9      453.6     8.50e+04
2021 12 16  2106   59564   75960    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2107   59564   76020    0        1.7      454.6     7.69e+04
2021 12 16  2108   59564   76080    0        1.7      453.6     8.49e+04
2021 12 16  2109   59564   76140    0        1.8      453.1     8.29e+04
2021 12 16  2110   59564   76200    0        1.9      453.0     8.41e+04
2021 12 16  2111   59564   76260    0        1.9      453.1     8.79e+04
2021 12 16  2112   59564   76320    0        1.9      452.0     9.11e+04
2021 12 16  2113   59564   76380    0        2.0      452.5     9.07e+04
2021 12 16  2114   59564   76440    0        1.8      452.5     8.29e+04
2021 12 16  2115   59564   76500    0        1.6      451.6     7.64e+04
2021 12 16  2116   59564   76560    0        1.8      451.9     7.52e+04
2021 12 16  2117   59564   76620    0        1.8      452.9     7.24e+04
2021 12 16  2118   59564   76680    0        1.8      453.6     7.36e+04
2021 12 16  2119   59564   76740    0        1.9      453.8     7.82e+04
2021 12 16  2120   59564   76800    0        2.0      451.2     8.03e+04
2021 12 16  2121   59564   76860    0        1.9      451.3     8.28e+04
2021 12 16  2122   59564   76920    0        2.0      454.9     8.80e+04
2021 12 16  2123   59564   76980    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2124   59564   77040    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2125   59564   77100    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2126   59564   77160    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2127   59564   77220    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2128   59564   77280    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2129   59564   77340    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2130   59564   77400    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2131   59564   77460    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2132   59564   77520    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2133   59564   77580    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2134   59564   77640    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2135   59564   77700    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2136   59564   77760    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2137   59564   77820    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2138   59564   77880    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2139   59564   77940    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2140   59564   78000    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2141   59564   78060    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2142   59564   78120    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2143   59564   78180    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2144   59564   78240    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2145   59564   78300    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2146   59564   78360    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2147   59564   78420    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2148   59564   78480    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2149   59564   78540    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2150   59564   78600    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2151   59564   78660    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2152   59564   78720    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2153   59564   78780    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2154   59564   78840    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2155   59564   78900    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2156   59564   78960    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2157   59564   79020    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2158   59564   79080    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2159   59564   79140    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2200   59564   79200    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2201   59564   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2202   59564   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2203   59564   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2204   59564   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2205   59564   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2206   59564   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2207   59564   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2208   59564   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2209   59564   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2210   59564   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2211   59564   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2212   59564   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2213   59564   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2214   59564   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2215   59564   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2216   59564   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2217   59564   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2218   59564   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2219   59564   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2220   59564   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2221   59564   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2222   59564   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2223   59564   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2224   59564   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2225   59564   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2226   59564   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2227   59564   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2228   59564   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2229   59564   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2230   59564   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2231   59564   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2232   59564   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2233   59564   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2234   59564   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2235   59564   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2236   59564   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2237   59564   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2238   59564   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2239   59564   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2240   59564   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2241   59564   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2242   59564   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2243   59564   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2244   59564   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2245   59564   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2246   59564   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2247   59564   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2248   59564   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2249   59564   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2250   59564   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2251   59564   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2252   59564   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2253   59564   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2254   59564   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2255   59564   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2256   59564   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2257   59564   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2258   59564   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2259   59564   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2300   59564   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2301   59564   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2302   59564   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2303   59564   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2304   59564   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2305   59564   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2306   59564   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2307   59564   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2308   59564   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2309   59564   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2310   59564   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2311   59564   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2312   59564   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2313   59564   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2314   59564   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2315   59564   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2316   59564   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2317   59564   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2318   59564   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2319   59564   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2320   59564   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2321   59564   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2322   59564   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2323   59564   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2324   59564   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2325   59564   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2326   59564   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2327   59564   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2328   59564   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2329   59564   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2330   59564   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2331   59564   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2332   59564   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2333   59564   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2334   59564   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2335   59564   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2336   59564   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2337   59564   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2338   59564   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2339   59564   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2340   59564   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2341   59564   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2342   59564   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2343   59564   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2344   59564   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2345   59564   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2346   59564   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2347   59564   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2348   59564   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2349   59564   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2350   59564   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2351   59564   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2352   59564   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2353   59564   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2354   59564   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2355   59564   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2356   59564   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2357   59564   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2358   59564   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  2359   59564   86340    9    -9999.9    -9999.9    -1.00e+05
