:Data_list: 20211218_ace_swepam_1m.txt
:Created: 2021 Dec 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 18  1822   59566   66120    0        2.1      352.5     4.01e+04
2021 12 18  1823   59566   66180    0        2.0      350.7     4.48e+04
2021 12 18  1824   59566   66240    0        2.2      348.1     4.38e+04
2021 12 18  1825   59566   66300    0        2.2      349.7     4.22e+04
2021 12 18  1826   59566   66360    0        2.3      348.5     3.80e+04
2021 12 18  1827   59566   66420    0        2.0      347.4     3.96e+04
2021 12 18  1828   59566   66480    0        2.0      347.3     3.98e+04
2021 12 18  1829   59566   66540    0        2.0      346.3     4.15e+04
2021 12 18  1830   59566   66600    0        1.8      345.2     3.89e+04
2021 12 18  1831   59566   66660    0        2.1      342.1     4.54e+04
2021 12 18  1832   59566   66720    0        2.4      342.0     4.66e+04
2021 12 18  1833   59566   66780    0        2.2      345.8     4.44e+04
2021 12 18  1834   59566   66840    0        1.9      352.6     3.88e+04
2021 12 18  1835   59566   66900    0        1.8      355.7     3.64e+04
2021 12 18  1836   59566   66960    0        1.8      352.3     3.98e+04
2021 12 18  1837   59566   67020    0        1.9      349.7     3.98e+04
2021 12 18  1838   59566   67080    0        2.0      349.6     3.90e+04
2021 12 18  1839   59566   67140    0        2.2      348.7     3.71e+04
2021 12 18  1840   59566   67200    0        1.8      350.4     3.68e+04
2021 12 18  1841   59566   67260    0        2.0      347.2     4.02e+04
2021 12 18  1842   59566   67320    0        1.7      350.6     3.63e+04
2021 12 18  1843   59566   67380    0        1.9      344.0     3.77e+04
2021 12 18  1844   59566   67440    0        1.5      344.3     4.10e+04
2021 12 18  1845   59566   67500    0        1.7      341.9     4.42e+04
2021 12 18  1846   59566   67560    0        1.7      341.5     4.48e+04
2021 12 18  1847   59566   67620    0        2.1      340.9     4.45e+04
2021 12 18  1848   59566   67680    0        1.4      346.9     4.87e+04
2021 12 18  1849   59566   67740    3    -9999.9    -9999.9    -1.00e+05
2021 12 18  1850   59566   67800    3    -9999.9    -9999.9    -1.00e+05
2021 12 18  1851   59566   67860    0        1.3      346.8     5.74e+04
2021 12 18  1852   59566   67920    0        1.2      348.2     5.38e+04
2021 12 18  1853   59566   67980    0        1.3      350.7     4.77e+04
2021 12 18  1854   59566   68040    0        1.4      350.7     4.82e+04
2021 12 18  1855   59566   68100    0        1.2      351.8     4.69e+04
2021 12 18  1856   59566   68160    0        1.1      357.4     4.07e+04
2021 12 18  1857   59566   68220    0        1.0      353.5     4.21e+04
2021 12 18  1858   59566   68280    0        1.3      350.7     4.94e+04
2021 12 18  1859   59566   68340    0        1.4      354.7     3.92e+04
2021 12 18  1900   59566   68400    0        2.1      347.3     4.69e+04
2021 12 18  1901   59566   68460    0        2.6      339.5     4.10e+04
2021 12 18  1902   59566   68520    0        2.5      339.7     4.68e+04
2021 12 18  1903   59566   68580    0        2.7      337.2     5.57e+04
2021 12 18  1904   59566   68640    0        2.3      341.7     5.67e+04
2021 12 18  1905   59566   68700    0        2.0      345.6     5.57e+04
2021 12 18  1906   59566   68760    0        1.8      350.2     5.30e+04
2021 12 18  1907   59566   68820    0        1.5      353.7     4.79e+04
2021 12 18  1908   59566   68880    0        1.4      352.5     4.85e+04
2021 12 18  1909   59566   68940    0        1.1      350.1     5.23e+04
2021 12 18  1910   59566   69000    0        0.9      345.8     5.26e+04
2021 12 18  1911   59566   69060    0        1.6      342.8     6.76e+04
2021 12 18  1912   59566   69120    0        0.9      337.3     3.77e+04
2021 12 18  1913   59566   69180    0        1.0      334.1     4.48e+04
2021 12 18  1914   59566   69240    0        1.5      342.5     5.06e+04
2021 12 18  1915   59566   69300    0        1.2      349.7     4.72e+04
2021 12 18  1916   59566   69360    0        1.3      348.9     4.70e+04
2021 12 18  1917   59566   69420    0        1.2      353.0     4.03e+04
2021 12 18  1918   59566   69480    0        1.1      351.2     4.68e+04
2021 12 18  1919   59566   69540    0        1.2      350.2     4.97e+04
2021 12 18  1920   59566   69600    0        1.4      348.4     4.89e+04
2021 12 18  1921   59566   69660    0        1.4      349.5     5.04e+04
2021 12 18  1922   59566   69720    0        1.3      351.1     5.20e+04
2021 12 18  1923   59566   69780    3    -9999.9    -9999.9    -1.00e+05
2021 12 18  1924   59566   69840    0        1.3      346.6     5.09e+04
2021 12 18  1925   59566   69900    0        1.3      347.7     5.09e+04
2021 12 18  1926   59566   69960    0        1.1      349.2     5.02e+04
2021 12 18  1927   59566   70020    0        1.2      347.0     4.85e+04
2021 12 18  1928   59566   70080    0        1.1      349.7     4.96e+04
2021 12 18  1929   59566   70140    0        1.4      344.6     4.99e+04
2021 12 18  1930   59566   70200    0        1.2      349.3     5.11e+04
2021 12 18  1931   59566   70260    0        1.4      348.5     4.29e+04
2021 12 18  1932   59566   70320    0        1.4      348.0     5.09e+04
2021 12 18  1933   59566   70380    0        1.7      344.1     5.25e+04
2021 12 18  1934   59566   70440    0        1.6      347.6     4.74e+04
2021 12 18  1935   59566   70500    0        1.6      350.1     4.53e+04
2021 12 18  1936   59566   70560    0        1.7      350.0     4.47e+04
2021 12 18  1937   59566   70620    0        1.9      347.5     5.09e+04
2021 12 18  1938   59566   70680    0        1.9      348.6     5.16e+04
2021 12 18  1939   59566   70740    0        1.9      350.6     4.51e+04
2021 12 18  1940   59566   70800    0        2.1      350.6     4.22e+04
2021 12 18  1941   59566   70860    0        1.9      353.0     4.10e+04
2021 12 18  1942   59566   70920    0        1.9      353.9     3.83e+04
2021 12 18  1943   59566   70980    0        1.9      353.7     4.22e+04
2021 12 18  1944   59566   71040    0        2.1      350.0     4.69e+04
2021 12 18  1945   59566   71100    0        2.1      353.1     4.30e+04
2021 12 18  1946   59566   71160    0        1.9      352.3     4.49e+04
2021 12 18  1947   59566   71220    0        1.9      351.5     4.92e+04
2021 12 18  1948   59566   71280    0        1.9      351.5     4.98e+04
2021 12 18  1949   59566   71340    0        1.8      354.6     4.45e+04
2021 12 18  1950   59566   71400    0        2.1      354.4     4.17e+04
2021 12 18  1951   59566   71460    0        2.0      352.3     4.94e+04
2021 12 18  1952   59566   71520    0        1.8      351.4     5.19e+04
2021 12 18  1953   59566   71580    0        1.6      353.9     4.73e+04
2021 12 18  1954   59566   71640    0        1.5      354.4     4.45e+04
2021 12 18  1955   59566   71700    0        1.6      353.0     4.48e+04
2021 12 18  1956   59566   71760    3    -9999.9    -9999.9    -1.00e+05
2021 12 18  1957   59566   71820    0        1.6      350.8     5.20e+04
2021 12 18  1958   59566   71880    0        1.7      350.4     5.21e+04
2021 12 18  1959   59566   71940    0        2.1      349.6     5.26e+04
2021 12 18  2000   59566   72000    0        1.9      351.1     5.17e+04
2021 12 18  2001   59566   72060    0        1.9      351.2     4.84e+04
2021 12 18  2002   59566   72120    0        2.9      355.4     4.79e+04
2021 12 18  2003   59566   72180    0        2.1      354.3     4.03e+04
2021 12 18  2004   59566   72240    0        2.0      353.3     4.82e+04
2021 12 18  2005   59566   72300    0        2.3      352.2     4.53e+04
2021 12 18  2006   59566   72360    0        2.3      350.7     4.88e+04
2021 12 18  2007   59566   72420    0        2.2      351.9     5.02e+04
2021 12 18  2008   59566   72480    0        2.0      354.3     4.37e+04
2021 12 18  2009   59566   72540    0        2.1      352.5     4.67e+04
2021 12 18  2010   59566   72600    0        2.1      351.7     5.23e+04
2021 12 18  2011   59566   72660    0        2.1      351.6     5.40e+04
2021 12 18  2012   59566   72720    0        2.3      350.5     5.41e+04
2021 12 18  2013   59566   72780    0        2.2      351.9     5.38e+04
2021 12 18  2014   59566   72840    0        2.0      351.7     5.88e+04
2021 12 18  2015   59566   72900    0        1.9      353.6     5.63e+04
2021 12 18  2016   59566   72960    0        2.1      351.7     5.17e+04
2021 12 18  2017   59566   73020    0        1.9      353.0     4.99e+04
2021 12 18  2018   59566   73080    0        2.1      355.2     4.87e+04
2021 12 18  2019   59566   73140    0        1.9      357.6     4.90e+04
2021 12 18  2020   59566   73200    0        1.8      357.8     4.93e+04
2021 12 18  2021   59566   73260    0        2.0      358.4     4.79e+04
2021 12 18  2022   59566   73320    0        2.1      356.8     5.27e+04
2021 12 18  2023   59566   73380    0        2.1      358.3     4.84e+04
2021 12 18  2024   59566   73440    0        1.6      358.4     5.16e+04
2021 12 18  2025   59566   73500    0        1.7      358.2     5.15e+04
2021 12 18  2026   59566   73560    0        1.9      359.4     4.31e+04
2021 12 18  2027   59566   73620    0        1.9      358.1     4.30e+04
2021 12 18  2028   59566   73680    0        2.1      355.0     5.06e+04
2021 12 18  2029   59566   73740    3    -9999.9    -9999.9    -1.00e+05
2021 12 18  2030   59566   73800    0        1.8      359.3     4.29e+04
2021 12 18  2031   59566   73860    0        1.8      359.6     4.23e+04
2021 12 18  2032   59566   73920    0        1.5      360.9     4.05e+04
2021 12 18  2033   59566   73980    0        1.6      359.2     5.04e+04
2021 12 18  2034   59566   74040    0        1.7      357.1     5.18e+04
2021 12 18  2035   59566   74100    0        1.5      358.4     4.90e+04
2021 12 18  2036   59566   74160    0        1.7      354.8     5.10e+04
2021 12 18  2037   59566   74220    0        1.7      353.1     5.51e+04
2021 12 18  2038   59566   74280    0        1.8      351.0     5.47e+04
2021 12 18  2039   59566   74340    0        1.6      353.5     4.69e+04
2021 12 18  2040   59566   74400    0        1.6      354.6     4.30e+04
2021 12 18  2041   59566   74460    0        1.7      354.2     4.66e+04
2021 12 18  2042   59566   74520    0        1.8      353.5     4.61e+04
2021 12 18  2043   59566   74580    0        1.9      352.0     4.42e+04
2021 12 18  2044   59566   74640    0        2.0      350.8     4.58e+04
2021 12 18  2045   59566   74700    0        2.0      350.2     4.69e+04
2021 12 18  2046   59566   74760    0        1.9      350.2     4.85e+04
2021 12 18  2047   59566   74820    0        1.8      353.1     3.98e+04
2021 12 18  2048   59566   74880    0        1.5      353.5     4.18e+04
2021 12 18  2049   59566   74940    0        1.6      353.6     4.31e+04
2021 12 18  2050   59566   75000    0        1.8      353.3     4.13e+04
2021 12 18  2051   59566   75060    0        1.7      350.6     5.07e+04
2021 12 18  2052   59566   75120    0        1.6      347.4     5.37e+04
2021 12 18  2053   59566   75180    0        1.7      350.2     4.75e+04
2021 12 18  2054   59566   75240    0        1.6      351.8     4.46e+04
2021 12 18  2055   59566   75300    0        1.8      349.6     4.79e+04
2021 12 18  2056   59566   75360    0        1.8      350.3     5.01e+04
2021 12 18  2057   59566   75420    0        1.8      351.2     4.58e+04
2021 12 18  2058   59566   75480    0        1.8      351.3     4.41e+04
2021 12 18  2059   59566   75540    0        1.8      350.9     4.50e+04
2021 12 18  2100   59566   75600    0        1.9      350.8     4.44e+04
2021 12 18  2101   59566   75660    0        1.9      352.1     4.49e+04
2021 12 18  2102   59566   75720    3    -9999.9    -9999.9    -1.00e+05
2021 12 18  2103   59566   75780    0        1.7      353.0     4.13e+04
2021 12 18  2104   59566   75840    0        1.7      352.8     4.12e+04
2021 12 18  2105   59566   75900    0        1.8      351.2     4.02e+04
2021 12 18  2106   59566   75960    0        1.7      352.2     4.32e+04
2021 12 18  2107   59566   76020    0        1.9      351.6     4.10e+04
2021 12 18  2108   59566   76080    0        1.7      351.2     4.51e+04
2021 12 18  2109   59566   76140    0        1.9      349.8     4.44e+04
2021 12 18  2110   59566   76200    0        1.9      349.5     4.42e+04
2021 12 18  2111   59566   76260    0        1.8      350.6     4.33e+04
2021 12 18  2112   59566   76320    0        1.7      352.4     3.88e+04
2021 12 18  2113   59566   76380    0        1.7      351.2     4.10e+04
2021 12 18  2114   59566   76440    0        1.8      350.0     4.34e+04
2021 12 18  2115   59566   76500    0        1.8      351.2     4.73e+04
2021 12 18  2116   59566   76560    0        1.7      351.9     5.32e+04
2021 12 18  2117   59566   76620    0        1.5      351.5     5.40e+04
2021 12 18  2118   59566   76680    0        1.6      350.4     6.07e+04
2021 12 18  2119   59566   76740    0        1.6      349.4     6.44e+04
2021 12 18  2120   59566   76800    0        1.5      352.2     5.14e+04
2021 12 18  2121   59566   76860    0        1.0      364.3     4.47e+04
2021 12 18  2122   59566   76920    0        1.4      357.1     5.67e+04
2021 12 18  2123   59566   76980    0        2.0      350.9     6.41e+04
2021 12 18  2124   59566   77040    0        1.5      354.9     4.84e+04
2021 12 18  2125   59566   77100    0        1.8      349.5     6.55e+04
2021 12 18  2126   59566   77160    0        2.2      351.7     5.48e+04
2021 12 18  2127   59566   77220    0        1.8      354.2     6.22e+04
2021 12 18  2128   59566   77280    0        1.4      357.9     5.83e+04
2021 12 18  2129   59566   77340    1        1.4      355.0     6.14e+04
2021 12 18  2130   59566   77400    1        1.5      352.7     6.83e+04
2021 12 18  2131   59566   77460    1        1.3      357.6     6.00e+04
2021 12 18  2132   59566   77520    1        1.2      361.8     5.04e+04
2021 12 18  2133   59566   77580    0        1.3      362.3     4.97e+04
2021 12 18  2134   59566   77640    0        1.3      365.8     4.10e+04
2021 12 18  2135   59566   77700    3    -9999.9    -9999.9    -1.00e+05
2021 12 18  2136   59566   77760    0        1.7      361.0     4.69e+04
2021 12 18  2137   59566   77820    0        1.7      360.9     4.69e+04
2021 12 18  2138   59566   77880    0        1.7      358.7     4.77e+04
2021 12 18  2139   59566   77940    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2140   59566   78000    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2141   59566   78060    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2142   59566   78120    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2143   59566   78180    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2144   59566   78240    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2145   59566   78300    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2146   59566   78360    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2147   59566   78420    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2148   59566   78480    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2149   59566   78540    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2150   59566   78600    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2151   59566   78660    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2152   59566   78720    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2153   59566   78780    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2154   59566   78840    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2155   59566   78900    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2156   59566   78960    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2157   59566   79020    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2158   59566   79080    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2159   59566   79140    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2200   59566   79200    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2201   59566   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2202   59566   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2203   59566   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2204   59566   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2205   59566   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2206   59566   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2207   59566   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2208   59566   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2209   59566   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2210   59566   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2211   59566   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2212   59566   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2213   59566   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2214   59566   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2215   59566   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2216   59566   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2217   59566   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2218   59566   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2219   59566   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2220   59566   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2221   59566   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2222   59566   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2223   59566   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2224   59566   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2225   59566   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2226   59566   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2227   59566   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2228   59566   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2229   59566   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2230   59566   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2231   59566   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2232   59566   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2233   59566   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2234   59566   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2235   59566   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2236   59566   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2237   59566   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2238   59566   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2239   59566   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2240   59566   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2241   59566   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2242   59566   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2243   59566   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2244   59566   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2245   59566   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2246   59566   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2247   59566   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2248   59566   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2249   59566   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2250   59566   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2251   59566   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2252   59566   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2253   59566   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2254   59566   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2255   59566   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2256   59566   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2257   59566   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2258   59566   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2259   59566   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2300   59566   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2301   59566   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2302   59566   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2303   59566   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2304   59566   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2305   59566   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2306   59566   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2307   59566   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2308   59566   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2309   59566   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2310   59566   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2311   59566   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2312   59566   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2313   59566   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2314   59566   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2315   59566   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2316   59566   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2317   59566   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2318   59566   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2319   59566   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2320   59566   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2321   59566   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2322   59566   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2323   59566   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2324   59566   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2325   59566   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2326   59566   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2327   59566   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2328   59566   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2329   59566   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2330   59566   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2331   59566   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2332   59566   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2333   59566   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2334   59566   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2335   59566   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2336   59566   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2337   59566   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2338   59566   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2339   59566   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2340   59566   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2341   59566   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2342   59566   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2343   59566   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2344   59566   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2345   59566   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2346   59566   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2347   59566   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2348   59566   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2349   59566   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2350   59566   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2351   59566   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2352   59566   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2353   59566   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2354   59566   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2355   59566   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2356   59566   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2357   59566   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2358   59566   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 18  2359   59566   86340    9    -9999.9    -9999.9    -1.00e+05
