:Data_list: 20220102_ace_swepam_1m.txt
:Created: 2022 Jan 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 01 02  1850   59581   67800    0        1.7      495.7     2.08e+05
2022 01 02  1851   59581   67860    0        1.6      503.6     1.85e+05
2022 01 02  1852   59581   67920    0        1.7      492.3     2.13e+05
2022 01 02  1853   59581   67980    0        2.0      481.2     2.54e+05
2022 01 02  1854   59581   68040    1        2.0      484.1     2.48e+05
2022 01 02  1855   59581   68100    0        1.8      482.0     2.52e+05
2022 01 02  1856   59581   68160    0        1.6      493.6     3.06e+05
2022 01 02  1857   59581   68220    1        1.8      495.4     2.72e+05
2022 01 02  1858   59581   68280    0        1.4      517.3     2.01e+05
2022 01 02  1859   59581   68340    0        1.5      496.6     2.07e+05
2022 01 02  1900   59581   68400    0        1.4      498.7     2.11e+05
2022 01 02  1901   59581   68460    0        1.6      494.2     1.94e+05
2022 01 02  1902   59581   68520    0        1.4      501.2     1.88e+05
2022 01 02  1903   59581   68580    0        1.6      503.7     1.62e+05
2022 01 02  1904   59581   68640    0        1.5      501.2     1.38e+05
2022 01 02  1905   59581   68700    0        1.5      495.4     1.48e+05
2022 01 02  1906   59581   68760    0        1.4      500.3     1.41e+05
2022 01 02  1907   59581   68820    0        1.3      509.2     1.19e+05
2022 01 02  1908   59581   68880    0        1.3      513.1     1.20e+05
2022 01 02  1909   59581   68940    0        1.4      513.6     1.31e+05
2022 01 02  1910   59581   69000    0        1.3      512.6     1.28e+05
2022 01 02  1911   59581   69060    0        1.3      518.4     1.23e+05
2022 01 02  1912   59581   69120    0        1.3      515.8     1.16e+05
2022 01 02  1913   59581   69180    0        1.3      511.7     1.36e+05
2022 01 02  1914   59581   69240    0        1.2      506.7     1.58e+05
2022 01 02  1915   59581   69300    0        1.4      507.5     1.79e+05
2022 01 02  1916   59581   69360    0        1.4      497.8     2.28e+05
2022 01 02  1917   59581   69420    0        1.3      504.5     1.94e+05
2022 01 02  1918   59581   69480    0        1.5      507.6     1.79e+05
2022 01 02  1919   59581   69540    0        1.5      507.1     1.77e+05
2022 01 02  1920   59581   69600    0        1.5      506.7     1.77e+05
2022 01 02  1921   59581   69660    0        1.5      503.4     1.62e+05
2022 01 02  1922   59581   69720    0        1.4      515.5     1.55e+05
2022 01 02  1923   59581   69780    0        1.4      521.4     1.44e+05
2022 01 02  1924   59581   69840    0        1.3      516.4     1.41e+05
2022 01 02  1925   59581   69900    0        1.3      516.5     1.44e+05
2022 01 02  1926   59581   69960    0        1.5      517.7     1.46e+05
2022 01 02  1927   59581   70020    0        1.4      524.3     1.59e+05
2022 01 02  1928   59581   70080    0        1.3      524.9     1.51e+05
2022 01 02  1929   59581   70140    0        1.3      517.1     1.44e+05
2022 01 02  1930   59581   70200    0        1.3      521.7     1.51e+05
2022 01 02  1931   59581   70260    0        1.3      521.7     1.33e+05
2022 01 02  1932   59581   70320    0        1.2      517.4     1.45e+05
2022 01 02  1933   59581   70380    0        1.3      521.2     1.40e+05
2022 01 02  1934   59581   70440    0        1.3      518.0     1.32e+05
2022 01 02  1935   59581   70500    0        1.3      519.0     1.32e+05
2022 01 02  1936   59581   70560    1        1.3      516.6     1.30e+05
2022 01 02  1937   59581   70620    0        1.3      512.4     1.27e+05
2022 01 02  1938   59581   70680    0        1.4      510.1     1.33e+05
2022 01 02  1939   59581   70740    0        1.3      510.9     1.41e+05
2022 01 02  1940   59581   70800    0        1.3      513.4     1.42e+05
2022 01 02  1941   59581   70860    0        1.5      515.1     1.40e+05
2022 01 02  1942   59581   70920    0        1.6      516.1     1.38e+05
2022 01 02  1943   59581   70980    0        1.5      517.8     1.40e+05
2022 01 02  1944   59581   71040    0        1.5      516.1     1.44e+05
2022 01 02  1945   59581   71100    0        1.6      521.3     1.42e+05
2022 01 02  1946   59581   71160    0        1.5      524.9     1.57e+05
2022 01 02  1947   59581   71220    0        1.5      505.6     1.33e+05
2022 01 02  1948   59581   71280    0        1.5      507.3     1.41e+05
2022 01 02  1949   59581   71340    0        1.4      514.3     1.38e+05
2022 01 02  1950   59581   71400    0        1.4      510.5     1.40e+05
2022 01 02  1951   59581   71460    0        1.3      510.1     1.34e+05
2022 01 02  1952   59581   71520    0        1.5      503.5     1.45e+05
2022 01 02  1953   59581   71580    0        1.6      500.1     1.52e+05
2022 01 02  1954   59581   71640    0        1.5      500.2     1.27e+05
2022 01 02  1955   59581   71700    0        1.5      505.8     1.30e+05
2022 01 02  1956   59581   71760    0        1.5      505.9     1.45e+05
2022 01 02  1957   59581   71820    0        1.6      499.0     1.53e+05
2022 01 02  1958   59581   71880    0        1.5      502.9     1.44e+05
2022 01 02  1959   59581   71940    0        1.5      499.5     1.59e+05
2022 01 02  2000   59581   72000    0        1.4      503.9     1.66e+05
2022 01 02  2001   59581   72060    0        1.6      506.5     1.70e+05
2022 01 02  2002   59581   72120    0        1.6      509.6     1.57e+05
2022 01 02  2003   59581   72180    0        1.6      522.7     1.73e+05
2022 01 02  2004   59581   72240    0        1.8      524.7     1.88e+05
2022 01 02  2005   59581   72300    0        1.4      519.0     1.50e+05
2022 01 02  2006   59581   72360    0        1.6      510.7     2.07e+05
2022 01 02  2007   59581   72420    0        1.9      502.9     2.43e+05
2022 01 02  2008   59581   72480    0        1.9      500.5     2.32e+05
2022 01 02  2009   59581   72540    0        1.9      501.7     2.03e+05
2022 01 02  2010   59581   72600    1        1.8      489.8     1.80e+05
2022 01 02  2011   59581   72660    1        1.7      487.1     1.79e+05
2022 01 02  2012   59581   72720    0        1.7      502.2     1.75e+05
2022 01 02  2013   59581   72780    0        1.7      510.2     1.60e+05
2022 01 02  2014   59581   72840    0        1.8      509.4     1.63e+05
2022 01 02  2015   59581   72900    0        1.6      507.6     1.51e+05
2022 01 02  2016   59581   72960    0        1.8      503.9     1.82e+05
2022 01 02  2017   59581   73020    0        1.6      499.6     1.43e+05
2022 01 02  2018   59581   73080    0        1.6      501.9     1.46e+05
2022 01 02  2019   59581   73140    0        1.6      501.7     1.49e+05
2022 01 02  2020   59581   73200    0        1.5      508.4     1.53e+05
2022 01 02  2021   59581   73260    0        1.5      508.9     1.54e+05
2022 01 02  2022   59581   73320    0        1.7      515.0     1.54e+05
2022 01 02  2023   59581   73380    0        1.7      505.2     1.53e+05
2022 01 02  2024   59581   73440    0        1.7      507.1     1.48e+05
2022 01 02  2025   59581   73500    0        1.7      509.7     1.51e+05
2022 01 02  2026   59581   73560    0        1.6      509.6     1.55e+05
2022 01 02  2027   59581   73620    0        1.4      521.2     1.69e+05
2022 01 02  2028   59581   73680    0        1.5      522.4     1.74e+05
2022 01 02  2029   59581   73740    0        1.7      524.7     1.80e+05
2022 01 02  2030   59581   73800    0        1.6      523.2     1.67e+05
2022 01 02  2031   59581   73860    0        1.6      516.3     1.44e+05
2022 01 02  2032   59581   73920    0        1.8      515.8     1.48e+05
2022 01 02  2033   59581   73980    0        1.7      520.1     1.57e+05
2022 01 02  2034   59581   74040    0        1.7      522.8     1.43e+05
2022 01 02  2035   59581   74100    0        1.8      519.9     1.75e+05
2022 01 02  2036   59581   74160    0        1.8      529.6     1.63e+05
2022 01 02  2037   59581   74220    0        1.6      517.3     1.60e+05
2022 01 02  2038   59581   74280    0        1.5      519.1     1.44e+05
2022 01 02  2039   59581   74340    0        2.0      494.7     2.03e+05
2022 01 02  2040   59581   74400    0        2.0      491.5     1.93e+05
2022 01 02  2041   59581   74460    1        2.1      487.9     2.17e+05
2022 01 02  2042   59581   74520    1        2.2      482.1     2.48e+05
2022 01 02  2043   59581   74580    1        2.4      481.0     2.54e+05
2022 01 02  2044   59581   74640    1        2.5      480.0     2.67e+05
2022 01 02  2045   59581   74700    1        2.3      480.3     2.85e+05
2022 01 02  2046   59581   74760    1        2.0      482.5     2.83e+05
2022 01 02  2047   59581   74820    1        2.7      478.3     2.57e+05
2022 01 02  2048   59581   74880    1        2.4      480.6     2.55e+05
2022 01 02  2049   59581   74940    0        1.9      482.1     2.21e+05
2022 01 02  2050   59581   75000    1        2.7      479.2     2.62e+05
2022 01 02  2051   59581   75060    0        2.0      502.6     2.37e+05
2022 01 02  2052   59581   75120    0        2.0      502.6     2.37e+05
2022 01 02  2053   59581   75180    0        2.0      528.8     4.29e+05
2022 01 02  2054   59581   75240    1        2.2      497.3     2.80e+05
2022 01 02  2055   59581   75300    0        2.1      499.5     2.24e+05
2022 01 02  2056   59581   75360    1        2.7      484.8     2.29e+05
2022 01 02  2057   59581   75420    1        2.8      465.7     1.51e+05
2022 01 02  2058   59581   75480    0        2.8      467.3     1.64e+05
2022 01 02  2059   59581   75540    0        2.9      474.5     2.24e+05
2022 01 02  2100   59581   75600    1        2.3      479.2     2.56e+05
2022 01 02  2101   59581   75660    1        2.4      478.7     2.52e+05
2022 01 02  2102   59581   75720    1        2.7      479.4     2.45e+05
2022 01 02  2103   59581   75780    0        2.4      486.0     2.50e+05
2022 01 02  2104   59581   75840    1        2.1      491.4     2.68e+05
2022 01 02  2105   59581   75900    1        2.6      480.5     2.28e+05
2022 01 02  2106   59581   75960    0        2.2      485.1     2.23e+05
2022 01 02  2107   59581   76020    1        2.6      478.4     2.31e+05
2022 01 02  2108   59581   76080    1        2.2      484.9     2.53e+05
2022 01 02  2109   59581   76140    1        2.5      486.9     2.32e+05
2022 01 02  2110   59581   76200    1        2.6      478.8     2.54e+05
2022 01 02  2111   59581   76260    1        2.5      481.5     2.32e+05
2022 01 02  2112   59581   76320    1        2.5      481.6     2.30e+05
2022 01 02  2113   59581   76380    1        2.6      474.0     1.62e+05
2022 01 02  2114   59581   76440    1        2.5      476.4     1.89e+05
2022 01 02  2115   59581   76500    1        2.3      480.3     2.45e+05
2022 01 02  2116   59581   76560    0        2.5      478.8     2.25e+05
2022 01 02  2117   59581   76620    0        2.9      474.6     1.69e+05
2022 01 02  2118   59581   76680    1        2.8      466.2     1.31e+05
2022 01 02  2119   59581   76740    1        2.6      475.4     2.46e+05
2022 01 02  2120   59581   76800    0        2.5      477.0     2.23e+05
2022 01 02  2121   59581   76860    1        1.6      455.9     4.75e+04
2022 01 02  2122   59581   76920    0        1.9      466.6     1.05e+05
2022 01 02  2123   59581   76980    1        2.2      485.0     2.48e+05
2022 01 02  2124   59581   77040    1        2.5      481.6     2.70e+05
2022 01 02  2125   59581   77100    0        2.3      484.0     2.66e+05
2022 01 02  2126   59581   77160    0        2.3      484.4     2.65e+05
2022 01 02  2127   59581   77220    1        3.5      470.2     2.20e+05
2022 01 02  2128   59581   77280    1        2.9      474.8     2.44e+05
2022 01 02  2129   59581   77340    1        2.8      472.2     2.41e+05
2022 01 02  2130   59581   77400    0        2.5      459.4     1.30e+05
2022 01 02  2131   59581   77460    0        2.5      461.6     1.46e+05
2022 01 02  2132   59581   77520    1        2.9      473.7     2.67e+05
2022 01 02  2133   59581   77580    1        3.2      469.6     2.21e+05
2022 01 02  2134   59581   77640    1        3.2      469.7     2.21e+05
2022 01 02  2135   59581   77700    1        3.3      470.2     2.22e+05
2022 01 02  2136   59581   77760    1        3.2      472.0     2.21e+05
2022 01 02  2137   59581   77820    1        2.9      476.0     2.28e+05
2022 01 02  2138   59581   77880    1        2.7      477.6     2.49e+05
2022 01 02  2139   59581   77940    1        2.3      486.4     2.66e+05
2022 01 02  2140   59581   78000    0        2.2      490.2     2.42e+05
2022 01 02  2141   59581   78060    0        2.2      483.8     2.38e+05
2022 01 02  2142   59581   78120    0        2.4      480.3     2.23e+05
2022 01 02  2143   59581   78180    1        2.5      481.0     2.42e+05
2022 01 02  2144   59581   78240    1        2.4      480.9     2.55e+05
2022 01 02  2145   59581   78300    1        2.6      477.6     2.38e+05
2022 01 02  2146   59581   78360    1        2.5      479.3     2.54e+05
2022 01 02  2147   59581   78420    1        2.3      475.6     2.14e+05
2022 01 02  2148   59581   78480    0        2.5      469.5     1.71e+05
2022 01 02  2149   59581   78540    0        3.0      472.2     2.26e+05
2022 01 02  2150   59581   78600    1        2.9      467.2     1.96e+05
2022 01 02  2151   59581   78660    1        2.4      458.7     1.02e+05
2022 01 02  2152   59581   78720    0        3.2      469.0     2.18e+05
2022 01 02  2153   59581   78780    1        3.0      469.9     2.20e+05
2022 01 02  2154   59581   78840    1        2.6      454.8     9.00e+04
2022 01 02  2155   59581   78900    0        3.0      472.2     2.15e+05
2022 01 02  2156   59581   78960    0        2.5      455.3     8.34e+04
2022 01 02  2157   59581   79020    1        2.7      472.2     2.19e+05
2022 01 02  2158   59581   79080    1        2.6      477.4     2.49e+05
2022 01 02  2159   59581   79140    1        2.6      478.8     2.52e+05
2022 01 02  2200   59581   79200    1        3.1      473.9     2.42e+05
2022 01 02  2201   59581   79260    0        2.5      456.4     1.24e+05
2022 01 02  2202   59581   79320    1        1.8      447.9     4.61e+04
2022 01 02  2203   59581   79380    1        2.3      462.4     1.33e+05
2022 01 02  2204   59581   79440    0        2.9      475.9     2.44e+05
2022 01 02  2205   59581   79500    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2206   59581   79560    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2207   59581   79620    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2208   59581   79680    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2209   59581   79740    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2210   59581   79800    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2211   59581   79860    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2212   59581   79920    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2213   59581   79980    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2214   59581   80040    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2215   59581   80100    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2216   59581   80160    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2217   59581   80220    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2218   59581   80280    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2219   59581   80340    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2220   59581   80400    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2221   59581   80460    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2222   59581   80520    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2223   59581   80580    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2224   59581   80640    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2225   59581   80700    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2226   59581   80760    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2227   59581   80820    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2228   59581   80880    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2229   59581   80940    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2230   59581   81000    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2231   59581   81060    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2232   59581   81120    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2233   59581   81180    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2234   59581   81240    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2235   59581   81300    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2236   59581   81360    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2237   59581   81420    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2238   59581   81480    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2239   59581   81540    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2240   59581   81600    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2241   59581   81660    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2242   59581   81720    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2243   59581   81780    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2244   59581   81840    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2245   59581   81900    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2246   59581   81960    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2247   59581   82020    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2248   59581   82080    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2249   59581   82140    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2250   59581   82200    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2251   59581   82260    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2252   59581   82320    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2253   59581   82380    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2254   59581   82440    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2255   59581   82500    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2256   59581   82560    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2257   59581   82620    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2258   59581   82680    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2259   59581   82740    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2300   59581   82800    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2301   59581   82860    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2302   59581   82920    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2303   59581   82980    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2304   59581   83040    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2305   59581   83100    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2306   59581   83160    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2307   59581   83220    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2308   59581   83280    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2309   59581   83340    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2310   59581   83400    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2311   59581   83460    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2312   59581   83520    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2313   59581   83580    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2314   59581   83640    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2315   59581   83700    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2316   59581   83760    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2317   59581   83820    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2318   59581   83880    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2319   59581   83940    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2320   59581   84000    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2321   59581   84060    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2322   59581   84120    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2323   59581   84180    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2324   59581   84240    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2325   59581   84300    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2326   59581   84360    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2327   59581   84420    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2328   59581   84480    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2329   59581   84540    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2330   59581   84600    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2331   59581   84660    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2332   59581   84720    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2333   59581   84780    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2334   59581   84840    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2335   59581   84900    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2336   59581   84960    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2337   59581   85020    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2338   59581   85080    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2339   59581   85140    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2340   59581   85200    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2341   59581   85260    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2342   59581   85320    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2343   59581   85380    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2344   59581   85440    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2345   59581   85500    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2346   59581   85560    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2347   59581   85620    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2348   59581   85680    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2349   59581   85740    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2350   59581   85800    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2351   59581   85860    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2352   59581   85920    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2353   59581   85980    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2354   59581   86040    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2355   59581   86100    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2356   59581   86160    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2357   59581   86220    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2358   59581   86280    9    -9999.9    -9999.9    -1.00e+05
2022 01 02  2359   59581   86340    9    -9999.9    -9999.9    -1.00e+05
