:Data_list: 20211217_ace_swepam_1m.txt
:Created: 2021 Dec 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 17  1902   59565   68520    0        1.0      369.3     3.84e+04
2021 12 17  1903   59565   68580    0        1.1      368.1     3.31e+04
2021 12 17  1904   59565   68640    0        1.1      366.7     3.78e+04
2021 12 17  1905   59565   68700    0        1.0      366.6     4.07e+04
2021 12 17  1906   59565   68760    0        1.0      367.4     3.51e+04
2021 12 17  1907   59565   68820    0        1.0      367.4     3.24e+04
2021 12 17  1908   59565   68880    0        0.9      366.7     3.47e+04
2021 12 17  1909   59565   68940    0        1.0      369.4     2.40e+04
2021 12 17  1910   59565   69000    0        1.0      368.5     2.65e+04
2021 12 17  1911   59565   69060    0        1.0      365.4     3.54e+04
2021 12 17  1912   59565   69120    0        1.1      365.6     3.72e+04
2021 12 17  1913   59565   69180    0        0.9      368.1     2.54e+04
2021 12 17  1914   59565   69240    0        0.9      366.9     3.52e+04
2021 12 17  1915   59565   69300    0        0.8      367.7     2.80e+04
2021 12 17  1916   59565   69360    0        0.9      367.6     2.91e+04
2021 12 17  1917   59565   69420    0        0.9      366.2     3.49e+04
2021 12 17  1918   59565   69480    0        0.8      366.1     3.48e+04
2021 12 17  1919   59565   69540    0        0.8      365.0     3.40e+04
2021 12 17  1920   59565   69600    0        0.8      366.8     3.53e+04
2021 12 17  1921   59565   69660    0        0.9      367.9     3.48e+04
2021 12 17  1922   59565   69720    0        0.8      369.5     3.45e+04
2021 12 17  1923   59565   69780    0        0.8      371.6     3.42e+04
2021 12 17  1924   59565   69840    0        0.8      370.9     3.41e+04
2021 12 17  1925   59565   69900    0        0.7      368.2     3.94e+04
2021 12 17  1926   59565   69960    0        0.8      365.8     4.31e+04
2021 12 17  1927   59565   70020    0        0.7      366.3     3.60e+04
2021 12 17  1928   59565   70080    0        0.8      366.1     4.44e+04
2021 12 17  1929   59565   70140    0        0.7      367.3     3.82e+04
2021 12 17  1930   59565   70200    0        1.0      364.7     3.52e+04
2021 12 17  1931   59565   70260    0        1.1      364.1     3.34e+04
2021 12 17  1932   59565   70320    0        1.0      363.3     2.88e+04
2021 12 17  1933   59565   70380    0        1.1      362.0     3.84e+04
2021 12 17  1934   59565   70440    0        1.1      363.6     2.69e+04
2021 12 17  1935   59565   70500    0        1.1      363.9     2.79e+04
2021 12 17  1936   59565   70560    0        1.2      361.0     3.48e+04
2021 12 17  1937   59565   70620    0        1.2      362.0     3.07e+04
2021 12 17  1938   59565   70680    0        1.1      362.1     3.02e+04
2021 12 17  1939   59565   70740    0        1.1      361.7     3.28e+04
2021 12 17  1940   59565   70800    0        1.1      361.6     3.24e+04
2021 12 17  1941   59565   70860    0        1.3      358.0     3.64e+04
2021 12 17  1942   59565   70920    0        1.2      361.2     3.70e+04
2021 12 17  1943   59565   70980    0        1.2      361.2     3.61e+04
2021 12 17  1944   59565   71040    0        1.1      361.1     3.12e+04
2021 12 17  1945   59565   71100    0        1.2      362.6     3.02e+04
2021 12 17  1946   59565   71160    0        0.9      364.1     2.57e+04
2021 12 17  1947   59565   71220    0        0.9    -9999.9    -1.00e+05
2021 12 17  1948   59565   71280    0        1.0      364.0     3.25e+04
2021 12 17  1949   59565   71340    0        1.0      365.6     2.90e+04
2021 12 17  1950   59565   71400    0        1.0      362.2     3.59e+04
2021 12 17  1951   59565   71460    0        1.1      362.5     3.57e+04
2021 12 17  1952   59565   71520    0        1.1      361.9     3.99e+04
2021 12 17  1953   59565   71580    0        1.0      364.0     3.60e+04
2021 12 17  1954   59565   71640    0        1.0      363.8     3.45e+04
2021 12 17  1955   59565   71700    0        1.1      362.8     3.76e+04
2021 12 17  1956   59565   71760    0        1.0      365.7     3.43e+04
2021 12 17  1957   59565   71820    0        0.9      366.5     3.13e+04
2021 12 17  1958   59565   71880    0        0.9      362.7     3.30e+04
2021 12 17  1959   59565   71940    0        0.8      361.9     3.34e+04
2021 12 17  2000   59565   72000    0        0.9      359.6     3.98e+04
2021 12 17  2001   59565   72060    0        0.8      361.4     3.22e+04
2021 12 17  2002   59565   72120    0        0.9      361.8     3.55e+04
2021 12 17  2003   59565   72180    0        0.8      361.7     3.52e+04
2021 12 17  2004   59565   72240    0        0.9      364.3     3.73e+04
2021 12 17  2005   59565   72300    0        0.9      362.8     4.10e+04
2021 12 17  2006   59565   72360    0        0.8      363.2     3.53e+04
2021 12 17  2007   59565   72420    0        0.7      361.6     3.66e+04
2021 12 17  2008   59565   72480    0        0.6      361.9     3.50e+04
2021 12 17  2009   59565   72540    0        0.7      360.0     3.99e+04
2021 12 17  2010   59565   72600    0        0.8      363.6     4.01e+04
2021 12 17  2011   59565   72660    0        0.7      366.8     3.41e+04
2021 12 17  2012   59565   72720    0        0.6      364.9     3.31e+04
2021 12 17  2013   59565   72780    0        0.6      368.1     3.49e+04
2021 12 17  2014   59565   72840    0        0.7      370.6     3.75e+04
2021 12 17  2015   59565   72900    0        1.2      361.5     3.45e+04
2021 12 17  2016   59565   72960    0        1.2      361.4     3.44e+04
2021 12 17  2017   59565   73020    0        1.2      360.5     3.37e+04
2021 12 17  2018   59565   73080    0        1.1      357.8     4.30e+04
2021 12 17  2019   59565   73140    0        1.1      358.1     3.15e+04
2021 12 17  2020   59565   73200    0        1.6      366.0     2.84e+04
2021 12 17  2021   59565   73260    0        1.2      361.3     3.68e+04
2021 12 17  2022   59565   73320    0        1.0      365.3     3.06e+04
2021 12 17  2023   59565   73380    0        1.0      366.2     2.96e+04
2021 12 17  2024   59565   73440    0        1.0      368.0     2.63e+04
2021 12 17  2025   59565   73500    0        1.1      368.3     2.83e+04
2021 12 17  2026   59565   73560    0        1.2      367.4     2.98e+04
2021 12 17  2027   59565   73620    0        1.0      366.5     2.92e+04
2021 12 17  2028   59565   73680    0        0.7      364.6     3.03e+04
2021 12 17  2029   59565   73740    0        0.7      364.1     3.08e+04
2021 12 17  2030   59565   73800    0        0.4      368.2     3.22e+04
2021 12 17  2031   59565   73860    0        0.5      369.5     2.93e+04
2021 12 17  2032   59565   73920    0        0.6      367.2     3.83e+04
2021 12 17  2033   59565   73980    0        0.5      369.2     2.92e+04
2021 12 17  2034   59565   74040    0        0.7      371.5     2.85e+04
2021 12 17  2035   59565   74100    0        0.5      370.1     2.75e+04
2021 12 17  2036   59565   74160    0        0.5      370.0     2.65e+04
2021 12 17  2037   59565   74220    0        0.5      371.4     2.77e+04
2021 12 17  2038   59565   74280    0        0.5      371.8     2.55e+04
2021 12 17  2039   59565   74340    0        0.5      370.6     2.77e+04
2021 12 17  2040   59565   74400    0        0.6      369.0     2.93e+04
2021 12 17  2041   59565   74460    0        0.6      367.5     3.15e+04
2021 12 17  2042   59565   74520    0        0.6      370.6     2.98e+04
2021 12 17  2043   59565   74580    0        0.6      373.8     3.17e+04
2021 12 17  2044   59565   74640    0        0.7      372.7     3.71e+04
2021 12 17  2045   59565   74700    0        0.7      372.2     3.53e+04
2021 12 17  2046   59565   74760    0        0.6      372.3     3.40e+04
2021 12 17  2047   59565   74820    0        0.6      374.5     2.70e+04
2021 12 17  2048   59565   74880    0        0.6      371.3     2.99e+04
2021 12 17  2049   59565   74940    0        0.6      371.3     3.02e+04
2021 12 17  2050   59565   75000    0        0.6      372.5     3.80e+04
2021 12 17  2051   59565   75060    0        0.6      374.2     2.78e+04
2021 12 17  2052   59565   75120    0        0.6      375.1     2.88e+04
2021 12 17  2053   59565   75180    0        0.7      374.2     3.08e+04
2021 12 17  2054   59565   75240    0        0.8      374.2     2.95e+04
2021 12 17  2055   59565   75300    0        0.9      373.5     3.36e+04
2021 12 17  2056   59565   75360    0        0.7      373.9     3.05e+04
2021 12 17  2057   59565   75420    0        0.6      374.6     2.54e+04
2021 12 17  2058   59565   75480    0        0.6      375.0     2.36e+04
2021 12 17  2059   59565   75540    0        0.6      372.8     2.45e+04
2021 12 17  2100   59565   75600    0        0.6      368.1     2.80e+04
2021 12 17  2101   59565   75660    0        0.6      365.4     3.25e+04
2021 12 17  2102   59565   75720    0        0.6      365.6     3.27e+04
2021 12 17  2103   59565   75780    0        0.6      365.7     2.88e+04
2021 12 17  2104   59565   75840    0        0.8      362.6     3.26e+04
2021 12 17  2105   59565   75900    0        0.7      359.1     4.53e+04
2021 12 17  2106   59565   75960    0        0.6      368.5     3.10e+04
2021 12 17  2107   59565   76020    0        0.6      365.4     3.73e+04
2021 12 17  2108   59565   76080    0        0.6      364.8     3.72e+04
2021 12 17  2109   59565   76140    0        0.6      361.3     4.39e+04
2021 12 17  2110   59565   76200    0        0.6      363.7     3.57e+04
2021 12 17  2111   59565   76260    0        0.6      365.3     2.85e+04
2021 12 17  2112   59565   76320    0        0.6      367.1     2.68e+04
2021 12 17  2113   59565   76380    0        0.5      366.8     2.99e+04
2021 12 17  2114   59565   76440    0        0.5      367.2     2.78e+04
2021 12 17  2115   59565   76500    0        0.5      367.7     2.49e+04
2021 12 17  2116   59565   76560    0        0.6      367.5     2.59e+04
2021 12 17  2117   59565   76620    0        0.8      368.2     2.51e+04
2021 12 17  2118   59565   76680    0        0.8      366.3     2.87e+04
2021 12 17  2119   59565   76740    0        0.8      367.5     3.12e+04
2021 12 17  2120   59565   76800    0        0.6      369.0     2.74e+04
2021 12 17  2121   59565   76860    0        0.7    -9999.9    -1.00e+05
2021 12 17  2122   59565   76920    0        0.7      371.4     2.51e+04
2021 12 17  2123   59565   76980    0        0.6      372.5     2.15e+04
2021 12 17  2124   59565   77040    0        0.7      371.4     2.90e+04
2021 12 17  2125   59565   77100    0        0.7      369.3     2.33e+04
2021 12 17  2126   59565   77160    0        0.8      370.5     2.21e+04
2021 12 17  2127   59565   77220    0        0.7      369.1     2.70e+04
2021 12 17  2128   59565   77280    0        0.7      368.1     3.29e+04
2021 12 17  2129   59565   77340    0        0.7      368.0     3.27e+04
2021 12 17  2130   59565   77400    0        0.8      368.2     3.28e+04
2021 12 17  2131   59565   77460    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2132   59565   77520    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2133   59565   77580    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2134   59565   77640    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2135   59565   77700    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2136   59565   77760    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2137   59565   77820    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2138   59565   77880    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2139   59565   77940    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2140   59565   78000    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2141   59565   78060    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2142   59565   78120    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2143   59565   78180    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2144   59565   78240    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2145   59565   78300    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2146   59565   78360    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2147   59565   78420    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2148   59565   78480    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2149   59565   78540    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2150   59565   78600    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2151   59565   78660    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2152   59565   78720    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2153   59565   78780    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2154   59565   78840    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2155   59565   78900    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2156   59565   78960    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2157   59565   79020    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2158   59565   79080    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2159   59565   79140    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2200   59565   79200    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2201   59565   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2202   59565   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2203   59565   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2204   59565   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2205   59565   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2206   59565   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2207   59565   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2208   59565   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2209   59565   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2210   59565   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2211   59565   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2212   59565   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2213   59565   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2214   59565   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2215   59565   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2216   59565   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2217   59565   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2218   59565   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2219   59565   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2220   59565   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2221   59565   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2222   59565   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2223   59565   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2224   59565   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2225   59565   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2226   59565   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2227   59565   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2228   59565   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2229   59565   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2230   59565   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2231   59565   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2232   59565   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2233   59565   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2234   59565   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2235   59565   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2236   59565   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2237   59565   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2238   59565   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2239   59565   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2240   59565   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2241   59565   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2242   59565   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2243   59565   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2244   59565   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2245   59565   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2246   59565   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2247   59565   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2248   59565   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2249   59565   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2250   59565   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2251   59565   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2252   59565   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2253   59565   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2254   59565   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2255   59565   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2256   59565   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2257   59565   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2258   59565   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2259   59565   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2300   59565   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2301   59565   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2302   59565   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2303   59565   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2304   59565   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2305   59565   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2306   59565   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2307   59565   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2308   59565   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2309   59565   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2310   59565   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2311   59565   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2312   59565   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2313   59565   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2314   59565   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2315   59565   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2316   59565   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2317   59565   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2318   59565   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2319   59565   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2320   59565   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2321   59565   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2322   59565   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2323   59565   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2324   59565   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2325   59565   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2326   59565   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2327   59565   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2328   59565   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2329   59565   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2330   59565   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2331   59565   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2332   59565   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2333   59565   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2334   59565   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2335   59565   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2336   59565   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2337   59565   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2338   59565   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2339   59565   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2340   59565   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2341   59565   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2342   59565   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2343   59565   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2344   59565   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2345   59565   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2346   59565   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2347   59565   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2348   59565   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2349   59565   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2350   59565   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2351   59565   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2352   59565   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2353   59565   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2354   59565   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2355   59565   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2356   59565   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2357   59565   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2358   59565   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 17  2359   59565   86340    9    -9999.9    -9999.9    -1.00e+05
