:Data_list: 20211212_ace_swepam_1m.txt
:Created: 2021 Dec 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 12  1916   59560   69360    0        5.5      309.7     4.17e+04
2021 12 12  1917   59560   69420    0        5.6      309.7     4.03e+04
2021 12 12  1918   59560   69480    0        6.2      312.2     3.64e+04
2021 12 12  1919   59560   69540    0        6.1      312.0     3.70e+04
2021 12 12  1920   59560   69600    0        6.1      311.2     3.70e+04
2021 12 12  1921   59560   69660    0        6.1      311.5     3.68e+04
2021 12 12  1922   59560   69720    0        6.4      311.9     3.72e+04
2021 12 12  1923   59560   69780    0        6.8      312.1     3.57e+04
2021 12 12  1924   59560   69840    0        6.3      312.7     3.35e+04
2021 12 12  1925   59560   69900    0        5.8      313.6     3.38e+04
2021 12 12  1926   59560   69960    0        6.0      313.7     3.37e+04
2021 12 12  1927   59560   70020    0        6.2      312.8     3.54e+04
2021 12 12  1928   59560   70080    0        6.2      311.0     3.60e+04
2021 12 12  1929   59560   70140    0        6.7      311.7     3.48e+04
2021 12 12  1930   59560   70200    0        6.4      312.1     3.76e+04
2021 12 12  1931   59560   70260    0        6.4    -9999.9    -1.00e+05
2021 12 12  1932   59560   70320    0        3.3      323.7     2.80e+04
2021 12 12  1933   59560   70380    0        3.5      322.7     2.70e+04
2021 12 12  1934   59560   70440    0        5.4      314.7     3.28e+04
2021 12 12  1935   59560   70500    0        5.8      308.9     3.42e+04
2021 12 12  1936   59560   70560    0        5.7      308.4     3.53e+04
2021 12 12  1937   59560   70620    0        5.8      310.6     3.48e+04
2021 12 12  1938   59560   70680    0        6.2      312.3     3.41e+04
2021 12 12  1939   59560   70740    0        6.5      311.7     3.48e+04
2021 12 12  1940   59560   70800    0        6.4      311.1     3.76e+04
2021 12 12  1941   59560   70860    0        5.7      311.7     4.21e+04
2021 12 12  1942   59560   70920    0        5.0      310.9     4.04e+04
2021 12 12  1943   59560   70980    0        6.1      312.3     3.32e+04
2021 12 12  1944   59560   71040    0        6.6      313.5     3.09e+04
2021 12 12  1945   59560   71100    0        7.6      314.4     3.70e+04
2021 12 12  1946   59560   71160    0        5.9      318.2     4.08e+04
2021 12 12  1947   59560   71220    0        6.4      319.7     3.47e+04
2021 12 12  1948   59560   71280    0        5.7      322.2     3.55e+04
2021 12 12  1949   59560   71340    0        6.7      318.1     3.46e+04
2021 12 12  1950   59560   71400    0        5.9      318.9     3.78e+04
2021 12 12  1951   59560   71460    0        5.7      319.8     4.10e+04
2021 12 12  1952   59560   71520    0        5.5      320.8     3.71e+04
2021 12 12  1953   59560   71580    0        5.4      323.3     3.53e+04
2021 12 12  1954   59560   71640    0        6.1      326.7     3.76e+04
2021 12 12  1955   59560   71700    0        6.4      326.5     3.80e+04
2021 12 12  1956   59560   71760    0        7.3      322.1     3.68e+04
2021 12 12  1957   59560   71820    0        9.2      320.0     3.78e+04
2021 12 12  1958   59560   71880    0        7.8      321.7     3.88e+04
2021 12 12  1959   59560   71940    0        6.9      322.4     3.54e+04
2021 12 12  2000   59560   72000    0        6.9      323.5     3.37e+04
2021 12 12  2001   59560   72060    0        6.0      321.0     3.48e+04
2021 12 12  2002   59560   72120    0        7.0      322.8     3.51e+04
2021 12 12  2003   59560   72180    0        6.6      322.4     3.57e+04
2021 12 12  2004   59560   72240    0        6.6      322.3     3.57e+04
2021 12 12  2005   59560   72300    0        5.9      324.7     2.75e+04
2021 12 12  2006   59560   72360    0        6.3      324.0     2.95e+04
2021 12 12  2007   59560   72420    0        7.8      326.2     3.33e+04
2021 12 12  2008   59560   72480    0        8.3      327.0     3.49e+04
2021 12 12  2009   59560   72540    0        8.3      327.4     3.50e+04
2021 12 12  2010   59560   72600    0        7.8      327.6     3.31e+04
2021 12 12  2011   59560   72660    0        7.5      326.1     3.29e+04
2021 12 12  2012   59560   72720    0        8.1      323.7     3.82e+04
2021 12 12  2013   59560   72780    0        8.1      323.2     4.08e+04
2021 12 12  2014   59560   72840    0        7.9      326.4     3.29e+04
2021 12 12  2015   59560   72900    0        7.5      324.6     3.06e+04
2021 12 12  2016   59560   72960    0        9.8      320.0     3.53e+04
2021 12 12  2017   59560   73020    0        6.7      319.9     3.60e+04
2021 12 12  2018   59560   73080    0        6.3      321.7     3.21e+04
2021 12 12  2019   59560   73140    0        9.2      315.7     3.07e+04
2021 12 12  2020   59560   73200    0        9.4      316.0     3.33e+04
2021 12 12  2021   59560   73260    0        7.5      318.5     3.76e+04
2021 12 12  2022   59560   73320    0        7.3      318.9     3.71e+04
2021 12 12  2023   59560   73380    0        8.3      316.7     3.58e+04
2021 12 12  2024   59560   73440    0        9.1      316.2     3.37e+04
2021 12 12  2025   59560   73500    0        9.2      316.1     3.27e+04
2021 12 12  2026   59560   73560    0        9.1      315.9     3.31e+04
2021 12 12  2027   59560   73620    0        9.6      316.4     3.31e+04
2021 12 12  2028   59560   73680    0        9.7      317.3     3.31e+04
2021 12 12  2029   59560   73740    0        9.2      317.8     3.44e+04
2021 12 12  2030   59560   73800    0        8.6      316.4     3.60e+04
2021 12 12  2031   59560   73860    0        8.1      316.5     3.72e+04
2021 12 12  2032   59560   73920    0        9.1      315.9     3.46e+04
2021 12 12  2033   59560   73980    0        9.7      316.3     3.00e+04
2021 12 12  2034   59560   74040    0        9.9      316.7     3.50e+04
2021 12 12  2035   59560   74100    0        7.3      319.0     4.03e+04
2021 12 12  2036   59560   74160    0        7.7      318.2     3.59e+04
2021 12 12  2037   59560   74220    0        7.8      318.1     3.52e+04
2021 12 12  2038   59560   74280    0        9.3      315.1     2.97e+04
2021 12 12  2039   59560   74340    0        8.1      317.0     3.33e+04
2021 12 12  2040   59560   74400    0        7.7      318.2     3.59e+04
2021 12 12  2041   59560   74460    0        7.3      318.7     3.38e+04
2021 12 12  2042   59560   74520    0        7.1      320.6     3.11e+04
2021 12 12  2043   59560   74580    0        7.3      321.7     3.16e+04
2021 12 12  2044   59560   74640    0        6.7      321.6     3.45e+04
2021 12 12  2045   59560   74700    0        7.3      321.3     3.52e+04
2021 12 12  2046   59560   74760    0       10.1      317.5     3.26e+04
2021 12 12  2047   59560   74820    0        9.8      319.4     3.54e+04
2021 12 12  2048   59560   74880    0        9.3      320.4     3.50e+04
2021 12 12  2049   59560   74940    0        9.7      321.7     3.44e+04
2021 12 12  2050   59560   75000    0        9.4      316.6     3.43e+04
2021 12 12  2051   59560   75060    0        7.2      320.2     3.83e+04
2021 12 12  2052   59560   75120    0        6.7      321.8     4.02e+04
2021 12 12  2053   59560   75180    0        9.4      320.9     3.85e+04
2021 12 12  2054   59560   75240    0        9.3      321.3     3.29e+04
2021 12 12  2055   59560   75300    0        9.6      320.6     3.33e+04
2021 12 12  2056   59560   75360    0        8.6      319.7     3.46e+04
2021 12 12  2057   59560   75420    0        7.8      319.9     3.51e+04
2021 12 12  2058   59560   75480    0        7.4      321.3     3.33e+04
2021 12 12  2059   59560   75540    0        7.1      322.9     3.10e+04
2021 12 12  2100   59560   75600    0        8.1      321.4     3.20e+04
2021 12 12  2101   59560   75660    0        9.4      318.5     3.48e+04
2021 12 12  2102   59560   75720    0        7.7      321.4     3.62e+04
2021 12 12  2103   59560   75780    0        7.2      320.5     3.49e+04
2021 12 12  2104   59560   75840    0        7.5      320.7     3.67e+04
2021 12 12  2105   59560   75900    0        7.6      322.6     3.34e+04
2021 12 12  2106   59560   75960    0        8.3      321.6     3.17e+04
2021 12 12  2107   59560   76020    0        7.5      321.4     2.85e+04
2021 12 12  2108   59560   76080    0        9.8      317.5     3.05e+04
2021 12 12  2109   59560   76140    0        9.8      317.2     3.07e+04
2021 12 12  2110   59560   76200    0        9.7      317.3     3.07e+04
2021 12 12  2111   59560   76260    0        6.0      325.5     2.46e+04
2021 12 12  2112   59560   76320    0        7.2      321.0     2.90e+04
2021 12 12  2113   59560   76380    0        8.3      318.7     3.25e+04
2021 12 12  2114   59560   76440    0        7.9      319.8     3.04e+04
2021 12 12  2115   59560   76500    0        7.3      319.9     3.04e+04
2021 12 12  2116   59560   76560    0        7.4      319.5     3.24e+04
2021 12 12  2117   59560   76620    0        7.3      320.3     2.89e+04
2021 12 12  2118   59560   76680    0        7.2      320.4     2.95e+04
2021 12 12  2119   59560   76740    0        6.9      320.1     2.96e+04
2021 12 12  2120   59560   76800    0        8.6      316.0     3.03e+04
2021 12 12  2121   59560   76860    0        6.5      317.2     3.29e+04
2021 12 12  2122   59560   76920    0        8.0      318.2     3.33e+04
2021 12 12  2123   59560   76980    0        6.5      319.6     2.96e+04
2021 12 12  2124   59560   77040    0        6.9      321.1     2.91e+04
2021 12 12  2125   59560   77100    0        7.2      320.7     3.28e+04
2021 12 12  2126   59560   77160    0        5.9      321.8     3.20e+04
2021 12 12  2127   59560   77220    0        8.3      320.7     3.32e+04
2021 12 12  2128   59560   77280    0       10.0      319.2     3.31e+04
2021 12 12  2129   59560   77340    0       10.4      318.5     3.02e+04
2021 12 12  2130   59560   77400    0        9.0      317.7     3.27e+04
2021 12 12  2131   59560   77460    0        7.3      318.5     3.62e+04
2021 12 12  2132   59560   77520    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2133   59560   77580    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2134   59560   77640    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2135   59560   77700    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2136   59560   77760    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2137   59560   77820    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2138   59560   77880    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2139   59560   77940    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2140   59560   78000    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2141   59560   78060    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2142   59560   78120    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2143   59560   78180    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2144   59560   78240    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2145   59560   78300    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2146   59560   78360    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2147   59560   78420    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2148   59560   78480    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2149   59560   78540    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2150   59560   78600    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2151   59560   78660    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2152   59560   78720    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2153   59560   78780    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2154   59560   78840    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2155   59560   78900    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2156   59560   78960    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2157   59560   79020    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2158   59560   79080    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2159   59560   79140    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2200   59560   79200    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2201   59560   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2202   59560   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2203   59560   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2204   59560   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2205   59560   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2206   59560   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2207   59560   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2208   59560   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2209   59560   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2210   59560   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2211   59560   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2212   59560   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2213   59560   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2214   59560   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2215   59560   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2216   59560   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2217   59560   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2218   59560   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2219   59560   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2220   59560   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2221   59560   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2222   59560   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2223   59560   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2224   59560   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2225   59560   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2226   59560   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2227   59560   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2228   59560   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2229   59560   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2230   59560   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2231   59560   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2232   59560   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2233   59560   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2234   59560   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2235   59560   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2236   59560   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2237   59560   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2238   59560   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2239   59560   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2240   59560   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2241   59560   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2242   59560   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2243   59560   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2244   59560   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2245   59560   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2246   59560   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2247   59560   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2248   59560   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2249   59560   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2250   59560   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2251   59560   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2252   59560   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2253   59560   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2254   59560   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2255   59560   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2256   59560   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2257   59560   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2258   59560   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2259   59560   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2300   59560   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2301   59560   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2302   59560   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2303   59560   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2304   59560   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2305   59560   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2306   59560   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2307   59560   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2308   59560   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2309   59560   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2310   59560   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2311   59560   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2312   59560   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2313   59560   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2314   59560   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2315   59560   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2316   59560   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2317   59560   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2318   59560   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2319   59560   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2320   59560   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2321   59560   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2322   59560   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2323   59560   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2324   59560   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2325   59560   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2326   59560   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2327   59560   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2328   59560   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2329   59560   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2330   59560   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2331   59560   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2332   59560   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2333   59560   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2334   59560   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2335   59560   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2336   59560   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2337   59560   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2338   59560   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2339   59560   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2340   59560   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2341   59560   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2342   59560   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2343   59560   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2344   59560   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2345   59560   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2346   59560   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2347   59560   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2348   59560   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2349   59560   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2350   59560   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2351   59560   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2352   59560   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2353   59560   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2354   59560   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2355   59560   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2356   59560   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2357   59560   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2358   59560   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 12  2359   59560   86340    9    -9999.9    -9999.9    -1.00e+05
