:Data_list: 20220109_ace_swepam_1m.txt
:Created: 2022 Jan 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 01 09  2017   59588   73020    0        3.4      452.2     6.72e+04
2022 01 09  2018   59588   73080    0        4.0      454.6     5.98e+04
2022 01 09  2019   59588   73140    0        4.9      453.1     5.75e+04
2022 01 09  2020   59588   73200    0        4.7      453.7     5.80e+04
2022 01 09  2021   59588   73260    0        3.7      452.8     5.39e+04
2022 01 09  2022   59588   73320    0        3.7      452.1     5.68e+04
2022 01 09  2023   59588   73380    0        3.6      454.6     5.69e+04
2022 01 09  2024   59588   73440    0        3.6      454.7     5.80e+04
2022 01 09  2025   59588   73500    0        3.6      454.8     5.72e+04
2022 01 09  2026   59588   73560    0        3.6      453.2     5.69e+04
2022 01 09  2027   59588   73620    0        3.7      452.0     5.55e+04
2022 01 09  2028   59588   73680    0        3.6      451.3     5.40e+04
2022 01 09  2029   59588   73740    0        3.6      449.9     5.41e+04
2022 01 09  2030   59588   73800    0        3.7      449.4     5.44e+04
2022 01 09  2031   59588   73860    0        3.8      448.6     5.60e+04
2022 01 09  2032   59588   73920    0        3.7      449.0     5.58e+04
2022 01 09  2033   59588   73980    0        3.7      449.0     5.11e+04
2022 01 09  2034   59588   74040    0        4.6    -9999.9    -1.00e+05
2022 01 09  2035   59588   74100    0        4.6      450.3     4.94e+04
2022 01 09  2036   59588   74160    0        3.6      448.0     4.75e+04
2022 01 09  2037   59588   74220    0        4.9      452.0     4.89e+04
2022 01 09  2038   59588   74280    0        4.9      453.5     4.83e+04
2022 01 09  2039   59588   74340    0        4.5      454.5     5.05e+04
2022 01 09  2040   59588   74400    0        4.5      451.6     4.76e+04
2022 01 09  2041   59588   74460    0        4.8      452.8     4.71e+04
2022 01 09  2042   59588   74520    0        4.9      451.8     5.01e+04
2022 01 09  2043   59588   74580    0        4.0      451.1     5.85e+04
2022 01 09  2044   59588   74640    0        3.8      452.3     6.24e+04
2022 01 09  2045   59588   74700    0        4.5      452.4     5.97e+04
2022 01 09  2046   59588   74760    0        4.1      453.1     5.96e+04
2022 01 09  2047   59588   74820    0        4.7      453.5     5.79e+04
2022 01 09  2048   59588   74880    0        3.6      452.4     6.38e+04
2022 01 09  2049   59588   74940    0        3.7      452.5     6.33e+04
2022 01 09  2050   59588   75000    0        3.8      452.8     6.31e+04
2022 01 09  2051   59588   75060    0        3.4      453.7     6.30e+04
2022 01 09  2052   59588   75120    0        3.8      453.0     6.20e+04
2022 01 09  2053   59588   75180    0        5.0      455.9     5.59e+04
2022 01 09  2054   59588   75240    0        4.1      452.6     5.97e+04
2022 01 09  2055   59588   75300    0        3.9      452.1     5.56e+04
2022 01 09  2056   59588   75360    0        4.6      453.5     4.97e+04
2022 01 09  2057   59588   75420    0        4.1      454.2     5.47e+04
2022 01 09  2058   59588   75480    0        4.6      454.4     5.44e+04
2022 01 09  2059   59588   75540    0        5.3      453.8     5.18e+04
2022 01 09  2100   59588   75600    0        5.3      453.1     5.12e+04
2022 01 09  2101   59588   75660    0        4.8      453.1     5.38e+04
2022 01 09  2102   59588   75720    0        4.2      452.0     6.17e+04
2022 01 09  2103   59588   75780    0        4.0      450.1     6.22e+04
2022 01 09  2104   59588   75840    0        4.1      451.0     6.12e+04
2022 01 09  2105   59588   75900    0        3.9      451.9     6.24e+04
2022 01 09  2106   59588   75960    0        4.9      454.2     5.83e+04
2022 01 09  2107   59588   76020    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2108   59588   76080    0        4.8      454.3     5.03e+04
2022 01 09  2109   59588   76140    0        5.0      455.4     5.88e+04
2022 01 09  2110   59588   76200    0        4.9      456.6     5.80e+04
2022 01 09  2111   59588   76260    0        5.0      457.8     5.76e+04
2022 01 09  2112   59588   76320    0        5.2      458.7     5.51e+04
2022 01 09  2113   59588   76380    0        5.1      457.5     5.75e+04
2022 01 09  2114   59588   76440    0        5.3      450.5     6.45e+04
2022 01 09  2115   59588   76500    0        4.7      452.6     6.55e+04
2022 01 09  2116   59588   76560    0        3.8      458.7     6.21e+04
2022 01 09  2117   59588   76620    0        3.8      458.0     6.17e+04
2022 01 09  2118   59588   76680    0        3.9      458.0     6.15e+04
2022 01 09  2119   59588   76740    0        4.0      458.1     6.05e+04
2022 01 09  2120   59588   76800    0        4.0      457.7     5.87e+04
2022 01 09  2121   59588   76860    0        4.1      458.4     5.63e+04
2022 01 09  2122   59588   76920    0        3.9      457.9     5.90e+04
2022 01 09  2123   59588   76980    0        4.0      458.3     5.54e+04
2022 01 09  2124   59588   77040    0        4.0      457.7     5.82e+04
2022 01 09  2125   59588   77100    0        4.1      458.0     6.11e+04
2022 01 09  2126   59588   77160    0        3.9      456.1     5.81e+04
2022 01 09  2127   59588   77220    0        3.9      458.2     6.19e+04
2022 01 09  2128   59588   77280    0        4.0      458.2     6.77e+04
2022 01 09  2129   59588   77340    0        4.1      458.0     6.83e+04
2022 01 09  2130   59588   77400    0        4.0      458.2     7.08e+04
2022 01 09  2131   59588   77460    0        3.9      458.3     7.04e+04
2022 01 09  2132   59588   77520    0        4.2      458.1     6.75e+04
2022 01 09  2133   59588   77580    0        4.3      457.5     6.86e+04
2022 01 09  2134   59588   77640    0        4.1      457.8     7.06e+04
2022 01 09  2135   59588   77700    0        3.9      459.3     7.07e+04
2022 01 09  2136   59588   77760    0        4.3      459.2     6.96e+04
2022 01 09  2137   59588   77820    0        4.4      458.6     6.57e+04
2022 01 09  2138   59588   77880    0        4.3      456.3     6.20e+04
2022 01 09  2139   59588   77940    0        5.6      458.6     6.31e+04
2022 01 09  2140   59588   78000    0        5.6    -9999.9    -1.00e+05
2022 01 09  2141   59588   78060    0       10.7      465.0     3.63e+04
2022 01 09  2142   59588   78120    0        6.6      459.8     5.40e+04
2022 01 09  2143   59588   78180    0        4.5      455.6     5.83e+04
2022 01 09  2144   59588   78240    0        4.3      455.2     6.25e+04
2022 01 09  2145   59588   78300    0        4.2      456.0     6.68e+04
2022 01 09  2146   59588   78360    0        4.3      457.1     7.07e+04
2022 01 09  2147   59588   78420    0        4.9      459.4     7.62e+04
2022 01 09  2148   59588   78480    0        5.3      462.0     8.02e+04
2022 01 09  2149   59588   78540    0        5.4      462.3     7.64e+04
2022 01 09  2150   59588   78600    0        5.5      459.7     6.71e+04
2022 01 09  2151   59588   78660    0        5.3      458.2     6.46e+04
2022 01 09  2152   59588   78720    0        5.2      459.4     6.85e+04
2022 01 09  2153   59588   78780    0        4.7      454.8     5.81e+04
2022 01 09  2154   59588   78840    0        4.5      454.1     6.48e+04
2022 01 09  2155   59588   78900    0        4.4      456.1     6.57e+04
2022 01 09  2156   59588   78960    0        5.0      459.3     7.29e+04
2022 01 09  2157   59588   79020    0        5.0      458.4     6.15e+04
2022 01 09  2158   59588   79080    0        5.5      459.3     6.31e+04
2022 01 09  2159   59588   79140    0        5.9      455.7     6.07e+04
2022 01 09  2200   59588   79200    0        5.7      454.8     6.86e+04
2022 01 09  2201   59588   79260    0        5.6      455.4     6.58e+04
2022 01 09  2202   59588   79320    0        4.9      455.0     7.17e+04
2022 01 09  2203   59588   79380    0        4.6      452.2     7.74e+04
2022 01 09  2204   59588   79440    0        4.4      449.3     6.49e+04
2022 01 09  2205   59588   79500    0        3.8      449.5     5.34e+04
2022 01 09  2206   59588   79560    0        3.8      451.3     5.68e+04
2022 01 09  2207   59588   79620    0        3.6      451.2     5.42e+04
2022 01 09  2208   59588   79680    0        3.7      450.0     5.42e+04
2022 01 09  2209   59588   79740    0        4.3      450.0     5.99e+04
2022 01 09  2210   59588   79800    0        4.0      449.6     5.18e+04
2022 01 09  2211   59588   79860    0        4.1      448.8     5.23e+04
2022 01 09  2212   59588   79920    0        3.8      445.6     5.47e+04
2022 01 09  2213   59588   79980    0        3.7      445.5     5.48e+04
2022 01 09  2214   59588   80040    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2215   59588   80100    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2216   59588   80160    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2217   59588   80220    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2218   59588   80280    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2219   59588   80340    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2220   59588   80400    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2221   59588   80460    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2222   59588   80520    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2223   59588   80580    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2224   59588   80640    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2225   59588   80700    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2226   59588   80760    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2227   59588   80820    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2228   59588   80880    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2229   59588   80940    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2230   59588   81000    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2231   59588   81060    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2232   59588   81120    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2233   59588   81180    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2234   59588   81240    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2235   59588   81300    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2236   59588   81360    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2237   59588   81420    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2238   59588   81480    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2239   59588   81540    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2240   59588   81600    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2241   59588   81660    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2242   59588   81720    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2243   59588   81780    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2244   59588   81840    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2245   59588   81900    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2246   59588   81960    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2247   59588   82020    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2248   59588   82080    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2249   59588   82140    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2250   59588   82200    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2251   59588   82260    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2252   59588   82320    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2253   59588   82380    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2254   59588   82440    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2255   59588   82500    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2256   59588   82560    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2257   59588   82620    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2258   59588   82680    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2259   59588   82740    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2300   59588   82800    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2301   59588   82860    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2302   59588   82920    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2303   59588   82980    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2304   59588   83040    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2305   59588   83100    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2306   59588   83160    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2307   59588   83220    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2308   59588   83280    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2309   59588   83340    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2310   59588   83400    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2311   59588   83460    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2312   59588   83520    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2313   59588   83580    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2314   59588   83640    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2315   59588   83700    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2316   59588   83760    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2317   59588   83820    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2318   59588   83880    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2319   59588   83940    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2320   59588   84000    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2321   59588   84060    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2322   59588   84120    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2323   59588   84180    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2324   59588   84240    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2325   59588   84300    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2326   59588   84360    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2327   59588   84420    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2328   59588   84480    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2329   59588   84540    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2330   59588   84600    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2331   59588   84660    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2332   59588   84720    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2333   59588   84780    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2334   59588   84840    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2335   59588   84900    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2336   59588   84960    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2337   59588   85020    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2338   59588   85080    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2339   59588   85140    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2340   59588   85200    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2341   59588   85260    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2342   59588   85320    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2343   59588   85380    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2344   59588   85440    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2345   59588   85500    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2346   59588   85560    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2347   59588   85620    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2348   59588   85680    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2349   59588   85740    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2350   59588   85800    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2351   59588   85860    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2352   59588   85920    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2353   59588   85980    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2354   59588   86040    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2355   59588   86100    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2356   59588   86160    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2357   59588   86220    9    -9999.9    -9999.9    -1.00e+05
2022 01 09  2358   59588   86280    3    -9999.9    -9999.9    -1.00e+05
2022 01 09  2359   59588   86340    3    -9999.9    -9999.9    -1.00e+05
