:Data_list: 20211228_ace_swepam_1m.txt
:Created: 2021 Dec 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 28  1831   59576   66660    1        1.7      398.0     1.79e+05
2021 12 28  1832   59576   66720    0        1.7      398.5     1.83e+05
2021 12 28  1833   59576   66780    1        1.7      399.1     1.83e+05
2021 12 28  1834   59576   66840    0        1.6      398.1     1.80e+05
2021 12 28  1835   59576   66900    0        1.6      397.5     1.82e+05
2021 12 28  1836   59576   66960    0        1.5      395.4     1.85e+05
2021 12 28  1837   59576   67020    0        1.5      391.0     1.84e+05
2021 12 28  1838   59576   67080    0        1.5      388.4     1.89e+05
2021 12 28  1839   59576   67140    0        1.5      389.1     2.01e+05
2021 12 28  1840   59576   67200    0        1.5      389.3     1.99e+05
2021 12 28  1841   59576   67260    0        1.6      391.0     1.80e+05
2021 12 28  1842   59576   67320    1        1.5      398.5     1.75e+05
2021 12 28  1843   59576   67380    0        1.9      401.0     1.82e+05
2021 12 28  1844   59576   67440    0        1.9      402.8     1.75e+05
2021 12 28  1845   59576   67500    0        1.8      401.8     1.79e+05
2021 12 28  1846   59576   67560    0        1.9      402.5     1.71e+05
2021 12 28  1847   59576   67620    1        2.0      401.3     1.68e+05
2021 12 28  1848   59576   67680    0        2.1      402.8     1.67e+05
2021 12 28  1849   59576   67740    0        2.0      403.9     1.66e+05
2021 12 28  1850   59576   67800    0        1.7      403.7     1.64e+05
2021 12 28  1851   59576   67860    0        1.7      403.6     1.68e+05
2021 12 28  1852   59576   67920    0        1.6      403.8     1.63e+05
2021 12 28  1853   59576   67980    0        1.5      405.2     1.43e+05
2021 12 28  1854   59576   68040    0        1.5      406.3     1.32e+05
2021 12 28  1855   59576   68100    0        1.5      401.0     1.47e+05
2021 12 28  1856   59576   68160    1        1.7      401.7     1.62e+05
2021 12 28  1857   59576   68220    0        1.7      400.4     1.67e+05
2021 12 28  1858   59576   68280    0        1.9      403.7     1.87e+05
2021 12 28  1859   59576   68340    0        1.7      404.3     1.61e+05
2021 12 28  1900   59576   68400    0        2.0      406.9     1.66e+05
2021 12 28  1901   59576   68460    0        2.1      405.5     1.76e+05
2021 12 28  1902   59576   68520    1        2.0      404.8     1.60e+05
2021 12 28  1903   59576   68580    0        1.8      401.4     1.63e+05
2021 12 28  1904   59576   68640    1        1.6      403.3     1.50e+05
2021 12 28  1905   59576   68700    1        1.6      403.1     1.47e+05
2021 12 28  1906   59576   68760    0        1.4      404.2     1.46e+05
2021 12 28  1907   59576   68820    0        1.4      403.2     1.50e+05
2021 12 28  1908   59576   68880    0        1.4      399.8     1.55e+05
2021 12 28  1909   59576   68940    0        1.4      400.3     1.61e+05
2021 12 28  1910   59576   69000    0        1.5      401.0     1.72e+05
2021 12 28  1911   59576   69060    0        1.3      402.3     1.53e+05
2021 12 28  1912   59576   69120    0        1.3      406.6     1.54e+05
2021 12 28  1913   59576   69180    0        1.3      406.4     1.54e+05
2021 12 28  1914   59576   69240    0        1.2      403.8     1.55e+05
2021 12 28  1915   59576   69300    1        1.2      404.9     1.65e+05
2021 12 28  1916   59576   69360    0        1.4      405.7     1.55e+05
2021 12 28  1917   59576   69420    0        1.4      405.5     1.55e+05
2021 12 28  1918   59576   69480    0        1.4      404.2     1.59e+05
2021 12 28  1919   59576   69540    1        1.4      405.3     1.46e+05
2021 12 28  1920   59576   69600    1        1.5      411.0     1.75e+05
2021 12 28  1921   59576   69660    1        1.5      404.6     1.57e+05
2021 12 28  1922   59576   69720    0        1.4      399.9     1.43e+05
2021 12 28  1923   59576   69780    0        1.5      401.0     1.47e+05
2021 12 28  1924   59576   69840    0        1.6      402.8     1.47e+05
2021 12 28  1925   59576   69900    0        1.6      406.7     1.51e+05
2021 12 28  1926   59576   69960    0        1.6      408.8     1.44e+05
2021 12 28  1927   59576   70020    0        1.5      408.2     1.39e+05
2021 12 28  1928   59576   70080    1        1.5      405.3     1.27e+05
2021 12 28  1929   59576   70140    0        1.3      400.4     1.29e+05
2021 12 28  1930   59576   70200    0        1.5      394.7     1.46e+05
2021 12 28  1931   59576   70260    0        1.4      403.4     1.64e+05
2021 12 28  1932   59576   70320    0        1.6      404.5     1.43e+05
2021 12 28  1933   59576   70380    0        1.5      406.0     1.52e+05
2021 12 28  1934   59576   70440    0        1.5      401.0     1.53e+05
2021 12 28  1935   59576   70500    0        1.6      400.0     1.66e+05
2021 12 28  1936   59576   70560    0        1.5      398.9     1.60e+05
2021 12 28  1937   59576   70620    0        1.5      397.9     1.47e+05
2021 12 28  1938   59576   70680    0        1.5      397.7     1.40e+05
2021 12 28  1939   59576   70740    0        1.5      400.4     1.45e+05
2021 12 28  1940   59576   70800    0        1.5      403.4     1.54e+05
2021 12 28  1941   59576   70860    0        1.5      403.4     1.56e+05
2021 12 28  1942   59576   70920    0        1.5      402.1     1.55e+05
2021 12 28  1943   59576   70980    0        1.5      399.3     1.68e+05
2021 12 28  1944   59576   71040    1        1.3      407.2     1.82e+05
2021 12 28  1945   59576   71100    0        1.5      403.5     1.47e+05
2021 12 28  1946   59576   71160    0        1.5      403.5     1.47e+05
2021 12 28  1947   59576   71220    0        1.5      400.2     1.36e+05
2021 12 28  1948   59576   71280    0        1.5      400.6     1.33e+05
2021 12 28  1949   59576   71340    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  1950   59576   71400    1        1.6      400.0     1.14e+05
2021 12 28  1951   59576   71460    0        1.7      412.4     1.88e+05
2021 12 28  1952   59576   71520    1        1.7      404.2     1.52e+05
2021 12 28  1953   59576   71580    0        1.7      405.6     1.39e+05
2021 12 28  1954   59576   71640    0        1.6      403.5     1.31e+05
2021 12 28  1955   59576   71700    0        1.6      397.5     1.17e+05
2021 12 28  1956   59576   71760    0        1.6      398.9     1.27e+05
2021 12 28  1957   59576   71820    0        1.5      400.8     1.35e+05
2021 12 28  1958   59576   71880    0        1.6      401.1     1.36e+05
2021 12 28  1959   59576   71940    0        1.6      399.8     1.34e+05
2021 12 28  2000   59576   72000    1        1.6      401.4     1.34e+05
2021 12 28  2001   59576   72060    0        1.5      399.9     1.35e+05
2021 12 28  2002   59576   72120    0        1.6      399.4     1.34e+05
2021 12 28  2003   59576   72180    0        1.7      400.0     1.38e+05
2021 12 28  2004   59576   72240    0        1.5      401.5     1.32e+05
2021 12 28  2005   59576   72300    0        1.6      401.2     1.36e+05
2021 12 28  2006   59576   72360    0        1.5      399.7     1.42e+05
2021 12 28  2007   59576   72420    0        1.6      401.1     1.44e+05
2021 12 28  2008   59576   72480    0        1.6      401.9     1.36e+05
2021 12 28  2009   59576   72540    0        1.6      402.3     1.30e+05
2021 12 28  2010   59576   72600    0        1.6      404.6     1.26e+05
2021 12 28  2011   59576   72660    0        1.4      404.1     1.29e+05
2021 12 28  2012   59576   72720    0        1.4      402.4     1.42e+05
2021 12 28  2013   59576   72780    0        1.6      402.8     1.41e+05
2021 12 28  2014   59576   72840    0        1.6      401.4     1.26e+05
2021 12 28  2015   59576   72900    0        1.5      402.8     1.32e+05
2021 12 28  2016   59576   72960    0        1.6      403.1     1.45e+05
2021 12 28  2017   59576   73020    0        1.9      413.0     2.03e+05
2021 12 28  2018   59576   73080    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2019   59576   73140    0        1.6      400.7     1.43e+05
2021 12 28  2020   59576   73200    0        0.7      365.9     4.48e+04
2021 12 28  2021   59576   73260    0        1.5      393.9     1.29e+05
2021 12 28  2022   59576   73320    0        1.6      397.2     1.34e+05
2021 12 28  2023   59576   73380    0        1.5      397.3     1.44e+05
2021 12 28  2024   59576   73440    0        1.4      395.4     1.61e+05
2021 12 28  2025   59576   73500    1        1.4      395.0     1.30e+05
2021 12 28  2026   59576   73560    0        1.5      421.1     1.39e+05
2021 12 28  2027   59576   73620    0        1.6      445.1     1.57e+05
2021 12 28  2028   59576   73680    0        1.6      446.9     1.43e+05
2021 12 28  2029   59576   73740    0        1.5      445.2     1.52e+05
2021 12 28  2030   59576   73800    0        1.5      442.1     1.75e+05
2021 12 28  2031   59576   73860    0        1.6      443.3     1.81e+05
2021 12 28  2032   59576   73920    1        1.6      443.2     1.72e+05
2021 12 28  2033   59576   73980    0        1.5      444.9     1.62e+05
2021 12 28  2034   59576   74040    0        1.7      440.4     1.36e+05
2021 12 28  2035   59576   74100    0        1.6      438.9     1.71e+05
2021 12 28  2036   59576   74160    0        1.6      442.1     1.65e+05
2021 12 28  2037   59576   74220    0        1.5      440.5     1.62e+05
2021 12 28  2038   59576   74280    1        1.8      442.6     1.53e+05
2021 12 28  2039   59576   74340    0        1.7      442.7     1.46e+05
2021 12 28  2040   59576   74400    0        1.8      442.4     1.33e+05
2021 12 28  2041   59576   74460    1        1.7      439.2     1.42e+05
2021 12 28  2042   59576   74520    0        1.7      438.0     1.35e+05
2021 12 28  2043   59576   74580    0        1.5      431.7     1.22e+05
2021 12 28  2044   59576   74640    0        1.4      419.9     1.35e+05
2021 12 28  2045   59576   74700    1        1.5      415.6     1.80e+05
2021 12 28  2046   59576   74760    0        1.6      424.0     2.07e+05
2021 12 28  2047   59576   74820    0        1.8      439.7     1.31e+05
2021 12 28  2048   59576   74880    1        1.9      439.2     1.22e+05
2021 12 28  2049   59576   74940    1        1.8      441.1     1.08e+05
2021 12 28  2050   59576   75000    0        1.8      439.4     1.31e+05
2021 12 28  2051   59576   75060    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2052   59576   75120    0        1.6      436.8     1.37e+05
2021 12 28  2053   59576   75180    0        1.6      434.0     1.33e+05
2021 12 28  2054   59576   75240    0        1.5      434.1     1.20e+05
2021 12 28  2055   59576   75300    0        1.1      428.5     1.46e+05
2021 12 28  2056   59576   75360    0        1.5      430.7     1.54e+05
2021 12 28  2057   59576   75420    0        1.7      430.7     1.33e+05
2021 12 28  2058   59576   75480    0        1.7      435.2     1.41e+05
2021 12 28  2059   59576   75540    0        1.6      438.3     1.46e+05
2021 12 28  2100   59576   75600    0        1.7      436.1     1.33e+05
2021 12 28  2101   59576   75660    0        1.8      437.5     1.37e+05
2021 12 28  2102   59576   75720    0        1.6      439.4     1.38e+05
2021 12 28  2103   59576   75780    0        1.5      440.1     1.45e+05
2021 12 28  2104   59576   75840    0        1.7      441.5     1.27e+05
2021 12 28  2105   59576   75900    0        1.5      435.4     1.25e+05
2021 12 28  2106   59576   75960    0        1.0      429.4     1.25e+05
2021 12 28  2107   59576   76020    0        1.1      429.8     1.25e+05
2021 12 28  2108   59576   76080    0        1.4      425.0     1.13e+05
2021 12 28  2109   59576   76140    1        1.2      416.6     9.13e+04
2021 12 28  2110   59576   76200    0        1.3      422.9     1.11e+05
2021 12 28  2111   59576   76260    0        1.1      414.6     1.33e+05
2021 12 28  2112   59576   76320    0        1.1      409.2     1.14e+05
2021 12 28  2113   59576   76380    1        1.1      412.1     1.32e+05
2021 12 28  2114   59576   76440    0        1.1      412.4     1.47e+05
2021 12 28  2115   59576   76500    0        1.3      416.9     1.34e+05
2021 12 28  2116   59576   76560    0        1.4      422.0     1.21e+05
2021 12 28  2117   59576   76620    0        1.3      418.8     1.13e+05
2021 12 28  2118   59576   76680    0        1.4      422.0     1.07e+05
2021 12 28  2119   59576   76740    0        1.7      429.0     1.09e+05
2021 12 28  2120   59576   76800    0        1.5      426.3     9.89e+04
2021 12 28  2121   59576   76860    0        1.3      426.3     1.17e+05
2021 12 28  2122   59576   76920    0        1.2      431.6     1.31e+05
2021 12 28  2123   59576   76980    0        1.0      428.4     1.88e+05
2021 12 28  2124   59576   77040    0        1.0      428.4     1.88e+05
2021 12 28  2125   59576   77100    0        1.0      421.9     1.55e+05
2021 12 28  2126   59576   77160    0        1.2      426.4     1.39e+05
2021 12 28  2127   59576   77220    1        1.3      426.8     1.29e+05
2021 12 28  2128   59576   77280    1        1.3      426.6     1.28e+05
2021 12 28  2129   59576   77340    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2130   59576   77400    0        1.0      428.7     1.55e+05
2021 12 28  2131   59576   77460    0        1.0      430.2     1.60e+05
2021 12 28  2132   59576   77520    0        1.2      424.1     1.40e+05
2021 12 28  2133   59576   77580    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2134   59576   77640    0        1.6      412.0     1.30e+05
2021 12 28  2135   59576   77700    0        1.6      411.5     1.27e+05
2021 12 28  2136   59576   77760    0        1.6      409.5     1.17e+05
2021 12 28  2137   59576   77820    0        1.5      409.8     1.18e+05
2021 12 28  2138   59576   77880    0        1.6      409.5     1.27e+05
2021 12 28  2139   59576   77940    1        1.3      406.4     1.35e+05
2021 12 28  2140   59576   78000    0        1.4      398.4     1.22e+05
2021 12 28  2141   59576   78060    0        1.3      403.4     1.29e+05
2021 12 28  2142   59576   78120    0        1.5      405.6     1.22e+05
2021 12 28  2143   59576   78180    0        1.4      402.9     1.24e+05
2021 12 28  2144   59576   78240    0        1.4      402.4     1.26e+05
2021 12 28  2145   59576   78300    0        1.4      404.6     1.31e+05
2021 12 28  2146   59576   78360    1        1.5      404.0     1.35e+05
2021 12 28  2147   59576   78420    1        1.6      404.6     1.31e+05
2021 12 28  2148   59576   78480    0        1.6      406.2     1.29e+05
2021 12 28  2149   59576   78540    0        1.6      404.6     1.32e+05
2021 12 28  2150   59576   78600    0        1.7      404.8     1.26e+05
2021 12 28  2151   59576   78660    0        1.7      407.6     1.21e+05
2021 12 28  2152   59576   78720    0        1.5      408.3     1.15e+05
2021 12 28  2153   59576   78780    0        1.5      400.9     1.06e+05
2021 12 28  2154   59576   78840    0        1.7      402.8     9.57e+04
2021 12 28  2155   59576   78900    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2156   59576   78960    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2157   59576   79020    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2158   59576   79080    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2159   59576   79140    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2200   59576   79200    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2201   59576   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2202   59576   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2203   59576   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2204   59576   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2205   59576   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2206   59576   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2207   59576   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2208   59576   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2209   59576   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2210   59576   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2211   59576   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2212   59576   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2213   59576   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2214   59576   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2215   59576   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2216   59576   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2217   59576   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2218   59576   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2219   59576   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2220   59576   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2221   59576   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2222   59576   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2223   59576   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2224   59576   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2225   59576   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2226   59576   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2227   59576   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2228   59576   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2229   59576   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2230   59576   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2231   59576   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2232   59576   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2233   59576   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2234   59576   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2235   59576   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2236   59576   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2237   59576   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2238   59576   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2239   59576   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2240   59576   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2241   59576   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2242   59576   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2243   59576   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2244   59576   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2245   59576   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2246   59576   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2247   59576   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2248   59576   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2249   59576   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2250   59576   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2251   59576   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2252   59576   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2253   59576   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2254   59576   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2255   59576   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2256   59576   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2257   59576   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2258   59576   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2259   59576   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2300   59576   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2301   59576   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2302   59576   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2303   59576   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2304   59576   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2305   59576   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2306   59576   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2307   59576   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2308   59576   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2309   59576   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2310   59576   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2311   59576   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2312   59576   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2313   59576   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2314   59576   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2315   59576   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2316   59576   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2317   59576   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2318   59576   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2319   59576   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2320   59576   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2321   59576   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2322   59576   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2323   59576   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2324   59576   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2325   59576   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2326   59576   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2327   59576   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2328   59576   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2329   59576   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2330   59576   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2331   59576   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2332   59576   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2333   59576   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2334   59576   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2335   59576   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2336   59576   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2337   59576   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2338   59576   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2339   59576   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2340   59576   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2341   59576   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2342   59576   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2343   59576   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2344   59576   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2345   59576   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2346   59576   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2347   59576   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2348   59576   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2349   59576   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2350   59576   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2351   59576   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2352   59576   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2353   59576   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2354   59576   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2355   59576   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2356   59576   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2357   59576   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2358   59576   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 28  2359   59576   86340    9    -9999.9    -9999.9    -1.00e+05
