:Data_list: 20211229_ace_swepam_1m.txt
:Created: 2021 Dec 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 29  1854   59577   68040    0        7.1      353.7     1.26e+04
2021 12 29  1855   59577   68100    0        7.5      353.7     1.26e+04
2021 12 29  1856   59577   68160    0        9.0      353.9     1.15e+04
2021 12 29  1857   59577   68220    0        7.6      353.8     1.15e+04
2021 12 29  1858   59577   68280    0        9.1      355.9    -1.00e+05
2021 12 29  1859   59577   68340    0        5.3      356.7     1.12e+04
2021 12 29  1900   59577   68400    0        5.3      356.7     1.12e+04
2021 12 29  1901   59577   68460    0        7.0      354.6     1.11e+04
2021 12 29  1902   59577   68520    0        7.9      355.6     1.11e+04
2021 12 29  1903   59577   68580    0        6.6      355.2     1.18e+04
2021 12 29  1904   59577   68640    0        6.9      354.7     1.18e+04
2021 12 29  1905   59577   68700    0        6.7      353.5     1.19e+04
2021 12 29  1906   59577   68760    0        6.8      351.1     1.19e+04
2021 12 29  1907   59577   68820    0        6.6      348.7    -1.00e+05
2021 12 29  1908   59577   68880    0        7.0      350.3     1.06e+04
2021 12 29  1909   59577   68940    0        7.6      353.5     1.10e+04
2021 12 29  1910   59577   69000    0        6.0      352.3     1.16e+04
2021 12 29  1911   59577   69060    0        7.1      353.7     1.04e+04
2021 12 29  1912   59577   69120    0        6.4      352.8     1.04e+04
2021 12 29  1913   59577   69180    0        5.8      353.4     1.17e+04
2021 12 29  1914   59577   69240    0        6.3      353.5     1.17e+04
2021 12 29  1915   59577   69300    0        7.3      352.7    -1.00e+05
2021 12 29  1916   59577   69360    0        6.0      351.2     1.03e+04
2021 12 29  1917   59577   69420    0        7.3      352.3     1.01e+04
2021 12 29  1918   59577   69480    0        6.5      352.9     1.18e+04
2021 12 29  1919   59577   69540    0        6.7      353.8     1.23e+04
2021 12 29  1920   59577   69600    0        6.6      353.6     1.17e+04
2021 12 29  1921   59577   69660    0        6.3      353.3     1.09e+04
2021 12 29  1922   59577   69720    0        6.1      353.0     1.14e+04
2021 12 29  1923   59577   69780    0        6.3      353.4     1.24e+04
2021 12 29  1924   59577   69840    0        6.5      353.8     1.13e+04
2021 12 29  1925   59577   69900    0        6.2      353.0     1.11e+04
2021 12 29  1926   59577   69960    0        6.2      352.5     1.06e+04
2021 12 29  1927   59577   70020    0        6.0      350.1     1.08e+04
2021 12 29  1928   59577   70080    0        5.9      350.6     1.08e+04
2021 12 29  1929   59577   70140    0        5.5      353.4     1.02e+04
2021 12 29  1930   59577   70200    0        6.3      353.2     1.02e+04
2021 12 29  1931   59577   70260    0        6.3      349.1     1.27e+04
2021 12 29  1932   59577   70320    0        7.2      351.3     1.12e+04
2021 12 29  1933   59577   70380    0        6.3      352.4     1.02e+04
2021 12 29  1934   59577   70440    0        6.4      353.9     1.13e+04
2021 12 29  1935   59577   70500    0        8.1      357.4     1.17e+04
2021 12 29  1936   59577   70560    0        7.3      358.4     1.10e+04
2021 12 29  1937   59577   70620    0        7.3      358.0     1.05e+04
2021 12 29  1938   59577   70680    0        7.4      359.0     1.21e+04
2021 12 29  1939   59577   70740    0        6.8      362.7     1.40e+04
2021 12 29  1940   59577   70800    0        6.7      367.7     1.44e+04
2021 12 29  1941   59577   70860    0        8.0      371.6     1.63e+04
2021 12 29  1942   59577   70920    0        9.8      374.3     1.80e+04
2021 12 29  1943   59577   70980    0        9.7      375.6     1.43e+04
2021 12 29  1944   59577   71040    0        8.8      375.1     1.69e+04
2021 12 29  1945   59577   71100    0        9.1      375.5     1.53e+04
2021 12 29  1946   59577   71160    0        8.3      373.3     1.74e+04
2021 12 29  1947   59577   71220    0        7.2      374.3     1.58e+04
2021 12 29  1948   59577   71280    0        9.5      369.4     1.57e+04
2021 12 29  1949   59577   71340    0        8.0      370.5     1.72e+04
2021 12 29  1950   59577   71400    0       10.5      369.8     1.81e+04
2021 12 29  1951   59577   71460    0       10.0      370.8     1.67e+04
2021 12 29  1952   59577   71520    0       10.1      373.4     1.88e+04
2021 12 29  1953   59577   71580    0       11.4      376.7     1.94e+04
2021 12 29  1954   59577   71640    0       11.0      377.8     2.34e+04
2021 12 29  1955   59577   71700    0       10.6      377.5     2.35e+04
2021 12 29  1956   59577   71760    0       11.0      375.9     2.02e+04
2021 12 29  1957   59577   71820    0       10.0      375.4     2.12e+04
2021 12 29  1958   59577   71880    0        9.7      378.4     2.81e+04
2021 12 29  1959   59577   71940    0       13.2      376.0     5.10e+04
2021 12 29  2000   59577   72000    0        7.1      379.1     2.09e+04
2021 12 29  2001   59577   72060    0        7.2      378.9     2.11e+04
2021 12 29  2002   59577   72120    0        8.9      376.1     2.42e+04
2021 12 29  2003   59577   72180    0        9.5      374.8     1.88e+04
2021 12 29  2004   59577   72240    0       11.1      372.0     1.91e+04
2021 12 29  2005   59577   72300    0        9.8      372.1     1.74e+04
2021 12 29  2006   59577   72360    0        8.2      372.6     2.10e+04
2021 12 29  2007   59577   72420    0        8.6      372.6     1.94e+04
2021 12 29  2008   59577   72480    0       10.7      371.0     1.81e+04
2021 12 29  2009   59577   72540    0       11.0      370.1     1.90e+04
2021 12 29  2010   59577   72600    0        8.8      371.2     2.22e+04
2021 12 29  2011   59577   72660    0        8.6      371.4     2.52e+04
2021 12 29  2012   59577   72720    0        9.4      374.1     3.57e+04
2021 12 29  2013   59577   72780    0        9.5      372.2     4.77e+04
2021 12 29  2014   59577   72840    0       11.4      360.0     3.99e+04
2021 12 29  2015   59577   72900    0       10.4      365.7     3.22e+04
2021 12 29  2016   59577   72960    0       12.0      363.9     3.90e+04
2021 12 29  2017   59577   73020    0       12.0      364.7     3.86e+04
2021 12 29  2018   59577   73080    0       10.0      367.5     3.60e+04
2021 12 29  2019   59577   73140    0       14.4      363.1     3.77e+04
2021 12 29  2020   59577   73200    0       14.3      365.0     3.34e+04
2021 12 29  2021   59577   73260    0       12.3      366.7     3.10e+04
2021 12 29  2022   59577   73320    0       12.7      367.1     2.75e+04
2021 12 29  2023   59577   73380    0       13.2      371.5     2.81e+04
2021 12 29  2024   59577   73440    0       12.4      374.4     2.86e+04
2021 12 29  2025   59577   73500    0       11.6      376.7     3.10e+04
2021 12 29  2026   59577   73560    0       10.6      379.9     2.98e+04
2021 12 29  2027   59577   73620    0       10.6      381.4     2.67e+04
2021 12 29  2028   59577   73680    0       11.3      382.0     2.64e+04
2021 12 29  2029   59577   73740    0       10.8      385.4     2.91e+04
2021 12 29  2030   59577   73800    0       10.3      387.2     3.12e+04
2021 12 29  2031   59577   73860    0        9.4      382.7     2.77e+04
2021 12 29  2032   59577   73920    0        8.6      378.1     2.69e+04
2021 12 29  2033   59577   73980    0       13.3      376.5     2.40e+04
2021 12 29  2034   59577   74040    0       13.3      376.5     2.40e+04
2021 12 29  2035   59577   74100    0       10.2      376.8     2.78e+04
2021 12 29  2036   59577   74160    0       13.2      374.5     2.37e+04
2021 12 29  2037   59577   74220    0       12.1      379.4     3.50e+04
2021 12 29  2038   59577   74280    0       11.9      375.6     3.12e+04
2021 12 29  2039   59577   74340    0       11.7      375.3     3.27e+04
2021 12 29  2040   59577   74400    0       11.2      372.6     2.34e+04
2021 12 29  2041   59577   74460    0       12.3      369.5     2.41e+04
2021 12 29  2042   59577   74520    0       14.1      370.9     2.67e+04
2021 12 29  2043   59577   74580    0       15.1      370.4     3.05e+04
2021 12 29  2044   59577   74640    0       14.6      369.2     3.52e+04
2021 12 29  2045   59577   74700    0       13.0      371.8     3.17e+04
2021 12 29  2046   59577   74760    0       12.3      371.7     2.79e+04
2021 12 29  2047   59577   74820    0       13.4      373.3     2.98e+04
2021 12 29  2048   59577   74880    0       13.1      375.1     3.63e+04
2021 12 29  2049   59577   74940    0       13.1      377.4     3.69e+04
2021 12 29  2050   59577   75000    0       13.4      382.7     4.61e+04
2021 12 29  2051   59577   75060    0        9.4      390.9     3.28e+04
2021 12 29  2052   59577   75120    0        6.9      389.4     2.86e+04
2021 12 29  2053   59577   75180    0        7.4      390.6     3.20e+04
2021 12 29  2054   59577   75240    0        6.4      391.6     2.81e+04
2021 12 29  2055   59577   75300    0        8.9      390.7     2.66e+04
2021 12 29  2056   59577   75360    0        9.1      387.9     2.71e+04
2021 12 29  2057   59577   75420    0        7.9      385.4     2.54e+04
2021 12 29  2058   59577   75480    0        7.5      382.8     2.64e+04
2021 12 29  2059   59577   75540    0        9.1      380.7     2.56e+04
2021 12 29  2100   59577   75600    0       10.5      379.7     2.61e+04
2021 12 29  2101   59577   75660    0       10.6      379.9     2.94e+04
2021 12 29  2102   59577   75720    0       12.0      380.3     2.63e+04
2021 12 29  2103   59577   75780    0       11.0      378.5     2.79e+04
2021 12 29  2104   59577   75840    0       12.4      377.1     2.53e+04
2021 12 29  2105   59577   75900    0       13.7      376.3     2.72e+04
2021 12 29  2106   59577   75960    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2107   59577   76020    0       11.4      379.9     2.96e+04
2021 12 29  2108   59577   76080    0       12.3      380.3     3.52e+04
2021 12 29  2109   59577   76140    0       12.3      380.7     3.12e+04
2021 12 29  2110   59577   76200    0       11.9      381.3     3.48e+04
2021 12 29  2111   59577   76260    0       12.5      381.6     3.50e+04
2021 12 29  2112   59577   76320    0       11.6      383.2     3.45e+04
2021 12 29  2113   59577   76380    0       13.0      382.8     3.29e+04
2021 12 29  2114   59577   76440    0       14.3      382.1     3.44e+04
2021 12 29  2115   59577   76500    0       14.2      382.6     3.63e+04
2021 12 29  2116   59577   76560    0       13.9      382.5     3.75e+04
2021 12 29  2117   59577   76620    0       13.8      382.1     3.92e+04
2021 12 29  2118   59577   76680    0       13.4      382.7     3.85e+04
2021 12 29  2119   59577   76740    0       12.4      383.3     4.02e+04
2021 12 29  2120   59577   76800    0       13.5      386.7     4.03e+04
2021 12 29  2121   59577   76860    0       11.9      388.2     4.30e+04
2021 12 29  2122   59577   76920    0       14.6      391.6     4.26e+04
2021 12 29  2123   59577   76980    0       12.8      388.9     4.07e+04
2021 12 29  2124   59577   77040    0       13.5      392.0     3.68e+04
2021 12 29  2125   59577   77100    0       12.4      394.6     3.90e+04
2021 12 29  2126   59577   77160    0       12.1      389.8     3.57e+04
2021 12 29  2127   59577   77220    0       12.2      390.2     3.32e+04
2021 12 29  2128   59577   77280    0       12.9      390.5     3.24e+04
2021 12 29  2129   59577   77340    0       11.7      392.1     3.32e+04
2021 12 29  2130   59577   77400    0       13.1      391.4     3.60e+04
2021 12 29  2131   59577   77460    0       13.9      392.3     3.83e+04
2021 12 29  2132   59577   77520    0       13.8      394.2     3.84e+04
2021 12 29  2133   59577   77580    0       14.0      393.4     4.07e+04
2021 12 29  2134   59577   77640    0       11.9      394.0     4.42e+04
2021 12 29  2135   59577   77700    0       14.6      392.5     3.89e+04
2021 12 29  2136   59577   77760    0       12.1      390.1     3.95e+04
2021 12 29  2137   59577   77820    0       13.3      390.5     3.78e+04
2021 12 29  2138   59577   77880    0       11.8      392.0     4.06e+04
2021 12 29  2139   59577   77940    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2140   59577   78000    0       13.7      390.8     3.74e+04
2021 12 29  2141   59577   78060    0       12.3      392.5     3.90e+04
2021 12 29  2142   59577   78120    0       14.3      394.8     4.01e+04
2021 12 29  2143   59577   78180    0       13.0      395.2     3.99e+04
2021 12 29  2144   59577   78240    0       13.7      396.7     3.93e+04
2021 12 29  2145   59577   78300    0       14.7      398.2     4.35e+04
2021 12 29  2146   59577   78360    0       14.7      400.1     4.38e+04
2021 12 29  2147   59577   78420    0       14.5      401.6     4.16e+04
2021 12 29  2148   59577   78480    0       14.5      400.9     4.09e+04
2021 12 29  2149   59577   78540    0       14.4      399.8     4.05e+04
2021 12 29  2150   59577   78600    0       14.5      400.5     4.27e+04
2021 12 29  2151   59577   78660    0       15.4      400.9     4.25e+04
2021 12 29  2152   59577   78720    0       14.3      401.5     4.28e+04
2021 12 29  2153   59577   78780    0       14.4      402.6     4.15e+04
2021 12 29  2154   59577   78840    0       14.9      404.2     4.53e+04
2021 12 29  2155   59577   78900    0       15.2      403.9     4.29e+04
2021 12 29  2156   59577   78960    0       15.4      403.9     4.84e+04
2021 12 29  2157   59577   79020    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2158   59577   79080    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2159   59577   79140    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2200   59577   79200    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2201   59577   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2202   59577   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2203   59577   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2204   59577   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2205   59577   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2206   59577   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2207   59577   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2208   59577   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2209   59577   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2210   59577   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2211   59577   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2212   59577   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2213   59577   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2214   59577   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2215   59577   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2216   59577   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2217   59577   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2218   59577   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2219   59577   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2220   59577   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2221   59577   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2222   59577   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2223   59577   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2224   59577   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2225   59577   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2226   59577   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2227   59577   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2228   59577   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2229   59577   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2230   59577   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2231   59577   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2232   59577   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2233   59577   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2234   59577   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2235   59577   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2236   59577   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2237   59577   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2238   59577   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2239   59577   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2240   59577   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2241   59577   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2242   59577   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2243   59577   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2244   59577   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2245   59577   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2246   59577   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2247   59577   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2248   59577   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2249   59577   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2250   59577   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2251   59577   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2252   59577   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2253   59577   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2254   59577   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2255   59577   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2256   59577   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2257   59577   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2258   59577   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2259   59577   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2300   59577   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2301   59577   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2302   59577   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2303   59577   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2304   59577   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2305   59577   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2306   59577   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2307   59577   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2308   59577   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2309   59577   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2310   59577   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2311   59577   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2312   59577   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2313   59577   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2314   59577   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2315   59577   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2316   59577   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2317   59577   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2318   59577   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2319   59577   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2320   59577   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2321   59577   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2322   59577   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2323   59577   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2324   59577   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2325   59577   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2326   59577   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2327   59577   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2328   59577   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2329   59577   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2330   59577   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2331   59577   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2332   59577   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2333   59577   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2334   59577   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2335   59577   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2336   59577   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2337   59577   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2338   59577   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2339   59577   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2340   59577   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2341   59577   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2342   59577   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2343   59577   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2344   59577   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2345   59577   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2346   59577   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2347   59577   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2348   59577   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2349   59577   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2350   59577   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2351   59577   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2352   59577   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2353   59577   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2354   59577   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2355   59577   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2356   59577   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2357   59577   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2358   59577   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 29  2359   59577   86340    9    -9999.9    -9999.9    -1.00e+05
