:Data_list: 20211222_ace_swepam_1m.txt
:Created: 2021 Dec 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 22  1903   59570   68580    0        1.0      595.7     2.28e+05
2021 12 22  1904   59570   68640    0        1.2      603.2     2.43e+05
2021 12 22  1905   59570   68700    0        1.1      619.9     2.19e+05
2021 12 22  1906   59570   68760    0        0.9      603.1     2.30e+05
2021 12 22  1907   59570   68820    0        0.9      594.2     2.21e+05
2021 12 22  1908   59570   68880    0        1.0      610.1     1.82e+05
2021 12 22  1909   59570   68940    0        1.0      608.7     1.99e+05
2021 12 22  1910   59570   69000    0        1.0      613.8     2.07e+05
2021 12 22  1911   59570   69060    0        1.0      605.7     2.15e+05
2021 12 22  1912   59570   69120    0        0.9      589.7     1.91e+05
2021 12 22  1913   59570   69180    0        0.8      582.6     2.52e+05
2021 12 22  1914   59570   69240    0        1.0      579.8     1.83e+05
2021 12 22  1915   59570   69300    0        0.9      586.6     2.05e+05
2021 12 22  1916   59570   69360    1        1.0      592.7     2.28e+05
2021 12 22  1917   59570   69420    0        0.9      575.3     1.70e+05
2021 12 22  1918   59570   69480    0        0.8      585.7     2.11e+05
2021 12 22  1919   59570   69540    0        0.8      589.4     2.26e+05
2021 12 22  1920   59570   69600    0        0.7      596.2     2.78e+05
2021 12 22  1921   59570   69660    1        0.7      594.0     2.69e+05
2021 12 22  1922   59570   69720    1        0.8      589.8     2.14e+05
2021 12 22  1923   59570   69780    0        1.0      586.9     1.98e+05
2021 12 22  1924   59570   69840    0        1.0      584.9     2.20e+05
2021 12 22  1925   59570   69900    0        1.1      582.8     2.00e+05
2021 12 22  1926   59570   69960    0        0.9      584.3     1.98e+05
2021 12 22  1927   59570   70020    0        0.9      587.8     1.91e+05
2021 12 22  1928   59570   70080    0        1.0      592.7     2.26e+05
2021 12 22  1929   59570   70140    0        1.0      581.2     2.04e+05
2021 12 22  1930   59570   70200    1        0.9      582.5     2.01e+05
2021 12 22  1931   59570   70260    1        1.0      579.0     1.92e+05
2021 12 22  1932   59570   70320    1        0.9      585.7     2.29e+05
2021 12 22  1933   59570   70380    0        1.0      578.4     1.76e+05
2021 12 22  1934   59570   70440    0        0.8      582.2     1.83e+05
2021 12 22  1935   59570   70500    0        0.9      591.4     2.17e+05
2021 12 22  1936   59570   70560    1        0.9      591.4     2.37e+05
2021 12 22  1937   59570   70620    1        0.8      587.7     2.40e+05
2021 12 22  1938   59570   70680    1        0.8      588.5     2.32e+05
2021 12 22  1939   59570   70740    1        1.0      593.6     2.10e+05
2021 12 22  1940   59570   70800    0        1.1      598.8     1.98e+05
2021 12 22  1941   59570   70860    0        1.0      600.4     2.09e+05
2021 12 22  1942   59570   70920    0        0.9      598.7     2.14e+05
2021 12 22  1943   59570   70980    0        0.9      599.1     2.27e+05
2021 12 22  1944   59570   71040    0        0.9      595.7     2.10e+05
2021 12 22  1945   59570   71100    0        0.8      600.2     2.14e+05
2021 12 22  1946   59570   71160    0        0.8      597.9     1.99e+05
2021 12 22  1947   59570   71220    0        0.9      595.0     2.28e+05
2021 12 22  1948   59570   71280    0        0.9      596.9     2.13e+05
2021 12 22  1949   59570   71340    0        0.9      598.3     2.07e+05
2021 12 22  1950   59570   71400    0        0.9      600.8     2.18e+05
2021 12 22  1951   59570   71460    0        0.9      599.8     2.21e+05
2021 12 22  1952   59570   71520    0        0.9      599.2     2.21e+05
2021 12 22  1953   59570   71580    0        0.9      583.7     2.00e+05
2021 12 22  1954   59570   71640    0        0.9      582.5     1.98e+05
2021 12 22  1955   59570   71700    0        0.9      587.5     2.20e+05
2021 12 22  1956   59570   71760    0        0.9      586.0     2.23e+05
2021 12 22  1957   59570   71820    1        0.9      570.8     1.88e+05
2021 12 22  1958   59570   71880    1        0.9      568.1     1.99e+05
2021 12 22  1959   59570   71940    0        1.0      565.8     1.85e+05
2021 12 22  2000   59570   72000    0        1.0      567.2     1.93e+05
2021 12 22  2001   59570   72060    0        1.0      568.7     1.89e+05
2021 12 22  2002   59570   72120    0        1.0      570.9     1.97e+05
2021 12 22  2003   59570   72180    0        1.0      570.1     2.08e+05
2021 12 22  2004   59570   72240    1        0.9      573.7     2.15e+05
2021 12 22  2005   59570   72300    0        1.0      569.1     2.05e+05
2021 12 22  2006   59570   72360    0        1.1      570.6     1.91e+05
2021 12 22  2007   59570   72420    0        1.0      570.0     1.90e+05
2021 12 22  2008   59570   72480    0        1.0      569.6     2.07e+05
2021 12 22  2009   59570   72540    0        1.0      571.3     2.08e+05
2021 12 22  2010   59570   72600    0        1.0      571.0     2.24e+05
2021 12 22  2011   59570   72660    1        0.9      571.0     2.49e+05
2021 12 22  2012   59570   72720    1        0.9      572.3     2.61e+05
2021 12 22  2013   59570   72780    0        0.8      572.9     2.87e+05
2021 12 22  2014   59570   72840    0        0.8      574.6     3.18e+05
2021 12 22  2015   59570   72900    0        0.9      572.7     2.91e+05
2021 12 22  2016   59570   72960    0        0.9      572.9     3.01e+05
2021 12 22  2017   59570   73020    1        0.9      574.7     2.87e+05
2021 12 22  2018   59570   73080    0        0.9      574.6     2.95e+05
2021 12 22  2019   59570   73140    1        0.9      579.7     2.49e+05
2021 12 22  2020   59570   73200    0        1.0      614.0     2.47e+05
2021 12 22  2021   59570   73260    0        1.1      627.3     2.34e+05
2021 12 22  2022   59570   73320    0        1.0      624.0     2.23e+05
2021 12 22  2023   59570   73380    0        1.0      628.0     2.14e+05
2021 12 22  2024   59570   73440    0        1.0      631.7     2.53e+05
2021 12 22  2025   59570   73500    0        1.0      632.5     2.76e+05
2021 12 22  2026   59570   73560    0        0.8      606.3     2.95e+05
2021 12 22  2027   59570   73620    0        0.9      595.7     3.19e+05
2021 12 22  2028   59570   73680    0        0.9      590.2     3.30e+05
2021 12 22  2029   59570   73740    0        0.8      606.5     3.05e+05
2021 12 22  2030   59570   73800    0        0.7      620.4     3.08e+05
2021 12 22  2031   59570   73860    0        0.7      625.2     2.71e+05
2021 12 22  2032   59570   73920    0        0.8      580.3     2.09e+05
2021 12 22  2033   59570   73980    1        0.9      566.3     2.10e+05
2021 12 22  2034   59570   74040    0        1.0      569.6     2.20e+05
2021 12 22  2035   59570   74100    0        1.0      563.6     2.18e+05
2021 12 22  2036   59570   74160    0        0.9      563.5     2.33e+05
2021 12 22  2037   59570   74220    0        0.8      565.7     2.36e+05
2021 12 22  2038   59570   74280    0        0.8      564.7     2.55e+05
2021 12 22  2039   59570   74340    0        0.9      570.0     2.25e+05
2021 12 22  2040   59570   74400    1        1.0      569.8     2.26e+05
2021 12 22  2041   59570   74460    0        0.9      572.5     2.63e+05
2021 12 22  2042   59570   74520    0        0.8      576.1     2.69e+05
2021 12 22  2043   59570   74580    0        0.8      575.9     2.61e+05
2021 12 22  2044   59570   74640    1        0.8      573.7     2.61e+05
2021 12 22  2045   59570   74700    0        0.8      572.3     2.67e+05
2021 12 22  2046   59570   74760    0        0.8      571.5     3.00e+05
2021 12 22  2047   59570   74820    0        0.8      567.3     2.86e+05
2021 12 22  2048   59570   74880    1        0.8      565.1     2.74e+05
2021 12 22  2049   59570   74940    1        0.7      560.1     1.59e+05
2021 12 22  2050   59570   75000    1        0.9      565.9     2.48e+05
2021 12 22  2051   59570   75060    0        0.9      563.9     2.16e+05
2021 12 22  2052   59570   75120    0        0.9      562.9     2.06e+05
2021 12 22  2053   59570   75180    0        1.0      564.7     2.15e+05
2021 12 22  2054   59570   75240    0        1.0      565.4     2.06e+05
2021 12 22  2055   59570   75300    0        0.9      565.5     2.17e+05
2021 12 22  2056   59570   75360    1        0.7      555.2     1.29e+05
2021 12 22  2057   59570   75420    1        0.7      559.2     1.82e+05
2021 12 22  2058   59570   75480    1        0.8      566.1     2.56e+05
2021 12 22  2059   59570   75540    0        0.7      570.4     2.72e+05
2021 12 22  2100   59570   75600    0        0.8      567.9     2.49e+05
2021 12 22  2101   59570   75660    0        0.9      564.4     2.25e+05
2021 12 22  2102   59570   75720    0        0.8      567.5     2.45e+05
2021 12 22  2103   59570   75780    0        0.9      572.2     2.19e+05
2021 12 22  2104   59570   75840    0        1.0      568.9     2.35e+05
2021 12 22  2105   59570   75900    0        1.0      565.0     1.97e+05
2021 12 22  2106   59570   75960    0        0.8      569.1     2.68e+05
2021 12 22  2107   59570   76020    1        0.9      572.8     2.54e+05
2021 12 22  2108   59570   76080    1        0.9      577.1     3.26e+05
2021 12 22  2109   59570   76140    0        0.9      574.8     2.77e+05
2021 12 22  2110   59570   76200    1        0.9      573.5     3.00e+05
2021 12 22  2111   59570   76260    0        0.7      601.1     3.15e+05
2021 12 22  2112   59570   76320    0        0.7      596.7     3.09e+05
2021 12 22  2113   59570   76380    1        0.7      582.2     2.72e+05
2021 12 22  2114   59570   76440    1        0.7      579.9     2.43e+05
2021 12 22  2115   59570   76500    1        0.6      585.4     2.74e+05
2021 12 22  2116   59570   76560    0        0.7      586.9     2.93e+05
2021 12 22  2117   59570   76620    1        0.8      582.2     2.50e+05
2021 12 22  2118   59570   76680    0        0.8      581.0     2.43e+05
2021 12 22  2119   59570   76740    0        0.8      579.6     2.47e+05
2021 12 22  2120   59570   76800    0        0.9      584.9     2.55e+05
2021 12 22  2121   59570   76860    0        0.8      588.2     2.97e+05
2021 12 22  2122   59570   76920    0        0.8      596.6     2.84e+05
2021 12 22  2123   59570   76980    0        0.7      598.4     2.81e+05
2021 12 22  2124   59570   77040    1        0.8      580.8     3.01e+05
2021 12 22  2125   59570   77100    1        0.8      565.7     3.13e+05
2021 12 22  2126   59570   77160    0        0.8      561.4     2.86e+05
2021 12 22  2127   59570   77220    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2128   59570   77280    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2129   59570   77340    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2130   59570   77400    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2131   59570   77460    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2132   59570   77520    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2133   59570   77580    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2134   59570   77640    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2135   59570   77700    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2136   59570   77760    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2137   59570   77820    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2138   59570   77880    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2139   59570   77940    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2140   59570   78000    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2141   59570   78060    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2142   59570   78120    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2143   59570   78180    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2144   59570   78240    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2145   59570   78300    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2146   59570   78360    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2147   59570   78420    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2148   59570   78480    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2149   59570   78540    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2150   59570   78600    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2151   59570   78660    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2152   59570   78720    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2153   59570   78780    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2154   59570   78840    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2155   59570   78900    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2156   59570   78960    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2157   59570   79020    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2158   59570   79080    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2159   59570   79140    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2200   59570   79200    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2201   59570   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2202   59570   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2203   59570   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2204   59570   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2205   59570   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2206   59570   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2207   59570   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2208   59570   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2209   59570   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2210   59570   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2211   59570   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2212   59570   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2213   59570   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2214   59570   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2215   59570   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2216   59570   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2217   59570   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2218   59570   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2219   59570   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2220   59570   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2221   59570   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2222   59570   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2223   59570   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2224   59570   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2225   59570   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2226   59570   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2227   59570   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2228   59570   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2229   59570   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2230   59570   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2231   59570   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2232   59570   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2233   59570   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2234   59570   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2235   59570   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2236   59570   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2237   59570   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2238   59570   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2239   59570   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2240   59570   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2241   59570   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2242   59570   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2243   59570   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2244   59570   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2245   59570   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2246   59570   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2247   59570   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2248   59570   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2249   59570   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2250   59570   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2251   59570   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2252   59570   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2253   59570   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2254   59570   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2255   59570   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2256   59570   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2257   59570   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2258   59570   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2259   59570   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2300   59570   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2301   59570   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2302   59570   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2303   59570   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2304   59570   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2305   59570   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2306   59570   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2307   59570   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2308   59570   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2309   59570   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2310   59570   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2311   59570   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2312   59570   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2313   59570   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2314   59570   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2315   59570   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2316   59570   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2317   59570   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2318   59570   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2319   59570   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2320   59570   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2321   59570   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2322   59570   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2323   59570   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2324   59570   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2325   59570   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2326   59570   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2327   59570   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2328   59570   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2329   59570   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2330   59570   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2331   59570   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2332   59570   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2333   59570   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2334   59570   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2335   59570   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2336   59570   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2337   59570   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2338   59570   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2339   59570   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2340   59570   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2341   59570   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2342   59570   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2343   59570   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2344   59570   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2345   59570   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2346   59570   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2347   59570   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2348   59570   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2349   59570   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2350   59570   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2351   59570   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2352   59570   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2353   59570   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2354   59570   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2355   59570   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2356   59570   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2357   59570   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2358   59570   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 22  2359   59570   86340    9    -9999.9    -9999.9    -1.00e+05
