:Data_list: 20231017_ace_swepam_1m.txt
:Created: 2023 Oct 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 10 17  2012   60234   72720    0        2.8      285.1    -1.00e+05
2023 10 17  2013   60234   72780    0        2.5      286.5     1.12e+04
2023 10 17  2014   60234   72840    0        2.2      285.8     1.12e+04
2023 10 17  2015   60234   72900    0        2.7      286.7    -1.00e+05
2023 10 17  2016   60234   72960    0        2.2      285.4    -1.00e+05
2023 10 17  2017   60234   73020    0        3.1      286.4    -1.00e+05
2023 10 17  2018   60234   73080    0        2.9      285.2    -1.00e+05
2023 10 17  2019   60234   73140    0        3.1      285.9    -1.00e+05
2023 10 17  2020   60234   73200    0        3.0      285.3    -1.00e+05
2023 10 17  2021   60234   73260    0        2.8      286.2     1.01e+04
2023 10 17  2022   60234   73320    0        2.7      284.9     1.01e+04
2023 10 17  2023   60234   73380    0        2.6      284.6    -1.00e+05
2023 10 17  2024   60234   73440    0        2.4      283.5    -1.00e+05
2023 10 17  2025   60234   73500    0        2.6      284.7     1.55e+04
2023 10 17  2026   60234   73560    0        3.1      287.4     1.43e+04
2023 10 17  2027   60234   73620    0        2.8      284.1     1.20e+04
2023 10 17  2028   60234   73680    3    -9999.9    -9999.9    -1.00e+05
2023 10 17  2029   60234   73740    3    -9999.9    -9999.9    -1.00e+05
2023 10 17  2030   60234   73800    0        2.6      282.6    -1.00e+05
2023 10 17  2031   60234   73860    0        2.4      284.6    -1.00e+05
2023 10 17  2032   60234   73920    0        2.8      283.8    -1.00e+05
2023 10 17  2033   60234   73980    0        2.8      284.9    -1.00e+05
2023 10 17  2034   60234   74040    0        2.9      284.4     1.04e+04
2023 10 17  2035   60234   74100    0        2.8      284.7     1.01e+04
2023 10 17  2036   60234   74160    0        2.9      284.6     1.00e+04
2023 10 17  2037   60234   74220    0        2.9      284.4    -1.00e+05
2023 10 17  2038   60234   74280    0        2.7      284.0    -1.00e+05
2023 10 17  2039   60234   74340    0        2.6      284.6    -1.00e+05
2023 10 17  2040   60234   74400    0        2.5      284.3    -1.00e+05
2023 10 17  2041   60234   74460    0        2.5      283.9    -1.00e+05
2023 10 17  2042   60234   74520    0        2.5      284.4    -1.00e+05
2023 10 17  2043   60234   74580    0        2.6      284.4    -1.00e+05
2023 10 17  2044   60234   74640    0        2.7      285.5     1.14e+04
2023 10 17  2045   60234   74700    0        2.8      284.8     1.14e+04
2023 10 17  2046   60234   74760    0        2.8      284.1     1.14e+04
2023 10 17  2047   60234   74820    0        2.7      284.9     1.14e+04
2023 10 17  2048   60234   74880    0        2.8      284.6    -1.00e+05
2023 10 17  2049   60234   74940    0        2.9      283.4    -1.00e+05
2023 10 17  2050   60234   75000    0        2.4      284.1    -1.00e+05
2023 10 17  2051   60234   75060    0        2.8      284.0    -1.00e+05
2023 10 17  2052   60234   75120    0        3.1      285.0    -1.00e+05
2023 10 17  2053   60234   75180    0        3.2      284.0    -1.00e+05
2023 10 17  2054   60234   75240    0        2.9      284.4    -1.00e+05
2023 10 17  2055   60234   75300    0        2.8      284.9    -1.00e+05
2023 10 17  2056   60234   75360    0        3.0      284.0    -1.00e+05
2023 10 17  2057   60234   75420    0        3.0      283.3    -1.00e+05
2023 10 17  2058   60234   75480    0        2.9      283.6    -1.00e+05
2023 10 17  2059   60234   75540    0        3.1      284.0    -1.00e+05
2023 10 17  2100   60234   75600    0        2.8      283.6    -1.00e+05
2023 10 17  2101   60234   75660    3    -9999.9    -9999.9    -1.00e+05
2023 10 17  2102   60234   75720    3    -9999.9    -9999.9    -1.00e+05
2023 10 17  2103   60234   75780    0        2.6      283.0    -1.00e+05
2023 10 17  2104   60234   75840    0        3.3      285.8    -1.00e+05
2023 10 17  2105   60234   75900    0        2.5      285.7     1.12e+04
2023 10 17  2106   60234   75960    0        1.8      279.9     1.12e+04
2023 10 17  2107   60234   76020    0        3.6      287.3     1.42e+04
2023 10 17  2108   60234   76080    0        3.5      286.8     1.42e+04
2023 10 17  2109   60234   76140    0        3.3      284.2    -1.00e+05
2023 10 17  2110   60234   76200    0        3.0      284.3    -1.00e+05
2023 10 17  2111   60234   76260    0        3.0      284.5    -1.00e+05
2023 10 17  2112   60234   76320    0        2.7      284.4    -1.00e+05
2023 10 17  2113   60234   76380    0        2.1      283.2    -1.00e+05
2023 10 17  2114   60234   76440    0        2.1      283.3     1.07e+04
2023 10 17  2115   60234   76500    0        2.8      286.6     1.06e+04
2023 10 17  2116   60234   76560    0        2.4      284.6     1.05e+04
2023 10 17  2117   60234   76620    0        2.6      285.9    -1.00e+05
2023 10 17  2118   60234   76680    0        2.6      284.2    -1.00e+05
2023 10 17  2119   60234   76740    0        3.0      286.9    -1.00e+05
2023 10 17  2120   60234   76800    0        2.3      287.4    -1.00e+05
2023 10 17  2121   60234   76860    0        2.3      287.2    -1.00e+05
2023 10 17  2122   60234   76920    0        2.1      285.2    -1.00e+05
2023 10 17  2123   60234   76980    0        2.3      286.2    -1.00e+05
2023 10 17  2124   60234   77040    0        2.5      285.0    -1.00e+05
2023 10 17  2125   60234   77100    0        2.6      284.5    -1.00e+05
2023 10 17  2126   60234   77160    0        2.6      284.4    -1.00e+05
2023 10 17  2127   60234   77220    0        2.5      284.2     1.01e+04
2023 10 17  2128   60234   77280    0        2.4      284.1     1.01e+04
2023 10 17  2129   60234   77340    0        2.6      284.5    -1.00e+05
2023 10 17  2130   60234   77400    0        2.5      284.8    -1.00e+05
2023 10 17  2131   60234   77460    0        2.4      284.7    -1.00e+05
2023 10 17  2132   60234   77520    0        2.5      285.5    -1.00e+05
2023 10 17  2133   60234   77580    0        2.4      283.4    -1.00e+05
2023 10 17  2134   60234   77640    0        2.6      284.3    -1.00e+05
2023 10 17  2135   60234   77700    0        2.6      284.4    -1.00e+05
2023 10 17  2136   60234   77760    0        2.4      286.0     1.08e+04
2023 10 17  2137   60234   77820    0        2.6      285.8    -1.00e+05
2023 10 17  2138   60234   77880    0        2.5      283.8    -1.00e+05
2023 10 17  2139   60234   77940    0        2.4      286.3     1.08e+04
2023 10 17  2140   60234   78000    0        2.0      283.3     1.08e+04
2023 10 17  2141   60234   78060    0        2.3      284.0    -1.00e+05
2023 10 17  2142   60234   78120    0        2.4      283.2    -1.00e+05
2023 10 17  2143   60234   78180    0        2.5      283.8    -1.00e+05
2023 10 17  2144   60234   78240    0        2.6      284.8     1.13e+04
2023 10 17  2145   60234   78300    0        2.5      284.7     1.13e+04
2023 10 17  2146   60234   78360    0        2.6      284.7     1.16e+04
2023 10 17  2147   60234   78420    0        2.3      282.8     1.16e+04
2023 10 17  2148   60234   78480    0        1.8      280.2    -1.00e+05
2023 10 17  2149   60234   78540    0        2.5      284.1     1.06e+04
2023 10 17  2150   60234   78600    0        2.9      285.6     1.06e+04
2023 10 17  2151   60234   78660    0        3.1      284.1    -1.00e+05
2023 10 17  2152   60234   78720    0        2.6      285.1    -1.00e+05
2023 10 17  2153   60234   78780    0        2.9      283.3    -1.00e+05
2023 10 17  2154   60234   78840    0        2.3      282.3    -1.00e+05
2023 10 17  2155   60234   78900    0        2.3      280.2    -1.00e+05
2023 10 17  2156   60234   78960    0        2.6      284.6     1.32e+04
2023 10 17  2157   60234   79020    0        2.7      283.0     1.32e+04
2023 10 17  2158   60234   79080    0        2.8      282.4    -1.00e+05
2023 10 17  2159   60234   79140    9    -9999.9    -9999.9    -1.00e+05
2023 10 17  2200   60234   79200    9    -9999.9    -9999.9    -1.00e+05
2023 10 17  2201   60234   79260    9    -9999.9    -9999.9    -1.00e+05
2023 10 17  2202   60234   79320    9    -9999.9    -9999.9    -1.00e+05
2023 10 17  2203   60234   79380    9    -9999.9    -9999.9    -1.00e+05
2023 10 17  2204   60234   79440    0        2.7      282.1    -1.00e+05
2023 10 17  2205   60234   79500    0        2.8      282.9    -1.00e+05
2023 10 17  2206   60234   79560    0        2.4      280.8    -1.00e+05
2023 10 17  2207   60234   79620    0        2.4    -9999.9    -1.00e+05
2023 10 17  2208   60234   79680    0        2.4      281.5    -1.00e+05
2023 10 17  2209   60234   79740    0        2.5      280.4    -1.00e+05
2023 10 17  2210   60234   79800    0        2.6      281.7    -1.00e+05
2023 10 17  2211   60234   79860    0        2.7      282.7    -1.00e+05
2023 10 17  2212   60234   79920    0        2.5      283.1    -1.00e+05
2023 10 17  2213   60234   79980    0        2.3      281.8    -1.00e+05
2023 10 17  2214   60234   80040    0        2.4      281.3    -1.00e+05
2023 10 17  2215   60234   80100    0        2.6      280.9    -1.00e+05
2023 10 17  2216   60234   80160    0        2.7      281.1    -1.00e+05
2023 10 17  2217   60234   80220    0        2.7      281.8    -1.00e+05
2023 10 17  2218   60234   80280    0        2.6      281.3    -1.00e+05
2023 10 17  2219   60234   80340    0        2.5      280.7    -1.00e+05
2023 10 17  2220   60234   80400    0        2.4      281.3    -1.00e+05
2023 10 17  2221   60234   80460    0        2.7      282.6    -1.00e+05
2023 10 17  2222   60234   80520    0        2.6      280.8    -1.00e+05
2023 10 17  2223   60234   80580    0        2.5      281.8    -1.00e+05
2023 10 17  2224   60234   80640    0        2.5      280.8    -1.00e+05
2023 10 17  2225   60234   80700    0        2.5      282.8    -1.00e+05
2023 10 17  2226   60234   80760    0        2.3      280.8    -1.00e+05
2023 10 17  2227   60234   80820    0        2.7      281.5    -1.00e+05
2023 10 17  2228   60234   80880    0        2.3      281.0    -1.00e+05
2023 10 17  2229   60234   80940    0        2.5      280.8    -1.00e+05
2023 10 17  2230   60234   81000    0        2.7      281.1    -1.00e+05
2023 10 17  2231   60234   81060    0        2.7      281.5    -1.00e+05
2023 10 17  2232   60234   81120    0        2.8      281.4    -1.00e+05
2023 10 17  2233   60234   81180    0        2.7      280.8    -1.00e+05
2023 10 17  2234   60234   81240    0        2.6      280.6    -1.00e+05
2023 10 17  2235   60234   81300    0        2.6      281.0    -1.00e+05
2023 10 17  2236   60234   81360    0        2.6      280.7    -1.00e+05
2023 10 17  2237   60234   81420    0        2.8      280.4    -1.00e+05
2023 10 17  2238   60234   81480    0        2.3      281.3    -1.00e+05
2023 10 17  2239   60234   81540    0        2.8      280.9    -1.00e+05
2023 10 17  2240   60234   81600    9    -9999.9    -9999.9    -1.00e+05
2023 10 17  2241   60234   81660    0        2.7      281.1    -1.00e+05
2023 10 17  2242   60234   81720    0        3.0      280.4    -1.00e+05
2023 10 17  2243   60234   81780    0        2.8      280.1    -1.00e+05
2023 10 17  2244   60234   81840    0        2.6      281.5    -1.00e+05
2023 10 17  2245   60234   81900    0        2.7      280.7    -1.00e+05
2023 10 17  2246   60234   81960    0        2.6      280.0    -1.00e+05
2023 10 17  2247   60234   82020    0        2.4      280.3    -1.00e+05
2023 10 17  2248   60234   82080    0        2.6      280.0    -1.00e+05
2023 10 17  2249   60234   82140    0        2.7      279.5    -1.00e+05
2023 10 17  2250   60234   82200    0        2.4      279.9    -1.00e+05
2023 10 17  2251   60234   82260    0        2.4      280.7    -1.00e+05
2023 10 17  2252   60234   82320    0        2.6      281.0    -1.00e+05
2023 10 17  2253   60234   82380    0        3.0      280.5    -1.00e+05
2023 10 17  2254   60234   82440    0        2.9      282.8    -1.00e+05
2023 10 17  2255   60234   82500    0        2.6      279.6    -1.00e+05
2023 10 17  2256   60234   82560    0        2.8      280.4    -1.00e+05
2023 10 17  2257   60234   82620    0        2.8      280.1    -1.00e+05
2023 10 17  2258   60234   82680    0        2.4      279.7    -1.00e+05
2023 10 17  2259   60234   82740    0        2.7      280.4    -1.00e+05
2023 10 17  2300   60234   82800    0        2.9      280.6    -1.00e+05
2023 10 17  2301   60234   82860    0        2.7      280.5    -1.00e+05
2023 10 17  2302   60234   82920    0        2.7      280.7    -1.00e+05
2023 10 17  2303   60234   82980    0        2.7      281.0    -1.00e+05
2023 10 17  2304   60234   83040    0        2.6      280.8    -1.00e+05
2023 10 17  2305   60234   83100    0        2.7      280.3    -1.00e+05
2023 10 17  2306   60234   83160    0        2.7      279.9    -1.00e+05
2023 10 17  2307   60234   83220    0        2.6      279.8    -1.00e+05
2023 10 17  2308   60234   83280    0        2.9      280.0    -1.00e+05
2023 10 17  2309   60234   83340    0        2.9      280.2    -1.00e+05
2023 10 17  2310   60234   83400    0        2.4      279.2    -1.00e+05
2023 10 17  2311   60234   83460    0        2.6      279.3    -1.00e+05
2023 10 17  2312   60234   83520    0        2.4      279.8    -1.00e+05
2023 10 17  2313   60234   83580    0        2.4    -9999.9    -1.00e+05
2023 10 17  2314   60234   83640    0        2.7      280.6    -1.00e+05
2023 10 17  2315   60234   83700    0        2.8      279.3    -1.00e+05
2023 10 17  2316   60234   83760    0        2.6      279.8    -1.00e+05
2023 10 17  2317   60234   83820    0        2.5      280.4    -1.00e+05
2023 10 17  2318   60234   83880    0        2.6      279.8    -1.00e+05
2023 10 17  2319   60234   83940    0        2.9      280.0    -1.00e+05
2023 10 17  2320   60234   84000    0        2.7      280.0    -1.00e+05
2023 10 17  2321   60234   84060    0        2.6      279.4    -1.00e+05
2023 10 17  2322   60234   84120    0        2.9      279.3    -1.00e+05
2023 10 17  2323   60234   84180    0        2.6      279.4    -1.00e+05
2023 10 17  2324   60234   84240    0        2.3      280.3    -1.00e+05
2023 10 17  2325   60234   84300    0        2.2      279.8    -1.00e+05
2023 10 17  2326   60234   84360    0        2.5      280.1    -1.00e+05
2023 10 17  2327   60234   84420    0        2.8      279.9    -1.00e+05
2023 10 17  2328   60234   84480    0        2.9      280.4    -1.00e+05
2023 10 17  2329   60234   84540    0        2.2      279.5    -1.00e+05
2023 10 17  2330   60234   84600    0        2.4      279.1    -1.00e+05
2023 10 17  2331   60234   84660    0        2.6      278.9    -1.00e+05
2023 10 17  2332   60234   84720    0        2.3      278.1    -1.00e+05
2023 10 17  2333   60234   84780    0        2.4      279.3    -1.00e+05
2023 10 17  2334   60234   84840    0        2.6      279.3    -1.00e+05
2023 10 17  2335   60234   84900    0        2.5      279.6    -1.00e+05
2023 10 17  2336   60234   84960    0        2.5      279.5    -1.00e+05
2023 10 17  2337   60234   85020    0        2.6      278.9    -1.00e+05
2023 10 17  2338   60234   85080    0        2.6      279.4    -1.00e+05
2023 10 17  2339   60234   85140    0        2.4      280.1    -1.00e+05
2023 10 17  2340   60234   85200    0        2.3      279.7    -1.00e+05
2023 10 17  2341   60234   85260    0        2.3      279.3    -1.00e+05
2023 10 17  2342   60234   85320    0        2.6      280.2    -1.00e+05
2023 10 17  2343   60234   85380    0        2.5      280.4    -1.00e+05
2023 10 17  2344   60234   85440    0        2.4      280.8    -1.00e+05
2023 10 17  2345   60234   85500    0        2.4      279.5    -1.00e+05
2023 10 17  2346   60234   85560    0        2.4      279.5    -1.00e+05
2023 10 17  2347   60234   85620    0        2.3      279.1    -1.00e+05
2023 10 17  2348   60234   85680    0        2.5      278.6    -1.00e+05
2023 10 17  2349   60234   85740    0        2.6      278.7    -1.00e+05
2023 10 17  2350   60234   85800    0        2.5      278.6    -1.00e+05
2023 10 17  2351   60234   85860    0        2.4      279.2    -1.00e+05
2023 10 17  2352   60234   85920    0        2.4      279.1    -1.00e+05
2023 10 17  2353   60234   85980    0        2.3      278.8    -1.00e+05
2023 10 17  2354   60234   86040    0        2.1      278.8    -1.00e+05
2023 10 17  2355   60234   86100    0        2.3      277.7    -1.00e+05
2023 10 17  2356   60234   86160    0        2.5      278.5    -1.00e+05
2023 10 17  2357   60234   86220    0        2.4      279.1    -1.00e+05
2023 10 17  2358   60234   86280    0        2.5      280.1    -1.00e+05
2023 10 17  2359   60234   86340    0        2.2      279.1    -1.00e+05
