:Data_list: 20211208_ace_swepam_1m.txt
:Created: 2021 Dec 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 08  1936   59556   70560    0        3.2      391.5     5.69e+04
2021 12 08  1937   59556   70620    0        3.2      391.9     5.88e+04
2021 12 08  1938   59556   70680    0        3.3      391.8     5.36e+04
2021 12 08  1939   59556   70740    0        3.1      391.9     5.66e+04
2021 12 08  1940   59556   70800    0        3.0      391.9     5.87e+04
2021 12 08  1941   59556   70860    0        3.3      391.9     5.48e+04
2021 12 08  1942   59556   70920    0        3.1      392.7     5.62e+04
2021 12 08  1943   59556   70980    0        3.2      392.6     5.11e+04
2021 12 08  1944   59556   71040    0        3.1      393.1     5.52e+04
2021 12 08  1945   59556   71100    0        3.3      394.3     4.75e+04
2021 12 08  1946   59556   71160    0        3.0      394.3     5.60e+04
2021 12 08  1947   59556   71220    0        3.0      392.7     4.87e+04
2021 12 08  1948   59556   71280    0        3.0      392.4     5.33e+04
2021 12 08  1949   59556   71340    0        3.1      390.2     5.06e+04
2021 12 08  1950   59556   71400    0        3.0      389.6     5.32e+04
2021 12 08  1951   59556   71460    0        3.2      389.6     5.21e+04
2021 12 08  1952   59556   71520    0        3.2      389.9     5.31e+04
2021 12 08  1953   59556   71580    0        3.2      389.8     5.36e+04
2021 12 08  1954   59556   71640    0        3.2      390.1     5.38e+04
2021 12 08  1955   59556   71700    0        3.3      390.4     5.43e+04
2021 12 08  1956   59556   71760    0        3.4      390.4     5.43e+04
2021 12 08  1957   59556   71820    0        3.3      390.4     5.43e+04
2021 12 08  1958   59556   71880    0        3.3      388.6     5.12e+04
2021 12 08  1959   59556   71940    0        3.0      389.0     5.43e+04
2021 12 08  2000   59556   72000    0        3.6      388.9     4.94e+04
2021 12 08  2001   59556   72060    0        3.2      387.3     5.43e+04
2021 12 08  2002   59556   72120    0        3.4      388.4     4.90e+04
2021 12 08  2003   59556   72180    0        3.1      388.2     5.18e+04
2021 12 08  2004   59556   72240    0        3.4      389.0     5.14e+04
2021 12 08  2005   59556   72300    0        3.3      390.1     5.27e+04
2021 12 08  2006   59556   72360    0        3.1      391.6     5.16e+04
2021 12 08  2007   59556   72420    0        3.2      391.6     5.08e+04
2021 12 08  2008   59556   72480    0        3.4      391.2     4.89e+04
2021 12 08  2009   59556   72540    0        3.3      391.4     5.01e+04
2021 12 08  2010   59556   72600    0        3.2      391.5     5.21e+04
2021 12 08  2011   59556   72660    0        3.4      390.6     4.99e+04
2021 12 08  2012   59556   72720    0        3.3      390.7     5.10e+04
2021 12 08  2013   59556   72780    0        3.1      390.9     5.29e+04
2021 12 08  2014   59556   72840    0        2.9      390.1     5.19e+04
2021 12 08  2015   59556   72900    0        3.0      388.0     5.24e+04
2021 12 08  2016   59556   72960    0        3.2      388.0     4.68e+04
2021 12 08  2017   59556   73020    0        3.1      387.6     5.18e+04
2021 12 08  2018   59556   73080    0        3.3      387.4     4.64e+04
2021 12 08  2019   59556   73140    0        3.3      384.9     4.20e+04
2021 12 08  2020   59556   73200    0        3.3      381.0     3.28e+04
2021 12 08  2021   59556   73260    0        3.0      381.9     4.28e+04
2021 12 08  2022   59556   73320    0        3.2      383.1     4.24e+04
2021 12 08  2023   59556   73380    0        3.2      382.0     3.94e+04
2021 12 08  2024   59556   73440    0        3.4      383.4     3.77e+04
2021 12 08  2025   59556   73500    0        3.2      386.4     3.69e+04
2021 12 08  2026   59556   73560    0        3.0      387.4     3.48e+04
2021 12 08  2027   59556   73620    0        3.1      387.6     3.48e+04
2021 12 08  2028   59556   73680    0        3.1      386.1     3.73e+04
2021 12 08  2029   59556   73740    0        3.3      382.0     3.95e+04
2021 12 08  2030   59556   73800    0        3.3      385.3     4.47e+04
2021 12 08  2031   59556   73860    0        3.1      389.3     3.47e+04
2021 12 08  2032   59556   73920    0        3.2      389.1     3.79e+04
2021 12 08  2033   59556   73980    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2034   59556   74040    0        3.0      385.6     3.41e+04
2021 12 08  2035   59556   74100    0        3.5      385.5     3.64e+04
2021 12 08  2036   59556   74160    0        3.1      382.0     3.44e+04
2021 12 08  2037   59556   74220    0        3.3      383.5     3.65e+04
2021 12 08  2038   59556   74280    0        3.3      384.3     4.15e+04
2021 12 08  2039   59556   74340    0        3.4      382.1     4.07e+04
2021 12 08  2040   59556   74400    0        3.2      381.3     4.32e+04
2021 12 08  2041   59556   74460    0        3.1      382.4     4.23e+04
2021 12 08  2042   59556   74520    0        3.2      381.7     4.25e+04
2021 12 08  2043   59556   74580    0        3.3      379.9     4.60e+04
2021 12 08  2044   59556   74640    0        3.6      379.8     4.46e+04
2021 12 08  2045   59556   74700    0        3.5      379.2     4.20e+04
2021 12 08  2046   59556   74760    0        3.2      378.3     3.58e+04
2021 12 08  2047   59556   74820    0        3.3      380.5     4.01e+04
2021 12 08  2048   59556   74880    0        2.9      380.3     4.27e+04
2021 12 08  2049   59556   74940    0        3.3      378.5     3.50e+04
2021 12 08  2050   59556   75000    0        3.1      380.1     3.92e+04
2021 12 08  2051   59556   75060    0        3.2      379.5     3.47e+04
2021 12 08  2052   59556   75120    0        3.1      379.3     3.55e+04
2021 12 08  2053   59556   75180    0        3.3      379.6     3.42e+04
2021 12 08  2054   59556   75240    0        3.2      379.5     3.38e+04
2021 12 08  2055   59556   75300    0        3.1      378.4     3.39e+04
2021 12 08  2056   59556   75360    0        3.3      376.9     4.05e+04
2021 12 08  2057   59556   75420    0        3.5      376.4     4.32e+04
2021 12 08  2058   59556   75480    0        3.4      376.7     4.27e+04
2021 12 08  2059   59556   75540    0        3.4      377.4     4.50e+04
2021 12 08  2100   59556   75600    0        3.5      377.5     4.64e+04
2021 12 08  2101   59556   75660    0        3.4      376.7     4.51e+04
2021 12 08  2102   59556   75720    0        3.4      377.6     4.35e+04
2021 12 08  2103   59556   75780    0        2.9      378.3     4.58e+04
2021 12 08  2104   59556   75840    0        3.3      379.0     3.75e+04
2021 12 08  2105   59556   75900    0        3.3      378.2     4.47e+04
2021 12 08  2106   59556   75960    0        3.4      379.2     4.31e+04
2021 12 08  2107   59556   76020    0        3.2      379.4     4.49e+04
2021 12 08  2108   59556   76080    0        3.4      381.8     3.78e+04
2021 12 08  2109   59556   76140    0        3.1      382.5     4.10e+04
2021 12 08  2110   59556   76200    0        2.9      381.7     3.82e+04
2021 12 08  2111   59556   76260    0        2.9      381.9     4.00e+04
2021 12 08  2112   59556   76320    0        3.2      380.5     4.34e+04
2021 12 08  2113   59556   76380    0        3.3      378.8     4.75e+04
2021 12 08  2114   59556   76440    0        3.4      378.6     4.85e+04
2021 12 08  2115   59556   76500    0        3.3      378.7     4.69e+04
2021 12 08  2116   59556   76560    0        3.1      378.6     4.72e+04
2021 12 08  2117   59556   76620    0        3.2      377.4     4.36e+04
2021 12 08  2118   59556   76680    0        3.2      377.3     4.46e+04
2021 12 08  2119   59556   76740    0        3.3      377.0     4.79e+04
2021 12 08  2120   59556   76800    0        3.4      378.3     4.58e+04
2021 12 08  2121   59556   76860    0        3.3      377.8     4.89e+04
2021 12 08  2122   59556   76920    0        3.4      378.5     4.74e+04
2021 12 08  2123   59556   76980    0        3.2      377.7     4.93e+04
2021 12 08  2124   59556   77040    0        3.3      379.0     4.60e+04
2021 12 08  2125   59556   77100    0        3.1      377.2     4.53e+04
2021 12 08  2126   59556   77160    0        3.2      378.1     4.37e+04
2021 12 08  2127   59556   77220    0        3.2      379.1     4.62e+04
2021 12 08  2128   59556   77280    0        3.3      379.2     4.70e+04
2021 12 08  2129   59556   77340    0        3.3      379.1     4.88e+04
2021 12 08  2130   59556   77400    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2131   59556   77460    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2132   59556   77520    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2133   59556   77580    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2134   59556   77640    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2135   59556   77700    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2136   59556   77760    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2137   59556   77820    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2138   59556   77880    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2139   59556   77940    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2140   59556   78000    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2141   59556   78060    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2142   59556   78120    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2143   59556   78180    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2144   59556   78240    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2145   59556   78300    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2146   59556   78360    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2147   59556   78420    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2148   59556   78480    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2149   59556   78540    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2150   59556   78600    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2151   59556   78660    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2152   59556   78720    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2153   59556   78780    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2154   59556   78840    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2155   59556   78900    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2156   59556   78960    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2157   59556   79020    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2158   59556   79080    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2159   59556   79140    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2200   59556   79200    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2201   59556   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2202   59556   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2203   59556   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2204   59556   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2205   59556   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2206   59556   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2207   59556   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2208   59556   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2209   59556   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2210   59556   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2211   59556   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2212   59556   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2213   59556   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2214   59556   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2215   59556   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2216   59556   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2217   59556   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2218   59556   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2219   59556   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2220   59556   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2221   59556   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2222   59556   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2223   59556   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2224   59556   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2225   59556   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2226   59556   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2227   59556   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2228   59556   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2229   59556   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2230   59556   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2231   59556   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2232   59556   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2233   59556   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2234   59556   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2235   59556   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2236   59556   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2237   59556   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2238   59556   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2239   59556   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2240   59556   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2241   59556   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2242   59556   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2243   59556   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2244   59556   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2245   59556   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2246   59556   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2247   59556   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2248   59556   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2249   59556   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2250   59556   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2251   59556   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2252   59556   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2253   59556   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2254   59556   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2255   59556   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2256   59556   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2257   59556   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2258   59556   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2259   59556   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2300   59556   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2301   59556   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2302   59556   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2303   59556   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2304   59556   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2305   59556   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2306   59556   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2307   59556   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2308   59556   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2309   59556   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2310   59556   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2311   59556   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2312   59556   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2313   59556   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2314   59556   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2315   59556   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2316   59556   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2317   59556   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2318   59556   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2319   59556   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2320   59556   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2321   59556   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2322   59556   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2323   59556   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2324   59556   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2325   59556   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2326   59556   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2327   59556   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2328   59556   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2329   59556   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2330   59556   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2331   59556   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2332   59556   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2333   59556   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2334   59556   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2335   59556   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2336   59556   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2337   59556   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2338   59556   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2339   59556   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2340   59556   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2341   59556   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2342   59556   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2343   59556   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2344   59556   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2345   59556   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2346   59556   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2347   59556   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2348   59556   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2349   59556   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2350   59556   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2351   59556   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2352   59556   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2353   59556   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2354   59556   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2355   59556   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2356   59556   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2357   59556   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2358   59556   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 08  2359   59556   86340    9    -9999.9    -9999.9    -1.00e+05
