:Data_list: 20231018_ace_swepam_1m.txt
:Created: 2023 Oct 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 10 18  2002   60235   72120    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2003   60235   72180    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2004   60235   72240    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2005   60235   72300    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2006   60235   72360    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2007   60235   72420    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2008   60235   72480    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2009   60235   72540    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2010   60235   72600    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2011   60235   72660    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2012   60235   72720    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2013   60235   72780    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2014   60235   72840    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2015   60235   72900    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2016   60235   72960    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2017   60235   73020    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2018   60235   73080    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2019   60235   73140    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2020   60235   73200    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2021   60235   73260    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2022   60235   73320    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2023   60235   73380    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2024   60235   73440    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2025   60235   73500    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2026   60235   73560    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2027   60235   73620    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2028   60235   73680    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2029   60235   73740    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2030   60235   73800    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2031   60235   73860    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2032   60235   73920    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2033   60235   73980    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2034   60235   74040    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2035   60235   74100    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2036   60235   74160    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2037   60235   74220    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2038   60235   74280    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2039   60235   74340    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2040   60235   74400    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2041   60235   74460    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2042   60235   74520    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2043   60235   74580    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2044   60235   74640    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2045   60235   74700    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2046   60235   74760    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2047   60235   74820    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2048   60235   74880    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2049   60235   74940    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2050   60235   75000    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2051   60235   75060    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2052   60235   75120    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2053   60235   75180    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2054   60235   75240    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2055   60235   75300    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2056   60235   75360    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2057   60235   75420    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2058   60235   75480    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2059   60235   75540    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2100   60235   75600    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2101   60235   75660    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2102   60235   75720    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2103   60235   75780    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2104   60235   75840    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2105   60235   75900    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2106   60235   75960    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2107   60235   76020    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2108   60235   76080    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2109   60235   76140    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2110   60235   76200    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2111   60235   76260    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2112   60235   76320    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2113   60235   76380    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2114   60235   76440    0        1.2      400.5     9.97e+04
2023 10 18  2115   60235   76500    0        1.2      400.5     9.97e+04
2023 10 18  2116   60235   76560    0        1.1      398.4     1.25e+05
2023 10 18  2117   60235   76620    0        1.1      398.1     1.25e+05
2023 10 18  2118   60235   76680    0        1.2      396.5     1.23e+05
2023 10 18  2119   60235   76740    0        1.2      398.0     1.18e+05
2023 10 18  2120   60235   76800    0        1.0      394.1     1.11e+05
2023 10 18  2121   60235   76860    0        0.9      397.9     1.17e+05
2023 10 18  2122   60235   76920    0        1.1      399.7     1.47e+05
2023 10 18  2123   60235   76980    0        1.1      402.5     1.42e+05
2023 10 18  2124   60235   77040    0        1.0      400.2     1.26e+05
2023 10 18  2125   60235   77100    0        0.8      398.1     1.05e+05
2023 10 18  2126   60235   77160    1        1.0      397.5     1.03e+05
2023 10 18  2127   60235   77220    0        1.2      398.6     1.09e+05
2023 10 18  2128   60235   77280    0        1.2      399.0     1.07e+05
2023 10 18  2129   60235   77340    0        1.1      396.4     1.02e+05
2023 10 18  2130   60235   77400    0        0.9      394.7     1.09e+05
2023 10 18  2131   60235   77460    0        0.9      399.3     1.31e+05
2023 10 18  2132   60235   77520    0        1.0      406.3     1.52e+05
2023 10 18  2133   60235   77580    0        1.0      408.5     1.54e+05
2023 10 18  2134   60235   77640    0        1.2      406.1     1.40e+05
2023 10 18  2135   60235   77700    0        1.2      403.1     1.44e+05
2023 10 18  2136   60235   77760    0        1.2      401.4     1.20e+05
2023 10 18  2137   60235   77820    1        0.8      398.7     1.26e+05
2023 10 18  2138   60235   77880    0        1.2      404.2     1.39e+05
2023 10 18  2139   60235   77940    1        1.3      404.1     1.46e+05
2023 10 18  2140   60235   78000    1        1.3      404.3     1.51e+05
2023 10 18  2141   60235   78060    0        1.2      404.0     1.60e+05
2023 10 18  2142   60235   78120    0        1.2      403.2     1.67e+05
2023 10 18  2143   60235   78180    0        1.2      400.0     1.45e+05
2023 10 18  2144   60235   78240    0        1.2      396.5     1.27e+05
2023 10 18  2145   60235   78300    0        1.2      396.5     1.24e+05
2023 10 18  2146   60235   78360    0        1.3      398.4     1.25e+05
2023 10 18  2147   60235   78420    0        1.2      398.1     1.22e+05
2023 10 18  2148   60235   78480    0        1.3      395.9     1.04e+05
2023 10 18  2149   60235   78540    0        1.6      404.9     1.35e+05
2023 10 18  2150   60235   78600    0        1.6      404.9     1.34e+05
2023 10 18  2151   60235   78660    0        1.7      404.9     1.17e+05
2023 10 18  2152   60235   78720    0        1.8      405.2     1.15e+05
2023 10 18  2153   60235   78780    0        1.4      401.4     1.37e+05
2023 10 18  2154   60235   78840    0        1.1      396.8     1.37e+05
2023 10 18  2155   60235   78900    1        1.2      398.3     1.47e+05
2023 10 18  2156   60235   78960    0        1.3      399.0     1.47e+05
2023 10 18  2157   60235   79020    0        1.4      396.7     1.51e+05
2023 10 18  2158   60235   79080    0        1.4      399.2     1.39e+05
2023 10 18  2159   60235   79140    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2200   60235   79200    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2201   60235   79260    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2202   60235   79320    0        1.4      399.1     1.30e+05
2023 10 18  2203   60235   79380    0        1.3      399.2     1.31e+05
2023 10 18  2204   60235   79440    1        1.3      399.6     1.35e+05
2023 10 18  2205   60235   79500    1        1.5      400.6     1.41e+05
2023 10 18  2206   60235   79560    1        1.5      398.4     1.46e+05
2023 10 18  2207   60235   79620    1        1.4      398.8     1.53e+05
2023 10 18  2208   60235   79680    0        1.4      398.1     1.72e+05
2023 10 18  2209   60235   79740    0        1.6      396.1     1.55e+05
2023 10 18  2210   60235   79800    1        1.2      396.9     1.18e+05
2023 10 18  2211   60235   79860    0        1.1      396.8     9.75e+04
2023 10 18  2212   60235   79920    0        1.2      397.1     1.30e+05
2023 10 18  2213   60235   79980    0        1.3      395.2     1.10e+05
2023 10 18  2214   60235   80040    0        1.3      393.7     8.76e+04
2023 10 18  2215   60235   80100    1        1.3      394.3     1.18e+05
2023 10 18  2216   60235   80160    1        1.2      395.1     1.27e+05
2023 10 18  2217   60235   80220    0        1.2      394.9     1.04e+05
2023 10 18  2218   60235   80280    0        1.2      394.1     1.00e+05
2023 10 18  2219   60235   80340    0        1.2      393.5     1.07e+05
2023 10 18  2220   60235   80400    0        1.3      393.7     1.11e+05
2023 10 18  2221   60235   80460    0        1.3      392.8     8.29e+04
2023 10 18  2222   60235   80520    1        1.3      394.3     1.26e+05
2023 10 18  2223   60235   80580    1        1.3      394.3     1.25e+05
2023 10 18  2224   60235   80640    0        1.2      390.6     7.79e+04
2023 10 18  2225   60235   80700    0        1.2      391.3     9.46e+04
2023 10 18  2226   60235   80760    1        1.2      393.7     1.05e+05
2023 10 18  2227   60235   80820    0        1.2      392.3     9.12e+04
2023 10 18  2228   60235   80880    1        1.2      390.8     1.05e+05
2023 10 18  2229   60235   80940    1        1.2      393.3     1.07e+05
2023 10 18  2230   60235   81000    0        1.2      394.5     9.97e+04
2023 10 18  2231   60235   81060    0        1.1      394.5     1.00e+05
2023 10 18  2232   60235   81120    0        1.2      393.4     1.04e+05
2023 10 18  2233   60235   81180    1        1.2      392.9     1.09e+05
2023 10 18  2234   60235   81240    1        1.1      394.5     1.10e+05
2023 10 18  2235   60235   81300    0        1.2      395.5     1.03e+05
2023 10 18  2236   60235   81360    0        1.2      394.6     1.03e+05
2023 10 18  2237   60235   81420    1        1.2      392.3     8.90e+04
2023 10 18  2238   60235   81480    0        1.3      395.8     1.15e+05
2023 10 18  2239   60235   81540    0        1.2      393.7     1.36e+05
2023 10 18  2240   60235   81600    0        1.4      394.1     1.21e+05
2023 10 18  2241   60235   81660    1        1.2      396.8     1.22e+05
2023 10 18  2242   60235   81720    1        1.4      395.5     1.21e+05
2023 10 18  2243   60235   81780    0        1.4      395.8     1.21e+05
2023 10 18  2244   60235   81840    0        1.4      395.3     1.14e+05
2023 10 18  2245   60235   81900    0        1.3      397.2     1.11e+05
2023 10 18  2246   60235   81960    0        1.3      397.8     1.18e+05
2023 10 18  2247   60235   82020    1        1.4      395.9     1.08e+05
2023 10 18  2248   60235   82080    1        1.3      395.7     1.01e+05
2023 10 18  2249   60235   82140    0        1.3      395.9     1.05e+05
2023 10 18  2250   60235   82200    0        1.4      393.6     1.06e+05
2023 10 18  2251   60235   82260    0        1.4      392.0     1.08e+05
2023 10 18  2252   60235   82320    0        1.3      393.4     9.71e+04
2023 10 18  2253   60235   82380    0        1.4      398.6     9.62e+04
2023 10 18  2254   60235   82440    0        1.4      400.3     1.04e+05
2023 10 18  2255   60235   82500    0        1.3    -9999.9    -1.00e+05
2023 10 18  2256   60235   82560    0        1.3      392.6     1.24e+05
2023 10 18  2257   60235   82620    1        1.3      390.3     7.63e+04
2023 10 18  2258   60235   82680    0        1.3      391.9     8.63e+04
2023 10 18  2259   60235   82740    1        1.4      392.1     9.29e+04
2023 10 18  2300   60235   82800    1        1.2      396.6     8.15e+04
2023 10 18  2301   60235   82860    1        1.2      402.3     9.54e+04
2023 10 18  2302   60235   82920    0        1.3      401.8     9.06e+04
2023 10 18  2303   60235   82980    0        1.2      397.6     8.93e+04
2023 10 18  2304   60235   83040    0        1.1      395.0     9.00e+04
2023 10 18  2305   60235   83100    0        1.2      393.5     8.62e+04
2023 10 18  2306   60235   83160    0        1.2      392.8     8.62e+04
2023 10 18  2307   60235   83220    0        1.2      394.2     8.21e+04
2023 10 18  2308   60235   83280    0        1.2      395.6     8.50e+04
2023 10 18  2309   60235   83340    0        1.3      396.2     9.81e+04
2023 10 18  2310   60235   83400    1        1.2      396.2     8.85e+04
2023 10 18  2311   60235   83460    0        1.2      398.8     9.46e+04
2023 10 18  2312   60235   83520    1        1.0      397.3     8.48e+04
2023 10 18  2313   60235   83580    0        1.1      398.6     9.99e+04
2023 10 18  2314   60235   83640    0        1.0      400.6     1.06e+05
2023 10 18  2315   60235   83700    0        1.1      398.9     9.29e+04
2023 10 18  2316   60235   83760    0        1.2      398.9     1.04e+05
2023 10 18  2317   60235   83820    0        1.2      400.0     1.14e+05
2023 10 18  2318   60235   83880    0        1.3      398.0     1.15e+05
2023 10 18  2319   60235   83940    0        1.5      393.9     1.07e+05
2023 10 18  2320   60235   84000    0        1.6      391.8     1.03e+05
2023 10 18  2321   60235   84060    0        1.6      388.7     9.88e+04
2023 10 18  2322   60235   84120    0        1.4      387.6     8.97e+04
2023 10 18  2323   60235   84180    0        1.2      395.0     9.98e+04
2023 10 18  2324   60235   84240    0        1.2      397.1     1.13e+05
2023 10 18  2325   60235   84300    0        1.1      392.4     8.38e+04
2023 10 18  2326   60235   84360    0        1.1      395.5     1.16e+05
2023 10 18  2327   60235   84420    0        0.9      389.9     7.95e+04
2023 10 18  2328   60235   84480    9    -9999.9    -9999.9    -1.00e+05
2023 10 18  2329   60235   84540    0        0.9      395.8     1.16e+05
2023 10 18  2330   60235   84600    0        1.1      388.5     8.65e+04
2023 10 18  2331   60235   84660    0        1.0      390.6     1.12e+05
2023 10 18  2332   60235   84720    1        0.9      389.2     8.63e+04
2023 10 18  2333   60235   84780    0        1.0      390.3     8.93e+04
2023 10 18  2334   60235   84840    0        1.1      387.7     8.30e+04
2023 10 18  2335   60235   84900    1        1.2      386.3     6.79e+04
2023 10 18  2336   60235   84960    1        1.1      388.4     8.77e+04
2023 10 18  2337   60235   85020    0        1.1      391.3     1.08e+05
2023 10 18  2338   60235   85080    0        1.3      391.4     9.85e+04
2023 10 18  2339   60235   85140    0        1.5      387.7     9.01e+04
2023 10 18  2340   60235   85200    0        1.4      386.2     6.96e+04
2023 10 18  2341   60235   85260    1        1.2      385.6     7.38e+04
2023 10 18  2342   60235   85320    1        1.1      384.8     7.07e+04
2023 10 18  2343   60235   85380    1        1.1      384.0     7.24e+04
2023 10 18  2344   60235   85440    0        1.2      387.7     1.17e+05
2023 10 18  2345   60235   85500    0        1.1      389.4     9.89e+04
2023 10 18  2346   60235   85560    0        1.4      384.8     9.41e+04
2023 10 18  2347   60235   85620    0        1.2      384.0     6.75e+04
2023 10 18  2348   60235   85680    0        1.2      384.7     7.17e+04
2023 10 18  2349   60235   85740    0        1.2      383.3     8.26e+04
2023 10 18  2350   60235   85800    0        1.3      383.6     8.68e+04
2023 10 18  2351   60235   85860    0        1.4      383.3     9.02e+04
2023 10 18  2352   60235   85920    0        1.4      382.4     8.34e+04
2023 10 18  2353   60235   85980    0        1.4      383.8     7.72e+04
2023 10 18  2354   60235   86040    0        1.4      385.6     8.48e+04
2023 10 18  2355   60235   86100    0        1.4      385.4     8.58e+04
2023 10 18  2356   60235   86160    0        1.3      386.3     7.76e+04
2023 10 18  2357   60235   86220    0        1.4      386.0     8.38e+04
2023 10 18  2358   60235   86280    0        1.3      385.4     9.34e+04
2023 10 18  2359   60235   86340    0        1.4      386.1     8.79e+04
