:Data_list: 20211230_ace_swepam_1m.txt
:Created: 2021 Dec 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 30  1856   59578   68160    0        2.5      447.9     7.83e+04
2021 12 30  1857   59578   68220    0        2.6      447.3     7.75e+04
2021 12 30  1858   59578   68280    0        2.6      446.1     8.95e+04
2021 12 30  1859   59578   68340    0        2.8      448.1     8.72e+04
2021 12 30  1900   59578   68400    0        2.4      447.0     8.79e+04
2021 12 30  1901   59578   68460    0        2.6      447.3     8.94e+04
2021 12 30  1902   59578   68520    0        2.7      448.6     9.11e+04
2021 12 30  1903   59578   68580    0        2.7      449.3     9.15e+04
2021 12 30  1904   59578   68640    0        2.7      448.5     9.38e+04
2021 12 30  1905   59578   68700    0        2.7      448.1     9.49e+04
2021 12 30  1906   59578   68760    0        2.7      447.8     9.57e+04
2021 12 30  1907   59578   68820    0        2.6      447.0     9.10e+04
2021 12 30  1908   59578   68880    0        2.4      446.1     8.57e+04
2021 12 30  1909   59578   68940    0        2.6      447.7     8.74e+04
2021 12 30  1910   59578   69000    0        2.6      446.9     9.00e+04
2021 12 30  1911   59578   69060    0        2.6      445.8     9.58e+04
2021 12 30  1912   59578   69120    0        2.6      449.5     9.03e+04
2021 12 30  1913   59578   69180    0        2.6      449.1     9.51e+04
2021 12 30  1914   59578   69240    0        2.6      447.5     9.08e+04
2021 12 30  1915   59578   69300    0        2.4      447.5     9.34e+04
2021 12 30  1916   59578   69360    0        2.7      449.1     8.96e+04
2021 12 30  1917   59578   69420    0        2.7      449.3     8.83e+04
2021 12 30  1918   59578   69480    0        2.6      449.8     8.87e+04
2021 12 30  1919   59578   69540    0        2.7      449.8     8.65e+04
2021 12 30  1920   59578   69600    0        2.6      451.1     8.37e+04
2021 12 30  1921   59578   69660    0        2.6      451.3     7.62e+04
2021 12 30  1922   59578   69720    0        2.4      451.1     7.63e+04
2021 12 30  1923   59578   69780    0        2.4      450.7     8.24e+04
2021 12 30  1924   59578   69840    0        2.7      449.2     8.33e+04
2021 12 30  1925   59578   69900    0        2.7      447.7     8.25e+04
2021 12 30  1926   59578   69960    0        2.7      447.9     8.34e+04
2021 12 30  1927   59578   70020    0        2.7      448.4     7.90e+04
2021 12 30  1928   59578   70080    0        2.7      449.2     8.36e+04
2021 12 30  1929   59578   70140    0        2.8      448.5     8.09e+04
2021 12 30  1930   59578   70200    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  1931   59578   70260    0        2.7      449.2     7.66e+04
2021 12 30  1932   59578   70320    0        2.6      449.6     7.73e+04
2021 12 30  1933   59578   70380    0        2.7      448.8     7.60e+04
2021 12 30  1934   59578   70440    0        2.8      449.3     7.85e+04
2021 12 30  1935   59578   70500    0        2.8      449.8     7.46e+04
2021 12 30  1936   59578   70560    0        2.7      450.5     7.81e+04
2021 12 30  1937   59578   70620    0        2.7      449.0     8.20e+04
2021 12 30  1938   59578   70680    0        2.6      448.8     8.33e+04
2021 12 30  1939   59578   70740    0        2.6      451.0     7.93e+04
2021 12 30  1940   59578   70800    0        2.6      452.7     7.43e+04
2021 12 30  1941   59578   70860    3    -9999.9    -9999.9    -1.00e+05
2021 12 30  1942   59578   70920    0        2.7      446.8     8.26e+04
2021 12 30  1943   59578   70980    0        2.7      447.0     8.26e+04
2021 12 30  1944   59578   71040    0        2.6      448.0     8.23e+04
2021 12 30  1945   59578   71100    0        2.5      448.6     7.91e+04
2021 12 30  1946   59578   71160    0        2.6      446.6     8.45e+04
2021 12 30  1947   59578   71220    0        2.6      450.2     7.56e+04
2021 12 30  1948   59578   71280    0        2.6      446.0     8.02e+04
2021 12 30  1949   59578   71340    0        2.7      445.6     8.88e+04
2021 12 30  1950   59578   71400    0        2.6      445.3     8.85e+04
2021 12 30  1951   59578   71460    0        2.5      445.6     8.67e+04
2021 12 30  1952   59578   71520    0        2.4      446.3     8.49e+04
2021 12 30  1953   59578   71580    0        2.4      446.9     8.48e+04
2021 12 30  1954   59578   71640    0        2.4      447.6     8.13e+04
2021 12 30  1955   59578   71700    0        2.4      447.6     8.13e+04
2021 12 30  1956   59578   71760    0        2.4      448.8     8.00e+04
2021 12 30  1957   59578   71820    0        2.6      450.7     7.57e+04
2021 12 30  1958   59578   71880    0        2.9      450.0     8.17e+04
2021 12 30  1959   59578   71940    0        2.8      450.4     7.90e+04
2021 12 30  2000   59578   72000    0        2.8      451.1     7.54e+04
2021 12 30  2001   59578   72060    0        2.8      448.4     6.97e+04
2021 12 30  2002   59578   72120    0        2.8      450.1     6.94e+04
2021 12 30  2003   59578   72180    0        2.2      450.4     6.23e+04
2021 12 30  2004   59578   72240    0        2.7      450.3     6.45e+04
2021 12 30  2005   59578   72300    0        2.6      450.3     6.69e+04
2021 12 30  2006   59578   72360    0        2.8      451.9     6.84e+04
2021 12 30  2007   59578   72420    0        3.0      449.3     6.79e+04
2021 12 30  2008   59578   72480    0        2.8      449.8     7.55e+04
2021 12 30  2009   59578   72540    0        2.7      449.5     7.57e+04
2021 12 30  2010   59578   72600    0        2.5      451.5     7.52e+04
2021 12 30  2011   59578   72660    0        2.4      453.7     7.17e+04
2021 12 30  2012   59578   72720    0        2.6      452.9     7.05e+04
2021 12 30  2013   59578   72780    0        2.6      452.0     7.76e+04
2021 12 30  2014   59578   72840    3    -9999.9    -9999.9    -1.00e+05
2021 12 30  2015   59578   72900    0        3.0      450.3     7.78e+04
2021 12 30  2016   59578   72960    0        3.0      450.1     7.69e+04
2021 12 30  2017   59578   73020    0        2.8      448.9     7.04e+04
2021 12 30  2018   59578   73080    0        3.0      450.5     6.94e+04
2021 12 30  2019   59578   73140    0        3.0      451.1     7.45e+04
2021 12 30  2020   59578   73200    0        3.0      449.4     7.27e+04
2021 12 30  2021   59578   73260    0        3.1      447.9     6.63e+04
2021 12 30  2022   59578   73320    0        2.9      450.5     6.92e+04
2021 12 30  2023   59578   73380    0        3.2      446.2     6.23e+04
2021 12 30  2024   59578   73440    0        3.2      444.3     6.53e+04
2021 12 30  2025   59578   73500    0        3.3      445.8     6.48e+04
2021 12 30  2026   59578   73560    0        3.3      446.3     6.37e+04
2021 12 30  2027   59578   73620    0        3.3      445.9     6.28e+04
2021 12 30  2028   59578   73680    0        3.2      445.6     6.31e+04
2021 12 30  2029   59578   73740    0        3.3      445.6     6.63e+04
2021 12 30  2030   59578   73800    0        3.3      446.5     6.55e+04
2021 12 30  2031   59578   73860    0        3.4      449.0     6.87e+04
2021 12 30  2032   59578   73920    0        4.0      453.3     8.03e+04
2021 12 30  2033   59578   73980    0        3.5      443.5     7.29e+04
2021 12 30  2034   59578   74040    0        3.7      445.1     6.32e+04
2021 12 30  2035   59578   74100    0        3.5      447.5     6.85e+04
2021 12 30  2036   59578   74160    0        3.1      447.5     6.65e+04
2021 12 30  2037   59578   74220    0        3.5      448.9     6.61e+04
2021 12 30  2038   59578   74280    0        3.4      450.6     7.26e+04
2021 12 30  2039   59578   74340    0        3.3      453.7     7.45e+04
2021 12 30  2040   59578   74400    0        3.5      454.6     7.11e+04
2021 12 30  2041   59578   74460    0        3.3      454.4     7.07e+04
2021 12 30  2042   59578   74520    0        3.1      453.6     7.15e+04
2021 12 30  2043   59578   74580    0        2.9      453.6     7.63e+04
2021 12 30  2044   59578   74640    0        2.9      453.1     7.78e+04
2021 12 30  2045   59578   74700    0        3.2      450.9     7.36e+04
2021 12 30  2046   59578   74760    0        3.3      450.3     7.74e+04
2021 12 30  2047   59578   74820    3    -9999.9    -9999.9    -1.00e+05
2021 12 30  2048   59578   74880    0        3.1      451.7     7.01e+04
2021 12 30  2049   59578   74940    0        3.1      451.5     7.06e+04
2021 12 30  2050   59578   75000    0        3.2      448.3     7.79e+04
2021 12 30  2051   59578   75060    0        3.1      448.7     8.42e+04
2021 12 30  2052   59578   75120    0        3.3      450.8     7.81e+04
2021 12 30  2053   59578   75180    0        3.2      451.4     7.31e+04
2021 12 30  2054   59578   75240    0        3.2      448.6     7.81e+04
2021 12 30  2055   59578   75300    0        3.2      446.7     8.17e+04
2021 12 30  2056   59578   75360    0        3.2      448.7     8.42e+04
2021 12 30  2057   59578   75420    0        3.2      448.4     8.08e+04
2021 12 30  2058   59578   75480    0        3.1      448.3     7.96e+04
2021 12 30  2059   59578   75540    0        3.1      445.6     7.53e+04
2021 12 30  2100   59578   75600    0        3.1      442.3     6.81e+04
2021 12 30  2101   59578   75660    0        3.2      443.6     6.78e+04
2021 12 30  2102   59578   75720    0        3.1      444.0     6.77e+04
2021 12 30  2103   59578   75780    0        3.2      444.9     6.60e+04
2021 12 30  2104   59578   75840    0        3.2      446.3     6.97e+04
2021 12 30  2105   59578   75900    0        3.2      446.7     6.81e+04
2021 12 30  2106   59578   75960    0        3.1      447.3     7.36e+04
2021 12 30  2107   59578   76020    0        3.5      446.6     6.33e+04
2021 12 30  2108   59578   76080    0        3.2      446.9     7.41e+04
2021 12 30  2109   59578   76140    0        3.1      445.9     6.84e+04
2021 12 30  2110   59578   76200    0        3.4      446.8     7.01e+04
2021 12 30  2111   59578   76260    0        3.3      446.7     6.78e+04
2021 12 30  2112   59578   76320    0        3.3      447.1     6.92e+04
2021 12 30  2113   59578   76380    0        3.4      447.0     6.76e+04
2021 12 30  2114   59578   76440    0        3.4      446.5     6.67e+04
2021 12 30  2115   59578   76500    0        3.4      446.9     6.57e+04
2021 12 30  2116   59578   76560    0        3.3      447.0     6.58e+04
2021 12 30  2117   59578   76620    0        3.2      446.0     6.66e+04
2021 12 30  2118   59578   76680    0        3.6      445.9     6.39e+04
2021 12 30  2119   59578   76740    0        3.6      447.1     6.93e+04
2021 12 30  2120   59578   76800    3    -9999.9    -9999.9    -1.00e+05
2021 12 30  2121   59578   76860    0        3.4      448.0     6.77e+04
2021 12 30  2122   59578   76920    0        3.4      448.0     6.77e+04
2021 12 30  2123   59578   76980    0        3.4      447.9     6.39e+04
2021 12 30  2124   59578   77040    0        3.3      446.9     6.53e+04
2021 12 30  2125   59578   77100    0        4.5      451.3     6.37e+04
2021 12 30  2126   59578   77160    0        4.2      456.2     6.06e+04
2021 12 30  2127   59578   77220    0        3.5      451.0     5.68e+04
2021 12 30  2128   59578   77280    0        4.0      446.7     5.20e+04
2021 12 30  2129   59578   77340    0        4.4      446.0     4.99e+04
2021 12 30  2130   59578   77400    0        3.8      448.3     5.70e+04
2021 12 30  2131   59578   77460    0        3.1      449.1     6.24e+04
2021 12 30  2132   59578   77520    0        3.1      447.9     6.32e+04
2021 12 30  2133   59578   77580    0        3.3      447.7     6.45e+04
2021 12 30  2134   59578   77640    0        3.4      447.1     6.27e+04
2021 12 30  2135   59578   77700    0        3.4      446.7     6.55e+04
2021 12 30  2136   59578   77760    0        3.3      446.8     6.55e+04
2021 12 30  2137   59578   77820    0        3.3      448.6     6.23e+04
2021 12 30  2138   59578   77880    0        3.7      445.5     5.80e+04
2021 12 30  2139   59578   77940    0        3.3      446.7     6.54e+04
2021 12 30  2140   59578   78000    0        3.7      449.7     6.57e+04
2021 12 30  2141   59578   78060    0        3.8      453.6     6.61e+04
2021 12 30  2142   59578   78120    0        3.8      452.5     6.22e+04
2021 12 30  2143   59578   78180    0        4.5      452.3     5.70e+04
2021 12 30  2144   59578   78240    0        4.0      450.4     6.06e+04
2021 12 30  2145   59578   78300    0        3.4      450.2     6.39e+04
2021 12 30  2146   59578   78360    0        3.4      450.2     6.28e+04
2021 12 30  2147   59578   78420    0        3.6      448.8     6.40e+04
2021 12 30  2148   59578   78480    0        3.6      448.3     6.73e+04
2021 12 30  2149   59578   78540    0        3.5      448.7     6.48e+04
2021 12 30  2150   59578   78600    0        3.3      447.8     5.73e+04
2021 12 30  2151   59578   78660    0        3.6      450.6     5.13e+04
2021 12 30  2152   59578   78720    0        4.0      459.3     4.73e+04
2021 12 30  2153   59578   78780    3    -9999.9    -9999.9    -1.00e+05
2021 12 30  2154   59578   78840    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2155   59578   78900    0        4.1      455.4     1.32e+05
2021 12 30  2156   59578   78960    0        3.5      454.4     5.65e+04
2021 12 30  2157   59578   79020    0        3.2      450.5     5.60e+04
2021 12 30  2158   59578   79080    0        3.1      448.5     6.57e+04
2021 12 30  2159   59578   79140    0        3.7      446.8     8.11e+04
2021 12 30  2200   59578   79200    0        3.1      452.6     6.59e+04
2021 12 30  2201   59578   79260    0        2.8      455.2     6.07e+04
2021 12 30  2202   59578   79320    0        2.9      455.0     6.15e+04
2021 12 30  2203   59578   79380    0        3.0      455.3     6.05e+04
2021 12 30  2204   59578   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2205   59578   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2206   59578   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2207   59578   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2208   59578   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2209   59578   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2210   59578   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2211   59578   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2212   59578   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2213   59578   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2214   59578   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2215   59578   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2216   59578   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2217   59578   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2218   59578   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2219   59578   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2220   59578   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2221   59578   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2222   59578   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2223   59578   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2224   59578   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2225   59578   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2226   59578   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2227   59578   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2228   59578   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2229   59578   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2230   59578   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2231   59578   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2232   59578   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2233   59578   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2234   59578   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2235   59578   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2236   59578   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2237   59578   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2238   59578   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2239   59578   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2240   59578   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2241   59578   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2242   59578   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2243   59578   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2244   59578   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2245   59578   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2246   59578   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2247   59578   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2248   59578   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2249   59578   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2250   59578   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2251   59578   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2252   59578   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2253   59578   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2254   59578   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2255   59578   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2256   59578   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2257   59578   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2258   59578   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2259   59578   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2300   59578   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2301   59578   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2302   59578   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2303   59578   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2304   59578   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2305   59578   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2306   59578   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2307   59578   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2308   59578   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2309   59578   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2310   59578   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2311   59578   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2312   59578   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2313   59578   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2314   59578   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2315   59578   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2316   59578   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2317   59578   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2318   59578   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2319   59578   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2320   59578   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2321   59578   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2322   59578   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2323   59578   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2324   59578   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2325   59578   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2326   59578   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2327   59578   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2328   59578   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2329   59578   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2330   59578   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2331   59578   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2332   59578   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2333   59578   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2334   59578   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2335   59578   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2336   59578   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2337   59578   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2338   59578   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2339   59578   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2340   59578   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2341   59578   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2342   59578   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2343   59578   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2344   59578   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2345   59578   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2346   59578   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2347   59578   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2348   59578   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2349   59578   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2350   59578   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2351   59578   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2352   59578   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2353   59578   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2354   59578   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2355   59578   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2356   59578   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2357   59578   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2358   59578   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 30  2359   59578   86340    9    -9999.9    -9999.9    -1.00e+05
