:Data_list: 20211207_ace_swepam_1m.txt
:Created: 2021 Dec 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 07  1919   59555   69540    0        2.2      429.1     4.54e+04
2021 12 07  1920   59555   69600    0        2.5      432.5     5.39e+04
2021 12 07  1921   59555   69660    3    -9999.9    -9999.9    -1.00e+05
2021 12 07  1922   59555   69720    3    -9999.9    -9999.9    -1.00e+05
2021 12 07  1923   59555   69780    0        2.5      435.6     4.61e+04
2021 12 07  1924   59555   69840    0        2.5      434.8     5.24e+04
2021 12 07  1925   59555   69900    0        2.7      434.0     6.29e+04
2021 12 07  1926   59555   69960    0        2.8      436.3     5.78e+04
2021 12 07  1927   59555   70020    0        2.8      436.8     6.25e+04
2021 12 07  1928   59555   70080    0        3.4      432.6     7.17e+04
2021 12 07  1929   59555   70140    0        3.8      434.6     7.50e+04
2021 12 07  1930   59555   70200    0        3.8      432.4     6.41e+04
2021 12 07  1931   59555   70260    0        3.1      432.0     7.48e+04
2021 12 07  1932   59555   70320    0        3.5      432.8     6.95e+04
2021 12 07  1933   59555   70380    0        3.7      432.8     7.24e+04
2021 12 07  1934   59555   70440    0        3.7      431.4     7.28e+04
2021 12 07  1935   59555   70500    0        3.0      425.8     8.22e+04
2021 12 07  1936   59555   70560    0        2.6      425.0     8.47e+04
2021 12 07  1937   59555   70620    0        2.6      426.5     8.47e+04
2021 12 07  1938   59555   70680    0        2.7      427.2     8.39e+04
2021 12 07  1939   59555   70740    0        3.0      428.0     8.28e+04
2021 12 07  1940   59555   70800    0        3.1      428.4     8.35e+04
2021 12 07  1941   59555   70860    0        2.7      427.7     8.25e+04
2021 12 07  1942   59555   70920    0        3.1      426.8     8.46e+04
2021 12 07  1943   59555   70980    0        3.6      429.8     7.35e+04
2021 12 07  1944   59555   71040    0        4.1      433.2     7.36e+04
2021 12 07  1945   59555   71100    0        4.1      435.0     6.63e+04
2021 12 07  1946   59555   71160    0        2.3      420.4     6.27e+04
2021 12 07  1947   59555   71220    0        2.3      416.5     5.92e+04
2021 12 07  1948   59555   71280    0        2.3      417.7     5.26e+04
2021 12 07  1949   59555   71340    0        2.5      420.9     4.98e+04
2021 12 07  1950   59555   71400    0        2.5      422.3     5.60e+04
2021 12 07  1951   59555   71460    0        2.6      426.0     5.41e+04
2021 12 07  1952   59555   71520    0        2.5      427.6     5.76e+04
2021 12 07  1953   59555   71580    0        2.1      424.1     5.14e+04
2021 12 07  1954   59555   71640    0        1.9      421.1     4.26e+04
2021 12 07  1955   59555   71700    3    -9999.9    -9999.9    -1.00e+05
2021 12 07  1956   59555   71760    0        2.5      421.5     3.74e+04
2021 12 07  1957   59555   71820    0        2.4      421.8     3.59e+04
2021 12 07  1958   59555   71880    0        2.2      421.5     3.72e+04
2021 12 07  1959   59555   71940    0        2.2      417.3     5.58e+04
2021 12 07  2000   59555   72000    0        3.2      423.2     4.03e+04
2021 12 07  2001   59555   72060    0        2.9      426.5     3.81e+04
2021 12 07  2002   59555   72120    0        3.0      428.8     3.15e+04
2021 12 07  2003   59555   72180    0        2.9      431.1     3.34e+04
2021 12 07  2004   59555   72240    0        2.9      431.3     3.36e+04
2021 12 07  2005   59555   72300    0        2.7      440.7     3.45e+04
2021 12 07  2006   59555   72360    0        2.5      440.9     3.22e+04
2021 12 07  2007   59555   72420    0        2.7      441.3     2.84e+04
2021 12 07  2008   59555   72480    0        2.5      440.0     2.83e+04
2021 12 07  2009   59555   72540    0        2.6      438.4     3.40e+04
2021 12 07  2010   59555   72600    0        2.8      436.8     3.69e+04
2021 12 07  2011   59555   72660    0        2.5      437.6     3.65e+04
2021 12 07  2012   59555   72720    0        2.3      438.4     4.31e+04
2021 12 07  2013   59555   72780    0        2.5      434.6     4.92e+04
2021 12 07  2014   59555   72840    0        2.7      434.6     3.88e+04
2021 12 07  2015   59555   72900    0        2.9      431.5     4.11e+04
2021 12 07  2016   59555   72960    0        2.9      429.7     4.23e+04
2021 12 07  2017   59555   73020    0        2.9      428.8     4.70e+04
2021 12 07  2018   59555   73080    0        2.5      429.2     3.35e+04
2021 12 07  2019   59555   73140    0        2.5      427.0     3.79e+04
2021 12 07  2020   59555   73200    0        2.7      434.7     3.52e+04
2021 12 07  2021   59555   73260    0        2.3      438.7     3.85e+04
2021 12 07  2022   59555   73320    0        2.4      438.2     3.52e+04
2021 12 07  2023   59555   73380    0        2.7      432.0     3.58e+04
2021 12 07  2024   59555   73440    0        3.0      431.0     3.44e+04
2021 12 07  2025   59555   73500    0        3.0      432.4     3.61e+04
2021 12 07  2026   59555   73560    0        2.7      432.0     4.12e+04
2021 12 07  2027   59555   73620    0        2.4      431.6     4.37e+04
2021 12 07  2028   59555   73680    3    -9999.9    -9999.9    -1.00e+05
2021 12 07  2029   59555   73740    0        2.9      426.8     6.31e+04
2021 12 07  2030   59555   73800    0        2.9      426.8     6.31e+04
2021 12 07  2031   59555   73860    0        2.9      421.3     7.24e+04
2021 12 07  2032   59555   73920    0        2.9      420.9     7.27e+04
2021 12 07  2033   59555   73980    0        2.8      415.7     7.66e+04
2021 12 07  2034   59555   74040    0        3.1      414.4     7.69e+04
2021 12 07  2035   59555   74100    0        2.7      411.6     7.30e+04
2021 12 07  2036   59555   74160    0        2.8      413.0     7.47e+04
2021 12 07  2037   59555   74220    0        3.1      414.3     6.92e+04
2021 12 07  2038   59555   74280    0        3.2      417.3     6.10e+04
2021 12 07  2039   59555   74340    0        3.2      416.7     6.29e+04
2021 12 07  2040   59555   74400    0        3.2      416.4     6.80e+04
2021 12 07  2041   59555   74460    0        3.4      415.8     6.32e+04
2021 12 07  2042   59555   74520    0        3.3      416.3     5.85e+04
2021 12 07  2043   59555   74580    0        3.2      417.1     5.84e+04
2021 12 07  2044   59555   74640    0        3.3      415.7     5.54e+04
2021 12 07  2045   59555   74700    0        3.4      414.3     5.75e+04
2021 12 07  2046   59555   74760    0        4.1      411.6     6.66e+04
2021 12 07  2047   59555   74820    0        4.1      412.0     5.89e+04
2021 12 07  2048   59555   74880    0        4.4      417.2     5.13e+04
2021 12 07  2049   59555   74940    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2050   59555   75000    0        4.4      418.5     4.71e+04
2021 12 07  2051   59555   75060    0        4.1      421.7     5.32e+04
2021 12 07  2052   59555   75120    0        4.1      422.6     4.61e+04
2021 12 07  2053   59555   75180    0        4.1      421.1     4.45e+04
2021 12 07  2054   59555   75240    0        4.4      420.3     4.67e+04
2021 12 07  2055   59555   75300    0        4.4      420.9     5.32e+04
2021 12 07  2056   59555   75360    0        4.5      421.0     5.49e+04
2021 12 07  2057   59555   75420    0        4.4      421.5     5.05e+04
2021 12 07  2058   59555   75480    0        4.1      420.6     4.83e+04
2021 12 07  2059   59555   75540    0        4.1      418.7     4.98e+04
2021 12 07  2100   59555   75600    0        4.2      418.6     4.89e+04
2021 12 07  2101   59555   75660    0        4.5      419.1     4.58e+04
2021 12 07  2102   59555   75720    0        4.4      420.4     4.24e+04
2021 12 07  2103   59555   75780    0        4.4      420.6     4.29e+04
2021 12 07  2104   59555   75840    0        4.3      421.8     4.62e+04
2021 12 07  2105   59555   75900    0        4.5      420.4     4.74e+04
2021 12 07  2106   59555   75960    0        4.4      420.9     4.86e+04
2021 12 07  2107   59555   76020    0        4.5      418.6     5.03e+04
2021 12 07  2108   59555   76080    0        4.3      420.3     4.54e+04
2021 12 07  2109   59555   76140    0        4.0      418.2     4.59e+04
2021 12 07  2110   59555   76200    0        4.0      417.6     4.51e+04
2021 12 07  2111   59555   76260    0        4.4      418.8     4.03e+04
2021 12 07  2112   59555   76320    0        4.4      418.6     3.92e+04
2021 12 07  2113   59555   76380    0        4.3      416.9     3.81e+04
2021 12 07  2114   59555   76440    0        4.3      417.9     4.30e+04
2021 12 07  2115   59555   76500    0        4.5      420.3     5.07e+04
2021 12 07  2116   59555   76560    0        4.5      420.4     5.29e+04
2021 12 07  2117   59555   76620    0        4.3      419.4     5.49e+04
2021 12 07  2118   59555   76680    0        4.4      416.1     5.21e+04
2021 12 07  2119   59555   76740    0        4.1      415.1     5.59e+04
2021 12 07  2120   59555   76800    0        3.9      415.9     4.46e+04
2021 12 07  2121   59555   76860    0        3.6      417.8     5.02e+04
2021 12 07  2122   59555   76920    0        3.4      416.8     4.80e+04
2021 12 07  2123   59555   76980    0        4.0      418.1     4.83e+04
2021 12 07  2124   59555   77040    0        3.9      414.0     4.60e+04
2021 12 07  2125   59555   77100    0        3.7      415.0     4.45e+04
2021 12 07  2126   59555   77160    0        3.8      419.1     4.79e+04
2021 12 07  2127   59555   77220    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2128   59555   77280    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2129   59555   77340    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2130   59555   77400    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2131   59555   77460    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2132   59555   77520    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2133   59555   77580    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2134   59555   77640    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2135   59555   77700    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2136   59555   77760    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2137   59555   77820    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2138   59555   77880    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2139   59555   77940    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2140   59555   78000    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2141   59555   78060    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2142   59555   78120    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2143   59555   78180    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2144   59555   78240    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2145   59555   78300    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2146   59555   78360    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2147   59555   78420    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2148   59555   78480    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2149   59555   78540    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2150   59555   78600    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2151   59555   78660    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2152   59555   78720    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2153   59555   78780    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2154   59555   78840    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2155   59555   78900    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2156   59555   78960    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2157   59555   79020    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2158   59555   79080    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2159   59555   79140    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2200   59555   79200    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2201   59555   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2202   59555   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2203   59555   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2204   59555   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2205   59555   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2206   59555   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2207   59555   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2208   59555   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2209   59555   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2210   59555   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2211   59555   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2212   59555   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2213   59555   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2214   59555   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2215   59555   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2216   59555   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2217   59555   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2218   59555   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2219   59555   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2220   59555   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2221   59555   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2222   59555   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2223   59555   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2224   59555   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2225   59555   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2226   59555   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2227   59555   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2228   59555   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2229   59555   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2230   59555   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2231   59555   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2232   59555   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2233   59555   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2234   59555   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2235   59555   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2236   59555   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2237   59555   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2238   59555   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2239   59555   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2240   59555   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2241   59555   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2242   59555   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2243   59555   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2244   59555   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2245   59555   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2246   59555   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2247   59555   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2248   59555   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2249   59555   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2250   59555   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2251   59555   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2252   59555   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2253   59555   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2254   59555   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2255   59555   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2256   59555   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2257   59555   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2258   59555   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2259   59555   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2300   59555   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2301   59555   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2302   59555   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2303   59555   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2304   59555   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2305   59555   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2306   59555   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2307   59555   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2308   59555   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2309   59555   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2310   59555   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2311   59555   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2312   59555   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2313   59555   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2314   59555   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2315   59555   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2316   59555   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2317   59555   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2318   59555   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2319   59555   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2320   59555   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2321   59555   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2322   59555   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2323   59555   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2324   59555   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2325   59555   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2326   59555   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2327   59555   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2328   59555   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2329   59555   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2330   59555   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2331   59555   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2332   59555   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2333   59555   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2334   59555   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2335   59555   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2336   59555   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2337   59555   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2338   59555   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2339   59555   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2340   59555   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2341   59555   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2342   59555   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2343   59555   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2344   59555   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2345   59555   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2346   59555   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2347   59555   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2348   59555   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2349   59555   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2350   59555   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2351   59555   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2352   59555   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2353   59555   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2354   59555   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2355   59555   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2356   59555   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2357   59555   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2358   59555   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 07  2359   59555   86340    9    -9999.9    -9999.9    -1.00e+05
