:Data_list: 20220105_ace_swepam_1m.txt
:Created: 2022 Jan 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 01 05  1858   59584   68280    0        2.6      385.4     5.61e+04
2022 01 05  1859   59584   68340    0        3.1      390.5     6.69e+04
2022 01 05  1900   59584   68400    0        2.7      387.9     5.79e+04
2022 01 05  1901   59584   68460    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  1902   59584   68520    0        2.8      390.8     6.33e+04
2022 01 05  1903   59584   68580    0        2.7      387.5     6.12e+04
2022 01 05  1904   59584   68640    0        2.8      387.1     5.81e+04
2022 01 05  1905   59584   68700    1        2.8      386.4     5.75e+04
2022 01 05  1906   59584   68760    0        2.7      387.3     5.98e+04
2022 01 05  1907   59584   68820    0        2.6      387.0     5.96e+04
2022 01 05  1908   59584   68880    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  1909   59584   68940    0        3.5      402.8     1.01e+05
2022 01 05  1910   59584   69000    0        3.2      398.3     8.71e+04
2022 01 05  1911   59584   69060    1        2.5      387.6     5.49e+04
2022 01 05  1912   59584   69120    0        2.1      386.1     6.21e+04
2022 01 05  1913   59584   69180    0        2.2      366.7     6.53e+04
2022 01 05  1914   59584   69240    0        2.5      371.5     5.15e+04
2022 01 05  1915   59584   69300    0        3.0      379.2     4.75e+04
2022 01 05  1916   59584   69360    0        2.5      378.5     4.93e+04
2022 01 05  1917   59584   69420    0        2.4      375.9     5.25e+04
2022 01 05  1918   59584   69480    1        2.4      373.9     6.30e+04
2022 01 05  1919   59584   69540    0        2.1      373.8     8.41e+04
2022 01 05  1920   59584   69600    0        2.6      377.9     6.49e+04
2022 01 05  1921   59584   69660    0        2.6      373.9     6.96e+04
2022 01 05  1922   59584   69720    0        2.4      370.7     7.67e+04
2022 01 05  1923   59584   69780    0        2.5      373.0     6.42e+04
2022 01 05  1924   59584   69840    0        2.7      375.3     5.77e+04
2022 01 05  1925   59584   69900    0        2.8      375.0     6.18e+04
2022 01 05  1926   59584   69960    0        2.9      374.4     5.85e+04
2022 01 05  1927   59584   70020    1        2.7      376.3     5.95e+04
2022 01 05  1928   59584   70080    0        2.9      375.2     6.46e+04
2022 01 05  1929   59584   70140    0        2.9      379.9     6.53e+04
2022 01 05  1930   59584   70200    1        2.6      374.2     6.21e+04
2022 01 05  1931   59584   70260    1        2.5      374.7     6.43e+04
2022 01 05  1932   59584   70320    0        2.6      371.9     6.01e+04
2022 01 05  1933   59584   70380    0        2.5      373.3     5.40e+04
2022 01 05  1934   59584   70440    0        2.5      373.5     5.32e+04
2022 01 05  1935   59584   70500    0        2.5      377.0     4.95e+04
2022 01 05  1936   59584   70560    1        2.5      373.0     6.60e+04
2022 01 05  1937   59584   70620    0        2.4      371.3     6.11e+04
2022 01 05  1938   59584   70680    0        2.6      372.8     5.10e+04
2022 01 05  1939   59584   70740    0        2.8      378.2     5.49e+04
2022 01 05  1940   59584   70800    0        2.8      382.4     5.79e+04
2022 01 05  1941   59584   70860    0        2.4      382.9     5.20e+04
2022 01 05  1942   59584   70920    0        2.3      384.1     4.83e+04
2022 01 05  1943   59584   70980    1        2.9      381.2     4.61e+04
2022 01 05  1944   59584   71040    0        2.8      379.0     4.75e+04
2022 01 05  1945   59584   71100    0        3.0      375.9     4.84e+04
2022 01 05  1946   59584   71160    0        3.1      382.5     5.42e+04
2022 01 05  1947   59584   71220    1        2.6      375.3     5.12e+04
2022 01 05  1948   59584   71280    0        2.8      370.5     5.02e+04
2022 01 05  1949   59584   71340    0        2.5      372.2     4.71e+04
2022 01 05  1950   59584   71400    1        2.6      386.8     6.89e+04
2022 01 05  1951   59584   71460    0        2.5      389.3     6.16e+04
2022 01 05  1952   59584   71520    0        2.8      389.2     5.71e+04
2022 01 05  1953   59584   71580    0        2.6      390.4     5.74e+04
2022 01 05  1954   59584   71640    0        2.6      384.8     5.52e+04
2022 01 05  1955   59584   71700    0        2.8      377.0     5.35e+04
2022 01 05  1956   59584   71760    1        2.7      376.9     5.12e+04
2022 01 05  1957   59584   71820    0        2.6      378.6     4.84e+04
2022 01 05  1958   59584   71880    0        2.4      374.2     5.65e+04
2022 01 05  1959   59584   71940    0        2.5      371.6     7.60e+04
2022 01 05  2000   59584   72000    0        2.7      369.9     8.59e+04
2022 01 05  2001   59584   72060    1        2.7      373.4     6.80e+04
2022 01 05  2002   59584   72120    0        2.7      372.7     6.94e+04
2022 01 05  2003   59584   72180    0        2.6      373.8     7.90e+04
2022 01 05  2004   59584   72240    0        2.5      370.2     7.69e+04
2022 01 05  2005   59584   72300    0        2.3      371.7     7.77e+04
2022 01 05  2006   59584   72360    1        2.6      370.6     6.97e+04
2022 01 05  2007   59584   72420    1        2.6      370.3     6.79e+04
2022 01 05  2008   59584   72480    1        2.3      369.0     7.58e+04
2022 01 05  2009   59584   72540    0        2.5      367.7     7.73e+04
2022 01 05  2010   59584   72600    1        2.9      371.8     8.38e+04
2022 01 05  2011   59584   72660    1        2.8      380.2     8.70e+04
2022 01 05  2012   59584   72720    0        2.8      389.9     8.93e+04
2022 01 05  2013   59584   72780    0        3.0      393.8     9.34e+04
2022 01 05  2014   59584   72840    0        3.0      387.0     8.94e+04
2022 01 05  2015   59584   72900    0        3.0      385.3     8.39e+04
2022 01 05  2016   59584   72960    0        2.6      383.9     8.35e+04
2022 01 05  2017   59584   73020    0        2.9      383.5     7.93e+04
2022 01 05  2018   59584   73080    0        3.0      383.4     8.92e+04
2022 01 05  2019   59584   73140    0        2.7      372.6     1.06e+05
2022 01 05  2020   59584   73200    0        2.7    -9999.9    -1.00e+05
2022 01 05  2021   59584   73260    0        3.2      386.0     9.34e+04
2022 01 05  2022   59584   73320    0        3.1      387.1     9.32e+04
2022 01 05  2023   59584   73380    0        2.9      388.6     9.15e+04
2022 01 05  2024   59584   73440    0        2.8      391.8     9.55e+04
2022 01 05  2025   59584   73500    0        3.1      395.6     9.70e+04
2022 01 05  2026   59584   73560    0        3.2      392.6     8.84e+04
2022 01 05  2027   59584   73620    0        3.2      389.1     7.88e+04
2022 01 05  2028   59584   73680    1        3.1      386.5     8.58e+04
2022 01 05  2029   59584   73740    1        3.0      381.6     8.99e+04
2022 01 05  2030   59584   73800    1        3.2      379.4     6.89e+04
2022 01 05  2031   59584   73860    0        3.2      377.8     6.53e+04
2022 01 05  2032   59584   73920    0        2.9      376.9     7.54e+04
2022 01 05  2033   59584   73980    0        3.0      375.4     6.62e+04
2022 01 05  2034   59584   74040    0        2.8      376.4     6.85e+04
2022 01 05  2035   59584   74100    0        2.9      372.4     9.58e+04
2022 01 05  2036   59584   74160    0        2.6      378.2     9.52e+04
2022 01 05  2037   59584   74220    0        2.9      378.3     8.29e+04
2022 01 05  2038   59584   74280    0        2.8      379.1     8.36e+04
2022 01 05  2039   59584   74340    0        2.9      377.6     8.33e+04
2022 01 05  2040   59584   74400    0        2.9      377.1     8.31e+04
2022 01 05  2041   59584   74460    0        2.9      365.9     1.02e+05
2022 01 05  2042   59584   74520    0        2.9      368.5     9.27e+04
2022 01 05  2043   59584   74580    0        2.8      370.0     9.09e+04
2022 01 05  2044   59584   74640    0        2.8      368.7     9.87e+04
2022 01 05  2045   59584   74700    1        3.0      368.0     9.80e+04
2022 01 05  2046   59584   74760    0        2.9      365.9     9.45e+04
2022 01 05  2047   59584   74820    1        2.7      362.0     1.02e+05
2022 01 05  2048   59584   74880    1        2.6      371.9     1.05e+05
2022 01 05  2049   59584   74940    0        2.3      379.5     6.88e+04
2022 01 05  2050   59584   75000    1        2.7      371.3     9.48e+04
2022 01 05  2051   59584   75060    1        2.9      368.5     9.53e+04
2022 01 05  2052   59584   75120    1        2.1      368.2     1.09e+05
2022 01 05  2053   59584   75180    1        3.2      367.6     9.98e+04
2022 01 05  2054   59584   75240    1        3.0      373.3     1.10e+05
2022 01 05  2055   59584   75300    0        2.9      371.6     1.00e+05
2022 01 05  2056   59584   75360    0        3.1      367.2     1.03e+05
2022 01 05  2057   59584   75420    0        3.1      367.1     1.01e+05
2022 01 05  2058   59584   75480    1        2.8      370.0     9.79e+04
2022 01 05  2059   59584   75540    1        2.7      366.0     9.95e+04
2022 01 05  2100   59584   75600    0        2.9      364.4     9.73e+04
2022 01 05  2101   59584   75660    0        3.1      371.0     8.84e+04
2022 01 05  2102   59584   75720    0        3.0      369.1     8.91e+04
2022 01 05  2103   59584   75780    0        2.8      363.2     1.01e+05
2022 01 05  2104   59584   75840    0        3.0      369.8     9.30e+04
2022 01 05  2105   59584   75900    0        2.8      371.5     9.12e+04
2022 01 05  2106   59584   75960    1        2.4      362.5     1.30e+05
2022 01 05  2107   59584   76020    0        2.8      370.5     8.92e+04
2022 01 05  2108   59584   76080    0        3.0      373.7     7.29e+04
2022 01 05  2109   59584   76140    1        3.3      377.5     7.51e+04
2022 01 05  2110   59584   76200    1        2.5      368.3     1.14e+05
2022 01 05  2111   59584   76260    0        2.6      376.1     9.92e+04
2022 01 05  2112   59584   76320    0        2.4      379.6     8.69e+04
2022 01 05  2113   59584   76380    0        2.3      379.7     8.48e+04
2022 01 05  2114   59584   76440    0        2.9      369.3     1.02e+05
2022 01 05  2115   59584   76500    0        2.7      374.3     1.06e+05
2022 01 05  2116   59584   76560    0        2.7      377.9     9.75e+04
2022 01 05  2117   59584   76620    0        2.7      375.9     7.66e+04
2022 01 05  2118   59584   76680    0        2.5      373.9     8.08e+04
2022 01 05  2119   59584   76740    1        2.6      368.8     1.04e+05
2022 01 05  2120   59584   76800    1        2.6      375.9     8.63e+04
2022 01 05  2121   59584   76860    1        2.7      376.5     8.36e+04
2022 01 05  2122   59584   76920    0        2.7      377.0     7.40e+04
2022 01 05  2123   59584   76980    0        2.7      378.2     7.34e+04
2022 01 05  2124   59584   77040    1        2.5      377.3     8.44e+04
2022 01 05  2125   59584   77100    1        2.5      378.9     7.99e+04
2022 01 05  2126   59584   77160    1        2.5      377.5     6.95e+04
2022 01 05  2127   59584   77220    0        2.7      378.7     7.31e+04
2022 01 05  2128   59584   77280    0        2.8      379.2     7.50e+04
2022 01 05  2129   59584   77340    0        2.6      373.6     9.56e+04
2022 01 05  2130   59584   77400    0        2.6      372.7     8.64e+04
2022 01 05  2131   59584   77460    0        2.5      370.1     7.89e+04
2022 01 05  2132   59584   77520    0        2.5      369.0     8.07e+04
2022 01 05  2133   59584   77580    0        2.6      370.4     8.16e+04
2022 01 05  2134   59584   77640    1        2.6      371.7     7.81e+04
2022 01 05  2135   59584   77700    0        2.6      374.1     7.59e+04
2022 01 05  2136   59584   77760    0        2.7      374.5     7.38e+04
2022 01 05  2137   59584   77820    0        2.6      368.5     7.95e+04
2022 01 05  2138   59584   77880    0        2.5      367.5     8.17e+04
2022 01 05  2139   59584   77940    1        2.4      369.9     8.69e+04
2022 01 05  2140   59584   78000    0        2.3      371.6     7.29e+04
2022 01 05  2141   59584   78060    0        2.4      367.2     8.17e+04
2022 01 05  2142   59584   78120    0        2.4      366.1     8.37e+04
2022 01 05  2143   59584   78180    0        2.3      366.9     7.92e+04
2022 01 05  2144   59584   78240    0        2.4      366.5     9.16e+04
2022 01 05  2145   59584   78300    0        2.5      367.3     9.65e+04
2022 01 05  2146   59584   78360    0        2.5      367.9     9.56e+04
2022 01 05  2147   59584   78420    0        2.2      363.1     1.28e+05
2022 01 05  2148   59584   78480    0        2.3      368.1     1.16e+05
2022 01 05  2149   59584   78540    0        2.4      371.0     9.53e+04
2022 01 05  2150   59584   78600    0        2.4      364.1     8.81e+04
2022 01 05  2151   59584   78660    0        2.4      367.1     9.18e+04
2022 01 05  2152   59584   78720    1        2.6      374.8     8.92e+04
2022 01 05  2153   59584   78780    0        2.9      386.4     8.79e+04
2022 01 05  2154   59584   78840    0        2.7      374.3     7.21e+04
2022 01 05  2155   59584   78900    0        3.0      386.6     8.02e+04
2022 01 05  2156   59584   78960    0        2.3      387.7     8.54e+04
2022 01 05  2157   59584   79020    0        2.7      383.5     8.72e+04
2022 01 05  2158   59584   79080    0        2.7      384.5     7.19e+04
2022 01 05  2159   59584   79140    0        2.8      380.2     7.13e+04
2022 01 05  2200   59584   79200    0        2.8      384.3     6.94e+04
2022 01 05  2201   59584   79260    0        2.6      384.5     6.58e+04
2022 01 05  2202   59584   79320    0        2.8      384.9     7.13e+04
2022 01 05  2203   59584   79380    0        2.9      387.6     8.07e+04
2022 01 05  2204   59584   79440    0        3.0      388.0     8.42e+04
2022 01 05  2205   59584   79500    0        3.2      386.9     8.36e+04
2022 01 05  2206   59584   79560    0        3.1      386.4     7.95e+04
2022 01 05  2207   59584   79620    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2208   59584   79680    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2209   59584   79740    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2210   59584   79800    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2211   59584   79860    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2212   59584   79920    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2213   59584   79980    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2214   59584   80040    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2215   59584   80100    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2216   59584   80160    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2217   59584   80220    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2218   59584   80280    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2219   59584   80340    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2220   59584   80400    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2221   59584   80460    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2222   59584   80520    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2223   59584   80580    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2224   59584   80640    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2225   59584   80700    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2226   59584   80760    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2227   59584   80820    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2228   59584   80880    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2229   59584   80940    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2230   59584   81000    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2231   59584   81060    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2232   59584   81120    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2233   59584   81180    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2234   59584   81240    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2235   59584   81300    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2236   59584   81360    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2237   59584   81420    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2238   59584   81480    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2239   59584   81540    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2240   59584   81600    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2241   59584   81660    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2242   59584   81720    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2243   59584   81780    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2244   59584   81840    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2245   59584   81900    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2246   59584   81960    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2247   59584   82020    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2248   59584   82080    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2249   59584   82140    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2250   59584   82200    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2251   59584   82260    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2252   59584   82320    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2253   59584   82380    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2254   59584   82440    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2255   59584   82500    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2256   59584   82560    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2257   59584   82620    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2258   59584   82680    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2259   59584   82740    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2300   59584   82800    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2301   59584   82860    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2302   59584   82920    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2303   59584   82980    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2304   59584   83040    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2305   59584   83100    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2306   59584   83160    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2307   59584   83220    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2308   59584   83280    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2309   59584   83340    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2310   59584   83400    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2311   59584   83460    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2312   59584   83520    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2313   59584   83580    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2314   59584   83640    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2315   59584   83700    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2316   59584   83760    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2317   59584   83820    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2318   59584   83880    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2319   59584   83940    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2320   59584   84000    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2321   59584   84060    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2322   59584   84120    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2323   59584   84180    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2324   59584   84240    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2325   59584   84300    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2326   59584   84360    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2327   59584   84420    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2328   59584   84480    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2329   59584   84540    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2330   59584   84600    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2331   59584   84660    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2332   59584   84720    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2333   59584   84780    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2334   59584   84840    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2335   59584   84900    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2336   59584   84960    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2337   59584   85020    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2338   59584   85080    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2339   59584   85140    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2340   59584   85200    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2341   59584   85260    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2342   59584   85320    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2343   59584   85380    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2344   59584   85440    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2345   59584   85500    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2346   59584   85560    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2347   59584   85620    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2348   59584   85680    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2349   59584   85740    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2350   59584   85800    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2351   59584   85860    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2352   59584   85920    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2353   59584   85980    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2354   59584   86040    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2355   59584   86100    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2356   59584   86160    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2357   59584   86220    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2358   59584   86280    9    -9999.9    -9999.9    -1.00e+05
2022 01 05  2359   59584   86340    9    -9999.9    -9999.9    -1.00e+05
