:Data_list: 20211219_ace_swepam_1m.txt
:Created: 2021 Dec 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 19  1913   59567   69180    0        1.4      435.4     2.02e+05
2021 12 19  1914   59567   69240    0        1.2      441.5     2.48e+05
2021 12 19  1915   59567   69300    0        1.2      427.6     2.24e+05
2021 12 19  1916   59567   69360    0        0.9      436.5     2.68e+05
2021 12 19  1917   59567   69420    0        1.7      431.2     1.84e+05
2021 12 19  1918   59567   69480    0        1.4      428.9     1.78e+05
2021 12 19  1919   59567   69540    0        2.1      432.7     1.58e+05
2021 12 19  1920   59567   69600    0        1.5      439.0     2.90e+05
2021 12 19  1921   59567   69660    0        1.0      434.7     2.64e+05
2021 12 19  1922   59567   69720    0        1.3      430.6     1.71e+05
2021 12 19  1923   59567   69780    0        1.4      429.2     1.95e+05
2021 12 19  1924   59567   69840    0        1.3      425.9     2.51e+05
2021 12 19  1925   59567   69900    0        1.4      428.6     2.61e+05
2021 12 19  1926   59567   69960    0        1.5      431.4     2.39e+05
2021 12 19  1927   59567   70020    0        1.4      424.3     2.42e+05
2021 12 19  1928   59567   70080    0        1.5      420.7     2.14e+05
2021 12 19  1929   59567   70140    1        2.7      429.9     1.82e+05
2021 12 19  1930   59567   70200    1        0.6      377.9     2.91e+04
2021 12 19  1931   59567   70260    1        2.1      420.8     1.49e+05
2021 12 19  1932   59567   70320    1        1.6      421.8     1.78e+05
2021 12 19  1933   59567   70380    0        1.2      424.1     2.39e+05
2021 12 19  1934   59567   70440    1        1.7      424.8     2.26e+05
2021 12 19  1935   59567   70500    1        1.6      423.6     2.40e+05
2021 12 19  1936   59567   70560    0        1.7      432.9     2.30e+05
2021 12 19  1937   59567   70620    0        1.9      432.0     2.65e+05
2021 12 19  1938   59567   70680    0        1.9      427.0     3.02e+05
2021 12 19  1939   59567   70740    0        2.9      424.4     1.88e+05
2021 12 19  1940   59567   70800    0        2.5      426.7     2.45e+05
2021 12 19  1941   59567   70860    0        1.6      425.6     3.05e+05
2021 12 19  1942   59567   70920    0        1.8      416.8     2.12e+05
2021 12 19  1943   59567   70980    0        2.5      425.8     2.28e+05
2021 12 19  1944   59567   71040    0        1.5      418.9     3.21e+05
2021 12 19  1945   59567   71100    0        2.6      425.2     2.10e+05
2021 12 19  1946   59567   71160    1        1.5      419.4     2.67e+05
2021 12 19  1947   59567   71220    0        1.5      427.7     2.68e+05
2021 12 19  1948   59567   71280    0        1.5      420.2     2.86e+05
2021 12 19  1949   59567   71340    0        1.6      425.6     3.19e+05
2021 12 19  1950   59567   71400    1        0.8      381.6     9.59e+04
2021 12 19  1951   59567   71460    1        1.0      402.5     2.07e+05
2021 12 19  1952   59567   71520    0        1.3      421.8     2.87e+05
2021 12 19  1953   59567   71580    0        2.0      424.4     2.47e+05
2021 12 19  1954   59567   71640    0        2.5      424.1     2.32e+05
2021 12 19  1955   59567   71700    0        2.6      422.8     2.45e+05
2021 12 19  1956   59567   71760    1        1.8      399.7     1.59e+05
2021 12 19  1957   59567   71820    1        0.4      362.9     2.26e+04
2021 12 19  1958   59567   71880    0        0.4      382.5     6.44e+04
2021 12 19  1959   59567   71940    1        0.9      437.3     2.00e+05
2021 12 19  2000   59567   72000    0        1.4      420.4     2.09e+05
2021 12 19  2001   59567   72060    0        1.1      411.0     2.35e+05
2021 12 19  2002   59567   72120    0        1.0      409.7     2.11e+05
2021 12 19  2003   59567   72180    0        0.9      415.3     4.04e+05
2021 12 19  2004   59567   72240    0        1.5      412.9     2.36e+05
2021 12 19  2005   59567   72300    1        0.7      376.9     5.55e+04
2021 12 19  2006   59567   72360    0        1.3      411.9     1.63e+05
2021 12 19  2007   59567   72420    1        1.7      420.4     2.27e+05
2021 12 19  2008   59567   72480    0        1.9      419.3     2.57e+05
2021 12 19  2009   59567   72540    0        1.6      416.6     2.61e+05
2021 12 19  2010   59567   72600    0        0.8      389.1     1.40e+05
2021 12 19  2011   59567   72660    1        0.3      364.0     2.56e+04
2021 12 19  2012   59567   72720    0        1.9      426.1     1.92e+05
2021 12 19  2013   59567   72780    0        1.9      426.1     2.08e+05
2021 12 19  2014   59567   72840    0        1.9      426.7     2.31e+05
2021 12 19  2015   59567   72900    0        1.7      427.9     1.86e+05
2021 12 19  2016   59567   72960    0        1.8      420.5     1.92e+05
2021 12 19  2017   59567   73020    0        1.5      417.6     1.73e+05
2021 12 19  2018   59567   73080    0        1.9      425.0     1.49e+05
2021 12 19  2019   59567   73140    0        1.6      418.4     1.77e+05
2021 12 19  2020   59567   73200    0        1.9      421.1     2.23e+05
2021 12 19  2021   59567   73260    0        1.8      408.8     2.34e+05
2021 12 19  2022   59567   73320    1        1.0      379.4     1.30e+05
2021 12 19  2023   59567   73380    0        0.9      399.0     1.81e+05
2021 12 19  2024   59567   73440    0        1.2      402.8     2.33e+05
2021 12 19  2025   59567   73500    0        1.3      395.6     2.15e+05
2021 12 19  2026   59567   73560    0        1.8      403.7     2.26e+05
2021 12 19  2027   59567   73620    0        2.1      419.1     2.28e+05
2021 12 19  2028   59567   73680    0        1.4      400.9     1.33e+05
2021 12 19  2029   59567   73740    1        0.8      368.3     1.12e+05
2021 12 19  2030   59567   73800    0        1.3      399.2     2.91e+05
2021 12 19  2031   59567   73860    0        1.2      408.5     2.70e+05
2021 12 19  2032   59567   73920    1        0.5      386.7     6.24e+04
2021 12 19  2033   59567   73980    1        1.6      414.9     2.81e+05
2021 12 19  2034   59567   74040    0        1.4      419.1     3.23e+05
2021 12 19  2035   59567   74100    1        0.8      371.8     6.83e+04
2021 12 19  2036   59567   74160    0        0.9      398.2     2.99e+05
2021 12 19  2037   59567   74220    0        1.2      417.0     2.93e+05
2021 12 19  2038   59567   74280    0        1.1      411.1     2.69e+05
2021 12 19  2039   59567   74340    1        1.0      418.5     2.41e+05
2021 12 19  2040   59567   74400    1        1.3      428.3     3.03e+05
2021 12 19  2041   59567   74460    0        1.3      431.9     3.55e+05
2021 12 19  2042   59567   74520    0        1.3      427.2     3.60e+05
2021 12 19  2043   59567   74580    0        1.6      423.2     3.21e+05
2021 12 19  2044   59567   74640    0        1.9      424.6     2.74e+05
2021 12 19  2045   59567   74700    0        2.1      431.0     2.67e+05
2021 12 19  2046   59567   74760    0        2.0      430.2     2.75e+05
2021 12 19  2047   59567   74820    0        1.7      429.4     3.08e+05
2021 12 19  2048   59567   74880    0        1.7      437.2     3.39e+05
2021 12 19  2049   59567   74940    0        1.9      431.9     2.67e+05
2021 12 19  2050   59567   75000    0        2.1      436.4     2.55e+05
2021 12 19  2051   59567   75060    0        2.2      423.0     2.35e+05
2021 12 19  2052   59567   75120    0        2.2      422.8     3.03e+05
2021 12 19  2053   59567   75180    0        4.3      394.7     2.63e+05
2021 12 19  2054   59567   75240    1        1.6      466.5     5.11e+05
2021 12 19  2055   59567   75300    0        2.0      459.2     3.10e+05
2021 12 19  2056   59567   75360    0        2.6      447.9     2.19e+05
2021 12 19  2057   59567   75420    0        2.7      453.4     2.37e+05
2021 12 19  2058   59567   75480    0        2.8      452.5     2.22e+05
2021 12 19  2059   59567   75540    0        2.7      449.9     2.06e+05
2021 12 19  2100   59567   75600    0        2.4      449.6     2.02e+05
2021 12 19  2101   59567   75660    0        2.2      447.0     1.99e+05
2021 12 19  2102   59567   75720    0        2.5      451.5     2.26e+05
2021 12 19  2103   59567   75780    0        2.4      448.6     2.61e+05
2021 12 19  2104   59567   75840    0        2.4      440.1     2.26e+05
2021 12 19  2105   59567   75900    0        2.3      437.4     2.04e+05
2021 12 19  2106   59567   75960    1        2.3      450.7     3.64e+05
2021 12 19  2107   59567   76020    1        2.7      445.8     1.85e+05
2021 12 19  2108   59567   76080    0        2.7      453.1     2.41e+05
2021 12 19  2109   59567   76140    0        2.3      441.4     2.23e+05
2021 12 19  2110   59567   76200    1        2.5      449.3     2.88e+05
2021 12 19  2111   59567   76260    0        2.9      451.0     2.86e+05
2021 12 19  2112   59567   76320    0        2.0      439.5     2.71e+05
2021 12 19  2113   59567   76380    0        2.0      433.1     2.01e+05
2021 12 19  2114   59567   76440    0        2.4      437.8     1.84e+05
2021 12 19  2115   59567   76500    0        1.9      447.3     2.68e+05
2021 12 19  2116   59567   76560    0        1.2      449.2     3.15e+05
2021 12 19  2117   59567   76620    0        1.2      442.2     2.85e+05
2021 12 19  2118   59567   76680    1        1.1      440.1     3.00e+05
2021 12 19  2119   59567   76740    1        1.1      439.4     2.91e+05
2021 12 19  2120   59567   76800    0        1.2      436.5     2.55e+05
2021 12 19  2121   59567   76860    0        1.4      441.9     3.25e+05
2021 12 19  2122   59567   76920    0        1.3      441.3     2.71e+05
2021 12 19  2123   59567   76980    0        0.9      431.8     2.35e+05
2021 12 19  2124   59567   77040    0        0.9      443.1     3.43e+05
2021 12 19  2125   59567   77100    1        1.2      444.1     2.82e+05
2021 12 19  2126   59567   77160    1        1.0      437.6     3.16e+05
2021 12 19  2127   59567   77220    1        0.9      429.8     2.50e+05
2021 12 19  2128   59567   77280    1        0.9      432.1     2.47e+05
2021 12 19  2129   59567   77340    0        0.9      430.8     2.45e+05
2021 12 19  2130   59567   77400    0        0.9      429.8     2.70e+05
2021 12 19  2131   59567   77460    0        0.9      432.2     3.14e+05
2021 12 19  2132   59567   77520    1        1.0      431.3     3.11e+05
2021 12 19  2133   59567   77580    1        1.1      430.4     3.11e+05
2021 12 19  2134   59567   77640    0        1.1      435.1     3.69e+05
2021 12 19  2135   59567   77700    0        1.2      437.8     4.29e+05
2021 12 19  2136   59567   77760    0        2.0      432.2     1.48e+05
2021 12 19  2137   59567   77820    1        1.0      429.9     1.62e+05
2021 12 19  2138   59567   77880    1        0.9      440.1     2.12e+05
2021 12 19  2139   59567   77940    0        0.2      369.7     2.35e+04
2021 12 19  2140   59567   78000    0        0.8      423.0     2.77e+05
2021 12 19  2141   59567   78060    1        1.1      443.0     3.59e+05
2021 12 19  2142   59567   78120    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2143   59567   78180    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2144   59567   78240    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2145   59567   78300    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2146   59567   78360    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2147   59567   78420    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2148   59567   78480    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2149   59567   78540    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2150   59567   78600    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2151   59567   78660    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2152   59567   78720    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2153   59567   78780    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2154   59567   78840    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2155   59567   78900    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2156   59567   78960    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2157   59567   79020    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2158   59567   79080    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2159   59567   79140    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2200   59567   79200    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2201   59567   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2202   59567   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2203   59567   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2204   59567   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2205   59567   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2206   59567   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2207   59567   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2208   59567   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2209   59567   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2210   59567   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2211   59567   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2212   59567   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2213   59567   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2214   59567   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2215   59567   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2216   59567   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2217   59567   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2218   59567   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2219   59567   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2220   59567   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2221   59567   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2222   59567   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2223   59567   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2224   59567   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2225   59567   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2226   59567   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2227   59567   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2228   59567   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2229   59567   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2230   59567   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2231   59567   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2232   59567   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2233   59567   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2234   59567   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2235   59567   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2236   59567   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2237   59567   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2238   59567   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2239   59567   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2240   59567   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2241   59567   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2242   59567   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2243   59567   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2244   59567   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2245   59567   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2246   59567   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2247   59567   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2248   59567   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2249   59567   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2250   59567   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2251   59567   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2252   59567   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2253   59567   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2254   59567   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2255   59567   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2256   59567   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2257   59567   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2258   59567   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2259   59567   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2300   59567   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2301   59567   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2302   59567   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2303   59567   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2304   59567   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2305   59567   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2306   59567   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2307   59567   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2308   59567   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2309   59567   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2310   59567   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2311   59567   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2312   59567   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2313   59567   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2314   59567   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2315   59567   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2316   59567   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2317   59567   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2318   59567   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2319   59567   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2320   59567   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2321   59567   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2322   59567   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2323   59567   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2324   59567   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2325   59567   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2326   59567   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2327   59567   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2328   59567   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2329   59567   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2330   59567   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2331   59567   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2332   59567   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2333   59567   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2334   59567   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2335   59567   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2336   59567   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2337   59567   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2338   59567   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2339   59567   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2340   59567   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2341   59567   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2342   59567   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2343   59567   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2344   59567   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2345   59567   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2346   59567   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2347   59567   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2348   59567   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2349   59567   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2350   59567   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2351   59567   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2352   59567   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2353   59567   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2354   59567   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2355   59567   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2356   59567   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2357   59567   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2358   59567   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 19  2359   59567   86340    9    -9999.9    -9999.9    -1.00e+05
