:Data_list: 20211223_ace_swepam_1m.txt
:Created: 2021 Dec 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 23  1857   59571   68220    1        2.3      478.9     1.32e+05
2021 12 23  1858   59571   68280    0        1.5      480.7     9.67e+04
2021 12 23  1859   59571   68340    1        1.7      479.4     1.04e+05
2021 12 23  1900   59571   68400    0        1.3      507.1     1.12e+05
2021 12 23  1901   59571   68460    0        1.2      509.6     1.12e+05
2021 12 23  1902   59571   68520    0        1.9      483.6     1.29e+05
2021 12 23  1903   59571   68580    0        1.7      488.4     1.06e+05
2021 12 23  1904   59571   68640    0        1.6      489.8     1.05e+05
2021 12 23  1905   59571   68700    0        1.3      496.1     9.59e+04
2021 12 23  1906   59571   68760    0        1.5      491.0     1.10e+05
2021 12 23  1907   59571   68820    0        1.8      488.1     1.18e+05
2021 12 23  1908   59571   68880    0        1.5      491.0     9.96e+04
2021 12 23  1909   59571   68940    0        1.3      489.0     1.13e+05
2021 12 23  1910   59571   69000    0        1.3      499.2     1.24e+05
2021 12 23  1911   59571   69060    0        1.2      491.2     6.58e+04
2021 12 23  1912   59571   69120    0        1.7      477.1     9.24e+04
2021 12 23  1913   59571   69180    1        1.5      475.6     8.94e+04
2021 12 23  1914   59571   69240    0        1.8      488.5     9.75e+04
2021 12 23  1915   59571   69300    0        1.5      485.5     1.02e+05
2021 12 23  1916   59571   69360    0        1.4      483.4     7.96e+04
2021 12 23  1917   59571   69420    1        1.3      469.8     8.90e+04
2021 12 23  1918   59571   69480    0        1.7      473.7     1.04e+05
2021 12 23  1919   59571   69540    0        1.5      474.4     1.10e+05
2021 12 23  1920   59571   69600    1        1.4      472.5     1.03e+05
2021 12 23  1921   59571   69660    1        1.5      467.3     1.05e+05
2021 12 23  1922   59571   69720    1        1.7      466.4     1.01e+05
2021 12 23  1923   59571   69780    1        1.7      468.4     9.17e+04
2021 12 23  1924   59571   69840    0        1.6      469.6     8.95e+04
2021 12 23  1925   59571   69900    0        1.7      472.0     9.18e+04
2021 12 23  1926   59571   69960    0        1.4      472.6     9.75e+04
2021 12 23  1927   59571   70020    0        1.3      474.0     1.08e+05
2021 12 23  1928   59571   70080    1        1.3      474.1     1.07e+05
2021 12 23  1929   59571   70140    0        1.4      467.2     9.71e+04
2021 12 23  1930   59571   70200    1        2.0      463.9     8.99e+04
2021 12 23  1931   59571   70260    0        1.8      466.1     9.28e+04
2021 12 23  1932   59571   70320    1        1.9      467.0     9.28e+04
2021 12 23  1933   59571   70380    0        1.7      470.5     9.42e+04
2021 12 23  1934   59571   70440    0        1.7      471.1     9.44e+04
2021 12 23  1935   59571   70500    0        1.5      479.0     8.85e+04
2021 12 23  1936   59571   70560    0        1.8      474.3     9.43e+04
2021 12 23  1937   59571   70620    0        2.0      475.2     1.00e+05
2021 12 23  1938   59571   70680    0        1.8      476.8     9.52e+04
2021 12 23  1939   59571   70740    0        1.4      481.4     9.54e+04
2021 12 23  1940   59571   70800    0        1.2      489.8     1.07e+05
2021 12 23  1941   59571   70860    0        1.3      490.6     1.10e+05
2021 12 23  1942   59571   70920    0        1.3      484.7     1.01e+05
2021 12 23  1943   59571   70980    0        1.3      481.9     9.78e+04
2021 12 23  1944   59571   71040    0        1.2      485.3     9.06e+04
2021 12 23  1945   59571   71100    0        1.3      484.0     9.99e+04
2021 12 23  1946   59571   71160    0        1.3      485.1     9.37e+04
2021 12 23  1947   59571   71220    0        1.2      489.6     9.33e+04
2021 12 23  1948   59571   71280    0        1.2      487.6     9.80e+04
2021 12 23  1949   59571   71340    0        1.1      491.4     9.62e+04
2021 12 23  1950   59571   71400    0        1.3      491.6     1.07e+05
2021 12 23  1951   59571   71460    0        1.3      491.3     1.01e+05
2021 12 23  1952   59571   71520    0        1.2      494.3     9.37e+04
2021 12 23  1953   59571   71580    0        1.1      491.4     8.95e+04
2021 12 23  1954   59571   71640    0        1.2      488.7     8.88e+04
2021 12 23  1955   59571   71700    0        1.3      482.7     8.73e+04
2021 12 23  1956   59571   71760    0        1.5      475.6     8.77e+04
2021 12 23  1957   59571   71820    1        1.6      477.1     9.06e+04
2021 12 23  1958   59571   71880    0        1.4      479.1     8.62e+04
2021 12 23  1959   59571   71940    0        1.4      485.3     8.69e+04
2021 12 23  2000   59571   72000    0        1.4      483.2     9.22e+04
2021 12 23  2001   59571   72060    0        1.3      487.8     9.00e+04
2021 12 23  2002   59571   72120    0        1.5      482.1     9.89e+04
2021 12 23  2003   59571   72180    0        1.6      476.9     8.93e+04
2021 12 23  2004   59571   72240    1        1.4      479.7     7.73e+04
2021 12 23  2005   59571   72300    0        1.3      483.2     8.84e+04
2021 12 23  2006   59571   72360    0        1.4      480.7     8.92e+04
2021 12 23  2007   59571   72420    0        1.4      479.9     8.88e+04
2021 12 23  2008   59571   72480    0        1.7      483.7     9.13e+04
2021 12 23  2009   59571   72540    0        1.5      484.4     8.62e+04
2021 12 23  2010   59571   72600    0        1.6      486.3     7.95e+04
2021 12 23  2011   59571   72660    0        1.8      477.9     7.63e+04
2021 12 23  2012   59571   72720    0        1.9      465.2     7.47e+04
2021 12 23  2013   59571   72780    1        2.1      467.6     7.97e+04
2021 12 23  2014   59571   72840    0        2.1      479.0     9.26e+04
2021 12 23  2015   59571   72900    0        1.8      486.0     8.64e+04
2021 12 23  2016   59571   72960    0        1.7      484.8     8.90e+04
2021 12 23  2017   59571   73020    0        1.8      491.6     9.02e+04
2021 12 23  2018   59571   73080    0        2.2      498.9     1.21e+05
2021 12 23  2019   59571   73140    0        1.9      503.3     1.06e+05
2021 12 23  2020   59571   73200    0        1.4      499.5     1.03e+05
2021 12 23  2021   59571   73260    0        1.8      493.8     8.70e+04
2021 12 23  2022   59571   73320    0        1.4      498.9     9.08e+04
2021 12 23  2023   59571   73380    0        1.1      509.6     8.12e+04
2021 12 23  2024   59571   73440    0        1.4      505.6     8.38e+04
2021 12 23  2025   59571   73500    0        1.7      499.9     8.12e+04
2021 12 23  2026   59571   73560    0        1.7      494.8     7.99e+04
2021 12 23  2027   59571   73620    0        1.4      495.2     8.78e+04
2021 12 23  2028   59571   73680    0        1.2      498.1     9.07e+04
2021 12 23  2029   59571   73740    0        1.2      494.9     8.63e+04
2021 12 23  2030   59571   73800    0        1.4      495.3     9.08e+04
2021 12 23  2031   59571   73860    0        1.7      497.4     9.96e+04
2021 12 23  2032   59571   73920    0        1.7      499.2     9.15e+04
2021 12 23  2033   59571   73980    0        1.5      494.5     8.42e+04
2021 12 23  2034   59571   74040    0        1.4      489.8     9.63e+04
2021 12 23  2035   59571   74100    0        1.2      489.0     8.54e+04
2021 12 23  2036   59571   74160    0        1.2      487.8     7.97e+04
2021 12 23  2037   59571   74220    0        1.2      498.2     9.28e+04
2021 12 23  2038   59571   74280    0        1.1      494.9     1.03e+05
2021 12 23  2039   59571   74340    0        1.1      489.5     1.02e+05
2021 12 23  2040   59571   74400    0        1.1      487.9     1.01e+05
2021 12 23  2041   59571   74460    0        1.3      488.1     1.03e+05
2021 12 23  2042   59571   74520    0        1.2      490.0     9.35e+04
2021 12 23  2043   59571   74580    0        1.2      498.5     9.25e+04
2021 12 23  2044   59571   74640    0        1.4      489.2     8.66e+04
2021 12 23  2045   59571   74700    0        1.8      462.7     6.76e+04
2021 12 23  2046   59571   74760    0        2.1      468.8     7.91e+04
2021 12 23  2047   59571   74820    0        2.0      473.8     7.95e+04
2021 12 23  2048   59571   74880    0        1.6      466.9     8.32e+04
2021 12 23  2049   59571   74940    0        2.1      464.7     7.25e+04
2021 12 23  2050   59571   75000    1        2.1      463.1     6.92e+04
2021 12 23  2051   59571   75060    0        2.1      456.9     7.52e+04
2021 12 23  2052   59571   75120    1        2.0      458.1     6.74e+04
2021 12 23  2053   59571   75180    0        1.7      467.7     8.40e+04
2021 12 23  2054   59571   75240    1        1.4      453.3     5.41e+04
2021 12 23  2055   59571   75300    1        1.3      466.8     6.82e+04
2021 12 23  2056   59571   75360    0        1.3      479.3     7.81e+04
2021 12 23  2057   59571   75420    0        1.1      480.2     7.35e+04
2021 12 23  2058   59571   75480    0        1.0      477.9     7.12e+04
2021 12 23  2059   59571   75540    0        1.3      474.2     7.02e+04
2021 12 23  2100   59571   75600    0        1.5      472.7     6.81e+04
2021 12 23  2101   59571   75660    0        1.5      476.2     7.77e+04
2021 12 23  2102   59571   75720    0        1.3      477.4     9.32e+04
2021 12 23  2103   59571   75780    0        1.7      476.8     8.31e+04
2021 12 23  2104   59571   75840    0        1.8      477.5     7.46e+04
2021 12 23  2105   59571   75900    0        1.4      483.6     6.45e+04
2021 12 23  2106   59571   75960    0        1.1      499.0     7.44e+04
2021 12 23  2107   59571   76020    0        0.9      504.2     7.55e+04
2021 12 23  2108   59571   76080    0        1.6      490.8     8.34e+04
2021 12 23  2109   59571   76140    0        1.4      490.0     8.44e+04
2021 12 23  2110   59571   76200    0        1.3      489.4     8.05e+04
2021 12 23  2111   59571   76260    0        1.3      489.0     8.37e+04
2021 12 23  2112   59571   76320    0        1.2      479.0     7.42e+04
2021 12 23  2113   59571   76380    0        1.2      473.6     6.82e+04
2021 12 23  2114   59571   76440    0        1.4      467.7     1.01e+05
2021 12 23  2115   59571   76500    0        1.4      468.1     9.86e+04
2021 12 23  2116   59571   76560    0        1.4      466.9     9.26e+04
2021 12 23  2117   59571   76620    1        1.6      465.8     9.09e+04
2021 12 23  2118   59571   76680    1        1.4      467.7     9.31e+04
2021 12 23  2119   59571   76740    0        1.5      464.8     8.85e+04
2021 12 23  2120   59571   76800    0        1.6      464.1     9.22e+04
2021 12 23  2121   59571   76860    1        2.2      461.9     7.59e+04
2021 12 23  2122   59571   76920    0        1.2      486.3     9.82e+04
2021 12 23  2123   59571   76980    0        1.4      484.3     8.34e+04
2021 12 23  2124   59571   77040    0        1.1      499.0     8.71e+04
2021 12 23  2125   59571   77100    0        1.2      490.3     8.15e+04
2021 12 23  2126   59571   77160    0        1.2      486.0     8.77e+04
2021 12 23  2127   59571   77220    0        1.4      481.1     8.47e+04
2021 12 23  2128   59571   77280    0        2.0      474.9     1.09e+05
2021 12 23  2129   59571   77340    0        1.8      469.9     9.48e+04
2021 12 23  2130   59571   77400    0        1.6      466.4     7.33e+04
2021 12 23  2131   59571   77460    0        1.7      464.9     7.36e+04
2021 12 23  2132   59571   77520    1        1.5      466.0     7.98e+04
2021 12 23  2133   59571   77580    0        1.5      466.6     8.68e+04
2021 12 23  2134   59571   77640    1        1.4      468.0     8.71e+04
2021 12 23  2135   59571   77700    1        1.2      476.1     9.44e+04
2021 12 23  2136   59571   77760    1        1.4      471.8     9.84e+04
2021 12 23  2137   59571   77820    0        1.3      476.2     9.56e+04
2021 12 23  2138   59571   77880    0        1.3      476.3     1.01e+05
2021 12 23  2139   59571   77940    0        1.4      475.8     1.16e+05
2021 12 23  2140   59571   78000    0        1.0      492.5     1.06e+05
2021 12 23  2141   59571   78060    0        2.1      495.7     9.97e+04
2021 12 23  2142   59571   78120    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2143   59571   78180    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2144   59571   78240    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2145   59571   78300    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2146   59571   78360    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2147   59571   78420    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2148   59571   78480    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2149   59571   78540    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2150   59571   78600    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2151   59571   78660    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2152   59571   78720    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2153   59571   78780    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2154   59571   78840    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2155   59571   78900    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2156   59571   78960    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2157   59571   79020    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2158   59571   79080    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2159   59571   79140    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2200   59571   79200    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2201   59571   79260    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2202   59571   79320    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2203   59571   79380    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2204   59571   79440    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2205   59571   79500    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2206   59571   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2207   59571   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2208   59571   79680    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2209   59571   79740    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2210   59571   79800    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2211   59571   79860    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2212   59571   79920    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2213   59571   79980    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2214   59571   80040    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2215   59571   80100    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2216   59571   80160    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2217   59571   80220    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2218   59571   80280    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2219   59571   80340    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2220   59571   80400    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2221   59571   80460    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2222   59571   80520    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2223   59571   80580    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2224   59571   80640    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2225   59571   80700    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2226   59571   80760    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2227   59571   80820    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2228   59571   80880    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2229   59571   80940    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2230   59571   81000    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2231   59571   81060    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2232   59571   81120    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2233   59571   81180    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2234   59571   81240    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2235   59571   81300    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2236   59571   81360    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2237   59571   81420    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2238   59571   81480    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2239   59571   81540    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2240   59571   81600    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2241   59571   81660    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2242   59571   81720    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2243   59571   81780    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2244   59571   81840    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2245   59571   81900    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2246   59571   81960    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2247   59571   82020    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2248   59571   82080    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2249   59571   82140    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2250   59571   82200    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2251   59571   82260    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2252   59571   82320    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2253   59571   82380    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2254   59571   82440    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2255   59571   82500    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2256   59571   82560    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2257   59571   82620    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2258   59571   82680    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2259   59571   82740    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2300   59571   82800    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2301   59571   82860    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2302   59571   82920    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2303   59571   82980    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2304   59571   83040    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2305   59571   83100    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2306   59571   83160    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2307   59571   83220    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2308   59571   83280    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2309   59571   83340    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2310   59571   83400    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2311   59571   83460    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2312   59571   83520    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2313   59571   83580    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2314   59571   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2315   59571   83700    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2316   59571   83760    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2317   59571   83820    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2318   59571   83880    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2319   59571   83940    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2320   59571   84000    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2321   59571   84060    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2322   59571   84120    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2323   59571   84180    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2324   59571   84240    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2325   59571   84300    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2326   59571   84360    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2327   59571   84420    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2328   59571   84480    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2329   59571   84540    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2330   59571   84600    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2331   59571   84660    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2332   59571   84720    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2333   59571   84780    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2334   59571   84840    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2335   59571   84900    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2336   59571   84960    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2337   59571   85020    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2338   59571   85080    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2339   59571   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2340   59571   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2341   59571   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2342   59571   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2343   59571   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2344   59571   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2345   59571   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2346   59571   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2347   59571   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2348   59571   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2349   59571   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2350   59571   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2351   59571   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2352   59571   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2353   59571   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2354   59571   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2355   59571   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2356   59571   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2357   59571   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2358   59571   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 23  2359   59571   86340    9    -9999.9    -9999.9    -1.00e+05
