:Data_list: 20211220_ace_swepam_1m.txt
:Created: 2021 Dec 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 20  1913   59568   69180    0        0.9      642.8     2.77e+05
2021 12 20  1914   59568   69240    0        1.5      650.9     2.71e+05
2021 12 20  1915   59568   69300    0        1.5      646.3     2.65e+05
2021 12 20  1916   59568   69360    0        1.8      654.1     2.66e+05
2021 12 20  1917   59568   69420    0        1.5      650.9     2.20e+05
2021 12 20  1918   59568   69480    0        1.5      642.4     2.28e+05
2021 12 20  1919   59568   69540    0        1.5      639.4     2.13e+05
2021 12 20  1920   59568   69600    0        1.4      639.1     2.04e+05
2021 12 20  1921   59568   69660    0        1.2      617.7     1.69e+05
2021 12 20  1922   59568   69720    0        1.1      620.6     1.64e+05
2021 12 20  1923   59568   69780    0        1.0      620.8     1.66e+05
2021 12 20  1924   59568   69840    0        1.2      619.8     1.72e+05
2021 12 20  1925   59568   69900    0        1.1      625.6     1.89e+05
2021 12 20  1926   59568   69960    0        0.7      628.4     2.24e+05
2021 12 20  1927   59568   70020    0        0.7      628.8     1.70e+05
2021 12 20  1928   59568   70080    0        0.7      628.1     1.57e+05
2021 12 20  1929   59568   70140    0        0.7      621.9     2.05e+05
2021 12 20  1930   59568   70200    0        0.4      627.8     1.83e+05
2021 12 20  1931   59568   70260    0        0.6      629.5     1.55e+05
2021 12 20  1932   59568   70320    0        0.8      630.5     2.04e+05
2021 12 20  1933   59568   70380    0        0.7      626.8     2.28e+05
2021 12 20  1934   59568   70440    0        0.8      620.3     2.19e+05
2021 12 20  1935   59568   70500    0        0.6      619.4     1.97e+05
2021 12 20  1936   59568   70560    1        0.2      565.9     8.84e+04
2021 12 20  1937   59568   70620    0        0.2      590.7     1.49e+05
2021 12 20  1938   59568   70680    0        0.2      643.6     2.92e+05
2021 12 20  1939   59568   70740    0        0.2      646.0     3.18e+05
2021 12 20  1940   59568   70800    0        0.1      602.9     1.92e+05
2021 12 20  1941   59568   70860    1        0.2      572.9     8.95e+04
2021 12 20  1942   59568   70920    0        0.6      637.6     2.23e+05
2021 12 20  1943   59568   70980    0        0.8      642.6     2.21e+05
2021 12 20  1944   59568   71040    0        0.6      644.9     2.19e+05
2021 12 20  1945   59568   71100    0        1.0      644.2     2.00e+05
2021 12 20  1946   59568   71160    0        0.6      632.6     2.05e+05
2021 12 20  1947   59568   71220    0        0.6      633.6     2.13e+05
2021 12 20  1948   59568   71280    0        0.7      629.2     1.77e+05
2021 12 20  1949   59568   71340    0        0.6      627.5     2.05e+05
2021 12 20  1950   59568   71400    0        0.6      632.9     2.16e+05
2021 12 20  1951   59568   71460    0        0.5      623.9     2.14e+05
2021 12 20  1952   59568   71520    0        0.3      621.5     2.08e+05
2021 12 20  1953   59568   71580    0        0.2      622.8     2.06e+05
2021 12 20  1954   59568   71640    0        0.2      629.1     2.94e+05
2021 12 20  1955   59568   71700    0        0.2      629.9     3.06e+05
2021 12 20  1956   59568   71760    1        0.2      622.3     3.16e+05
2021 12 20  1957   59568   71820    0        0.2      610.1     3.10e+05
2021 12 20  1958   59568   71880    1        0.2      620.8     3.77e+05
2021 12 20  1959   59568   71940    0        0.2      625.7     4.91e+05
2021 12 20  2000   59568   72000    0        0.2      586.2     1.33e+05
2021 12 20  2001   59568   72060    1        0.7      609.3     2.65e+05
2021 12 20  2002   59568   72120    1        0.5      606.6     3.34e+05
2021 12 20  2003   59568   72180    0        0.6      605.3     2.38e+05
2021 12 20  2004   59568   72240    1        0.7      610.7     2.15e+05
2021 12 20  2005   59568   72300    0        0.9      616.8     1.99e+05
2021 12 20  2006   59568   72360    0        0.3      595.6     2.75e+05
2021 12 20  2007   59568   72420    0        0.7      599.3     2.29e+05
2021 12 20  2008   59568   72480    1        0.8      606.1     1.98e+05
2021 12 20  2009   59568   72540    1        0.7      601.4     2.37e+05
2021 12 20  2010   59568   72600    1        0.7      599.3     2.39e+05
2021 12 20  2011   59568   72660    0        0.8      599.6     2.08e+05
2021 12 20  2012   59568   72720    0        0.8      601.8     2.08e+05
2021 12 20  2013   59568   72780    0        0.7      607.9     2.33e+05
2021 12 20  2014   59568   72840    0        0.8      601.6     2.66e+05
2021 12 20  2015   59568   72900    1        0.9      599.1     2.17e+05
2021 12 20  2016   59568   72960    1        0.9      601.3     1.97e+05
2021 12 20  2017   59568   73020    1        0.5      619.6     2.85e+05
2021 12 20  2018   59568   73080    1        0.5      618.4     2.81e+05
2021 12 20  2019   59568   73140    1        0.6      613.1     2.93e+05
2021 12 20  2020   59568   73200    0        0.4      576.4     1.29e+05
2021 12 20  2021   59568   73260    0        0.6      603.5     2.64e+05
2021 12 20  2022   59568   73320    1        0.7      612.6     2.93e+05
2021 12 20  2023   59568   73380    0        0.5      624.2     2.33e+05
2021 12 20  2024   59568   73440    1        0.7      622.4     2.11e+05
2021 12 20  2025   59568   73500    1        0.4      580.4     1.15e+05
2021 12 20  2026   59568   73560    1        0.1      551.1     3.96e+04
2021 12 20  2027   59568   73620    1        0.5      622.5     1.96e+05
2021 12 20  2028   59568   73680    1        0.6      625.6     1.81e+05
2021 12 20  2029   59568   73740    0        0.8      630.4     1.48e+05
2021 12 20  2030   59568   73800    0        0.6      631.5     1.50e+05
2021 12 20  2031   59568   73860    0        0.6      638.9     2.07e+05
2021 12 20  2032   59568   73920    1        0.6      636.8     2.16e+05
2021 12 20  2033   59568   73980    0        0.6      639.1     1.98e+05
2021 12 20  2034   59568   74040    0        1.2      639.8     1.55e+05
2021 12 20  2035   59568   74100    1        0.1      585.2     2.66e+04
2021 12 20  2036   59568   74160    0        0.1      677.5     4.43e+05
2021 12 20  2037   59568   74220    0        0.1      678.7     3.93e+05
2021 12 20  2038   59568   74280    1        0.3      631.6     1.94e+05
2021 12 20  2039   59568   74340    1        0.4      623.7     2.10e+05
2021 12 20  2040   59568   74400    1        0.4      637.1     2.32e+05
2021 12 20  2041   59568   74460    0        0.5      634.2     1.92e+05
2021 12 20  2042   59568   74520    0        0.7      634.3     1.61e+05
2021 12 20  2043   59568   74580    0        0.9      642.7     1.42e+05
2021 12 20  2044   59568   74640    0        0.9      642.3     1.50e+05
2021 12 20  2045   59568   74700    0        0.8      637.6     1.88e+05
2021 12 20  2046   59568   74760    0        0.9      635.1     1.66e+05
2021 12 20  2047   59568   74820    0        0.9      637.0     1.18e+05
2021 12 20  2048   59568   74880    0        0.8      632.3     1.27e+05
2021 12 20  2049   59568   74940    0        0.6      632.5     1.85e+05
2021 12 20  2050   59568   75000    0        0.9      636.5     1.38e+05
2021 12 20  2051   59568   75060    0        0.8      634.5     1.39e+05
2021 12 20  2052   59568   75120    0        0.8      636.9     1.50e+05
2021 12 20  2053   59568   75180    0        1.1      646.3     1.43e+05
2021 12 20  2054   59568   75240    0        1.3      650.2     1.42e+05
2021 12 20  2055   59568   75300    0        1.4      655.3     1.32e+05
2021 12 20  2056   59568   75360    0        1.4      650.3     1.64e+05
2021 12 20  2057   59568   75420    0        1.2      643.0     1.74e+05
2021 12 20  2058   59568   75480    0        1.0      640.5     1.65e+05
2021 12 20  2059   59568   75540    3    -9999.9    -9999.9    -1.00e+05
2021 12 20  2100   59568   75600    0        1.2      635.7     1.60e+05
2021 12 20  2101   59568   75660    0        1.2      648.6     1.56e+05
2021 12 20  2102   59568   75720    0        1.1      676.5     1.64e+05
2021 12 20  2103   59568   75780    0        1.2      668.8     2.14e+05
2021 12 20  2104   59568   75840    0        1.2      664.9     1.82e+05
2021 12 20  2105   59568   75900    0        0.8      648.4     2.62e+05
2021 12 20  2106   59568   75960    0        1.1      669.5     2.71e+05
2021 12 20  2107   59568   76020    0        1.2      682.4     2.24e+05
2021 12 20  2108   59568   76080    0        1.2      750.9     2.39e+05
2021 12 20  2109   59568   76140    1        0.9      667.9     3.82e+05
2021 12 20  2110   59568   76200    0        1.1      668.1     3.66e+05
2021 12 20  2111   59568   76260    1        0.5      626.0     1.27e+05
2021 12 20  2112   59568   76320    0        0.7      660.7     2.22e+05
2021 12 20  2113   59568   76380    0        0.9      693.6     3.40e+05
2021 12 20  2114   59568   76440    0        1.0      682.9     3.39e+05
2021 12 20  2115   59568   76500    0        1.2      666.2     2.84e+05
2021 12 20  2116   59568   76560    0        1.2      662.2     2.47e+05
2021 12 20  2117   59568   76620    0        1.1      664.5     2.72e+05
2021 12 20  2118   59568   76680    0        1.3      657.2     2.30e+05
2021 12 20  2119   59568   76740    0        1.4      651.2     2.55e+05
2021 12 20  2120   59568   76800    1        1.3      646.7     2.89e+05
2021 12 20  2121   59568   76860    1        1.3      641.6     3.02e+05
2021 12 20  2122   59568   76920    1        1.2      642.0     2.95e+05
2021 12 20  2123   59568   76980    0        1.2      657.4     2.90e+05
2021 12 20  2124   59568   77040    1        1.4      647.6     2.67e+05
2021 12 20  2125   59568   77100    1        1.3      643.9     2.94e+05
2021 12 20  2126   59568   77160    0        1.2      652.8     2.72e+05
2021 12 20  2127   59568   77220    1        1.3      650.2     2.58e+05
2021 12 20  2128   59568   77280    0        1.3      649.6     2.53e+05
2021 12 20  2129   59568   77340    0        1.3      650.7     2.51e+05
2021 12 20  2130   59568   77400    0        1.2      658.1     2.61e+05
2021 12 20  2131   59568   77460    0        1.2      658.1     2.61e+05
2021 12 20  2132   59568   77520    3    -9999.9    -9999.9    -1.00e+05
2021 12 20  2133   59568   77580    1        1.0      643.9     2.71e+05
2021 12 20  2134   59568   77640    1        1.1      646.6     2.60e+05
2021 12 20  2135   59568   77700    0        1.2      653.3     2.39e+05
2021 12 20  2136   59568   77760    1        1.0      642.6     3.00e+05
2021 12 20  2137   59568   77820    0        1.2      644.0     2.44e+05
2021 12 20  2138   59568   77880    1        1.1      649.2     2.72e+05
2021 12 20  2139   59568   77940    0        1.0      644.4     2.39e+05
2021 12 20  2140   59568   78000    0        1.0      643.5     2.27e+05
2021 12 20  2141   59568   78060    0        1.0      652.2     2.60e+05
2021 12 20  2142   59568   78120    1        1.0      646.2     2.50e+05
2021 12 20  2143   59568   78180    1        1.0      644.8     2.59e+05
2021 12 20  2144   59568   78240    1        0.9      645.1     2.77e+05
2021 12 20  2145   59568   78300    0        1.0      643.2     2.81e+05
2021 12 20  2146   59568   78360    0        1.0      638.7     2.78e+05
2021 12 20  2147   59568   78420    1        1.0      636.3     2.82e+05
2021 12 20  2148   59568   78480    1        1.0      636.4     2.95e+05
2021 12 20  2149   59568   78540    1        1.0      637.5     3.02e+05
2021 12 20  2150   59568   78600    0        0.9      644.6     2.92e+05
2021 12 20  2151   59568   78660    0        1.0      647.4     2.85e+05
2021 12 20  2152   59568   78720    0        1.0      648.3     2.51e+05
2021 12 20  2153   59568   78780    1        1.0      645.6     2.69e+05
2021 12 20  2154   59568   78840    0        1.1      647.6     2.63e+05
2021 12 20  2155   59568   78900    1        1.3      642.4     2.18e+05
2021 12 20  2156   59568   78960    1        1.3      653.4     1.89e+05
2021 12 20  2157   59568   79020    0        1.3      655.4     1.84e+05
2021 12 20  2158   59568   79080    0        1.3      655.6     1.83e+05
2021 12 20  2159   59568   79140    1        1.2      652.9     2.18e+05
2021 12 20  2200   59568   79200    0        1.2      647.9     1.88e+05
2021 12 20  2201   59568   79260    1        1.1      639.6     2.24e+05
2021 12 20  2202   59568   79320    1        1.0      639.7     2.60e+05
2021 12 20  2203   59568   79380    0        1.0      646.2     2.53e+05
2021 12 20  2204   59568   79440    0        1.0      649.4     2.51e+05
2021 12 20  2205   59568   79500    3    -9999.9    -9999.9    -1.00e+05
2021 12 20  2206   59568   79560    9    -9999.9    -9999.9    -1.00e+05
2021 12 20  2207   59568   79620    9    -9999.9    -9999.9    -1.00e+05
2021 12 20  2208   59568   79680    0        1.1      648.7     2.67e+05
2021 12 20  2209   59568   79740    0        1.1      648.9     2.68e+05
2021 12 20  2210   59568   79800    0        0.9      653.3     2.94e+05
2021 12 20  2211   59568   79860    0        0.9      661.6     2.87e+05
2021 12 20  2212   59568   79920    0        0.8      661.5     2.56e+05
2021 12 20  2213   59568   79980    1        0.9      659.3     2.48e+05
2021 12 20  2214   59568   80040    0        0.9      661.5     2.56e+05
2021 12 20  2215   59568   80100    0        0.9      663.6     2.76e+05
2021 12 20  2216   59568   80160    0        0.9      657.3     2.58e+05
2021 12 20  2217   59568   80220    0        0.9      651.5     2.34e+05
2021 12 20  2218   59568   80280    0        0.9      653.4     2.65e+05
2021 12 20  2219   59568   80340    0        0.9      655.7     3.03e+05
2021 12 20  2220   59568   80400    0        0.9      659.3     3.28e+05
2021 12 20  2221   59568   80460    0        0.9      665.2     3.72e+05
2021 12 20  2222   59568   80520    1        0.9      658.6     3.77e+05
2021 12 20  2223   59568   80580    0        1.0      656.4     3.63e+05
2021 12 20  2224   59568   80640    1        1.3      656.8     2.86e+05
2021 12 20  2225   59568   80700    0        1.3      694.1     2.55e+05
2021 12 20  2226   59568   80760    0        1.4      695.0     2.37e+05
2021 12 20  2227   59568   80820    0        1.4      698.9     2.52e+05
2021 12 20  2228   59568   80880    0        1.5      707.8     2.67e+05
2021 12 20  2229   59568   80940    0        1.4      720.8     2.17e+05
2021 12 20  2230   59568   81000    0        1.3      716.2     2.11e+05
2021 12 20  2231   59568   81060    0        1.4      749.0     2.88e+05
2021 12 20  2232   59568   81120    0        1.3      741.1     2.68e+05
2021 12 20  2233   59568   81180    0        1.1      754.2     3.11e+05
2021 12 20  2234   59568   81240    0        1.0      772.8     3.85e+05
2021 12 20  2235   59568   81300    0        1.2      766.4     3.71e+05
2021 12 20  2236   59568   81360    0        1.5      738.4     3.09e+05
2021 12 20  2237   59568   81420    0        1.3      689.6     3.14e+05
2021 12 20  2238   59568   81480    0        1.0      665.4     4.04e+05
2021 12 20  2239   59568   81540    0        0.9      672.8     3.76e+05
2021 12 20  2240   59568   81600    3    -9999.9    -9999.9    -1.00e+05
2021 12 20  2241   59568   81660    0        1.0    -9999.9    -1.00e+05
2021 12 20  2242   59568   81720    0        1.0      695.9     4.22e+05
2021 12 20  2243   59568   81780    0        0.8      686.0     3.13e+05
2021 12 20  2244   59568   81840    0        1.0      655.9     3.15e+05
2021 12 20  2245   59568   81900    0        1.1      656.3     2.60e+05
2021 12 20  2246   59568   81960    0        1.2      654.8     2.38e+05
2021 12 20  2247   59568   82020    0        1.1      658.5     2.63e+05
2021 12 20  2248   59568   82080    0        1.2      657.8     2.54e+05
2021 12 20  2249   59568   82140    0        1.1      660.2     2.81e+05
2021 12 20  2250   59568   82200    0        1.0      660.1     3.08e+05
2021 12 20  2251   59568   82260    0        1.0      656.2     3.16e+05
2021 12 20  2252   59568   82320    1        1.2      662.0     3.51e+05
2021 12 20  2253   59568   82380    0        1.4      691.8     3.46e+05
2021 12 20  2254   59568   82440    0        1.2      737.2     3.17e+05
2021 12 20  2255   59568   82500    0        1.2      746.7     4.77e+05
2021 12 20  2256   59568   82560    0        0.9      735.3     3.08e+05
2021 12 20  2257   59568   82620    0        0.6      718.8     2.45e+05
2021 12 20  2258   59568   82680    0        1.2      671.1     3.03e+05
2021 12 20  2259   59568   82740    1        1.2      669.4     3.66e+05
2021 12 20  2300   59568   82800    0        1.4      676.9     3.23e+05
2021 12 20  2301   59568   82860    0        1.1      679.2     2.88e+05
2021 12 20  2302   59568   82920    0        1.2      674.8     3.35e+05
2021 12 20  2303   59568   82980    0        1.3      672.2     3.46e+05
2021 12 20  2304   59568   83040    0        1.4      689.8     3.03e+05
2021 12 20  2305   59568   83100    0        1.3      694.8     2.85e+05
2021 12 20  2306   59568   83160    0        1.3      704.0     2.89e+05
2021 12 20  2307   59568   83220    0        1.4      726.7     2.86e+05
2021 12 20  2308   59568   83280    0        1.3      736.7     2.96e+05
2021 12 20  2309   59568   83340    0        1.2      734.1     3.48e+05
2021 12 20  2310   59568   83400    0        1.2      736.6     3.97e+05
2021 12 20  2311   59568   83460    0        1.5      736.6     3.42e+05
2021 12 20  2312   59568   83520    0        1.0      747.7     3.53e+05
2021 12 20  2313   59568   83580    3    -9999.9    -9999.9    -1.00e+05
2021 12 20  2314   59568   83640    9    -9999.9    -9999.9    -1.00e+05
2021 12 20  2315   59568   83700    0        1.1      673.3     2.77e+05
2021 12 20  2316   59568   83760    0        0.9      673.6     2.79e+05
2021 12 20  2317   59568   83820    1        0.9      665.5     2.89e+05
2021 12 20  2318   59568   83880    0        0.9      673.7     2.83e+05
2021 12 20  2319   59568   83940    0        0.9      676.0     2.76e+05
2021 12 20  2320   59568   84000    0        0.9      674.3     2.79e+05
2021 12 20  2321   59568   84060    0        0.9      670.1     2.87e+05
2021 12 20  2322   59568   84120    0        0.9      666.6     2.85e+05
2021 12 20  2323   59568   84180    0        0.8      666.4     2.83e+05
2021 12 20  2324   59568   84240    0        0.9      667.4     2.94e+05
2021 12 20  2325   59568   84300    0        0.8      666.8     2.99e+05
2021 12 20  2326   59568   84360    0        0.8      666.5     2.88e+05
2021 12 20  2327   59568   84420    0        0.9      669.1     2.54e+05
2021 12 20  2328   59568   84480    1        1.1      668.6     2.19e+05
2021 12 20  2329   59568   84540    0        1.2      682.1     2.25e+05
2021 12 20  2330   59568   84600    0        1.1      680.7     2.24e+05
2021 12 20  2331   59568   84660    0        0.9      684.7     2.83e+05
2021 12 20  2332   59568   84720    0        0.8      682.8     2.74e+05
2021 12 20  2333   59568   84780    0        0.9      682.8     2.90e+05
2021 12 20  2334   59568   84840    0        1.1      689.2     2.80e+05
2021 12 20  2335   59568   84900    0        1.2      691.1     2.76e+05
2021 12 20  2336   59568   84960    0        0.8      685.0     3.32e+05
2021 12 20  2337   59568   85020    0        0.8      690.0     3.13e+05
2021 12 20  2338   59568   85080    0        0.8      691.8     3.12e+05
2021 12 20  2339   59568   85140    0        0.8      690.0     3.07e+05
2021 12 20  2340   59568   85200    0        0.8      686.2     2.94e+05
2021 12 20  2341   59568   85260    0        0.9      677.7     3.03e+05
2021 12 20  2342   59568   85320    0        0.9      675.9     2.78e+05
2021 12 20  2343   59568   85380    0        0.9      679.1     2.61e+05
2021 12 20  2344   59568   85440    0        0.9      677.6     2.66e+05
2021 12 20  2345   59568   85500    1        0.9      670.9     2.97e+05
2021 12 20  2346   59568   85560    3    -9999.9    -9999.9    -1.00e+05
2021 12 20  2347   59568   85620    3    -9999.9    -9999.9    -1.00e+05
2021 12 20  2348   59568   85680    0        1.1      676.0     2.50e+05
2021 12 20  2349   59568   85740    0        1.2      679.7     2.67e+05
2021 12 20  2350   59568   85800    1        1.2      666.9     2.29e+05
2021 12 20  2351   59568   85860    1        1.0      671.3     3.47e+05
2021 12 20  2352   59568   85920    1        0.9      671.0     4.12e+05
2021 12 20  2353   59568   85980    0        0.9      669.7     4.11e+05
2021 12 20  2354   59568   86040    0        0.8      671.4     4.13e+05
2021 12 20  2355   59568   86100    0        0.8      670.9     4.09e+05
2021 12 20  2356   59568   86160    0        0.9      664.8     3.94e+05
2021 12 20  2357   59568   86220    0        0.9      658.1     3.79e+05
2021 12 20  2358   59568   86280    0        0.9      658.9     3.54e+05
2021 12 20  2359   59568   86340    1        0.9      657.2     3.85e+05
