:Data_list: 20211213_ace_swepam_1m.txt
:Created: 2021 Dec 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 13  1917   59561   69420    0        8.8      304.7     1.64e+04
2021 12 13  1918   59561   69480    0        9.0      304.5     1.93e+04
2021 12 13  1919   59561   69540    0        8.5      304.3     1.84e+04
2021 12 13  1920   59561   69600    0        7.4      303.4     1.93e+04
2021 12 13  1921   59561   69660    0        8.3      303.5     2.05e+04
2021 12 13  1922   59561   69720    0        9.3      304.0     2.06e+04
2021 12 13  1923   59561   69780    0        9.6      303.8     2.14e+04
2021 12 13  1924   59561   69840    0        9.3      302.6     2.02e+04
2021 12 13  1925   59561   69900    0        8.8      300.9     1.82e+04
2021 12 13  1926   59561   69960    0        8.4      301.5     1.90e+04
2021 12 13  1927   59561   70020    0        7.6      300.4     2.00e+04
2021 12 13  1928   59561   70080    0        8.1      302.5     2.14e+04
2021 12 13  1929   59561   70140    0        9.2      302.6     2.25e+04
2021 12 13  1930   59561   70200    0        8.4      302.2     2.27e+04
2021 12 13  1931   59561   70260    0        8.1      302.4     2.17e+04
2021 12 13  1932   59561   70320    0        9.6      306.2     2.63e+04
2021 12 13  1933   59561   70380    0        9.1      312.1     2.71e+04
2021 12 13  1934   59561   70440    0        9.3      317.2     2.75e+04
2021 12 13  1935   59561   70500    0        8.5      307.2     2.33e+04
2021 12 13  1936   59561   70560    0        7.9      301.6     2.18e+04
2021 12 13  1937   59561   70620    0        8.2      302.1     2.27e+04
2021 12 13  1938   59561   70680    0        8.4      303.1     2.35e+04
2021 12 13  1939   59561   70740    0        8.2      306.0     2.34e+04
2021 12 13  1940   59561   70800    0        8.1      307.2     2.29e+04
2021 12 13  1941   59561   70860    0        8.2      303.1     2.27e+04
2021 12 13  1942   59561   70920    0        7.5      303.3     2.20e+04
2021 12 13  1943   59561   70980    0        6.6      304.4     2.15e+04
2021 12 13  1944   59561   71040    0        7.4      303.7     2.41e+04
2021 12 13  1945   59561   71100    0        7.1      304.5     2.14e+04
2021 12 13  1946   59561   71160    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  1947   59561   71220    0        7.9      302.7     2.14e+04
2021 12 13  1948   59561   71280    0        7.4      300.1     2.12e+04
2021 12 13  1949   59561   71340    0        7.6      301.8     2.24e+04
2021 12 13  1950   59561   71400    0        7.3      302.0     2.32e+04
2021 12 13  1951   59561   71460    0        7.3      302.3     2.32e+04
2021 12 13  1952   59561   71520    0        6.9      305.2     2.52e+04
2021 12 13  1953   59561   71580    0        6.3      305.5     2.43e+04
2021 12 13  1954   59561   71640    0        6.1      304.4     2.34e+04
2021 12 13  1955   59561   71700    0        6.0      304.2     2.39e+04
2021 12 13  1956   59561   71760    0        5.9      303.2     2.33e+04
2021 12 13  1957   59561   71820    0        6.1      302.1     2.28e+04
2021 12 13  1958   59561   71880    0        6.3      302.4     2.19e+04
2021 12 13  1959   59561   71940    0        6.1      301.6     2.41e+04
2021 12 13  2000   59561   72000    0        5.7      302.8     2.44e+04
2021 12 13  2001   59561   72060    0        6.6      304.4     2.53e+04
2021 12 13  2002   59561   72120    0        5.5      305.1     2.03e+04
2021 12 13  2003   59561   72180    0        5.2      303.3     2.67e+04
2021 12 13  2004   59561   72240    0        5.9      304.1     2.30e+04
2021 12 13  2005   59561   72300    0        6.4      302.7     2.11e+04
2021 12 13  2006   59561   72360    0        6.4      303.3     2.14e+04
2021 12 13  2007   59561   72420    0        6.4      301.6     2.10e+04
2021 12 13  2008   59561   72480    0        6.1      302.3     2.08e+04
2021 12 13  2009   59561   72540    0        6.2      301.7     2.00e+04
2021 12 13  2010   59561   72600    0        5.7      300.4     2.16e+04
2021 12 13  2011   59561   72660    0        5.3      300.6     2.37e+04
2021 12 13  2012   59561   72720    0        5.6      301.0     2.32e+04
2021 12 13  2013   59561   72780    0        5.6      302.4     2.22e+04
2021 12 13  2014   59561   72840    0        5.6      304.5     2.17e+04
2021 12 13  2015   59561   72900    0        5.3      304.3     2.43e+04
2021 12 13  2016   59561   72960    0        5.1      304.6     2.28e+04
2021 12 13  2017   59561   73020    0        4.5      303.2     2.31e+04
2021 12 13  2018   59561   73080    0        5.5      303.0     2.23e+04
2021 12 13  2019   59561   73140    0        5.5    -9999.9    -1.00e+05
2021 12 13  2020   59561   73200    0        5.0      308.2     1.54e+04
2021 12 13  2021   59561   73260    0        5.0      303.9     2.04e+04
2021 12 13  2022   59561   73320    0        6.1      301.8     2.21e+04
2021 12 13  2023   59561   73380    0        6.1      301.0     2.17e+04
2021 12 13  2024   59561   73440    0        6.0      300.7     2.06e+04
2021 12 13  2025   59561   73500    0        6.0      300.6     2.02e+04
2021 12 13  2026   59561   73560    0        6.2      301.7     1.82e+04
2021 12 13  2027   59561   73620    0        6.2      301.7     2.00e+04
2021 12 13  2028   59561   73680    0        6.1      301.8     2.25e+04
2021 12 13  2029   59561   73740    0        6.5      303.2     2.19e+04
2021 12 13  2030   59561   73800    0        6.5      303.4     2.12e+04
2021 12 13  2031   59561   73860    0        6.6      303.7     1.89e+04
2021 12 13  2032   59561   73920    0        6.6      302.3     1.97e+04
2021 12 13  2033   59561   73980    0        6.9      303.9     1.99e+04
2021 12 13  2034   59561   74040    0        6.4      302.4     2.00e+04
2021 12 13  2035   59561   74100    0        6.5      304.2     2.24e+04
2021 12 13  2036   59561   74160    0        6.6      304.2     2.16e+04
2021 12 13  2037   59561   74220    0        7.0      305.9     2.51e+04
2021 12 13  2038   59561   74280    0        6.5      304.9     2.52e+04
2021 12 13  2039   59561   74340    0        6.1      306.6     2.73e+04
2021 12 13  2040   59561   74400    0        6.1      306.4     2.46e+04
2021 12 13  2041   59561   74460    0        6.0      306.7     2.64e+04
2021 12 13  2042   59561   74520    0        6.0      307.0     2.88e+04
2021 12 13  2043   59561   74580    0        6.0      307.9     2.80e+04
2021 12 13  2044   59561   74640    0        5.7      309.3     2.93e+04
2021 12 13  2045   59561   74700    0        5.7      308.7     2.96e+04
2021 12 13  2046   59561   74760    0        6.0      308.9     2.62e+04
2021 12 13  2047   59561   74820    0        6.4      309.1     2.51e+04
2021 12 13  2048   59561   74880    0        6.3      310.1     2.50e+04
2021 12 13  2049   59561   74940    0        5.5      308.4     2.95e+04
2021 12 13  2050   59561   75000    0        5.7      307.9     2.81e+04
2021 12 13  2051   59561   75060    3    -9999.9    -9999.9    -1.00e+05
2021 12 13  2052   59561   75120    3    -9999.9    -9999.9    -1.00e+05
2021 12 13  2053   59561   75180    0        5.8      306.7     2.31e+04
2021 12 13  2054   59561   75240    0        6.0      309.4     2.67e+04
2021 12 13  2055   59561   75300    0        5.8      309.2     2.75e+04
2021 12 13  2056   59561   75360    0        5.2      308.5     2.75e+04
2021 12 13  2057   59561   75420    0        5.2      308.7     2.77e+04
2021 12 13  2058   59561   75480    0        5.7      308.6     2.74e+04
2021 12 13  2059   59561   75540    0        5.5      307.9     2.71e+04
2021 12 13  2100   59561   75600    0        5.2      308.3     2.92e+04
2021 12 13  2101   59561   75660    0        6.0      309.7     3.33e+04
2021 12 13  2102   59561   75720    0        6.1      309.0     3.32e+04
2021 12 13  2103   59561   75780    0        5.7      308.5     3.07e+04
2021 12 13  2104   59561   75840    0        5.8      311.1     3.06e+04
2021 12 13  2105   59561   75900    0        5.2      310.8     3.59e+04
2021 12 13  2106   59561   75960    0        5.3      309.8     2.79e+04
2021 12 13  2107   59561   76020    0        5.1      308.8     3.50e+04
2021 12 13  2108   59561   76080    0        4.7      310.6     3.21e+04
2021 12 13  2109   59561   76140    0        4.6      310.4     3.39e+04
2021 12 13  2110   59561   76200    0        3.6      309.3     3.51e+04
2021 12 13  2111   59561   76260    0        3.8      309.0     3.42e+04
2021 12 13  2112   59561   76320    0        4.3      308.9     3.19e+04
2021 12 13  2113   59561   76380    0        4.6      309.1     3.15e+04
2021 12 13  2114   59561   76440    0        4.5      309.3     3.20e+04
2021 12 13  2115   59561   76500    0        4.7      309.4     3.26e+04
2021 12 13  2116   59561   76560    0        5.1      310.2     3.23e+04
2021 12 13  2117   59561   76620    0        4.8      310.7     2.93e+04
2021 12 13  2118   59561   76680    0        4.9      310.7     2.98e+04
2021 12 13  2119   59561   76740    0        4.3      309.3     3.36e+04
2021 12 13  2120   59561   76800    0        4.5      311.4     3.32e+04
2021 12 13  2121   59561   76860    0        4.2      310.1     3.20e+04
2021 12 13  2122   59561   76920    0        4.7      309.3     3.05e+04
2021 12 13  2123   59561   76980    0        3.8      308.5     3.27e+04
2021 12 13  2124   59561   77040    3    -9999.9    -9999.9    -1.00e+05
2021 12 13  2125   59561   77100    3    -9999.9    -9999.9    -1.00e+05
2021 12 13  2126   59561   77160    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2127   59561   77220    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2128   59561   77280    0        4.2      308.8     2.77e+04
2021 12 13  2129   59561   77340    0        4.6      309.9     2.72e+04
2021 12 13  2130   59561   77400    0        4.7      310.3     2.72e+04
2021 12 13  2131   59561   77460    0        4.5      310.3     2.67e+04
2021 12 13  2132   59561   77520    0        4.3      310.7     2.56e+04
2021 12 13  2133   59561   77580    0        4.2      309.8     2.59e+04
2021 12 13  2134   59561   77640    0        4.4      309.5     2.57e+04
2021 12 13  2135   59561   77700    0        4.4      308.9     2.51e+04
2021 12 13  2136   59561   77760    0        4.6      309.2     2.65e+04
2021 12 13  2137   59561   77820    0        4.3      307.7     1.97e+04
2021 12 13  2138   59561   77880    0        4.7      308.2     2.69e+04
2021 12 13  2139   59561   77940    0        4.6      308.5     2.67e+04
2021 12 13  2140   59561   78000    0        4.3      309.3     2.75e+04
2021 12 13  2141   59561   78060    0        4.8      312.5     3.42e+04
2021 12 13  2142   59561   78120    0        4.9      311.8     3.19e+04
2021 12 13  2143   59561   78180    0        4.5      312.2     2.97e+04
2021 12 13  2144   59561   78240    0        4.5      309.6     2.95e+04
2021 12 13  2145   59561   78300    0        4.6      309.7     2.73e+04
2021 12 13  2146   59561   78360    0        4.7      310.5     2.74e+04
2021 12 13  2147   59561   78420    0        4.6      310.6     2.95e+04
2021 12 13  2148   59561   78480    0        4.4      312.1     2.98e+04
2021 12 13  2149   59561   78540    0        4.3      312.3     2.97e+04
2021 12 13  2150   59561   78600    0        4.1      312.2     2.93e+04
2021 12 13  2151   59561   78660    0        4.3      311.4     2.94e+04
2021 12 13  2152   59561   78720    0        4.5      312.6     2.86e+04
2021 12 13  2153   59561   78780    0        4.6      311.9     3.21e+04
2021 12 13  2154   59561   78840    0        4.4      311.3     2.95e+04
2021 12 13  2155   59561   78900    0        4.1      310.0     2.91e+04
2021 12 13  2156   59561   78960    0        4.1      311.0     2.62e+04
2021 12 13  2157   59561   79020    0        4.4      310.4     2.88e+04
2021 12 13  2158   59561   79080    0        4.1      312.8     2.80e+04
2021 12 13  2159   59561   79140    3    -9999.9    -9999.9    -1.00e+05
2021 12 13  2200   59561   79200    3    -9999.9    -9999.9    -1.00e+05
2021 12 13  2201   59561   79260    0        4.9      313.2     4.29e+04
2021 12 13  2202   59561   79320    0        5.0      312.4     4.65e+04
2021 12 13  2203   59561   79380    0        5.1      312.9     4.95e+04
2021 12 13  2204   59561   79440    0        5.2      313.1     4.80e+04
2021 12 13  2205   59561   79500    0        5.2      310.3     4.73e+04
2021 12 13  2206   59561   79560    0        5.1      310.6     4.69e+04
2021 12 13  2207   59561   79620    0        5.0      310.9     4.78e+04
2021 12 13  2208   59561   79680    0        4.8      312.8     5.44e+04
2021 12 13  2209   59561   79740    0        5.1      315.1     5.32e+04
2021 12 13  2210   59561   79800    0        5.1      313.5     5.40e+04
2021 12 13  2211   59561   79860    0        4.8      316.8     5.05e+04
2021 12 13  2212   59561   79920    0        5.3      314.9     5.08e+04
2021 12 13  2213   59561   79980    0        4.1      309.5     4.03e+04
2021 12 13  2214   59561   80040    0        4.0      309.7     4.32e+04
2021 12 13  2215   59561   80100    0        4.6      305.2     4.33e+04
2021 12 13  2216   59561   80160    0        4.9      307.4     4.33e+04
2021 12 13  2217   59561   80220    0        4.6      309.8     4.59e+04
2021 12 13  2218   59561   80280    0        4.2      309.6     4.51e+04
2021 12 13  2219   59561   80340    0        4.1      309.3     4.32e+04
2021 12 13  2220   59561   80400    0        4.2      309.5     4.47e+04
2021 12 13  2221   59561   80460    0        4.1      311.7     4.56e+04
2021 12 13  2222   59561   80520    0        4.1      312.3     4.67e+04
2021 12 13  2223   59561   80580    0        4.7      310.0     4.71e+04
2021 12 13  2224   59561   80640    0        4.3      308.5     4.87e+04
2021 12 13  2225   59561   80700    0        4.4      310.6     4.68e+04
2021 12 13  2226   59561   80760    0        4.8      307.9     4.38e+04
2021 12 13  2227   59561   80820    0        4.2      307.4     5.11e+04
2021 12 13  2228   59561   80880    0        4.3      310.6     4.39e+04
2021 12 13  2229   59561   80940    0        3.8      310.8     4.66e+04
2021 12 13  2230   59561   81000    0        4.4      309.8     4.62e+04
2021 12 13  2231   59561   81060    0        4.7      311.4     4.78e+04
2021 12 13  2232   59561   81120    3    -9999.9    -9999.9    -1.00e+05
2021 12 13  2233   59561   81180    3    -9999.9    -9999.9    -1.00e+05
2021 12 13  2234   59561   81240    0        3.5      325.3     3.09e+04
2021 12 13  2235   59561   81300    0        3.6      325.2     3.19e+04
2021 12 13  2236   59561   81360    0        3.6      325.4     3.27e+04
2021 12 13  2237   59561   81420    0        4.1      323.1     3.66e+04
2021 12 13  2238   59561   81480    0        5.5      315.5     5.05e+04
2021 12 13  2239   59561   81540    0        4.9      316.9     5.45e+04
2021 12 13  2240   59561   81600    0        4.8      317.0     5.23e+04
2021 12 13  2241   59561   81660    0        4.7      317.0     5.33e+04
2021 12 13  2242   59561   81720    0        5.2      314.8     5.61e+04
2021 12 13  2243   59561   81780    0        5.1      317.1     4.69e+04
2021 12 13  2244   59561   81840    0        5.0      315.5     4.74e+04
2021 12 13  2245   59561   81900    0        5.4      315.4     4.47e+04
2021 12 13  2246   59561   81960    0        5.5      313.9     4.38e+04
2021 12 13  2247   59561   82020    0        5.1      316.0     4.31e+04
2021 12 13  2248   59561   82080    0        5.1      316.9     4.18e+04
2021 12 13  2249   59561   82140    0        5.6      316.4     4.14e+04
2021 12 13  2250   59561   82200    0        6.1      316.7     4.34e+04
2021 12 13  2251   59561   82260    0        6.1      316.7     4.68e+04
2021 12 13  2252   59561   82320    0        5.7      316.3     4.75e+04
2021 12 13  2253   59561   82380    0        6.0      316.7     4.51e+04
2021 12 13  2254   59561   82440    0        6.2      317.6     4.45e+04
2021 12 13  2255   59561   82500    0        6.2      320.7     4.43e+04
2021 12 13  2256   59561   82560    0        5.7      320.6     4.15e+04
2021 12 13  2257   59561   82620    0        6.7      315.9     5.00e+04
2021 12 13  2258   59561   82680    0        5.5      319.8     4.28e+04
2021 12 13  2259   59561   82740    0        5.7      316.4     4.73e+04
2021 12 13  2300   59561   82800    0        6.7      319.6     5.09e+04
2021 12 13  2301   59561   82860    0        6.2      323.5     5.48e+04
2021 12 13  2302   59561   82920    0        6.3      329.0     5.78e+04
2021 12 13  2303   59561   82980    0        5.6      330.3     6.30e+04
2021 12 13  2304   59561   83040    0        5.9      329.2     6.16e+04
2021 12 13  2305   59561   83100    3    -9999.9    -9999.9    -1.00e+05
2021 12 13  2306   59561   83160    3    -9999.9    -9999.9    -1.00e+05
2021 12 13  2307   59561   83220    0        5.1      330.2     6.06e+04
2021 12 13  2308   59561   83280    0        5.1      329.3     5.95e+04
2021 12 13  2309   59561   83340    0        5.5      329.1     5.28e+04
2021 12 13  2310   59561   83400    0        5.9      333.6     4.06e+04
2021 12 13  2311   59561   83460    0        5.2      335.4     4.11e+04
2021 12 13  2312   59561   83520    0        5.6      332.5     5.73e+04
2021 12 13  2313   59561   83580    0        5.0      327.7     6.17e+04
2021 12 13  2314   59561   83640    0        6.3      331.2     4.76e+04
2021 12 13  2315   59561   83700    0        6.5      334.1     5.06e+04
2021 12 13  2316   59561   83760    0        5.6      330.9     4.17e+04
2021 12 13  2317   59561   83820    0        5.2      330.1     5.12e+04
2021 12 13  2318   59561   83880    0        6.3      333.4     4.42e+04
2021 12 13  2319   59561   83940    0        8.0      337.0     4.27e+04
2021 12 13  2320   59561   84000    0        7.8      337.3     5.10e+04
2021 12 13  2321   59561   84060    0        5.9      329.3     4.65e+04
2021 12 13  2322   59561   84120    0        4.5      327.0     3.45e+04
2021 12 13  2323   59561   84180    0        4.4      328.3     3.84e+04
2021 12 13  2324   59561   84240    0        5.2      323.6     4.83e+04
2021 12 13  2325   59561   84300    0        6.1      322.7     4.69e+04
2021 12 13  2326   59561   84360    0        5.2      323.6     5.33e+04
2021 12 13  2327   59561   84420    0        6.7      322.2     4.65e+04
2021 12 13  2328   59561   84480    0        6.6      320.0     4.56e+04
2021 12 13  2329   59561   84540    0        6.3      322.1     4.63e+04
2021 12 13  2330   59561   84600    0        6.7      321.5     4.47e+04
2021 12 13  2331   59561   84660    0        7.4      323.3     4.50e+04
2021 12 13  2332   59561   84720    0        5.9      324.9     5.32e+04
2021 12 13  2333   59561   84780    0        6.2      322.6     4.85e+04
2021 12 13  2334   59561   84840    0        6.8      320.6     4.80e+04
2021 12 13  2335   59561   84900    0        6.8      319.4     4.66e+04
2021 12 13  2336   59561   84960    0        6.1      319.0     4.40e+04
2021 12 13  2337   59561   85020    0        5.9      319.3     4.60e+04
2021 12 13  2338   59561   85080    0        6.0      319.6     4.86e+04
2021 12 13  2339   59561   85140    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2340   59561   85200    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2341   59561   85260    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2342   59561   85320    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2343   59561   85380    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2344   59561   85440    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2345   59561   85500    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2346   59561   85560    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2347   59561   85620    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2348   59561   85680    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2349   59561   85740    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2350   59561   85800    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2351   59561   85860    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2352   59561   85920    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2353   59561   85980    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2354   59561   86040    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2355   59561   86100    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2356   59561   86160    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2357   59561   86220    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2358   59561   86280    9    -9999.9    -9999.9    -1.00e+05
2021 12 13  2359   59561   86340    9    -9999.9    -9999.9    -1.00e+05
